Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-11-19,5.571444034576416,5.571444034576416,5.246442794799805,5.246442794799805,98428,24.59016835057652,B,5.246442794799805
2007-12-24,4.772870063781738,5.339300155639648,4.410726070404053,5.0142998695373535,177690,65.75655620402054,S,5.233228931427002
2008-01-14,4.735726833343506,4.735726833343506,4.461798191070557,4.498940944671631,1716177,19.70643184313228,B,4.498940944671631
2008-01-28,4.503583908081055,5.172156810760498,4.503583908081055,5.107157230377197,826211,87.79289202533258,S,4.885012874603272
2008-03-10,4.967871189117432,5.102513790130615,4.819299221038818,4.875012874603272,291412,14.985106606998613,B,4.875012874603272
2008-04-28,3.454294919967652,4.178583145141602,3.240722894668579,4.1321539878845215,1525563,84.73737217515257,S,3.492151985168457
2008-06-09,3.9000110626220703,3.9000110626220703,3.412508964538574,3.482151985168457,436150,7.998696848076733,B,3.482151985168457
2008-06-30,3.533224105834961,3.658581018447876,3.226794004440308,3.315009117126465,437227,36.09428736777863,S,3.6592960453033445
2008-07-07,3.315009117126465,3.3428659439086914,3.017864942550659,3.087507963180542,696334,21.36142699974846,B,3.087507963180542
2008-08-25,2.460721015930176,2.460721015930176,2.275006055831909,2.275006055831909,1245563,2.3795225078307283,S,2.275006055831909
2008-09-01,2.32143497467041,2.32143497467041,1.8107190132141116,1.950005054473877,2477990,0.9383646250595916,B,1.950005054473877
2008-10-20,1.2303600311279297,1.2767889499664309,1.109645962715149,1.109645962715149,669195,10.510385434179483,S,1.109645962715149
2008-10-27,1.0446449518203735,1.1142879724502563,0.9517880082130432,1.0121450424194336,1656301,5.586534963281167,B,1.0121450424194336
2008-12-08,1.0214309692382812,1.4392889738082886,1.0167880058288574,1.3000030517578125,3885309,96.93219360989252,S,1.0314309692382813
2009-01-26,1.1375030279159546,1.2489320039749146,1.0446449518203735,1.1375030279159546,573566,17.462209313025184,B,1.1375030279159546
2009-02-02,1.0446449518203735,1.2767889499664309,1.0446449518203735,1.2721459865570068,684057,82.87673409760941,S,1.2589320039749146
2009-03-02,1.0214309692382812,1.202502965927124,1.0214309692382812,1.174646019935608,97783,17.172817895222607,B,1.174646019935608
2009-03-16,1.1932170391082764,1.2257169485092163,1.1932170391082764,1.2210739850997925,202244,78.75859648818533,S,1.2171460485458374
2009-03-23,1.1607170104980469,1.2071460485458374,1.1375030279159546,1.1375030279159546,59229,18.122204996634323,B,1.1375030279159546
2009-04-13,0.998216986656189,1.2257169485092163,0.9750019907951356,1.216431975364685,2769405,79.38295184117808,S,1.0546449518203735
2009-09-14,2.32143497467041,2.32143497467041,2.1589341163635254,2.2471489906311035,2169992,13.07948176528717,B,2.2471489906311035
2009-10-05,2.0892910957336426,2.3725059032440186,2.0892910957336426,2.3678629398345947,5320198,84.60423504784538,S,2.233933935165405
2010-02-01,3.115365982055664,3.3428659439086914,2.80893611907959,2.9714369773864746,612334,16.97327592966556,B,2.9714369773864746
2010-03-22,2.9482219219207764,3.0642940998077397,2.8785789012908936,3.0642940998077397,5271952,86.20454631278912,S,3.069650897979736
2010-04-05,3.0782229900360107,3.11072301864624,2.84143590927124,2.9482219219207764,378642,23.57215340656957,B,2.9482219219207764
2010-04-26,2.929651021957397,3.2950000762939453,2.9250080585479736,3.2950000762939453,313338,95.2880505455111,S,3.0046510791778562
2010-06-07,3.005000114440918,3.150000095367432,2.8499999046325684,2.9600000381469727,462800,8.59661918732067,B,2.9600000381469727
2010-07-12,3.0,3.059999942779541,2.924999952316284,2.9600000381469727,867800,56.395657740847014,S,2.984999904632568
2010-11-08,3.9700000286102295,4.045000076293945,3.8350000381469727,3.8350000381469727,772200,24.79779306327123,B,3.8350000381469727
2010-11-15,3.8350000381469727,4.099999904632568,3.724999904632568,4.065000057220459,257000,80.32307296382875,S,4.060000190734863
2010-12-13,3.549999952316284,3.640000104904175,3.424999952316284,3.5,303400,17.503021925724866,B,3.5
2010-12-27,3.325000047683716,3.6649999618530273,3.2249999046325684,3.525000095367432,676000,51.488112443139656,S,3.6500001049041746
2011-01-10,3.400000095367432,3.450000047683716,3.2799999713897705,3.359999895095825,132600,21.73883843438331,B,3.359999895095825
2011-02-07,3.180000066757202,3.5999999046325684,2.900000095367432,3.0999999046325684,96212,36.476131940469514,S,3.410000095367432
2011-02-21,3.150000095367432,3.150000095367432,2.805000066757202,2.805000066757202,1071600,9.453915327354224,B,2.805000066757202
2011-03-21,2.8550000190734863,2.859999895095825,2.6700000762939453,2.7249999046325684,100000,33.92281707410508,S,2.785000095367432
2011-03-28,2.7149999141693115,2.7149999141693115,2.200000047683716,2.2100000381469727,2685400,4.237652400047793,B,2.2100000381469727
2011-05-09,2.194999933242798,2.25,2.150000095367432,2.150000095367432,629572,63.122050405969,S,2.2100000476837156
2011-05-30,2.184999942779541,2.190000057220459,2.069999933242798,2.109999895095825,709000,21.529720134198925,B,2.109999895095825
2011-07-18,1.6299999952316284,1.850000023841858,1.6100000143051147,1.7899999618530271,1156600,57.39710169198147,S,1.7899999618530271
2011-09-05,1.7799999713897705,1.7799999713897705,1.4550000429153442,1.5049999952316284,1523600,9.552008309205249,B,1.5049999952316284
2011-10-24,1.399999976158142,1.5750000476837158,1.399999976158142,1.4850000143051147,815600,81.79004648573718,S,1.4600000476837158
2011-10-31,1.534999966621399,1.565000057220459,1.2899999618530271,1.340000033378601,1653800,24.208236660049636,B,1.340000033378601
2011-12-19,1.2999999523162842,1.3250000476837158,1.125,1.2999999523162842,1234800,37.64872124993426,S,1.2999999523162842
2012-03-12,1.3799999952316284,1.4149999618530271,1.3300000429153442,1.3350000381469729,256000,17.062445004931035,B,1.3350000381469729
2012-04-16,1.2350000143051147,1.3600000143051147,1.2350000143051147,1.3200000524520874,616400,65.6617553924868,S,1.3400000429153442
2012-05-28,1.3949999809265137,1.4450000524520874,1.1649999618530271,1.1799999475479126,1266000,7.348609948192461,B,1.1799999475479126
2012-07-02,1.2450000047683716,1.3350000381469729,1.2100000381469729,1.2450000047683716,104800,42.42168175536698,S,1.3350000476837158
2012-08-06,1.315000057220459,1.315000057220459,1.2200000286102295,1.2450000047683716,105200,17.425382796767366,B,1.2450000047683716
2012-09-24,1.225000023841858,1.274999976158142,1.149999976158142,1.25,315200,76.24554429327677,S,1.25
2012-10-22,1.2599999904632568,1.274999976158142,1.1749999523162842,1.2100000381469729,243600,9.977176942446235,B,1.2100000381469729
2012-11-05,1.2100000381469729,1.2999999523162842,1.1749999523162842,1.2350000143051147,1095200,68.11577705822312,S,1.284999976158142
2013-02-04,1.7100000381469729,1.7100000381469729,1.534999966621399,1.5499999523162842,3821000,18.828544487351266,B,1.5499999523162842
2013-02-25,1.5149999856948853,1.684999942779541,1.5099999904632568,1.684999942779541,486600,82.32496783990146,S,1.5850000476837158
2013-05-20,2.164999961853028,2.2249999046325684,2.049999952316284,2.125,229600,10.811729525757599,B,2.125
2013-07-08,1.8799999952316284,1.995000004768372,1.8450000286102293,1.850000023841858,93400,4.9923437119109195,S,1.850000023841858
2013-08-26,2.069999933242798,2.0999999046325684,2.015000104904175,2.049999952316284,843600,20.87257960936607,B,2.049999952316284
2013-09-16,2.0899999141693115,2.164999961853028,2.0299999713897705,2.150000095367432,444200,95.02510171837207,S,2.109999904632568
2013-10-28,2.200000047683716,2.2249999046325684,2.0999999046325684,2.150000095367432,345200,8.172317891765118,B,2.150000095367432
2013-12-16,1.924999952316284,1.995000004768372,1.8600000143051147,1.924999952316284,401000,5.488722269712312,S,1.924999952316284
2013-12-23,1.924999952316284,1.950000047683716,1.8600000143051147,1.8600000143051147,80400,1.9058274794171695,B,1.8600000143051147
2014-02-10,1.649999976158142,1.919999957084656,1.649999976158142,1.8200000524520876,864200,79.22033235567443,S,1.7550000047683716
2014-03-10,1.8899999856948853,1.8899999856948853,1.7000000476837158,1.7000000476837158,645600,14.077955128794656,B,1.7000000476837158
2014-03-17,1.690000057220459,2.049999952316284,1.690000057220459,2.049999952316284,130000,74.08041982798093,S,1.9800000286102293
2014-05-05,2.0,2.0,1.8049999475479128,1.830000042915344,223000,5.3376939841837725,B,1.830000042915344
2014-05-26,1.950000047683716,1.9900000095367432,1.899999976158142,1.950000047683716,244200,51.483026330827364,S,1.9900000190734863
2014-06-30,1.934999942779541,1.9700000286102293,1.9049999713897705,1.950000047683716,235600,13.070019760811249,B,1.950000047683716
2014-07-14,1.9800000190734863,2.049999952316284,1.919999957084656,1.995000004768372,88800,85.16536592414144,S,1.9800000286102293
2014-07-21,1.955000042915344,1.9850000143051147,1.850000023841858,1.870000004768372,230600,14.487523129553338,B,1.870000004768372
2014-09-08,1.9149999618530276,1.9450000524520876,1.8949999809265137,1.934999942779541,251000,61.32661276980195,S,1.934999942779541
2014-09-29,1.934999942779541,1.950000047683716,1.8350000381469729,1.899999976158142,58600,15.417926342839309,B,1.899999976158142
2014-11-03,1.825000047683716,1.940000057220459,1.815000057220459,1.909999966621399,40400,77.77863458614087,S,1.9149999713897705
2014-12-08,1.825000047683716,1.875,1.75,1.7999999523162842,42400,10.420358331652807,B,1.7999999523162842
2015-01-26,1.524999976158142,1.5950000286102295,1.3049999475479126,1.3899999856948853,234800,6.6284365378813845,S,1.569999942779541
2015-02-02,1.3300000429153442,1.409999966621399,1.3250000476837158,1.375,69400,5.768678625097124,B,1.375
2015-02-23,1.2899999618530271,1.5,1.2899999618530271,1.399999976158142,424600,59.1396299906648,S,1.419999966621399
2015-05-04,1.440000057220459,1.5,1.4249999523162842,1.4850000143051147,546600,3.5682231905715014,B,1.4850000143051147
2015-06-15,1.4049999713897705,1.4249999523162842,1.3049999475479126,1.3250000476837158,98200,6.988122273950779,S,1.4299999570846558
2015-07-13,1.340000033378601,1.3450000286102295,1.2799999713897705,1.3250000476837158,42800,20.908755530769994,B,1.3250000476837158
2015-08-31,1.2649999856948853,1.284999966621399,1.25,1.2799999713897705,15600,1.6518348518590642,S,1.2799999713897705
2015-09-07,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.215000033378601,85000,0.23377861214582651,B,1.215000033378601
2015-09-28,1.225000023841858,1.2450000047683716,1.1749999523162842,1.2400000095367432,52000,62.938764509655286,S,1.2450000143051148
2015-10-05,1.1549999713897705,1.184999942779541,1.1299999952316284,1.1399999856948853,310800,11.709565735929345,B,1.1399999856948853
2015-10-26,1.2000000476837158,1.2400000095367432,1.1050000190734863,1.225000023841858,167000,64.83619413139672,S,1.235000023841858
2015-11-16,1.1549999713897705,1.1549999713897705,1.0800000429153442,1.090000033378601,2063600,5.143763282782814,B,1.090000033378601
2015-11-30,1.1799999475479126,1.5199999809265137,1.0850000381469729,1.1749999523162842,1463800,70.60292850334827,S,1.1899999475479126
2016-01-04,1.350000023841858,1.3550000190734863,1.2599999904632568,1.274999976158142,346400,13.119032437913233,B,1.274999976158142
2016-01-18,1.3300000429153442,1.4950000047683716,1.2899999618530271,1.4500000476837158,790200,83.7555802153742,S,1.3650000190734863
2016-03-14,1.4249999523162842,1.4900000095367432,1.3899999856948853,1.440000057220459,60600,22.475961061820556,B,1.440000057220459
2016-03-28,1.475000023841858,1.5,1.475000023841858,1.5,18000,67.22245289670198,S,1.5000000095367432
2016-04-18,1.5700000524520874,1.5700000524520874,1.399999976158142,1.4199999570846558,1160000,13.819114162005476,B,1.4199999570846558
2016-05-09,1.4249999523162842,1.5499999523162842,1.399999976158142,1.4900000095367432,21800,76.29605705397792,S,1.4800000286102295
2016-06-06,1.399999976158142,1.465000033378601,1.375,1.409999966621399,76400,5.9214913531306905,B,1.409999966621399
2016-07-18,1.2450000047683716,1.350000023841858,1.2100000381469729,1.350000023841858,140800,82.12736407189887,S,1.2899999713897705
2016-08-29,1.375,1.409999966621399,1.2999999523162842,1.375,72600,19.73787746544845,B,1.375
2016-10-03,1.350000023841858,1.4199999570846558,1.309999942779541,1.375,98000,79.16530287753521,S,1.3750000095367432
2016-12-12,1.440000057220459,1.440000057220459,1.4299999475479126,1.4299999475479126,14200,10.28907918891089,B,1.4299999475479126
2016-12-26,1.3300000429153442,1.4500000476837158,1.3300000429153442,1.4500000476837158,18800,68.53481471930083,S,1.450000057220459
2017-03-27,1.465000033378601,1.465000033378601,1.3250000476837158,1.3250000476837158,49800,12.826783541715571,B,1.3250000476837158
2017-05-15,1.3949999809265137,1.440000057220459,1.149999976158142,1.4299999475479126,40600,69.75784091212222,S,1.4349999523162842
2017-06-12,1.409999966621399,1.409999966621399,1.4049999713897705,1.4049999713897705,10000,24.289451256924167,B,1.4049999713897705
2017-06-19,1.4149999618530271,1.5549999475479126,1.3899999856948853,1.4249999523162842,54800,79.01134586386104,S,1.419999966621399
2017-07-03,1.4049999713897705,1.4249999523162842,1.315000057220459,1.340000033378601,13200,6.672317173950077,B,1.340000033378601
2017-07-31,1.3799999952316284,1.4299999475479126,1.3250000476837158,1.4149999618530271,75400,85.83167925661338,S,1.3949999904632568
2017-08-28,1.4500000476837158,1.475000023841858,1.350000023841858,1.350000023841858,43600,12.236316748228745,B,1.350000023841858
2017-09-18,1.4450000524520874,1.6449999809265137,1.4149999618530271,1.600000023841858,16874600,94.1747067375968,S,1.4800000286102295
2017-11-27,2.194999933242798,2.220000028610229,2.049999952316284,2.075000047683716,2061800,12.311195774716595,B,2.075000047683716
2018-01-01,2.0450000762939453,2.190000057220459,2.025000095367432,2.150000095367432,2210200,84.72386355031405,S,2.109999904632568
2018-04-16,2.994999885559082,3.0,2.880000114440918,2.880000114440918,647200,18.410988959504067,B,2.880000114440918
2018-06-04,2.700000047683716,2.789999961853028,2.299999952316284,2.4100000858306885,1184000,23.38645417448221,S,2.7100000476837156
2018-06-11,2.5899999141693115,2.5899999141693115,2.319999933242798,2.400000095367432,405900,22.185854580719223,B,2.400000095367432
2018-07-09,2.4800000190734863,2.549999952316284,2.4600000381469727,2.539999961853028,492600,80.51399677224093,S,2.5499999618530276
2018-08-13,2.609999895095825,2.789999961853028,2.5299999713897705,2.5899999141693115,1294400,22.415897511216983,B,2.5899999141693115
2018-10-01,2.4800000190734863,2.619999885559082,2.390000104904175,2.5299999713897705,675400,67.41598351237025,S,2.5899999237060545
