Date,Open,High,Low,Close,Volume,buy_sell,price
2013-11-25,6.833333015441895,7.25,6.736666202545166,7.183332920074463,892500,B,6.763333072662354
2013-12-16,6.813333034515381,7.329999923706055,6.786665916442871,7.22666597366333,5057100,S,7.153332958221436
2014-01-06,6.866665840148926,6.940000057220459,6.416666030883789,6.516665935516357,2536800,B,6.7900001907348635
2014-02-24,6.056665897369385,6.666666030883789,6.033332824707031,6.666666030883789,3498600,S,6.443332920074463
2014-06-23,9.916666030883787,10.109999656677246,9.57333278656006,9.936665534973145,2033400,B,9.760000457763672
2014-08-25,9.423333168029783,9.986665725708008,9.25333309173584,9.986665725708008,5194800,S,9.443333396911619
2014-09-15,9.670000076293944,9.816665649414062,9.146665573120115,9.336666107177734,3475200,B,9.656666030883787
2014-09-29,9.66333293914795,10.300000190734863,9.553333282470703,10.0,3411300,S,9.826665649414062
2014-10-13,10.053333282470703,10.056666374206545,9.416666030883787,9.760000228881836,2137800,B,9.543333282470703
2014-10-27,8.5,10.5,8.5,10.5,4204500,S,10.066666374206545
2014-12-08,12.00333309173584,12.050000190734863,11.25,11.266666412353516,2265600,B,11.626666297912598
2014-12-15,11.286665916442873,12.699999809265137,10.720000267028809,12.466666221618652,6106500,S,12.26666618347168
2015-01-05,10.81999969482422,10.903332710266112,8.173333168029785,8.533332824707031,15548100,B,11.069999923706057
2015-02-16,6.380000114440918,7.179999828338623,6.276666164398193,6.993332862854004,3856200,S,6.950000057220459
2015-03-02,5.233333110809326,5.663332939147949,5.013332843780518,5.456665992736816,12101700,B,5.330000152587891
2015-03-30,5.036665916442871,5.72666597366333,5.033332824707031,5.533332824707031,8059800,S,5.609999904632568
2015-06-29,7.053332805633545,7.460000038146973,6.940000057220459,7.066666126251221,8313600,B,7.156666030883789
2015-10-05,3.3499999046325684,4.933332920074463,3.3399999141693115,4.333333015441895,7734000,S,3.4000001049041746
2015-11-02,4.433332920074463,4.9466657638549805,4.086666107177734,4.116665840148926,7988100,B,4.336665859222412
2015-11-23,4.366665840148926,4.576665878295898,3.880000114440918,4.066666126251221,4469400,S,4.343333015441895
2015-12-14,3.97333288192749,4.033332824707031,3.273333072662353,3.559999942779541,7841100,B,3.786665906906128
2015-12-28,3.916666030883789,4.599999904632568,3.846666097640991,4.599999904632568,2037900,S,4.043332824707031
2016-01-04,4.413332939147949,4.413332939147949,3.406666040420532,3.450000047683716,7251900,B,3.6566660308837893
2016-02-01,3.416666030883789,4.133333206176758,3.1433329582214355,4.059999942779541,7076400,S,3.660000095367432
2016-02-22,3.866666078567505,3.900000095367432,3.373332977294922,3.670000076293945,3443700,B,3.569999923706055
2016-02-29,3.72666597366333,4.683332920074463,3.660000085830689,4.400000095367432,4565100,S,4.056666145324707
2016-03-14,3.796665906906128,3.880000114440918,3.4200000762939453,3.829999923706055,6609300,B,3.650000085830689
2016-04-18,3.660000085830689,3.72666597366333,3.5,3.5999999046325684,1391700,S,3.6933329200744627
2016-05-02,3.496665954589844,3.5,3.2633330821990967,3.309999942779541,2847300,B,3.423332920074463
2016-05-23,3.369999885559082,3.576666116714477,3.2066659927368164,3.5,5273100,S,3.5166659450531004
2016-08-01,5.106666088104248,5.186666011810303,4.516665935516357,4.543333053588867,1936500,B,4.723333110809326
2016-08-22,4.46999979019165,4.923333168029785,4.433332920074463,4.833333015441895,2227200,S,4.770000228881836
2016-09-05,4.513332843780518,4.730000019073486,4.363333225250244,4.466666221618652,1141800,B,4.423332920074463
2016-09-19,4.510000228881836,4.803332805633545,4.38666582107544,4.496665954589844,1437600,S,4.740000019073486
2016-09-26,4.5,4.50333309173584,4.110000133514404,4.133333206176758,1455000,B,4.343332996368408
2016-10-17,4.2133331298828125,4.943333148956299,4.190000057220459,4.566666126251221,2302200,S,4.406666049957275
2016-11-07,4.613333225250244,4.783332824707031,3.8966660499572754,4.019999980926514,1650900,B,4.24333309173584
2016-12-19,4.329999923706055,4.633333206176758,4.236666202545166,4.493332862854004,4394700,S,4.473333129882812
2017-01-23,4.683332920074463,4.72666597366333,4.4466657638549805,4.619999885559082,808200,B,4.49666618347168
2017-02-13,4.393332958221436,4.710000038146973,4.393332958221436,4.679999828338623,828000,S,4.676666030883789
2017-03-13,4.666666030883789,4.766665935516357,4.400000095367432,4.766665935516357,2046900,B,4.459999790191651
2017-04-17,4.349999904632568,4.570000171661377,4.303332805633545,4.456665992736816,1393200,S,4.490000019073486
2017-04-24,4.559999942779541,4.656665802001953,4.269999980926514,4.466666221618652,2406300,B,4.2900001907348635
2017-05-01,4.466666221618652,4.849999904632568,4.466666221618652,4.849999904632568,2417100,S,4.666665802001953
2017-06-19,5.666666030883789,5.670000076293945,5.050000190734863,5.283332824707031,2946300,B,5.316665878295899
2017-07-24,5.353332996368408,5.659999847412109,5.193333148956299,5.583333015441895,834300,S,5.593333015441895
2017-10-16,8.103333473205566,8.109999656677246,7.400000095367432,7.699999809265137,1947900,B,7.573333015441895
