Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-03-01,9.020000457763672,9.31999969482422,8.84000015258789,9.029999732971191,14796600,8.452623198261621,B,8.810000190734863
2021-03-05,8.5600004196167,8.5600004196167,8.010000228881836,8.100000381469727,5408200,8.480146509737454,S,8.200000038146973
2021-04-09,7.590000152587891,7.940000057220459,7.550000190734863,7.800000190734863,4069900,7.6251692735322045,B,7.689999828338623
2021-04-15,7.730000019073486,7.769999980926514,7.46999979019165,7.480000019073486,2523200,7.6638773369107165,S,7.6000001335144045
2021-05-03,7.349999904632568,7.78000020980835,7.28000020980835,7.78000020980835,5848300,7.315518231323687,B,7.609999904632568
2021-05-05,7.389999866485596,7.400000095367432,7.119999885559082,7.150000095367432,2836900,7.270331650499553,S,7.200000038146973
2021-05-27,6.760000228881836,6.900000095367432,6.710000038146973,6.900000095367432,1336200,6.692606714144425,B,6.85000015258789
2021-05-31,6.809999942779541,6.940000057220459,6.5,6.510000228881836,5043600,6.6716683367252845,S,6.560000171661377
2021-07-02,6.199999809265137,6.96999979019165,6.070000171661377,6.96999979019165,10491400,6.185670148808083,B,6.270000228881836
2021-07-16,6.769999980926514,6.820000171661377,6.570000171661377,6.599999904632568,1381700,6.7656255820975835,S,6.609999885559082
2021-07-21,7.150000095367432,7.25,6.949999809265137,7.119999885559082,6492600,6.841920242797149,B,7.080000171661377
2021-07-27,6.699999809265137,6.789999961853027,6.179999828338623,6.429999828338623,3375000,6.788290490403571,S,6.52000020980835
2021-10-14,4.849999904632568,5.039999961853027,4.769999980926514,5.019999980926514,1566300,4.734467514041566,B,4.8999998664855955
2021-10-20,4.650000095367432,4.679999828338623,4.409999847412109,4.510000228881836,1783200,4.697557992628379,S,4.5400001907348635
2021-11-11,4.03000020980835,4.199999809265137,4.019999980926514,4.179999828338623,1537500,4.006518062884767,B,4.10000015258789
2021-11-12,4.179999828338623,4.179999828338623,3.4200000762939453,3.4200000762939453,9123900,3.889214465566603,S,3.8499998950958254
2022-01-17,2.4800000190734863,2.539999961853028,2.450000047683716,2.5,508200,2.442668902948798,B,2.5299999809265135
2022-02-14,2.7699999809265137,2.8299999237060547,2.650000095367432,2.809999942779541,1613400,2.8525831446428698,S,2.74
2022-02-16,2.9600000381469727,2.9800000190734863,2.859999895095825,2.890000104904175,886500,2.875653241181667,B,2.9600000476837156
2022-02-17,2.869999885559082,2.940000057220459,2.7699999809265137,2.789999961853028,1380200,2.8585225853159395,S,2.809999933242798
2022-03-21,2.569999933242798,2.5899999141693115,2.430000066757202,2.470000028610229,1215900,2.4401111678436287,B,2.5399999713897703
2022-04-07,2.609999895095825,2.650000095367432,2.5199999809265137,2.619999885559082,1219400,2.6694331478667106,S,2.5499999427795412
2022-05-17,2.2100000381469727,2.2699999809265137,2.150000095367432,2.180000066757202,968900,2.161765022013032,B,2.230000028610229
2022-05-19,2.180000066757202,2.25,2.109999895095825,2.200000047683716,936400,2.172329634306236,S,2.1099998855590822
2022-07-07,1.9900000095367432,2.059999942779541,1.9700000286102293,2.059999942779541,679100,1.9514534415851021,B,2.01
2022-07-12,1.899999976158142,2.0,1.830000042915344,2.0,501400,1.967144150647481,S,1.860000004768372
2022-07-21,2.009999990463257,2.119999885559082,1.9600000381469729,2.109999895095825,960500,1.955452897393122,B,2.000000009536743
2022-08-10,2.059999942779541,2.0799999237060547,2.0,2.009999990463257,2143300,2.10703866143866,S,2.009999980926514
2022-09-28,1.7400000095367432,1.75,1.659999966621399,1.7200000286102295,758500,1.6777826306118842,B,1.7300000286102295
2022-10-11,1.7599999904632568,1.7599999904632568,1.690000057220459,1.690000057220459,444700,1.7666808798018037,S,1.7300000095367432
2022-11-03,1.6699999570846558,1.7000000476837158,1.600000023841858,1.6799999475479126,972000,1.6196619928826523,B,1.6899999475479126
2022-11-09,1.6100000143051147,1.6299999952316284,1.5299999713897705,1.5299999713897705,587400,1.6065335439686945,S,1.5399999523162842
2022-12-05,1.590000033378601,1.649999976158142,1.5499999523162842,1.5800000429153442,498100,1.5115321816506055,B,1.6300000047683716
2022-12-12,1.440000057220459,1.4900000095367432,1.399999976158142,1.4900000095367432,920200,1.512607684329291,S,1.4099999570846558
2022-12-21,1.5399999618530271,1.600000023841858,1.5099999904632568,1.600000023841858,987500,1.5109770749159597,B,1.5800000524520874
2023-01-02,1.4800000190734863,1.5,1.4299999475479126,1.4500000476837158,589900,1.5184831968668115,S,1.430000057220459
2023-01-09,1.5499999523162842,1.6200000047683716,1.5199999809265137,1.5700000524520874,819200,1.5317301856665413,B,1.610000023841858
2023-01-16,1.5099999904632568,1.5199999809265137,1.4600000381469729,1.4600000381469729,421400,1.5373285587870642,S,1.4999999904632568
2023-02-02,1.4600000381469729,1.5399999618530271,1.4500000476837158,1.5199999809265137,1625600,1.470948996631625,B,1.4700000381469729
2023-02-06,1.4600000381469729,1.4600000381469729,1.3899999856948853,1.3899999856948853,989500,1.454607359560854,S,1.4099999570846558
2023-03-07,1.2899999618530271,1.2999999523162842,1.2000000476837158,1.2000000476837158,1481700,1.1817209407532534,B,1.2200000381469729
2023-03-09,1.190000057220459,1.2200000286102295,1.149999976158142,1.149999976158142,830600,1.1767014064689842,S,1.149999966621399
