Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-09-01,3.5,3.724999904632568,3.5,3.724999904632568,3600,4.3906894677409,3.9769999623298644,3.5633104569188285,B,3.632499942779541
2008-09-04,3.512500047683716,3.625,3.275000095367432,3.625,19200,4.28701341090596,3.888749969005585,3.49048652710521,S,3.49
2008-10-03,2.900000095367432,3.2249999046325684,2.900000095367432,3.2249999046325684,4000,3.5908362911353753,3.334124982357025,3.077413673578675,B,3.135
2008-10-06,3.200000047683716,3.200000047683716,2.650000095367432,2.799999952316284,330400,3.6346181999262575,3.2991249799728393,2.963631760019421,S,2.690000047683716
2008-10-14,2.5,2.525000095367432,2.25,2.400000095367432,6800,3.9191950475207102,2.987374985218048,2.0555549229153858,B,2.26
2008-10-15,2.25,2.2874999046325684,2.049999952316284,2.2874999046325684,5200,3.8979227643596834,2.934249985218048,1.9705772060764124,S,2.24
2009-10-28,2.0,2.0,2.0,2.0,10800,2.0870514597555143,2.0172499895095823,1.9474485192636501,B,2.0
2009-10-29,1.924999952316284,2.025000095367432,1.924999952316284,2.0,18000,2.086703226700111,2.0164999842643736,1.9462967418286359,S,1.9424999856948852
2010-05-04,3.3499999046325684,3.3499999046325684,3.299999952316284,3.299999952316284,3600,3.4363335228175136,3.3109999895095825,3.1856664562016515,B,3.312500009536743
2010-05-11,3.275000095367432,3.325000047683716,3.275000095367432,3.319999933242798,12000,3.416011895824236,3.303249990940094,3.1904880860559524,S,3.2850000762939455
2010-06-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,7200,3.3945727604310596,3.190000021457672,2.9854272824842845,B,3.299999952316284
2010-06-11,3.25,3.25,3.25,3.25,1600,3.3998295097925824,3.193750023841858,2.9876705378911335,S,3.200000021457672
2010-10-13,3.797499895095825,3.799999952316284,3.797499895095825,3.799999952316284,800,3.8661512190343337,3.771249973773956,3.6763487285135787,B,3.797499895095825
2010-10-26,3.775000095367432,3.775000095367432,3.75,3.75,4000,3.8283872032106476,3.7574999809265135,3.6866127586423794,S,3.7699999785423275
2011-09-22,4.632500171661377,4.632500171661377,4.627500057220459,4.627500057220459,800,5.712301178632539,5.11012499332428,4.50794880801602,B,4.632500171661377
2011-10-03,4.5,4.5,4.5,4.5,400,5.498959907912774,4.863375020027161,4.227790132141548,S,4.615
2012-10-22,4.252500057220459,4.252500057220459,4.252500057220459,4.252500057220459,5200,4.653874174550835,4.425125002861023,4.196375831171211,B,4.252500057220459
2012-11-06,4.125,4.125,4.125,4.125,4800,4.5071064945980694,4.294375014305115,4.08164353401216,S,4.24
2013-05-13,6.25,6.25,6.25,6.25,1600,6.082634212336411,5.878750038146973,5.6748658639575345,B,6.25
2013-05-14,6.75,6.75,6.75,6.75,33200,6.35345826481572,5.922500038146973,5.491541811478226,S,5.888750038146973
2015-08-11,7.289999961853027,7.699999809265137,7.289999961853027,7.699999809265137,9200,7.706159910554292,7.697499871253967,7.688839831953643,B,7.700000057220459
2015-08-12,7.699999809265137,7.699999809265137,7.650000095367432,7.650000095367432,12500,7.717360394735465,7.694999885559082,7.672639376382699,S,7.680000057220459
2015-08-18,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,13900,7.725905449870139,7.687499928474426,7.649094407078713,B,7.699999809265137
2015-08-19,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,7.725905449870139,7.687499928474426,7.649094407078713,S,7.697499928474426
2015-09-17,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,200,10.015531024804227,6.138499927520752,2.2614688302372774,B,3.3299999237060547
2015-09-21,3.0999999046325684,3.299999952316284,2.799999952316284,3.299999952316284,6800,9.758095183629436,5.697499918937683,1.6369046542459307,S,3.059999933242798
2015-11-03,2.900000095367432,3.200000047683716,2.900000095367432,3.200000047683716,8700,3.573808263185384,3.093999981880188,2.614191700574992,B,3.01
