Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2009-12-28,7.53521203994751,7.726103782653809,7.52516508102417,7.530188083648682,10308003,9.270986002383422,8.209613013267518,7.1482400241516135,B,7.575351963043213
2010-01-04,7.695962905883789,8.213380813598633,7.63568115234375,7.947135925292969,48717273,9.226405793434147,8.176206851005555,7.126007908576962,S,8.219613013267518
2011-01-03,6.857041835784912,6.902254104614258,6.485304832458496,6.525493144989014,33587307,7.9600824795869745,7.269469738006592,6.578856996426209,B,6.8620188331604
2011-01-10,6.525493144989014,6.661127090454102,6.404930114746094,6.495351791381836,29345621,7.946518891954394,7.2089368343353275,6.471354776716261,S,6.585821857452393
2011-02-14,5.817183017730713,6.7314558029174805,5.701642990112305,6.656103134155273,54770056,7.988531027872383,6.886932110786438,5.785333193700493,B,6.11352087020874
2011-02-21,6.605868816375732,6.89723014831543,6.440093994140625,6.701314926147461,35419306,7.8928193348377595,6.841218495368958,5.789617655900156,S,6.896932110786437
2012-10-08,12.71460247039795,12.758005142211914,12.184123992919922,12.49035358428955,46819398,15.796400250092082,14.045620536804199,12.294840823516315,B,12.763182411193847
2012-10-15,12.432483673095703,12.745948791503906,11.72357177734375,11.94540786743164,57376096,15.924928040031327,13.9888352394104,12.052742438789474,S,11.829312553405762
2012-11-05,12.4855318069458,13.155863761901855,12.39631462097168,13.028066635131836,48401968,16.091732889554272,13.834032106399537,11.576331323244803,B,12.664319763183594
2012-11-26,13.24025821685791,13.978104591369627,13.170331001281738,13.418691635131836,35685824,15.876126739916623,13.66488184928894,11.453636958661258,S,13.734560689926147
2015-09-14,25.520832061767575,26.72222137451172,25.38194465637207,26.0,35995392,32.03651511122322,28.64791622161865,25.259317332014085,B,26.3225
2015-09-21,25.84027671813965,26.326387405395508,24.65972137451172,24.958332061767575,28669536,32.15594444298022,28.427082824707032,24.698221206433846,S,25.024721374511717
2016-01-25,22.53472137451172,23.81944465637207,21.875,23.520832061767575,29537424,27.937389366398907,25.12638807296753,22.31538677953615,B,23.266944656372072
2016-02-01,23.40277671813965,23.59027671813965,21.21527671813965,21.576387405395508,68442048,28.079149184344587,24.905207443237305,21.731265702130024,S,22.003887405395506
2016-02-22,22.22916603088379,22.29166603088379,21.11111068725586,21.16666603088379,29432448,27.885809903512207,24.117360305786132,20.348910708060057,B,22.204444656372072
2016-02-29,21.52777671813965,25.888887405395508,21.263887405395508,24.68055534362793,55500480,27.54838910398424,24.00242977142334,20.456470438862443,S,24.127360305786134
2018-04-23,18.959999084472656,19.6200008392334,18.559999465942383,18.950000762939453,22944300,27.79771680449946,22.986499977111816,18.175283149724173,B,19.23999954223633
2018-04-30,19.059999465942383,19.5,17.149999618530273,17.40999984741211,47724400,28.03878927038054,22.66849994659424,17.298210622807936,S,18.539999237060545
2018-12-03,9.600000381469728,10.039999961853027,9.0600004196167,9.479999542236328,65789300,16.704549546941646,12.682000064849854,8.659450582758062,B,9.530000457763672
2019-01-28,10.609999656677246,12.149999618530272,10.260000228881836,12.029999732971191,128522800,13.644256843818477,10.878500032424927,8.112743221031378,S,10.992000064849853
2020-04-13,4.820000171661377,5.190000057220459,4.449999809265137,4.53000020980835,74421900,9.673792718119513,6.709000015258789,3.7442073123980664,B,5.129999885559082
2020-04-20,4.400000095367432,4.53000020980835,3.839999914169312,4.079999923706055,83346600,9.614763149197076,6.509500026702881,3.4042369042086857,S,3.9700000190734865
2022-12-19,4.579999923706055,5.309999942779541,4.510000228881836,5.179999828338623,149940300,6.089007781800637,5.267499995231629,4.44599220866262,B,4.830000171661377
2022-12-26,5.079999923706055,5.28000020980835,4.949999809265137,5.239999771118164,71525800,6.0875935860716925,5.265999984741211,4.44440638341073,S,5.277499995231628
