Date,Open,High,Low,Close,Volume,buy_sell,price
2019-12-16,11.510000228881836,17.6299991607666,11.510000228881836,17.25,21400,B,11.510000228881836
2019-12-17,17.25,32.0,17.25,32.0,64400,S,18.199999809265137
2020-01-16,24.3700008392334,26.0,24.3700008392334,25.21999931335449,12400,B,25.210000762939455
2020-01-27,21.149999618530277,23.0,20.989999771118164,23.0,5300,S,21.389999618530275
2020-02-04,24.5,30.5,22.989999771118164,23.700000762939453,80100,B,24.16999984741211
2020-02-17,20.020000457763672,20.020000457763672,19.0,19.299999237060547,4200,S,19.49
2020-03-20,11.5,13.5,11.5,13.5,3400,B,11.76
2020-04-20,14.0,18.989999771118164,13.859999656677246,14.619999885559082,89300,S,18.290000915527344
2020-04-28,15.079999923706056,15.300000190734863,14.420000076293944,15.039999961853027,25500,B,15.280000457763672
2020-05-14,12.869999885559082,12.960000038146973,12.600000381469728,12.960000038146973,2700,S,12.8000004196167
2020-05-26,13.550000190734863,14.149999618530272,13.550000190734863,14.149999618530272,2400,B,13.94000030517578
2020-06-09,13.760000228881836,20.0,13.760000228881836,20.0,51300,S,17.270000457763665
2020-06-10,26.0,55.0,24.0,30.0,308500,B,26.0
2020-06-12,22.989999771118164,39.5,22.0,32.0,161200,S,33.94000053405762
2020-06-16,30.01000022888184,36.02000045776367,29.11000061035156,29.549999237060547,55500,B,32.01
2020-09-24,22.0,22.0,21.81999969482422,21.959999084472656,700,S,21.99
2020-10-20,23.040000915527344,23.299999237060547,23.01000022888184,23.299999237060547,1700,B,23.02000022888184
2020-10-23,23.649999618530277,25.989999771118164,23.649999618530277,24.520000457763672,15400,S,25.250001907348636
2020-11-11,24.0,24.899999618530277,23.600000381469727,23.649999618530277,3800,B,24.360000381469728
2020-12-21,22.020000457763672,23.209999084472656,22.0,22.51000022888184,4500,S,22.039999237060545
2020-12-23,23.479999542236328,23.479999542236328,22.950000762939453,23.0,1100,B,23.26
2021-01-22,22.0,22.25,21.950000762939453,21.950000762939453,1800,S,21.99
2021-01-28,22.32999992370605,22.5,22.32999992370605,22.32999992370605,700,B,22.499999771118166
2021-02-04,21.790000915527344,21.790000915527344,20.600000381469727,20.989999771118164,4000,S,21.520000686645506
2021-02-26,20.780000686645508,21.0,20.299999237060547,20.540000915527344,1500,B,20.79000068664551
2021-03-03,20.01000022888184,20.01000022888184,19.899999618530277,19.899999618530277,3300,S,20.000000228881838
2021-03-11,20.88999938964844,20.88999938964844,20.25,20.25,800,B,20.88999938964844
2021-03-31,24.0,24.899999618530277,22.5,22.600000381469727,29900,S,24.51000022888184
2021-04-23,26.399999618530277,26.399999618530277,25.0,25.25,25600,B,25.51
2021-05-11,23.290000915527344,23.799999237060547,23.290000915527344,23.51000022888184,1300,S,23.29999946594238
2021-06-24,21.899999618530277,22.200000762939453,21.770000457763672,21.770000457763672,1300,B,21.999999771118166
2021-06-30,21.399999618530277,21.399999618530277,20.96999931335449,21.21999931335449,2300,S,21.04999946594238
2021-07-05,21.63999938964844,21.63999938964844,21.63999938964844,21.63999938964844,200,B,21.63999938964844
2021-07-08,20.899999618530277,20.989999771118164,20.700000762939453,20.989999771118164,1100,S,20.840000381469725
2021-07-15,20.71999931335449,21.0,20.71999931335449,21.0,400,B,20.77000022888184
2021-07-16,20.520000457763672,20.700000762939453,20.200000762939453,20.399999618530277,2600,S,20.469999542236327
2021-07-28,20.989999771118164,21.399999618530277,20.989999771118164,21.399999618530277,1200,B,20.989999771118164
2021-07-30,20.40999984741211,21.399999618530277,20.299999237060547,20.399999618530277,4400,S,20.29999946594238
2021-08-09,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,400,B,19.06999969482422
2021-08-10,19.049999237060547,19.049999237060547,18.950000762939453,18.950000762939453,3200,S,19.01000045776367
2021-08-12,20.700000762939453,21.899999618530277,20.149999618530277,20.170000076293945,10300,B,20.710000762939455
2021-08-16,19.15999984741211,19.170000076293945,17.989999771118164,17.989999771118164,7800,S,18.94000076293945
2021-09-16,15.350000381469728,16.110000610351562,15.350000381469728,15.399999618530272,10500,B,15.350000381469728
2021-09-17,15.06999969482422,15.489999771118164,14.949999809265137,14.949999809265137,12000,S,14.99
2021-09-22,15.279999732971191,15.600000381469728,14.899999618530272,15.050000190734863,5300,B,14.909999618530271
2021-09-30,14.649999618530272,14.710000038146973,14.289999961853027,14.350000381469728,18100,S,14.290000190734863
2021-10-08,13.800000190734863,15.0,13.800000190734863,14.210000038146973,13800,B,14.530000457763672
2021-10-21,13.609999656677246,13.609999656677246,12.90999984741211,12.93000030517578,8100,S,13.49
2021-10-26,13.5,15.0,13.010000228881836,15.0,13700,B,14.01
2021-12-29,12.529999732971191,12.529999732971191,11.949999809265137,11.949999809265137,31200,S,12.000000228881836
2022-01-06,12.5,12.75,12.15999984741211,12.350000381469728,4500,B,12.720000038146972
2022-01-13,13.100000381469728,15.949999809265137,12.5600004196167,13.010000228881836,59100,S,14.710000038146973
2022-01-26,13.5,13.899999618530272,13.390000343322754,13.850000381469728,7600,B,13.560000190734863
2022-02-21,13.699999809265137,13.699999809265137,13.0,13.0,2300,S,13.189999809265137
2022-03-07,13.0,13.199999809265137,12.56999969482422,13.100000381469728,4300,B,13.19000030517578
2022-03-31,15.390000343322754,16.889999389648438,15.380000114440918,15.399999618530272,13800,S,15.390000343322754
2022-04-29,15.289999961853027,15.5600004196167,15.109999656677246,15.5600004196167,600,B,15.499999771118164
