Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2009-09-22,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,100,2.826827507833863,B,3.01
2018-02-27,9.0,9.0,9.0,9.0,100,9.56666077958785,S,9.49
2019-06-27,10.989999771118164,11.0,10.989999771118164,11.0,1700,9.799954705458234,B,9.51
2019-08-12,8.359999656677246,8.510000228881836,8.359999656677246,8.510000228881836,1200,10.500811578481114,S,9.49
2019-10-10,8.0,8.0,8.0,8.0,100,7.383284061469139,B,7.97999979019165
2019-10-29,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,100,7.340235182778163,S,6.799999942779541
2019-11-28,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,1700,6.999235022817412,B,7.020000228881836
2019-12-11,12.449999809265137,12.449999809265137,10.529999732971191,10.529999732971191,500,11.608323841817478,S,11.139999618530272
2019-12-17,17.25,32.0,17.25,32.0,64400,16.24923341045219,B,17.639999160766603
2020-01-02,62.5,62.5,60.0,62.5,3000,64.21805186238137,S,61.2300016784668
2020-02-04,24.5,30.5,22.989999771118164,23.700000762939453,80100,23.436038304888932,B,24.16999984741211
2020-02-07,24.350000381469727,24.350000381469727,21.799999237060547,22.5,4700,23.26789150468126,S,22.979999771118162
2020-04-20,14.0,18.989999771118164,13.859999656677246,14.619999885559082,89300,13.136280345871139,B,13.499999771118164
2020-05-06,13.630000114440918,13.630000114440918,13.06999969482422,13.119999885559082,5500,13.950777151747626,S,13.49
2020-05-26,13.550000190734863,14.149999618530272,13.550000190734863,14.149999618530272,2400,13.399164575717284,B,14.01
2020-06-01,12.949999809265137,13.260000228881836,12.670000076293944,13.260000228881836,4500,13.266441862337826,S,12.870000114440918
2020-06-08,13.350000381469728,14.149999618530272,13.029999732971191,13.699999809265137,7400,13.449643556596858,B,14.01
2020-06-26,26.15999984741211,27.149999618530277,26.11000061035156,26.350000381469727,4300,26.64894891812415,S,26.289999237060545
2020-08-25,23.559999465942383,24.309999465942383,23.020000457763672,23.15999984741211,1800,22.784676058446188,B,23.499999771118166
2020-09-03,23.100000381469727,23.489999771118164,22.899999618530277,22.899999618530277,1900,23.121661908714874,S,22.99
2020-09-14,23.13999938964844,23.59000015258789,23.13999938964844,23.59000015258789,1300,23.046791448431364,B,23.20000053405762
2020-09-16,22.780000686645508,22.979999542236328,22.770000457763672,22.799999237060547,1400,22.95954628895897,S,22.789999237060545
2020-10-08,22.5,24.100000381469727,22.489999771118164,24.100000381469727,3200,22.217328232371692,B,22.030000457763673
2020-10-29,24.899999618530277,24.899999618530277,22.950000762939453,23.020000457763672,2900,23.610060060281786,S,23.49
2020-11-09,24.200000762939453,24.350000381469727,23.51000022888184,23.51000022888184,1000,23.30877169125404,B,23.610000381469728
2020-11-10,24.100000381469727,24.100000381469727,23.399999618530277,23.5,800,23.34701735300323,S,23.539999237060545
2020-11-25,24.93000030517578,25.489999771118164,24.549999237060547,24.559999465942383,2800,24.04613208900519,B,24.969999084472658
2020-12-03,23.809999465942383,24.459999084472656,23.799999237060547,23.799999237060547,7500,24.295733249119486,S,24.289999237060545
2021-02-12,21.36000061035156,21.65999984741211,21.36000061035156,21.6200008392334,700,21.407164369855067,B,21.40999961853028
2021-02-23,20.299999237060547,20.76000022888184,20.01000022888184,20.76000022888184,1300,21.3297204965686,S,20.410000076293944
2021-03-08,20.049999237060547,21.489999771118164,20.0,21.489999771118164,5800,20.710388177093424,B,20.91999984741211
2021-03-09,21.520000457763672,22.049999237060547,19.799999237060547,20.059999465942383,15400,20.580310434863218,S,19.889999618530275
2021-03-22,20.979999542236328,20.979999542236328,20.88999938964844,20.88999938964844,400,20.331027040578597,B,20.51
2021-05-05,23.84000015258789,23.84000015258789,23.31999969482422,23.600000381469727,2200,24.23302689026251,S,23.81999992370605
2021-06-24,21.899999618530277,22.200000762939453,21.770000457763672,21.770000457763672,1300,21.767098964659684,B,21.999999771118166
2021-06-25,21.770000457763672,21.770000457763672,21.200000762939453,21.229999542236328,2000,21.659679080175014,S,21.49
2021-07-06,21.700000762939453,21.700000762939453,21.440000534057617,21.700000762939453,300,21.526869353135112,B,21.649999389648443
2021-07-07,21.1299991607666,21.1299991607666,20.850000381469727,20.850000381469727,800,21.391495558802035,S,21.62999938964844
2021-08-12,20.700000762939453,21.899999618530277,20.149999618530277,20.170000076293945,10300,19.80681388918097,B,20.710000762939455
2021-08-13,20.149999618530277,20.170000076293945,19.21999931335449,19.229999542236328,6000,19.69145101979204,S,19.889999618530275
2021-10-15,14.420000076293944,15.149999618530272,14.199999809265137,14.449999809265137,19000,14.360741693127924,B,14.989999542236328
2021-10-18,14.25,14.640000343322754,13.899999618530272,14.170000076293944,15600,14.32259336976113,S,14.189999809265137
2021-10-27,15.399999618530272,16.229999542236328,14.600000381469728,15.0,56900,14.160245459620633,B,15.01
2021-11-18,14.800000190734863,14.989999771118164,14.550000190734863,14.550000190734863,1800,14.971162286951515,S,14.5500004196167
2021-12-22,13.100000381469728,13.4399995803833,12.970000267028809,13.1899995803833,9400,13.17650639758735,B,13.400000343322754
2021-12-23,13.199999809265137,13.399999618530272,12.869999885559082,13.079999923706056,1700,13.157205102811092,S,12.99
2022-01-13,13.100000381469728,15.949999809265137,12.5600004196167,13.010000228881836,59100,12.496669870529308,B,13.409999618530271
2022-02-15,13.6899995803833,13.979999542236328,13.600000381469728,13.890000343322754,4000,14.017100959331191,S,13.609999885559082
2022-03-22,13.380000114440918,13.5,13.380000114440918,13.5,400,13.171169962138265,B,13.390000114440918
2022-04-14,15.760000228881836,16.15999984741211,15.4399995803833,15.4399995803833,2600,15.993780875131089,S,15.620000114440918
2022-05-17,14.649999618530272,15.989999771118164,14.649999618530272,15.989999771118164,9500,14.888095093992938,B,15.110000381469728
2022-06-02,14.960000038146973,15.380000114440918,14.949999809265137,15.380000114440918,500,15.447824623594144,S,15.120000114440918
2022-07-19,13.25,13.25,13.25,13.25,100,13.017074502877742,B,12.970000038146972
2022-07-21,12.800000190734863,13.0,12.800000190734863,13.0,1100,13.050927681841756,S,12.950000038146973
2022-07-25,14.079999923706056,14.079999923706056,14.079999923706056,14.079999923706056,300,13.310993756051577,B,13.400000343322754
2022-08-04,13.779999732971191,13.779999732971191,12.75,12.970000267028809,4400,13.483472516276926,S,12.99
2022-09-08,12.880000114440918,13.34000015258789,12.789999961853027,12.789999961853027,5700,12.2661248880385,B,13.289999732971191
2022-09-29,12.029999732971191,12.199999809265137,11.5,11.5,2400,12.434440900443454,S,11.870000114440918
2022-10-03,12.579999923706056,12.59000015258789,12.579999923706056,12.59000015258789,400,12.46644213966272,B,12.4499995803833
2022-10-04,12.4399995803833,12.670000076293944,12.199999809265137,12.449999809265137,600,12.463153673583204,S,12.340000381469729
2022-10-07,12.640000343322754,13.399999618530272,12.640000343322754,13.0,2600,12.639374671108977,B,12.739999542236328
2022-10-17,13.0,13.0,11.9399995803833,11.9399995803833,6200,12.595334154838856,S,12.010000457763672
2022-11-25,10.93000030517578,10.93000030517578,10.770000457763672,10.770000457763672,300,10.702107212457205,B,10.860000381469728
2022-12-05,10.5,10.899999618530272,10.489999771118164,10.760000228881836,9400,10.821050424913906,S,10.49
2022-12-21,11.239999771118164,11.270000457763672,10.9399995803833,10.9399995803833,700,10.748950349291803,B,10.9499995803833
2022-12-23,10.989999771118164,11.289999961853027,10.5,10.90999984741211,2400,10.811728125890506,S,10.639999618530272
2023-01-20,10.739999771118164,11.15999984741211,10.739999771118164,11.029999732971191,4200,10.979846862281576,B,11.01
2023-01-24,10.56999969482422,10.859999656677246,10.479999542236328,10.479999542236328,2400,10.854301851479352,S,10.729999771118164
2023-02-17,10.399999618530272,10.890000343322754,10.399999618530272,10.890000343322754,1000,10.571332923987185,B,10.57999969482422
2023-02-23,10.399999618530272,10.399999618530272,10.210000038146973,10.210000038146973,3300,10.474853091188226,S,10.24
2023-03-27,9.600000381469728,9.9399995803833,9.449999809265137,9.9399995803833,1100,9.600054190642336,B,9.57999969482422
