Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-05,67.97526550292969,69.13774871826172,66.23242950439453,69.13774871826172,7081,B,68.54641937255859
2000-01-10,69.71831512451172,70.29945373535156,68.5564193725586,69.71831512451172,7229,S,69.72831512451172
2000-01-14,68.5564193725586,68.5564193725586,66.23242950439453,67.39432525634766,4081,B,67.96526550292968
2000-01-27,64.4894790649414,66.23242950439453,64.4894790649414,65.65147399902344,14113,S,65.0804345703125
2000-02-03,65.65147399902344,66.23242950439453,63.90862655639648,65.0704345703125,18539,B,65.0604345703125
2000-02-08,65.65147399902344,66.81336975097656,65.0704345703125,66.23242950439453,10474,S,66.24242950439454
2000-02-14,68.5564193725586,69.71831512451172,66.81336975097656,66.81336975097656,6245,B,67.96526550292968
2000-02-17,66.23242950439453,69.13774871826172,65.0704345703125,69.13774871826172,6786,S,67.40432525634766
2000-02-24,71.46124267578125,71.46124267578125,69.13774871826172,69.13774871826172,8212,B,70.28945373535156
2000-03-01,69.71831512451172,69.71831512451172,66.23242950439453,66.81336975097656,3294,S,69.14774871826172
2000-03-02,66.23242950439453,66.81336975097656,64.4894790649414,65.0704345703125,1229,B,65.64147399902343
2000-03-08,66.81336975097656,70.29945373535156,63.32738494873047,64.4894790649414,16277,S,66.24242950439454
2000-03-14,65.0704345703125,65.0704345703125,62.74663162231445,63.90862655639648,10769,B,63.31738494873047
2000-03-21,64.4894790649414,67.39432525634766,64.4894790649414,66.23242950439453,10917,S,65.0804345703125
2000-04-03,80.7572021484375,80.7572021484375,78.43331909179688,80.17596435546875,2901,B,80.16596435546874
2000-04-06,79.59530639648438,83.08110809326172,78.43331909179688,79.01416778564453,13966,S,82.51015258789063
2000-04-10,79.59530639648438,80.17596435546875,77.85197448730469,79.59530639648438,13277,B,78.42331909179687
2000-04-19,69.71831512451172,73.20409393310547,69.71831512451172,69.71831512451172,7327,S,70.30945373535157
2000-05-02,74.36629486083984,75.52819061279297,74.36629486083984,74.36629486083984,2753,B,82.49015258789062
2000-05-04,76.10914611816406,83.08110809326172,76.10914611816406,83.08110809326172,12146,S,78.44313598632813
2000-05-09,81.91912078857422,81.91912078857422,78.43313598632812,80.75701904296875,8360,B,81.32805847167968
2000-05-16,2.6475510597229004,2.8183610439300537,2.6475510597229004,2.8183610439300537,675136,S,2.714488039016724
2000-05-22,2.8468289375305176,2.8468289375305176,2.7329559326171875,2.761425018310547,225162,B,2.751425018310547
