Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-05-16,2.6475510597229004,2.8183610439300537,2.6475510597229004,2.8183610439300537,675136,127.51444197201607,60.48867001533508,-6.537101941345902,B,2.6860199069976805
2000-06-07,2.7898929119110107,2.7898929119110107,2.7329559326171875,2.761425018310547,373397,2.88385959677551,2.742920124530792,2.6019806522860742,S,2.751496670246124
2000-10-27,3.4161949157714844,3.53006911277771,3.4161949157714844,3.53006911277771,189684,3.9770686098047334,3.6354012489318848,3.293733888059036,B,3.426194915771484
2000-11-09,3.3023219108581543,3.359258890151977,3.2453858852386475,3.359258890151977,51636,3.6675766532245286,3.46459139585495,3.2616061384853716,S,3.2638540172576906
2000-11-29,3.2453858852386475,3.3023219108581543,3.216917037963867,3.2738540172576904,850419,3.460558144498347,3.3407544016838076,3.2209506588692682,B,3.28385401725769
2000-11-30,3.2738540172576904,3.2738540172576904,3.131511926651001,3.1599810123443604,250102,3.460381581306635,3.326520252227783,3.192658923148931,S,3.1784489059448244
2001-03-26,3.359258890151977,3.444664001464844,3.3023219108581543,3.359258890151977,138399,3.7388708729405153,3.4788257122039794,3.2187805514674435,B,3.359258890151977
2001-03-28,3.444664001464844,3.53006911277771,3.4161949157714844,3.53006911277771,388502,3.6995059351491104,3.460321319103241,3.221136703057372,S,3.474591562747955
2001-05-16,3.279547929763794,3.382033109664917,3.279547929763794,3.382033109664917,55031,3.7116278709978086,3.452350151538849,3.1930724320798896,B,3.2895479297637937
2001-05-23,3.2453858852386475,3.2453858852386475,3.1087379455566406,3.142899990081787,463966,3.6839752542288338,3.39740629196167,3.1108373296945064,S,3.167062034606934
2001-06-05,3.0062520503997803,3.074575901031494,3.0062520503997803,3.0404140949249268,95720,3.493308274929516,3.170229434967041,2.847150595004566,B,3.0504140949249265
2001-06-06,3.074575901031494,3.1770620346069336,3.074575901031494,3.142899990081787,213102,3.466469649074411,3.1582727789878846,2.850075908901358,S,3.180229434967041
2001-07-23,2.8012800216674805,2.835442066192627,2.767117977142334,2.8012800216674805,12879,3.006251990927479,2.869604003429413,2.732956015931347,B,2.8112800216674803
2001-08-01,2.8012800216674805,2.869604110717773,2.767117977142334,2.767117977142334,281014,2.957396493926698,2.8217772006988526,2.6861579074710074,S,2.8369015073776245
2001-09-19,2.527983903884888,2.527983903884888,2.4596610069274902,2.4938230514526367,256132,3.0299594682218207,2.710750925540924,2.391542382860027,B,2.5038230514526365
2001-09-21,2.35717511177063,2.4596610069274902,2.35717511177063,2.425498962402344,378491,3.0064049162583,2.673172760009766,2.3399406037612316,S,2.3813369178771975
2002-01-02,3.518681049346924,3.621166944503784,3.518681049346924,3.5870048999786377,106843,3.7985244538006024,3.6348317742347716,3.4711390946689407,B,3.518681049346924
2002-01-03,3.621166944503784,3.723653078079224,3.5870048999786377,3.689491033554077,83718,3.8037556664237986,3.6399560809135436,3.4761564954032886,S,3.6448317742347713
2002-02-01,3.689491033554077,3.7919769287109375,3.689491033554077,3.7919769287109375,48299,3.8762224783930375,3.7509825468063354,3.6257426152196333,B,3.733653078079224
2002-02-05,3.689491033554077,3.757814884185791,3.65532898902893,3.757814884185791,38639,3.873155832642396,3.7492744445800783,3.6253930565177606,S,3.755858252048492
2002-05-08,3.65532898902893,3.689491033554077,3.5870048999786377,3.5870048999786377,120601,4.1430545595914055,3.824430906772613,3.5058072539538205,B,3.5970048999786375
2002-05-09,3.5870048999786377,3.5870048999786377,3.4845190048217773,3.4845190048217773,13757,4.149335762559511,3.8022256016731255,3.4551154407867393,S,3.508681049346924
2002-06-10,3.1770620346069336,3.1770620346069336,3.1087379455566406,3.142899990081787,185879,3.6564604254176865,3.352995717525482,3.0495310096332777,B,3.152899990081787
2002-06-12,3.074575901031494,3.1087379455566406,3.0404140949249268,3.074575901031494,174755,3.6021251852906313,3.301752805709839,3.0013804261290464,S,3.0645759010314944
2002-07-30,2.903765916824341,2.903765916824341,2.8012800216674805,2.8012800216674805,50055,3.195317492822155,2.9960034132003783,2.796689333578602,B,2.879604110717773
2002-07-31,2.869604110717773,2.869604110717773,2.8012800216674805,2.835442066192627,220420,3.198577395127936,2.987462913990021,2.7763484328521058,S,2.825442066192627
2003-01-30,3.4161949157714844,3.4845190048217773,3.382033109664917,3.4845190048217773,465429,4.0588915077548275,3.6963234066963198,3.3337553056378115,B,3.426194915771484
2003-02-14,3.3137099742889404,3.3478710651397705,3.279547929763794,3.3137099742889404,33955,3.677253828152095,3.464021897315979,3.2507899664798634,S,3.3037099742889406
2003-07-01,4.7826738357543945,4.885159969329834,4.71435022354126,4.816835880279541,21076,5.215756925395778,4.967148303985596,4.718539682575414,B,4.792673835754394
2003-07-04,4.987646102905273,5.124292850494385,4.987646102905273,5.05596923828125,132310,5.215413591678845,4.958607792854309,4.701801994029773,S,4.968607792854309
2003-08-08,4.987646102905273,5.192616939544678,4.987646102905273,5.192616939544678,215444,5.463628917247058,5.129417562484742,4.795206207722425,B,4.987646102905273
2003-08-11,5.192616939544678,5.226778984069824,5.158454895019531,5.192616939544678,46542,5.45124996569516,5.124293255805969,4.797336545916778,S,5.139417562484741
2004-05-05,8.608813285827637,8.772790908813477,8.608813285827637,8.772790908813477,263206,10.62432256581955,9.470036458969117,8.315750352118684,B,8.659807929992676
2004-05-06,8.608813285827637,8.608813285827637,8.239864349365234,8.403841018676758,142946,10.609650953216805,9.391463899612427,8.173276846008049,S,8.352847328186035
