Date,Open,High,Low,Close,Volume,buy_sell,price
2006-12-11,27.27583122253418,31.39466667175293,27.27583122253418,29.28948402404785,198075,B,28.20112968444824
2007-01-29,32.49302291870117,37.43562316894531,31.586877822875977,34.332767486572266,314102,S,35.0558567047119
2007-06-04,27.35820960998535,28.73115348815918,27.23006629943848,28.73115348815918,435921,B,27.468890914916994
2007-06-11,29.28948402404785,34.7812614440918,29.28948402404785,33.40831756591797,920902,S,33.13372993469238
2007-08-27,32.03537368774414,33.40831756591797,30.708194732666016,32.95066833496094,125968,B,32.91490341186523
2008-02-25,27.458890914916992,27.458890914916992,25.62829971313477,27.458890914916992,36816,S,26.121711959838866
2008-08-25,14.809494972229004,16.063451766967773,14.736270904541016,16.01768684387207,150222,B,14.874413261413574
2008-09-29,14.086411476135254,14.49829387664795,12.814148902893066,12.814148902893066,169015,S,12.895678749084473
2009-01-05,4.988365173339844,5.949426174163818,4.988365173339844,5.400248050689697,54078,B,4.988365173339844
2009-03-09,4.576480865478516,4.759541034698486,4.292739868164063,4.576480865478516,1332681,S,4.337657203674317
2009-04-06,5.464319229125977,6.727427959442139,5.464319229125977,6.480298042297363,428384,B,5.501777896881104
2009-05-25,8.054608345031738,8.786845207214355,7.999690055847168,8.786845207214355,271822,S,8.219361782073978
2009-06-01,8.795997619628906,9.336023330688477,8.786845207214355,9.290258407592772,552387,B,8.796845207214355
2009-07-20,11.450357437133787,12.63109016418457,11.450357437133787,12.356500625610352,214136,S,11.807323455810547
2009-08-31,14.049798965454102,14.2786226272583,13.912505149841309,14.187093734741213,321533,B,14.151328811645508
2010-03-08,16.649240493774414,17.253337860107422,16.347192764282227,17.006206512451172,343492,S,17.14350128173828
2010-06-21,14.187093734741213,14.800341606140137,13.729445457458496,14.78203582763672,185402,B,14.361846694946287
2010-08-09,14.571517944335938,14.736270904541016,13.280949592590332,13.454856872558594,63473,S,13.536385765075684
2010-09-06,13.363327026367188,13.473161697387695,13.088738441467283,13.180268287658691,164316,B,13.373327026367187
2011-08-08,12.383959770202637,12.383959770202637,10.553366661071776,10.754732131958008,73416,S,12.07191204071045
2011-09-12,8.969903945922852,10.782191276550291,8.795997619628906,10.425225257873535,109798,B,9.501622924804687
2012-09-17,12.676855087280272,14.031493186950684,12.676855087280272,13.27179718017578,576969,S,13.55553913116455
2012-12-31,13.27179718017578,13.445704460144045,12.887372970581056,13.445704460144045,209329,B,13.336715469360351
2013-01-14,12.960596084594728,14.370153427124023,11.779864311218262,13.40909194946289,1635097,S,12.07191204071045
2013-02-04,15.605802536010742,17.527925491333008,15.605802536010742,17.427242279052734,557303,B,15.936156997680664
2014-09-15,12.045299530029297,12.045299530029297,11.441204071044922,11.551039695739746,1436582,S,11.769864311218262
2015-01-26,6.452838897705078,6.773192882537842,6.1324849128723145,6.388768196105957,1503555,B,6.673356781005859
2015-02-09,6.233168125152588,6.233168125152588,5.51008415222168,5.519237041473389,656944,S,5.710602035522461
2015-03-23,5.217188835144043,5.830438137054443,5.134811878204346,5.363636016845703,291707,B,5.501777896881104
2015-04-13,5.162271022796631,7.130157947540283,5.162271022796631,7.047781944274902,801376,S,6.919640064239505
2015-04-20,7.331523895263672,7.77086591720581,7.121005058288574,7.322371006011963,486507,B,7.140157947540283
2015-12-14,5.015823841094971,5.089046955108643,4.759541034698486,4.8053059577941895,105756,S,4.923446884155274
2016-02-15,4.942599773406982,5.034130096435547,4.4025750160217285,4.640552043914795,263628,B,4.952599773406982
2016-05-02,6.609808921813965,8.015948295593262,6.456759929656982,7.843767166137695,759388,S,7.908159255981445
2016-05-09,7.958553791046143,8.599447250366211,7.690718173980713,8.035079002380371,237516,B,8.025948295593262
2018-03-26,6.170000076293945,6.170000076293945,4.949999809265137,6.010000228881836,3042200,S,5.710211029052735
2018-04-23,5.929999828338623,5.989999771118164,5.659999847412109,5.789999961853027,733000,B,5.939999828338623
2018-05-07,5.400000095367432,5.840000152587891,5.199999809265137,5.449999809265137,909800,S,5.250000228881836
2018-06-25,4.199999809265137,4.650000095367432,4.199999809265137,4.550000190734863,657000,B,4.319999942779541
2019-05-13,4.099999904632568,4.099999904632568,3.619999885559082,3.670000076293945,2334900,S,3.620000114440918
2019-07-08,4.170000076293945,4.480000019073486,4.050000190734863,4.420000076293945,2182200,B,4.200000057220459
2019-12-09,5.300000190734863,7.320000171661377,5.079999923706055,6.829999923706055,13429500,S,5.37000036239624
2020-04-06,421.0,447.0,395.0,429.0,1956800,B,425.01
2023-04-17,3.1600000858306885,3.200000047683716,0.0,3.150000095367432,169300,S,2.8599998855590822
