Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-11-24,4.576480865478516,6.178249835968018,4.439187049865723,6.178249835968018,185402,19.504768402070138,11.73776047229767,3.9707525425252017,B,5.044130096435547
2008-12-22,4.576480865478516,4.585634231567383,4.347657203674316,4.576480865478516,41735,18.32969197204646,9.775365018844605,1.2210380656427464,S,4.502411117553711
2011-09-12,8.969903945922852,10.782191276550291,8.795997619628906,10.425225257873535,109798,16.34534124420939,12.270463013648987,8.195584783088584,B,9.501622924804687
2011-12-12,9.38178825378418,9.87604808807373,9.38178825378418,9.784518241882324,120067,11.586658873304437,9.586813855171204,7.586968837037973,S,9.784449610710144
2012-04-16,8.55802059173584,8.869221687316895,8.32919692993164,8.530562400817871,810227,11.46281811438297,9.825706481933594,8.188594849484218,B,8.833456764221191
2012-04-23,8.439031600952148,8.960750579833984,8.072914123535156,8.777691841125488,404566,11.485690831528697,9.795501661300658,8.10531249107262,S,8.136137237548828
2014-01-20,14.937637329101562,15.257989883422852,14.232857704162598,14.873565673828123,1606035,18.289248443406546,16.42407817840576,14.558907913404976,B,15.176460990905762
2014-01-27,15.038318634033203,15.038318634033203,13.98572826385498,14.196247100830078,1432212,18.101959650094727,16.216305923461913,14.3306521968291,S,14.424224128723145
2014-02-10,14.516599655151367,15.285449028015137,14.38845920562744,14.9925537109375,1464769,18.158085425373642,16.07123131752014,13.984377209666638,B,14.73711944580078
2014-02-24,15.340367317199709,16.429569244384766,15.340367317199709,16.39295768737793,1462912,18.153032647621213,16.040568828582764,13.928105009544314,S,16.04050060272217
2015-01-19,6.407073974609375,6.663356781005859,6.224015235900879,6.452838897705078,784552,12.418041234657084,9.23991665840149,6.061792082145898,B,6.545215854644775
2015-02-09,6.233168125152588,6.233168125152588,5.51008415222168,5.519237041473389,656944,11.615591476301098,8.412488770484924,5.209386064668748,S,5.710602035522461
2017-01-02,7.968120098114014,7.97768497467041,7.461143970489502,7.767242908477783,206258,10.44355273198192,8.913197898864746,7.382843065747572,B,7.9207260704040525
2017-02-06,8.322046279907227,9.136727333068848,7.97908878326416,8.868844032287598,610950,10.244886772887764,8.663136339187622,7.081385905487481,S,8.693145999908447
2018-04-23,5.929999828338623,5.989999771118164,5.659999847412109,5.789999961853027,733000,8.008878252242413,6.705270481109619,5.401662709976827,B,5.939999828338623
2018-04-30,5.71999979019165,5.789999961853027,5.300000190734863,5.409999847412109,545700,7.948101807426228,6.5959505319595335,5.243799256492839,S,5.379999866485596
2020-03-30,4.260000228881836,425.0,3.9800000190734863,400.0,2187300,197.35934614366883,25.521499979496003,-146.3163461846768,B,4.3399999237060545
2020-04-06,421.0,447.0,395.0,429.0,1956800,292.10188353442743,46.76249998807907,-198.5768835582693,S,25.531499979496004
2021-11-08,5.239999771118164,5.699999809265137,5.119999885559082,5.400000095367432,1805000,6.668047113347671,5.831500005722046,4.994952898096421,B,5.310000190734863
2021-11-22,5.139999866485596,5.150000095367432,4.659999847412109,4.75,933100,6.566538866478602,5.695000004768372,4.823461143058141,S,4.8500001335144045
2021-12-06,4.909999847412109,5.349999904632568,4.849999904632568,5.289999961853027,477800,6.4490224680391055,5.580000019073486,4.710977570107866,B,4.9599998092651365
2021-12-13,5.349999904632568,5.599999904632568,5.090000152587891,5.53000020980835,617200,6.350011603873203,5.542500019073486,4.734988434273769,S,5.590000019073486
2022-05-23,3.670000076293945,3.809999942779541,3.609999895095825,3.700000047683716,464800,5.350589999492271,4.45200001001358,3.553410020534889,B,3.7799999809265135
2022-06-13,3.490000009536743,3.490000009536743,3.259999990463257,3.359999895095825,404300,5.255359164954212,4.240500020980835,3.2256408770074567,S,3.4100000762939455
