Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-24,0.3663330078125,0.413332998752594,0.3663330078125,0.413332998752594,504000,3.0381377644050644,B,0.413332998752594
2000-02-07,0.413332998752594,0.5833330154418945,0.413332998752594,0.5833330154418945,315000,32.64481539569468,S,0.423332998752594
2000-02-28,0.5,0.5,0.4866659939289093,0.4866659939289093,84000,21.89526819683435,B,0.4866659939289093
2000-04-17,0.363332986831665,0.4000000059604645,0.363332986831665,0.4000000059604645,33000,54.63937604573134,S,0.4000000059604645
2000-05-29,0.3666659891605377,0.3666659891605377,0.3323329985141754,0.363332986831665,393000,9.81842825725019,B,0.363332986831665
2000-07-03,0.3300000131130218,0.3333329856395721,0.3166660070419311,0.3333329856395721,24000,43.689356338454445,S,0.3400000131130218
2000-08-21,0.3333329856395721,0.3333329856395721,0.3000000119209289,0.3000000119209289,33000,0.07836010206914068,B,0.3000000119209289
2000-10-09,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,23.59455416095183,S,0.3000000119209289
2000-10-16,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0,23.59455416095183,B,0.3000000119209289
2000-10-23,0.3000000119209289,0.326665997505188,0.2666659951210022,0.326665997505188,63000,99.21690786625354,S,0.3100000119209289
2000-11-27,0.326665997505188,0.326665997505188,0.2663330137729645,0.2663330137729645,183000,1.365507305701783,B,0.2663330137729645
2000-12-18,0.270000010728836,0.270000010728836,0.2666659951210022,0.2666659951210022,6000,5.481306325758169,S,0.2763330137729645
2000-12-25,0.2666659951210022,0.2666659951210022,0.2666659951210022,0.2666659951210022,48000,5.481306325758169,B,0.2666659951210022
2001-01-01,0.2666659951210022,0.276665985584259,0.2666659951210022,0.276665985584259,3000,84.27995588463779,S,0.280000010728836
2001-01-22,0.2750000059604645,0.2750000059604645,0.2663330137729645,0.2666659951210022,6000,12.328614560143507,B,0.2666659951210022
2001-02-26,0.2166659981012344,0.2333330065011978,0.1833329945802688,0.2333330065011978,36000,71.8951257948582,S,0.22666599810123442
2001-03-12,0.2333330065011978,0.2333330065011978,0.2000000029802322,0.2000000029802322,3000,10.670351553870901,B,0.2000000029802322
2001-04-09,0.2249999940395355,0.2333330065011978,0.2233330011367797,0.2333330065011978,129000,83.48719390905933,S,0.23666600346565242
2001-08-06,0.2966659963130951,0.2966659963130951,0.2666659951210022,0.2666659951210022,222000,4.120057021048012,B,0.2666659951210022
2001-08-27,0.2663330137729645,0.2826659977436065,0.2663330137729645,0.2673330008983612,42000,52.807004596614114,S,0.2766659951210022
2001-09-10,0.2666659951210022,0.2896659970283508,0.2179999947547912,0.2463330030441284,438000,20.657188055076517,B,0.2463330030441284
2001-10-01,0.2663330137729645,0.2663330137729645,0.2333330065011978,0.2333330065011978,219000,14.161250989683722,S,0.2669999992847442
2001-12-10,0.3066659867763519,0.3066659867763519,0.2993330061435699,0.2996659874916076,45000,6.513251951113162,B,0.2996659874916076
2002-01-28,0.2833330035209656,0.2833330035209656,0.2833330035209656,0.2833330035209656,0,22.37030606811524,S,0.2833330035209656
2002-03-04,0.3166660070419311,0.3166660070419311,0.2933329939842224,0.2949999868869781,24000,21.805332016296617,B,0.2949999868869781
2002-04-08,0.3033330142498016,0.3166660070419311,0.3033330142498016,0.3033330142498016,18000,37.204871858758416,S,0.3166659867763519
2002-05-20,0.3000000119209289,0.3000000119209289,0.2933329939842224,0.2933329939842224,78000,3.6715942605546985,B,0.2933329939842224
2002-07-08,0.2896659970283508,0.2896659970283508,0.2896659970283508,0.2896659970283508,0,39.893858159446,S,0.2896659970283508
2002-07-15,0.2896659970283508,0.2896659970283508,0.2666659951210022,0.2666659951210022,15000,3.6107164643884033,B,0.2666659951210022
2002-09-02,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0,0.2020539936187049,S,0.2599999904632568
2002-09-09,0.2599999904632568,0.2599999904632568,0.2596659958362579,0.2596659958362579,99000,0.16990728760607965,B,0.2596659958362579
2002-09-30,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,87000,56.076100209633935,S,0.2696659958362579
2003-03-31,0.3666659891605377,0.3666659891605377,0.3496659994125366,0.3496659994125366,207000,11.265106577388863,B,0.3496659994125366
2003-04-21,0.3499999940395355,0.3516660034656524,0.3499999940395355,0.3516660034656524,60000,48.71125406812076,S,0.35999999403953553
2004-05-17,0.6666659712791443,0.6666659712791443,0.6166660189628601,0.6166660189628601,210000,8.047555576240484e-05,B,0.6166660189628601
2004-07-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,60000,7.214522101808257,S,0.6000000238418579
2004-07-12,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,45000,7.214522101808257,B,0.6000000238418579
2004-08-09,0.5473330020904541,0.5966659784317017,0.5473330020904541,0.5966659784317017,135000,86.87091298457653,S,0.560000011920929
2004-12-06,0.699999988079071,0.699999988079071,0.6666659712791443,0.6666659712791443,84000,10.993973291268816,B,0.6666659712791443
2004-12-13,0.6666659712791443,0.7033330202102661,0.6666659712791443,0.7033330202102661,270000,69.81185954018392,S,0.7103329992294312
2005-03-28,0.7463330030441284,0.7463330030441284,0.699999988079071,0.699999988079071,39000,4.038733206042423,B,0.699999988079071
2005-05-02,0.7033330202102661,0.7400000095367432,0.6996660232543945,0.699999988079071,354000,10.827153848617598,S,0.7433329916000366
2005-05-09,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,10.827153848617598,B,0.699999988079071
2005-05-23,0.699999988079071,0.7003329992294312,0.699999988079071,0.699999988079071,126000,10.827153848617598,S,0.709999988079071
2005-05-30,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,21000,10.827153848617598,B,0.699999988079071
2005-06-20,0.7533329725265503,0.7533329725265503,0.7533329725265503,0.7533329725265503,27000,99.49257471166146,S,0.709999988079071
2005-08-29,0.7950000166893005,0.7950000166893005,0.7666659951210022,0.7666659951210022,192000,12.5636454761473,B,0.7666659951210022
2005-10-17,0.7516660094261169,0.7516660094261169,0.7516660094261169,0.7516660094261169,0,3.0192925086532796,S,0.7516660094261169
2005-10-24,0.7516660094261169,0.7516660094261169,0.6916660070419312,0.6916660070419312,30000,0.02735225572298816,B,0.6916660070419312
2005-12-12,0.6833329796791077,0.6833329796791077,0.6833329796791077,0.6833329796791077,99000,14.304123626111917,S,0.6833329796791077
2005-12-19,0.6833329796791077,0.6833329796791077,0.6833329796791077,0.6833329796791077,0,14.304123626111917,B,0.6833329796791077
2005-12-26,0.699999988079071,0.699999988079071,0.6733329892158508,0.6733329892158508,147000,3.5748111660410586,S,0.6933329796791077
2006-03-06,0.7566660046577454,0.7566660046577454,0.7166659832000732,0.7166659832000732,72000,5.374114304472727,B,0.7166659832000732
2006-03-27,0.7333329916000366,0.7666659951210022,0.7333329916000366,0.7666659951210022,129000,89.34750914001734,S,0.7433329916000366
2006-08-07,0.8370000123977661,0.8370000123977661,0.8199999928474426,0.8199999928474426,157800,7.896454468283821,B,0.8199999928474426
2006-08-14,0.8199999928474426,0.8999999761581421,0.8199999928474426,0.8666660189628601,102000,84.77728607516322,S,0.8470000123977661
2006-09-11,0.8503329753875732,0.8600000143051147,0.8336660265922546,0.8336660265922546,99000,19.534185157628983,B,0.8336660265922546
2006-09-25,0.8500000238418579,0.8666660189628601,0.8500000238418579,0.8666660189628601,99000,78.27339135060134,S,0.8700000143051148
2007-04-09,1.6330000162124634,1.6330000162124634,1.5,1.5,63000,11.502012281646046,B,1.5
2007-04-23,1.4833329916000366,1.6649999618530271,1.4833329916000366,1.6333329677581787,51000,74.20574709993863,S,1.6430000162124634
2007-07-16,2.200000047683716,2.3333330154418945,2.1333329677581787,2.1996660232543945,1272000,10.5877345634092,B,2.1996660232543945
2007-09-03,1.8663330078125,1.9333330392837524,1.8663330078125,1.9333330392837524,21000,81.08229831905105,S,1.909999976158142
2007-12-31,2.132999897003174,2.132999897003174,1.9666659832000728,2.0,21000,14.019835329069593,B,2.0
2008-02-18,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,0,25.99688361812251,S,1.7333329916000366
2008-02-25,1.7333329916000366,1.7333329916000366,1.666666030883789,1.666666030883789,12000,8.500069038867437,B,1.666666030883789
2008-04-07,1.400333046913147,1.5,1.400333046913147,1.5,45000,72.08594112832361,S,1.4433330392837525
2008-06-09,1.6966660022735596,1.6966660022735596,1.4666659832000732,1.553333044052124,21000,20.04263736610993,B,1.553333044052124
2008-07-07,1.4666659832000732,1.5333329439163208,1.4333330392837524,1.5333329439163208,15000,66.2521789744844,S,1.51
2008-08-18,1.3333330154418943,1.4333330392837524,1.3333330154418943,1.3333330154418943,15000,1.3563538076963795,B,1.3333330154418943
2008-10-06,1.0666660070419312,1.0666660070419312,1.0,1.0,24000,0.010513258876613918,S,1.0
2008-10-13,1.0,1.0,0.9833329916000366,1.0,21000,0.010513258876613918,B,1.0
2008-10-20,1.0499999523162842,1.100000023841858,1.0036660432815552,1.0036660432815552,9000,5.8445673805216956,S,1.0766660070419312
2008-11-03,1.116665959358215,1.116665959358215,0.8370000123977661,0.8389999866485596,24000,16.411059922915797,B,0.8389999866485596
2008-11-24,0.8666660189628601,0.9666659832000732,0.8666660189628601,0.9666659832000732,42000,73.47449090663106,S,0.9103329873085022
2009-03-09,1.2330000400543213,1.2330000400543213,1.076665997505188,1.123332977294922,1524000,19.87895997266382,B,1.123332977294922
2009-04-13,1.053333044052124,1.053333044052124,1.053333044052124,1.053333044052124,3000,56.22008047441187,S,1.0599999523162842
2009-05-04,1.0499999523162842,1.0499999523162842,1.0,1.0,63000,5.4650421986846425,B,1.0
2009-05-25,0.9666659832000732,1.100000023841858,0.9666659832000732,1.100000023841858,1119000,89.8561122023548,S,1.01
2010-04-19,2.4100000858306885,2.4100000858306885,2.366666078567505,2.366666078567505,6000,8.312290970536466,B,2.366666078567505
2010-04-26,2.366666078567505,2.424999952316284,2.2666659355163574,2.424999952316284,45000,72.0699801714357,S,2.426666030883789
2010-05-10,2.424999952316284,2.424999952316284,2.3333330154418945,2.366666078567505,36000,19.058492762538407,B,2.366666078567505
2010-06-28,1.996665954589844,2.233333110809326,1.900333046913147,2.0,264000,56.439977124867426,S,2.0733330345153806
2011-01-31,3.0,3.049999952316284,2.8333330154418945,2.8333330154418945,30000,8.478557042037721,B,2.8333330154418945
2011-03-21,2.933000087738037,2.933000087738037,2.8333330154418945,2.930332899093628,36300,25.258128673838186,S,2.930332899093628
2011-05-02,3.0999999046325684,3.159666061401367,3.036665916442871,3.036665916442871,51000,20.80333745227557,B,3.036665916442871
2011-05-30,2.94666600227356,3.0333330631256104,2.8166658878326416,2.900000095367432,168000,6.3633369387861904,S,3.026665935516357
2011-06-06,2.866666078567505,2.9200000762939453,2.866666078567505,2.9100000858306885,30000,21.839458711290362,B,2.9100000858306885
2011-06-27,2.900000095367432,3.0999999046325684,2.900000095367432,3.0999999046325684,243000,96.83431848917718,S,2.940000066757202
2011-07-18,2.866666078567505,2.880000114440918,2.866666078567505,2.880000114440918,42000,19.372190923499858,B,2.880000114440918
