Date,Open,High,Low,Close,Volume,buy_sell,price
2001-05-28,0.2333330065011978,0.2336660027503967,0.2333330065011978,0.2336660027503967,3000,B,0.2433330065011978
2002-12-09,0.3199999928474426,0.3366659879684448,0.3199999928474426,0.3333329856395721,111000,S,0.3333330303430557
2007-06-11,2.0999999046325684,2.466665983200073,2.0833330154418945,2.3333330154418945,186000,B,2.3233330345153806
2008-03-17,1.576665997505188,1.576665997505188,1.4333330392837524,1.4333330392837524,27000,S,1.5233329439163208
2008-06-02,1.5499999523162842,1.6966660022735596,1.5333329439163208,1.6966660022735596,54000,B,1.676666030883789
2008-06-30,1.5,1.5,1.4333330392837524,1.4333330392837524,3000,S,1.4566659832000732
2009-01-26,1.0463329553604126,1.1369999647140503,1.0,1.1369999647140503,81000,B,1.1266659593582151
2009-11-23,1.7506660223007202,1.9133330583572388,1.7506660223007202,1.9129999876022337,324000,S,1.844665884971618
2009-12-28,1.9133330583572388,1.94666600227356,1.9133330583572388,1.94666600227356,57000,B,1.9233330583572388
2010-01-18,2.096666097640991,2.326666116714477,2.096666097640991,2.326666116714477,303000,S,2.099333167076111
2010-11-01,2.499332904815674,2.5333330631256104,2.499332904815674,2.5333330631256104,171000,B,2.51
2010-11-15,2.5666658878326416,2.5666658878326416,2.3356659412384038,2.5666658878326416,12000,S,2.356666078567505
2011-11-07,3.163332939147949,3.400000095367432,3.156666040420532,3.400000095367432,75000,B,3.1759998893737795
2011-11-28,3.549999952316284,3.916666030883789,3.549999952316284,3.666666030883789,87000,S,3.549999952316284
2013-11-04,7.02133321762085,7.666333198547363,7.002665996551514,7.333000183105469,363000,B,7.306666145324707
2013-12-09,6.666333198547363,6.933332920074463,6.433332920074463,6.666333198547363,231000,S,6.623333206176758
2014-08-11,7.400332927703857,7.51200008392334,7.267000198364258,7.51200008392334,198000,B,7.509666213989258
2014-09-01,7.179333209991455,7.399665832519531,7.066666126251221,7.311333179473877,135000,S,7.123333206176758
2014-09-15,7.324333190917969,7.466332912445068,7.300000190734863,7.466332912445068,144000,B,7.333332786560058
2014-10-06,7.429999828338623,7.449999809265137,6.832665920257568,7.320000171661377,156000,S,7.033333053588867
2014-11-17,6.474332809448242,7.159333229064941,6.433666229248047,7.159333229064941,384000,B,6.676666030883789
2014-12-15,6.834665775299072,6.834665775299072,6.099999904632568,6.099999904632568,1044000,S,6.393333187103273
2015-05-04,6.966666221618652,7.0,6.916666030883789,7.0,84000,B,7.009666213989258
2015-07-27,7.199999809265137,7.263000011444092,6.533332824707031,6.573666095733643,525000,S,6.556666126251221
2016-02-08,9.467000007629396,9.991000175476074,9.467000007629396,9.991000175476074,54000,B,9.889332542419433
