Date,Open,High,Low,Close,Volume,buy_sell,price
2020-11-30,6.78000020980835,6.800000190734863,6.650000095367432,6.650000095367432,1456400,B,6.7799999809265135
2020-12-07,7.0,7.300000190734863,6.980000019073486,7.239999771118164,2056700,S,7.110000133514404
2021-01-21,13.550000190734863,13.899999618530272,12.449999809265137,12.81999969482422,18842500,B,13.110000381469728
2021-01-28,11.699999809265137,12.300000190734863,11.050000190734863,12.220000267028809,7492300,S,11.510000457763672
2021-02-17,11.140000343322754,11.34000015258789,10.920000076293944,10.979999542236328,7852700,B,11.150000343322754
2021-02-22,9.850000381469728,10.3100004196167,9.579999923706056,10.100000381469728,5103600,S,9.889999618530272
2021-04-13,8.760000228881836,8.869999885559082,8.65999984741211,8.699999809265137,2852500,B,8.789999732971191
2021-04-14,8.699999809265137,8.8100004196167,8.4399995803833,8.539999961853027,3257100,S,8.599999656677246
2021-06-21,10.220000267028809,10.619999885559082,10.220000267028809,10.479999542236328,5718400,B,10.430000076293943
2021-06-25,10.149999618530272,10.220000267028809,9.600000381469728,9.859999656677246,3816600,S,9.80999969482422
2021-07-01,9.979999542236328,10.149999618530272,9.899999618530272,10.0600004196167,4221600,B,9.94000030517578
2021-07-14,10.399999618530272,10.56999969482422,9.949999809265137,10.369999885559082,3992900,S,10.530000686645502
2021-11-01,7.869999885559082,8.050000190734863,7.809999942779541,8.0,1213600,B,8.049999961853027
2021-11-10,7.610000133514404,8.130000114440918,7.449999809265137,8.09000015258789,2764100,S,7.5400001907348635
2021-11-22,8.149999618530273,8.40999984741211,7.96999979019165,8.010000228881836,918100,B,8.239999542236328
2021-11-23,8.029999732971191,8.0600004196167,7.550000190734863,7.659999847412109,1979800,S,7.890000095367432
2021-12-01,7.900000095367432,8.149999618530273,7.760000228881836,7.769999980926514,3498300,B,7.859999904632568
2021-12-16,7.5,7.5,7.159999847412109,7.21999979019165,2485300,S,7.200000038146973
2022-01-17,6.039999961853027,6.150000095367432,5.980000019073486,6.0,612100,B,6.109999904632568
2022-02-02,6.599999904632568,6.739999771118164,6.489999771118164,6.559999942779541,1085700,S,6.6999993324279785
2022-02-09,6.0,6.300000190734863,6.0,6.039999961853027,1158800,B,6.0299999809265135
2022-02-11,6.03000020980835,6.070000171661377,5.800000190734863,5.849999904632568,1538200,S,5.8500001335144045
2022-04-08,6.170000076293945,6.369999885559082,6.150000095367432,6.25,1093800,B,6.270000228881836
2022-04-11,6.199999809265137,6.199999809265137,5.670000076293945,5.690000057220459,3320200,S,5.830000152587891
2022-05-17,4.420000076293945,4.420000076293945,3.880000114440918,3.890000104904175,3033900,B,4.390000114440918
2022-05-20,3.75,3.799999952316284,3.5999999046325684,3.640000104904175,1746800,S,3.6099998855590822
2022-07-06,2.450000047683716,2.740000009536743,2.450000047683716,2.559999942779541,7723200,B,2.450000047683716
2022-07-07,2.619999885559082,2.859999895095825,2.569999933242798,2.7799999713897705,4652600,S,2.5799996852874756
2022-07-13,2.680000066757202,2.8399999141693115,2.6600000858306885,2.740000009536743,1818300,B,2.7200000381469724
2022-07-19,2.5999999046325684,2.6600000858306885,2.509999990463257,2.5199999809265137,2249900,S,2.509999980926514
2022-07-27,2.859999895095825,2.940000057220459,2.8399999141693115,2.940000057220459,4124800,B,2.8900001144409178
2022-08-01,2.9800000190734863,3.200000047683716,2.950000047683716,3.0999999046325684,2976000,S,3.140000343322754
2022-09-02,2.3399999141693115,2.380000114440918,2.2799999713897705,2.2799999713897705,6449100,B,2.359999904632568
2022-09-06,2.3299999237060547,2.3399999141693115,2.2100000381469727,2.240000009536743,4081500,S,2.259999980926514
2022-11-16,1.7200000286102295,1.7400000095367432,1.6299999952316284,1.6299999952316284,3402000,B,1.7400000190734863
2022-11-17,1.6399999856948853,1.6399999856948853,1.5,1.5099999904632568,8030400,S,1.6000000143051147
2022-11-22,1.559999942779541,1.6299999952316284,1.5199999809265137,1.600000023841858,4259500,B,1.5499999618530271
2022-11-28,1.590000033378601,1.590000033378601,1.4600000381469729,1.4600000381469729,5842400,S,1.4600000286102295
2023-01-25,1.4600000381469729,1.6200000047683716,1.4500000476837158,1.590000033378601,9944700,B,1.5399999713897705
2023-02-03,1.5199999809265137,1.5299999713897705,1.399999976158142,1.409999966621399,8595000,S,1.4199999475479126
