Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-09-02,27.0,27.40999984741211,26.61000061035156,27.40999984741211,277200,29.704168480748386,28.110500049591064,26.51683161843374,B,27.300000915527345
2021-09-09,26.600000381469727,27.479999542236328,26.01000022888184,27.38999938964844,695100,29.27324422952892,27.798999977111816,26.32475572469471,S,26.19000076293945
2021-09-22,26.3799991607666,26.670000076293945,26.11000061035156,26.34000015258789,1499700,28.722562192783254,27.176000022888182,25.62943785299311,B,26.440000305175783
2021-09-23,26.34000015258789,26.540000915527344,25.21999931335449,25.489999771118164,574300,28.56237333603047,27.015499973297118,25.468626610563767,S,25.6199991607666
2021-10-01,24.0,26.38999938964844,23.26000022888184,24.700000762939453,2159700,29.394855468715456,25.927499961853027,22.460144454990598,B,23.40999961853028
2021-10-07,22.649999618530277,22.649999618530277,21.43000030517578,21.799999237060547,1246700,28.929454794990985,24.985499954223634,21.041545113456284,S,21.92000030517578
2021-11-03,17.559999465942383,18.5,17.139999389648438,18.36000061035156,825300,24.421184716280777,20.227499866485594,16.03381501669041,B,17.999999771118166
2021-11-11,18.600000381469727,20.600000381469727,18.600000381469727,20.040000915527344,1146600,22.259026661230408,19.098499965667724,15.93797327010504,S,19.214499912261964
2021-12-03,8.930000305175781,9.770000457763672,8.859999656677246,9.479999542236328,2157700,22.076342586485648,14.791499900817872,7.506657215150096,B,9.140000114440918
2021-12-14,9.220000267028809,9.220000267028809,7.71999979019165,7.730000019073486,2639400,17.25852937381449,11.655499911308288,6.0524704488020875,S,8.189999809265137
2022-03-09,7.980000019073486,8.59000015258789,7.909999847412109,8.489999771118164,1274600,11.039390363204793,9.395000004768372,7.75060964633195,B,8.26
2022-03-14,7.690000057220459,7.849999904632568,7.21999979019165,7.239999771118164,1094500,10.534126021268163,8.943500018119812,7.3528740149714595,S,7.339999904632569
2022-03-16,7.539999961853027,7.75,7.199999809265137,7.420000076293945,1272800,10.42523891604466,8.70900001525879,6.992761114472918,B,7.640000114440918
2022-03-25,7.869999885559082,7.869999885559082,5.860000133514404,5.889999866485596,11084700,9.865460378928269,8.105000042915345,6.34453970690242,S,7.1600000762939455
2022-03-30,6.300000190734863,6.340000152587891,5.809999942779541,5.940000057220459,4555600,9.588954824657165,7.5895000219345095,5.590045219211854,B,6.200000057220459
2022-04-22,5.78000020980835,5.809999942779541,5.289999961853027,5.360000133514404,2182000,7.106970024279273,6.0834999799728395,5.060029935666406,S,5.4100000762939455
2022-04-29,5.239999771118164,5.639999866485596,5.110000133514404,5.110000133514404,4888900,6.638439124968599,5.799499988555908,4.960560852143217,B,5.22999979019165
2022-05-02,5.019999980926514,5.090000152587891,4.579999923706055,4.710000038146973,4643000,6.70261166501503,5.740499997138977,4.778388329262925,S,4.9700000190734865
2022-11-16,5.579999923706055,5.670000076293945,5.300000190734863,5.349999904632568,708100,6.508429230562924,5.871000027656555,5.233570824750186,B,5.560000190734863
2022-11-17,5.289999961853027,5.460000038146973,5.079999923706055,5.400000095367432,819400,6.49705355345728,5.836500024795532,5.1759464961337835,S,5.189999809265137
2022-12-13,4.900000095367432,5.25,4.820000171661377,5.179999828338623,761800,5.810990089462502,5.355999946594238,4.901009803725975,B,5.01
2022-12-15,4.769999980926514,4.840000152587891,4.579999923706055,4.659999847412109,946100,5.882000584985403,5.291499948501587,4.70099931201777,S,4.580000152587891
2022-12-20,4.829999923706055,5.460000038146973,4.71999979019165,5.460000038146973,1011900,5.950183487568168,5.200999975204468,4.4518164628407675,B,4.829999923706055
2022-12-21,5.329999923706055,5.679999828338623,5.230000019073486,5.519999980926514,669300,5.964340003177609,5.206999969482422,4.449659935787235,S,5.210999975204468
