Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-04-14,13.880000114440918,14.170000076293944,13.880000114440918,14.170000076293944,20300,13.695577928191277,B,13.900000343322754
2011-05-18,15.600000381469728,15.899999618530272,15.5,15.899999618530272,44800,16.00472850060924,S,15.849999656677246
2011-05-24,16.3700008392334,16.979999542236328,16.3700008392334,16.979999542236328,6000,16.297136421535093,B,16.389999160766603
2011-06-03,16.670000076293945,16.68000030517578,16.290000915527344,16.350000381469727,50800,16.66514495428003,S,16.3699991607666
2011-06-29,16.020000457763672,16.100000381469727,16.020000457763672,16.09000015258789,1300,15.974181834759587,B,16.05999923706055
2011-07-08,16.200000762939453,16.200000762939453,15.0,16.0,18700,16.169618023664537,S,15.769999732971192
2011-07-25,15.760000228881836,16.010000228881836,15.760000228881836,16.010000228881836,16500,15.804519919533599,B,15.810000190734863
2011-07-29,15.5,15.5,15.350000381469728,15.399999618530272,8800,15.714491139924753,S,15.49
2011-08-16,13.300000190734863,13.619999885559082,13.300000190734863,13.300000190734863,15600,12.72168192117283,B,13.01
2011-09-13,13.220000267028809,13.220000267028809,13.0,13.0,1700,13.114901757832905,S,13.090000381469729
2011-10-27,10.699999809265137,10.979999542236328,10.59000015258789,10.800000190734863,43700,10.323731900852188,B,10.51
2011-11-24,12.289999961853027,12.300000190734863,11.960000038146973,12.300000190734863,8000,12.312027592876506,S,12.029999961853028
2011-12-15,12.949999809265137,13.399999618530272,12.720000267028809,12.899999618530272,19200,12.75583631188374,B,13.060000190734863
2011-12-28,12.850000381469728,12.850000381469728,12.649999618530272,12.84000015258789,31700,12.893966108378361,S,12.790000190734863
2012-01-02,13.100000381469728,13.100000381469728,12.899999618530272,12.920000076293944,1500,12.914538287999848,B,12.999999771118164
2012-01-03,13.09000015258789,13.09000015258789,12.6899995803833,12.6899995803833,10300,12.86963054647654,S,12.840000381469729
2012-01-23,12.850000381469728,13.149999618530272,12.800000190734863,12.949999809265137,21200,12.87742347961093,B,12.890000114440918
2012-01-24,12.949999809265137,12.949999809265137,12.68000030517578,12.899999618530272,23300,12.8819387073948,S,12.700000038146973
2012-03-08,17.829999923706055,17.829999923706055,17.399999618530273,17.5,67900,17.398559402419053,B,17.70000053405762
2012-03-09,17.639999389648438,17.739999771118164,17.149999618530273,17.600000381469727,125400,17.438847598229188,S,17.180000534057616
2012-03-26,17.479999542236328,17.899999618530273,17.350000381469727,17.5,53500,17.257264700607863,B,17.370000610351564
2012-03-28,17.799999237060547,17.799999237060547,16.600000381469727,17.200000762939453,320200,17.27664968304724,S,17.139999618530272
2012-04-13,16.989999771118164,16.989999771118164,16.489999771118164,16.989999771118164,373000,16.81122228795824,B,16.89999938964844
2012-04-26,16.989999771118164,17.170000076293945,16.5,16.899999618530273,625100,17.07570921158315,S,16.79999946594238
2012-05-02,17.25,17.790000915527344,17.049999237060547,17.700000762939453,591000,17.245963281125498,B,17.520000228881838
2012-05-03,17.700000762939453,17.700000762939453,17.0,17.600000381469727,92700,17.316770701194343,S,17.110000839233397
2012-05-28,16.389999389648438,16.389999389648438,16.049999237060547,16.100000381469727,186600,16.02172480268925,B,16.180000076293947
2012-06-29,18.850000381469727,18.850000381469727,18.5,18.5,121000,18.66333371489849,S,18.500000228881838
2012-07-05,18.8799991607666,18.899999618530277,18.780000686645508,18.799999237060547,13700,18.674901214964223,B,18.8800008392334
2012-07-06,18.850000381469727,18.850000381469727,18.549999237060547,18.850000381469727,88500,18.709921048265326,S,18.590000381469725
2012-07-13,19.549999237060547,20.0,19.290000915527344,19.600000381469727,88900,18.9399997044603,B,19.249999771118166
2012-07-23,18.809999465942383,19.0,18.799999237060547,18.799999237060547,37400,19.17994476177409,S,18.99
2012-07-27,19.51000022888184,19.51000022888184,19.100000381469727,19.25,63300,19.091065347567202,B,19.110000381469728
2012-08-31,19.56999969482422,19.56999969482422,19.18000030517578,19.18000030517578,107100,19.440494958138725,S,19.33000015258789
2012-09-10,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0,19.441439169865323,B,19.550000915527345
2012-09-17,19.200000762939453,19.540000915527344,19.149999618530277,19.270000457763672,178300,19.426618862132642,S,19.289999237060545
2012-10-02,19.21999931335449,19.31999969482422,19.11000061035156,19.25,38500,19.16186821538136,B,19.210000762939455
2012-10-10,19.290000915527344,5.360000133514404,18.899999618530277,18.899999618530277,251700,19.235130302815243,S,19.219999542236327
2012-10-18,19.280000686645508,19.34000015258789,19.149999618530277,19.25,92500,19.152493964911656,B,19.249999771118166
2013-01-15,26.309999465942383,26.309999465942383,24.799999237060547,24.799999237060547,7676100,25.790258078800715,S,25.289999237060545
2013-01-24,25.75,28.01000022888184,25.75,27.790000915527344,1234200,25.94667022880122,B,25.87000061035156
2013-02-19,28.690000534057617,28.690000534057617,27.76000022888184,28.0,290200,28.236031622905085,S,28.090000381469725
2013-03-21,26.43000030517578,26.899999618530277,25.649999618530277,26.420000076293945,1135200,26.117562042179525,B,26.51
2013-03-26,26.0,26.0,25.049999237060547,25.049999237060547,343100,25.83659139328147,S,25.1199991607666
2013-04-23,25.82999992370605,25.979999542236328,25.309999465942383,25.600000381469727,322800,25.49944555398442,B,25.76
2013-04-29,25.299999237060547,25.40999984741211,24.799999237060547,25.0,433100,25.399772898912023,S,25.139999618530275
2013-05-03,25.799999237060547,26.399999618530277,25.729999542236328,26.25,1284400,25.613083626586715,B,25.889999160766603
2013-05-09,25.739999771118164,25.8700008392334,25.290000915527344,25.290000915527344,361800,25.65126345042258,S,25.430000534057616
