Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-05-15,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,800,0.7246748699783934,0.702250000834465,0.6798251316905366,B,0.7124999761581421
2001-05-16,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,0,0.723594981778501,0.7019374996423722,0.6802800175062433,S,0.712250000834465
2001-12-26,0.5625,0.5625,0.5,0.5,112800,0.6225240381867833,0.5546874940395355,0.48685094989228783,B,0.51
2001-12-27,0.5625,0.5625,0.5625,0.5625,800,0.6175372654033913,0.5528124928474426,0.48808772029149394,S,0.5646874940395356
2005-04-22,3.5062499046325684,3.5625,3.5062499046325684,3.5612499713897705,28000,4.186832960616697,3.8505624771118163,3.5142919936069354,B,3.569999942779541
2005-04-25,3.5,3.596250057220459,3.5,3.549999952316284,19200,4.159060746286986,3.822124969959259,3.485189193631532,S,3.5499999427795412
2005-05-25,3.125,3.2487499713897705,3.1237499713897705,3.1237499713897705,8000,3.718259660393791,3.3947499990463257,3.0712403376988604,B,3.1337499713897703
2005-05-31,3.25,3.5,2.9375,3.1237499713897705,101600,3.650538701173158,3.340499997138977,3.0304612931047963,S,3.370874998569488
2007-02-12,11.162500381469728,11.348750114440918,11.125,11.3125,162400,12.814909773118458,11.8822500705719,10.94959036802534,B,11.29874969482422
2007-02-22,11.324999809265137,11.698749542236328,11.324999809265137,11.625,319200,12.347624265621011,11.596437549591064,10.845250833561117,S,11.659562549591064
2007-10-24,10.861249923706056,10.861249923706056,10.300000190734863,10.487500190734863,334400,11.410868656094816,10.999562549591065,10.588256443087314,B,10.8225
2007-10-25,10.611249923706056,10.611249923706056,10.016249656677246,10.05875015258789,409600,11.538485674508923,10.958125066757201,10.37776445900548,S,10.366250267028809
2007-11-05,9.975000381469728,10.223750114440918,9.887499809265137,9.987500190734863,156000,11.537977947844839,10.62481255531311,9.71164716278138,B,10.133749732971191
2007-11-08,9.7524995803833,9.975000381469728,9.5625,9.75,291200,11.429415029398616,10.45718755722046,9.484960085042303,S,9.70500015258789
2007-11-26,7.8125,7.856249809265137,7.50124979019165,7.565000057220459,2268800,11.095394807779174,9.20331256389618,7.311230320013186,B,7.79249979019165
2007-11-27,7.431250095367432,7.62375020980835,7.375,7.49875020980835,2512000,11.062569744555871,9.075312566757201,7.088055388958532,S,7.714999904632569
2008-01-24,6.440000057220459,6.56125020980835,6.372499942779541,6.56125020980835,261600,8.424543478560818,7.321437573432922,6.2183316683050265,B,6.450000057220459
2008-01-29,6.59375,6.662499904632568,6.237500190734863,6.246250152587891,353600,8.345618582816595,7.18306257724762,6.020506571678645,S,6.24
2008-04-10,6.287499904632568,6.497499942779541,6.24875020980835,6.497499942779541,63200,7.576418850239487,6.873937487602234,6.171456124964981,B,6.359999904632568
2008-04-24,6.111249923706055,6.125,5.87624979019165,6.125,276800,7.101962527086704,6.4582499980926515,5.814537469098599,S,6.0400001907348635
2008-08-29,4.43625020980835,4.43625020980835,4.0,4.0,243200,5.201821619717381,4.70006251335144,4.1983034069855,B,4.385
2008-09-01,4.0,4.0,3.962500095367432,3.987499952316284,24800,5.251003269399374,4.661937510967254,4.072871752535135,S,4.277499904632569
2008-09-04,3.872499942779541,3.923749923706055,3.872499942779541,3.875,41600,5.2716166996406,4.51212500333786,3.7526333070351194,B,3.9224999046325677
2008-09-09,3.798749923706055,3.8737499713897705,3.798749923706055,3.861249923706055,2504000,5.108276808051508,4.348562490940094,3.58884817382868,S,3.815000047683716
2008-12-09,2.143749952316284,2.2487499713897705,2.125,2.1875,162400,2.323417804885928,2.1499999701976775,1.976582135509427,B,2.135
2008-12-10,2.247499942779541,2.387500047683716,2.049999952316284,2.125,196000,2.312497853217313,2.1441249668598177,1.9757520805023225,S,2.1599999701976773
2010-02-11,7.875,8.0,7.875,7.875,20000,9.868625233152741,8.796437549591065,7.724249866029389,B,7.966250190734863
2010-02-12,7.875,7.985000133514404,7.81374979019165,7.81374979019165,14400,9.90501996543737,8.750250029563905,7.595480093690438,S,7.865
2011-02-07,9.926250457763672,10.0,9.837499618530272,10.0,533600,10.462515799858346,10.114812517166138,9.76710923447393,B,9.9475
2011-02-10,9.633749961853027,9.75,9.6274995803833,9.712499618530272,765600,10.45194820634648,10.072125005722047,9.692301805097614,S,9.621250381469729
2011-07-22,10.026249885559082,10.5,10.026249885559082,10.5,28800,10.998505389442673,10.4109375,9.823369610557325,B,10.385
2011-07-26,10.35124969482422,10.456250190734863,10.1850004196167,10.1875,424800,10.930511254286854,10.362249994277954,9.793988734269055,S,10.397249994277955
2011-08-12,9.0,9.875,8.998749732971191,9.625,362400,10.812258322677334,9.739500045776367,8.6667417688754,B,9.01
2011-08-16,10.0,10.125,9.626250267028809,9.923749923706056,196000,10.777306344618179,9.718250036239624,8.65919372786107,S,9.72262502670288
2011-10-06,9.7524995803833,10.123749732971191,9.748749732971191,9.9375,50400,11.215715889249083,10.30600004196167,9.396284194674259,B,9.823750267028808
2011-10-11,9.90999984741211,9.90999984741211,9.508749961853027,9.87125015258789,90400,11.00300153427759,10.168625020980835,9.33424850768408,S,9.676249732971192
2012-05-11,11.8125,12.03125,11.758749961853027,11.9037504196167,55200,12.916866321989176,12.175874996185303,11.434883670381431,B,12.008749732971191
2012-05-17,11.41374969482422,12.161250114440918,11.126250267028809,11.25,298400,12.929379243525961,12.097749996185303,11.266120748844646,S,11.377499809265137
2012-06-13,10.638750076293944,10.9350004196167,10.625,10.75,86400,12.26795977974899,11.30487494468689,10.34179010962479,B,10.638750076293944
2012-06-19,11.467499732971191,11.578749656677246,11.4375,11.556249618530272,59200,12.198639525933721,11.226437425613403,10.254235325293084,S,11.23362494468689
2012-12-18,14.02375030517578,14.172499656677246,13.512499809265137,14.0,366400,14.976757375506867,14.282062530517578,13.587367685528289,B,14.121249923706056
2012-12-26,14.047499656677246,14.25,13.920000076293944,14.25,131200,14.933073350427648,14.211812496185303,13.490551641942957,S,14.221812496185303
2013-02-22,13.5,14.0,13.287500381469728,13.511249542236328,132000,14.341335488637515,13.788749980926514,13.236164473215513,B,13.508749732971191
2013-02-25,13.873749732971191,14.125,13.505000114440918,14.050000190734863,32800,14.360711330842335,13.797499990463256,13.234288650084178,S,13.798749980926514
2013-04-17,12.875,13.748749732971191,12.626250267028809,12.875,140800,13.886696192219551,13.320625019073486,12.75455384592742,B,13.083749542236328
2013-04-19,12.885000228881836,13.12125015258789,12.5024995803833,12.873749732971191,64000,13.874674355313953,13.26124997138977,12.647825587465586,S,12.865
2013-06-03,12.25,12.618749618530272,12.188750267028809,12.618749618530272,56800,13.436811485991107,12.927249956130982,12.417688426270857,B,12.584999809265137
2013-06-11,12.188750267028809,12.188750267028809,11.893750190734863,11.981249809265137,93600,13.378364013826527,12.699499893188477,12.020635772550428,S,11.99
2013-06-19,11.013750076293944,11.375,10.899999618530272,11.050000190734863,232000,13.437615477705188,12.14087495803833,10.844134438371471,B,11.136250267028808
2013-06-20,10.813750267028809,11.0,10.6274995803833,11.0,84800,13.365837132252853,12.040999937057496,10.716162741862139,S,11.032499542236328
2014-02-05,11.625,11.625,11.4375,11.4375,75200,13.023696277132553,12.172562408447266,11.32142853976198,B,11.610000381469728
2014-02-06,11.493749618530272,11.623749732971191,11.375,11.5,122400,13.015670247096923,12.125687408447266,11.23570456979761,S,11.438749542236328
2014-05-15,12.4375,12.71875,12.25,12.25,431200,13.121750164284604,12.670000028610229,12.218249892935853,B,12.51
2014-05-21,11.962499618530272,11.998749732971191,11.813750267028809,11.813750267028809,133600,13.236769735808688,12.533437538146973,11.83010534048526,S,11.865
2014-05-23,12.19124984741211,12.19124984741211,12.03874969482422,12.043749809265137,266400,13.241779190755677,12.481562519073487,11.721345847391296,B,12.185000190734863
2014-05-28,12.4087495803833,12.75,12.282500267028809,12.748749732971191,300000,13.193400351191759,12.444624996185302,11.695849641178846,S,12.464062509536744
2014-07-31,12.25,12.550000190734863,12.181249618530272,12.484999656677246,580000,13.316387319121892,12.790687417984008,12.264987516846125,B,12.50625015258789
2014-08-05,12.74250030517578,12.75,12.417499542236328,12.46875,147200,13.19645081847937,12.701749897003173,12.207048975526977,S,12.743937406539917
2014-10-01,12.7787504196167,12.8725004196167,12.27750015258789,12.27750015258789,252000,13.712944640178874,13.125062561035156,12.537180481891438,B,12.76
2014-10-02,12.28874969482422,12.357500076293944,12.123749732971191,12.123749732971191,240800,13.78047474446113,13.061875057220458,12.343275369979786,S,12.468750228881836
2014-10-06,13.09000015258789,13.25,12.539999961853027,12.77750015258789,116800,13.719611211174815,12.988187551498413,12.256763891822011,B,13.09000015258789
2014-10-14,12.657500267028809,12.868749618530272,12.550000190734863,12.625,184800,13.348128331797998,12.758874988555908,12.169621645313818,S,12.800124988555908
2015-01-07,9.875,10.100000381469728,9.861249923706056,10.05500030517578,82400,10.85808909592548,10.330312538146973,9.802535980368466,B,10.00625015258789
2015-01-20,9.6899995803833,9.986249923706056,9.6899995803833,9.875,125600,10.397775826323985,10.033999967575074,9.670224108826163,S,9.70125030517578
2015-02-13,9.361249923706056,9.46125030517578,9.25,9.373749732971191,48000,10.062992615930401,9.637062501907348,9.211132387884295,B,9.385
2015-02-20,9.411250114440918,9.609999656677246,9.40250015258789,9.5625,80800,9.981797049129339,9.579500007629395,9.177202966129451,S,9.603249988555907
2015-05-15,9.001250267028809,9.081250190734863,8.886249542236328,8.986249923706055,113600,10.30829848819022,9.576062488555907,8.843826488921595,B,9.01
2015-05-28,8.5287504196167,8.6875,8.475000381469727,8.637499809265137,168000,10.153037975632875,9.132187557220458,8.111337138808041,S,8.542499771118164
2015-07-10,7.318749904632568,7.493750095367432,7.318749904632568,7.393750190734863,180000,8.732846981216499,7.970250034332276,7.207653087448053,B,7.410000095367431
2015-07-23,7.548749923706055,7.711249828338623,7.548749923706055,7.62375020980835,316800,8.02757801232869,7.606937527656555,7.186297042984421,S,7.642000017166137
2015-09-25,5.78125,6.179999828338623,5.78125,5.988749980926514,168000,6.28137303578332,6.009375047683716,5.737377059584112,B,5.9962499237060545
2015-09-28,6.025000095367432,6.1875,5.826250076293945,5.875,120000,6.23080876203937,5.988125038146973,5.745441314254576,S,6.019375047683716
2015-12-15,5.9375,5.9375,5.775000095367432,5.792500019073486,357600,6.341229376252241,6.066374969482422,5.791520562712603,B,5.939999828338623
2015-12-16,5.792500019073486,5.84499979019165,5.775000095367432,5.775000095367432,96000,6.354812198813402,6.051999974250793,5.7491877496881845,S,5.839999904632569
2015-12-23,5.862500190734863,5.862500190734863,5.679999828338623,5.6875,85600,6.4079476634669374,5.988937473297119,5.5699272831273,B,5.702500114440918
2016-01-04,5.62375020980835,5.62375020980835,5.519999980926514,5.597499847412109,23200,6.295391257191962,5.890374970436096,5.48535868368023,S,5.616249790191651
2016-10-04,9.032500267028809,9.135000228881836,8.962499618530273,9.03499984741211,274400,9.871388756795518,9.23912491798401,8.6068610791725,B,9.121249923706056
2016-10-25,8.729999542236328,8.949999809265137,8.588749885559082,8.782500267028809,133600,9.160460848783227,8.778749990463258,8.397039132143288,S,8.802749977111816
2016-11-08,8.114999771118164,8.375,8.112500190734863,8.163749694824219,66400,9.138344921333768,8.455874967575074,7.773405013816379,B,8.127500305175781
2016-11-11,8.052499771118164,8.052499771118164,7.675000190734863,7.675000190734863,71200,9.072267158183331,8.329749965667725,7.587232773152119,S,7.762500038146973
2017-12-18,18.1200008392334,18.36124992370605,17.6612491607666,18.136249542236328,534400,19.549609701310185,18.52137508392334,17.49314046653649,B,18.1300008392334
2017-12-20,17.700000762939453,18.623750686645508,17.563749313354492,18.428749084472656,1224800,19.28344016523247,18.392625045776366,17.501809926320263,S,18.437437591552737
2018-04-05,18.12125015258789,18.37874984741211,17.841249465942383,17.875,143200,20.52301918762738,19.139499950408936,17.755980713190493,B,18.065000305175783
2018-04-09,18.100000381469727,18.248750686645508,17.528749465942383,17.752500534057617,215200,20.353076525419702,18.933812522888182,17.514548520356662,S,17.574999084472655
2018-05-04,16.931249618530273,17.061250686645508,16.243749618530273,16.243749618530273,471200,18.16299843046178,17.293249988555907,16.423501546650034,B,16.88874984741211
2018-05-07,16.247499465942383,16.575000762939453,16.03125,16.25374984741211,229600,18.083827092520295,17.197812461853026,16.311797831185757,S,16.49
