Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-02-22,6.611249923706055,6.611249923706055,6.444582939147949,6.518332958221436,1716,7.8684313396299,7.112395501136779,6.3563596626436585,B,6.565416107177734
2000-02-23,6.518332958221436,6.518332958221436,6.444582939147949,6.445000171661377,1733,7.807765142772066,7.0494788646697994,6.291192586567533,S,6.4750001335144045
2000-03-23,5.85166597366333,6.111249923706055,5.7591657638549805,6.07416582107544,9594,6.9061324973020035,6.298458003997803,5.690783510693603,B,5.9729158973693846
2000-03-27,6.2591657638549805,6.296249866485596,6.12958288192749,6.184999942779541,2567,6.8337698130319255,6.255874705314636,5.677979597597347,S,6.2843955135345455
2000-10-27,6.2591657638549805,6.592082977294922,6.111249923706055,6.372083187103272,4045,6.964709605198178,6.496124601364135,6.027539597530093,B,6.23208309173584
2000-10-30,6.370416164398193,6.518332958221436,6.370416164398193,6.481666088104248,2390,6.966802019031512,6.501666259765625,6.0365305004997385,S,6.506124601364135
2000-12-06,5.555416107177734,5.866665840148926,5.555416107177734,5.63166618347168,2198,6.43902306775861,5.912208032608032,5.385392997457455,B,5.602500209808349
2000-12-07,5.703750133514404,6.037083148956299,5.640832901000977,5.888750076293945,1178,6.43610732009083,5.909416389465332,5.382725458839834,S,5.922208032608032
2001-05-17,5.840833187103272,6.203750133514404,5.840833187103272,6.203750133514404,4692,7.05760557644497,6.3635621786117555,5.669518780778541,B,5.86166597366333
2001-05-18,6.2591657638549805,6.462915897369385,6.2591657638549805,6.296249866485596,2989,7.025376550393382,6.345041370391845,5.664706190390309,S,6.373562178611755
2001-07-05,5.925000190734863,5.888332843780518,5.481666088104248,5.548333168029785,5351,6.677662876118405,6.180374670028686,5.6830864639389675,B,5.828333148956299
2001-07-06,5.518332958221436,5.554999828338623,5.377915859222412,5.533332824707031,4183,6.666088134033968,6.128333020210266,5.590577906386564,S,5.808333148956299
2001-07-10,5.555416107177734,5.555832862854004,5.34833288192749,5.388750076293945,2592,6.692126253741137,6.042041373252869,5.391956492764601,B,5.543332824707031
2001-07-11,5.392083168029785,5.592082977294922,5.333333015441895,5.592082977294922,2670,6.64295768125863,5.997562217712402,5.352166754166174,S,5.5233328247070315
2001-07-12,5.62958288192749,5.62958288192749,5.554999828338623,5.592916011810303,4538,6.581227361806026,5.953124713897705,5.325022065989384,B,5.602082977294922
2001-07-20,5.740832805633545,6.12958288192749,5.740832805633545,6.094583034515381,4154,6.388313885312371,5.792166328430175,5.19601877154798,S,5.818103823661804
2002-01-17,4.777915954589844,4.925833225250244,4.666666030883789,4.764999866485596,3488,5.228004635185877,4.900853967666626,4.573703300147375,B,4.73208309173584
2002-01-18,4.815000057220459,5.0,4.815000057220459,4.948332786560059,7912,5.212994244392565,4.894603967666626,4.576213690940687,S,4.910853967666625
2002-06-10,4.07416582107544,4.111666202545166,4.037083148956299,4.07416582107544,4811,4.365736256144926,4.170728814601898,3.975721373058871,B,4.117500076293945
2002-06-21,3.778332948684693,3.815000057220459,3.481666088104248,3.577915906906128,11349,4.3257691454410026,3.9897495985031126,3.653730051565223,S,3.7308330440521242
