Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-10-23,0.6375439763069153,0.6375439763069153,0.4569059908390045,0.4569059908390045,847000,0.16475649206687137,B,0.4569059908390045
2000-11-13,0.4604479968547821,0.4781579971313476,0.4604479968547821,0.4781579971313476,395266,48.52916822469807,S,0.4669059908390045
2000-11-27,0.4781579971313476,0.4781579971313476,0.4604479968547821,0.4604479968547821,56466,18.559368348534974,B,0.4604479968547821
2000-12-11,0.4604479968547821,0.4958670139312744,0.4604479968547821,0.4958670139312744,112933,86.29029541778468,S,0.4881579971313476
2001-07-02,0.5844150185585022,0.5844150185585022,0.4608019888401031,0.4608019888401031,56466,0.001774074464819364,B,0.4608019888401031
2001-08-13,0.5684760212898254,0.5847690105438232,0.5684760212898254,0.5847690105438232,112933,91.05331855165801,S,0.5784760212898254
2001-10-08,0.5805190205574036,0.5805190205574036,0.5295150279998779,0.5295150279998779,169400,0.14993169129182604,B,0.5295150279998779
2001-11-05,0.460094004869461,0.5663509964942932,0.460094004869461,0.5663509964942932,56466,89.84804314144975,S,0.4704479968547821
2002-01-14,0.655252993106842,0.6556069850921631,0.655252993106842,0.6556069850921631,169400,14.735688564315666,B,0.6556069850921631
2002-02-18,0.6556069850921631,0.7083820104598999,0.6556069850921631,0.7083820104598999,847000,98.39928661805054,S,0.6656069850921631
2002-03-25,0.708736002445221,0.708736002445221,0.708736002445221,0.708736002445221,677599,13.345967324867757,B,0.708736002445221
2002-04-08,0.7264459729194641,0.7264459729194641,0.7264459729194641,0.7264459729194641,56466,51.64984286741904,S,0.7360910272598267
2002-05-06,0.7615100145339966,0.7615100145339966,0.67296302318573,0.67296302318573,1806932,5.352712516692904,B,0.67296302318573
2002-05-27,0.7438009977340698,0.7756779789924622,0.7083820104598999,0.7260910272598267,508199,38.85938271830572,S,0.7538009977340698
2002-06-10,0.7119240164756775,0.7615100145339966,0.7083820104598999,0.7083820104598999,1242266,15.538085539483049,B,0.7083820104598999
2002-07-29,0.6375439763069153,0.6375439763069153,0.6375439763069153,0.6375439763069153,0,28.194841408706523,S,0.6375439763069153
2002-10-21,0.6800469756126404,0.7083820104598999,0.6800469756126404,0.7083820104598999,338799,4.2265414236420185,B,0.7083820104598999
2002-11-04,0.7083820104598999,0.7792199850082397,0.7083820104598999,0.7438009977340698,66574217,79.2043439783219,S,0.7183820104598999
2003-01-20,0.8854770064353943,0.9917349815368652,0.8854770064353943,0.938606023788452,1524599,13.98379748691059,B,0.938606023788452
2003-02-10,0.9917349815368652,1.0271539688110352,0.942147970199585,0.942147970199585,1016398,38.622025214119255,S,1.0017349815368652
2003-11-24,2.015347003936768,2.015347003936768,1.9480509757995603,1.9480509757995603,169400,12.52428256511564,B,1.9480509757995603
2003-12-01,2.0188889503479004,2.0188889503479004,1.9480509757995603,1.9834699630737305,903465,53.71573228110068,S,2.025347003936768
2004-02-16,2.3199520111083984,2.3199520111083984,2.3022420406341557,2.3022420406341557,338799,16.982088382539672,B,2.3022420406341557
2004-03-08,2.2668230533599854,2.373080015182495,2.160566091537476,2.3022420406341557,2371600,76.04985308674605,S,2.3122420406341555
2004-05-03,2.4793379306793213,2.4793379306793213,2.267177104949951,2.267177104949951,282332,0.7218519899537057,B,2.267177104949951
2004-05-24,2.196338891983032,2.196338891983032,2.196338891983032,2.196338891983032,508199,46.38630402770909,S,2.188275108337402
2005-01-03,3.896101951599121,3.896101951599121,3.5419108867645264,3.719007015228272,564666,20.32315556213561,B,3.719007015228272
2005-01-31,3.6835880279541016,3.896101951599121,3.6835880279541016,3.896101951599121,564664,89.18075574474086,S,3.7290070152282717
2005-07-11,4.391970157623291,4.391970157623291,4.321132183074951,4.321132183074951,42349,9.224310491711648,B,4.321132183074951
2005-08-22,4.243209838867188,4.321132183074951,4.243209838867188,4.321132183074951,254098,86.92409535660292,S,4.2602927780151365
2006-01-16,4.958675861358643,5.100351810455322,4.958675861358643,4.958675861358643,127048,2.1337538353191974,B,4.958675861358643
2006-01-23,5.100351810455322,5.312867164611816,5.100351810455322,5.312867164611816,183516,83.38970984831153,S,5.110351810455322
2006-07-10,7.083823204040527,7.792204856872559,7.083823204040527,7.083823204040527,738300,5.100481207624739,B,7.083823204040527
2006-08-14,7.438014030456543,7.721366882324219,7.438014030456543,7.438014030456543,776416,50.90497659392495,S,7.448722133636474
2006-09-11,7.721366882324219,7.721366882324219,7.367176055908203,7.367176055908203,7057,9.396655207247392,B,7.367176055908203
2006-10-30,7.3600921630859375,7.3600921630859375,7.3600921630859375,7.3600921630859375,16940,5.956410312841612,S,7.3600921630859375
2007-04-09,13.36717414855957,13.459263801574709,10.590314865112305,11.348283767700195,3734845,7.8691511663960085,B,11.348283767700195
2007-05-28,11.93624210357666,12.325852394104004,11.652889251708984,12.19834327697754,1639225,85.83678198002312,S,12.045414695739746
2007-08-13,14.167646408081056,14.167646408081056,11.546630859375,12.361270904541016,937487,12.502312180141828,B,12.361270904541016
2007-09-03,13.423845291137695,14.061388969421388,13.175910949707031,13.99055004119873,576382,77.78515670738479,S,13.455096015930176
2007-11-19,16.29279327392578,16.306961059570312,15.548992156982422,15.655248641967772,402888,17.672257348196595,B,15.655248641967772
2007-12-10,15.27980613708496,16.29279327392578,15.159380912780762,16.21487045288086,1082041,78.97762126063532,S,15.77150608062744
2007-12-31,15.719002723693848,15.719002723693848,13.884292602539062,14.86894416809082,586829,24.453512310513446,B,14.86894416809082
2008-02-11,10.909087181091309,12.75088119506836,10.696573257446287,12.219594955444336,2408020,65.25090855033197,S,12.187091598510742
2008-03-03,12.219594955444336,12.247929573059082,11.33411693572998,11.40495491027832,830199,24.614890138185046,B,11.40495491027832
2008-03-31,10.625734329223633,12.035414695739746,10.448638916015623,12.02833080291748,979694,88.8502377237518,S,10.869500885009765
2008-06-16,12.60920524597168,12.644623756408691,11.688307762145996,11.81581687927246,468248,13.840527291772318,B,11.81581687927246
2008-08-04,9.988189697265623,10.349465370178224,9.70483684539795,10.12986660003662,927604,50.04528875113124,S,10.12986660003662
2008-08-11,10.12986660003662,10.20070457458496,9.421483993530272,9.56316089630127,1696821,18.931845509217723,B,9.56316089630127
2008-09-01,9.49940586090088,10.05902862548828,9.067293167114258,9.49232292175293,532478,46.39255278725562,S,9.856513748168943
2008-09-15,8.996455192565918,9.208970069885254,7.792204856872559,7.969301223754883,1122413,4.203009769608798,B,7.969301223754883
2008-11-03,4.781579971313477,5.497045993804932,4.781579971313477,5.419124126434326,1030232,81.09415642043709,S,4.862417945861816
2008-11-24,5.114520072937012,5.312867164611816,4.816998958587647,4.816998958587647,356302,22.764045411121998,B,4.816998958587647
2008-12-22,4.887837886810303,4.9940948486328125,4.717825889587402,4.987010955810547,291084,76.79475685602321,S,4.890753993988037
2009-02-02,4.824082851409912,4.824082851409912,4.328216075897217,4.356551170349121,694537,14.353850962258932,B,4.356551170349121
2009-03-02,4.271544933319092,4.569065093994141,4.250292778015137,4.533646106719971,2315273,79.48666188609936,S,4.401970157623291
2009-11-30,8.989371299743652,9.131048202514648,8.35891056060791,8.42974853515625,840927,5.18779359412116,B,8.42974853515625
2010-01-04,8.309324264526367,8.783940315246582,8.146395683288574,8.748520851135254,815941,72.88355684289951,S,8.496419677734375
2010-02-22,10.2715425491333,10.292795181274414,9.51357364654541,9.56316089630127,692562,21.59725002267976,B,9.56316089630127
2010-04-05,8.996455192565918,9.21605396270752,8.01180362701416,8.925617218017578,487623,26.34140351818037,S,9.169382820129396
2010-04-12,8.89019775390625,8.89019775390625,8.436833381652832,8.436833381652832,190573,4.875028820898422,B,8.436833381652832
2010-04-19,8.436833381652832,9.350646018981934,8.323492050170898,9.279808044433594,116179,75.03880051603892,S,9.22605396270752
2010-05-03,8.323492050170898,8.578509330749512,7.154661178588867,7.508852005004883,332587,12.236886476378032,B,7.508852005004883
2010-05-31,7.863042831420898,8.146395683288574,7.473433017730713,7.494684219360352,103051,38.930890502743694,S,7.880127201080322
2010-06-28,7.685947895050049,7.955132961273193,7.303421020507812,7.3600921630859375,193396,13.827753598509602,B,7.3600921630859375
2010-07-19,7.508852005004883,8.280988693237305,7.508852005004883,8.217233657836914,301389,93.19935374668204,S,7.660528907775879
2010-11-29,10.547812461853027,10.604482650756836,9.641082763671877,9.917351722717283,379454,12.595439440972385,B,9.917351722717283
2010-12-20,9.56316089630127,10.34238052368164,9.56316089630127,9.988189697265623,668705,61.48705299589267,S,10.309878120422363
2011-01-03,10.172369956970217,10.172369956970217,8.982287406921387,8.989371299743652,299129,18.195787620223925,B,8.989371299743652
