Date,Open,High,Low,Close,Volume
2021-04-26,15.100000381469727,17.8799991607666,15.0,16.200000762939453,7654100
2021-05-03,17.200000762939453,17.200000762939453,14.8100004196167,15.300000190734863,6600000
2021-05-10,15.300000190734863,17.139999389648438,14.75,16.700000762939453,6641700
2021-05-17,16.889999389648438,17.600000381469727,15.5,15.960000038146973,5085700
2021-05-24,16.18000030517578,16.93000030517578,15.649999618530273,15.729999542236328,3057900
2021-05-31,15.760000228881836,16.09000015258789,15.229999542236328,15.670000076293945,2281900
2021-06-07,15.529999732971191,15.789999961853027,15.0,15.510000228881836,2501100
2021-06-14,15.619999885559082,15.699999809265137,15.149999618530273,15.279999732971191,1578700
2021-06-21,15.350000381469727,15.40999984741211,14.600000381469727,14.869999885559082,2692400
2021-06-28,14.899999618530273,15.579999923706055,14.550000190734863,15.079999923706055,2241200
2021-07-05,15.15999984741211,15.279999732971191,14.699999809265137,14.899999618530273,1038900
2021-07-12,15.0,15.140000343322754,14.359999656677246,14.619999885559082,1542800
2021-07-19,14.5,14.520000457763672,12.859999656677246,13.109999656677246,4789200
2021-07-26,13.119999885559082,14.399999618530273,13.119999885559082,13.9399995803833,3226800
2021-08-02,14.020000457763672,14.40999984741211,13.529999732971191,13.960000038146973,1311400
2021-08-09,14.039999961853027,15.229999542236328,14.0,15.100000381469727,1669800
2021-08-16,15.100000381469727,15.100000381469727,13.670000076293945,14.600000381469727,2219500
2021-08-23,14.75,14.960000038146973,13.710000038146973,14.199999809265137,1246100
2021-08-30,14.319999694824219,14.449999809265137,13.510000228881836,13.600000381469727,1576500
2021-09-06,13.699999809265137,14.15999984741211,13.5,14.0,1086900
2021-09-13,14.0,14.300000190734863,13.649999618530273,13.75,1327000
2021-09-20,13.600000381469727,15.0,13.350000381469727,14.550000190734863,1816100
2021-09-27,14.550000190734863,14.6899995803833,13.75,14.0,1114300
2021-10-04,14.0,14.5,13.5,13.770000457763672,1037600
2021-10-11,13.819999694824219,14.600000381469727,13.819999694824219,14.600000381469727,647700
2021-10-18,14.59000015258789,14.84000015258789,13.4399995803833,13.800000190734863,1549900
2021-10-25,13.90999984741211,15.0,13.800000190734863,13.800000190734863,1621100
2021-11-01,13.890000343322754,14.59000015258789,13.399999618530273,13.850000381469727,2056500
2021-11-08,13.8100004196167,14.770000457763672,13.739999771118164,14.350000381469727,1420000
2021-11-15,14.350000381469727,15.119999885559082,14.109999656677246,14.920000076293945,1339700
2021-11-22,14.920000076293945,16.100000381469727,14.550000190734863,15.300000190734863,2120700
2021-11-29,15.399999618530273,15.680000305175781,13.5,13.989999771118164,2077800
2021-12-06,13.920000076293945,14.930000305175781,13.890000343322754,14.850000381469727,1134400
2021-12-13,14.850000381469727,15.630000114440918,14.550000190734863,15.630000114440918,1418000
2021-12-20,15.300000190734863,15.890000343322754,15.010000228881836,15.5,1884200
2021-12-27,15.5,16.149999618530273,15.40999984741211,15.890000343322754,938800
2022-01-03,15.899999618530273,16.420000076293945,13.850000381469727,14.119999885559082,1187600
2022-01-10,13.949999809265137,14.510000228881836,13.789999961853027,14.1899995803833,946700
2022-01-17,14.1899995803833,14.75,13.84000015258789,14.109999656677246,2485800
2022-01-24,14.109999656677246,14.59000015258789,13.15999984741211,13.930000305175781,3447700
2022-01-31,13.949999809265137,14.350000381469727,13.520000457763672,13.649999618530273,1253500
2022-02-07,13.8100004196167,14.460000038146973,13.470000267028809,13.9399995803833,1258000
2022-02-14,14.020000457763672,14.470000267028809,13.859999656677246,14.399999618530273,2310200
2022-02-21,14.399999618530273,14.869999885559082,13.789999961853027,14.479999542236328,1812400
2022-02-28,14.479999542236328,15.850000381469727,14.479999542236328,15.5,1522900
2022-03-07,15.510000228881836,15.770000457763672,14.210000038146973,14.380000114440918,1399400
2022-03-14,14.369999885559082,14.369999885559082,13.720000267028809,14.079999923706055,1747400
2022-03-21,14.119999885559082,14.739999771118164,13.800000190734863,14.010000228881836,2435700
2022-03-28,14.069999694824219,14.699999809265137,13.5600004196167,13.779999732971191,3540100
2022-04-04,13.779999732971191,13.979999542236328,12.90999984741211,13.149999618530273,2720300
2022-04-11,13.09000015258789,13.369999885559082,12.859999656677246,12.869999885559082,1231800
2022-04-18,12.869999885559082,13.319999694824219,12.359999656677246,12.359999656677246,2643800
2022-04-25,12.260000228881836,13.479999542236328,12.130000114440918,13.079999923706055,3310000
2022-05-02,13.100000381469727,13.279999732971191,12.529999732971191,13.0600004196167,1650800
2022-05-09,13.180000305175781,13.180000305175781,12.470000267028809,13.079999923706055,1307100
2022-05-16,13.09000015258789,13.729999542236328,12.949999809265137,13.369999885559082,2825200
2022-05-23,13.420000076293945,13.550000190734863,12.899999618530273,13.34000015258789,1535600
2022-05-30,13.350000381469727,13.720000267028809,13.119999885559082,13.140000343322754,817800
2022-06-06,13.25,13.279999732971191,12.510000228881836,12.510000228881836,947100
2022-06-13,12.5,12.609999656677246,12.130000114440918,12.25,789900
2022-06-20,12.25,12.350000381469727,11.300000190734863,11.300000190734863,1621500
2022-06-27,11.430000305175781,11.5,10.420000076293945,10.710000038146973,1357600
2022-07-04,10.800000190734863,11.260000228881836,10.680000305175781,10.729999542236328,818500
2022-07-11,10.699999809265137,10.789999961853027,10.050000190734863,10.229999542236328,831400
2022-07-18,10.329999923706055,10.779999732971191,10.210000038146973,10.649999618530273,789400
2022-07-25,10.609999656677246,11.039999961853027,10.539999961853027,10.729999542236328,634800
2022-08-01,10.979999542236328,11.470000267028809,10.670000076293945,11.289999961853027,896800
2022-08-08,11.279999732971191,11.9399995803833,10.960000038146973,11.760000228881836,2321400
2022-08-15,11.710000038146973,12.949999809265137,11.680000305175781,12.630000114440918,1228000
2022-08-22,12.609999656677246,13.100000381469727,12.300000190734863,12.9399995803833,666600
2022-08-29,12.949999809265137,12.989999771118164,12.239999771118164,12.3100004196167,3048000
2022-09-05,12.460000038146973,13.300000190734863,12.34000015258789,13.300000190734863,774400
2022-09-12,13.300000190734863,13.699999809265137,12.880000114440918,13.699999809265137,1423900
2022-09-19,13.670000076293945,13.699999809265137,12.449999809265137,12.800000190734863,867100
2022-09-26,12.770000457763672,12.770000457763672,11.9399995803833,12.260000228881836,595200
2022-10-03,12.470000267028809,13.119999885559082,12.199999809265137,12.800000190734863,1867300
2022-10-10,12.8100004196167,13.449999809265137,12.699999809265137,13.09000015258789,701800
2022-10-17,13.270000457763672,13.350000381469727,12.859999656677246,12.859999656677246,638200
2022-10-24,12.850000381469727,13.229999542236328,12.8100004196167,13.1899995803833,871700
2022-10-31,12.779999732971191,13.680000305175781,12.619999885559082,13.479999542236328,860700
2022-11-07,13.380000114440918,13.529999732971191,12.300000190734863,12.300000190734863,986300
2022-11-14,12.34000015258789,12.640000343322754,9.899999618530273,10.300000190734863,3144400
2022-11-21,10.5,10.880000114440918,10.119999885559082,10.550000190734863,991200
2022-11-28,10.630000114440918,11.0,10.130000114440918,10.699999809265137,1077800
2022-12-05,10.699999809265137,10.869999885559082,9.489999771118164,9.489999771118164,1142400
2022-12-12,9.489999771118164,9.920000076293945,9.130000114440918,9.600000381469727,1271400
2022-12-19,9.720000267028809,10.479999542236328,9.510000228881836,10.390000343322754,554500
2022-12-26,10.4399995803833,10.680000305175781,10.239999771118164,10.399999618530273,403800
2023-01-02,10.40999984741211,10.699999809265137,9.640000343322754,10.699999809265137,898100
2023-01-09,10.649999618530273,11.149999618530273,10.399999618530273,10.729999542236328,617100
2023-01-16,10.729999542236328,11.199999809265137,10.579999923706055,11.199999809265137,620000
2023-01-23,11.270000457763672,11.90999984741211,11.180000305175781,11.600000381469727,741800
2023-01-30,11.630000114440918,11.800000190734863,11.149999618530273,11.569999694824219,1799100
2023-02-06,11.5600004196167,12.149999618530273,11.119999885559082,11.210000038146973,1112800
2023-02-13,11.229999542236328,12.5,11.229999542236328,12.380000114440918,1088200
2023-02-20,12.380000114440918,12.699999809265137,11.949999809265137,11.960000038146973,415900
2023-02-27,11.960000038146973,12.729999542236328,11.739999771118164,12.350000381469727,1049500
2023-03-06,12.350000381469727,12.9399995803833,12.199999809265137,12.9399995803833,492600
2023-03-13,12.890000343322754,12.890000343322754,11.569999694824219,11.890000343322754,569100
2023-03-20,11.850000381469727,11.850000381469727,10.869999885559082,11.529999732971191,700400
2023-03-27,12.34000015258789,12.850000381469727,11.8100004196167,12.800000190734863,831600
