Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-03-21,32.0,34.0,32.0,33.4900016784668,112,38.23474326294743,34.68200035095215,31.12925743895687,B,33.01
2000-03-28,32.599998474121094,33.0,31.600000381469727,32.0,104,37.92855845409051,34.16250019073486,30.396441927379207,S,31.99
2000-04-06,29.200000762939453,30.5,28.700000762939453,29.200000762939453,227,35.41148018385321,31.830500030517577,28.249519877181946,B,29.01
2000-04-17,25.0,28.399999618530277,25.0,26.5,269,34.63141923284402,30.37949981689453,26.127580400945043,S,27.289999237060545
2000-05-12,26.799999237060547,27.88999938964844,26.799999237060547,27.450000762939453,265,29.309069460774584,27.436999893188478,25.564930325602372,B,27.51
2000-05-15,27.5,28.299999237060547,27.479999542236328,28.299999237060547,149,29.383233759183305,27.526999855041502,25.6707659508997,S,27.44699989318848
2000-05-25,25.5,26.399999618530277,25.0,25.100000381469727,1086,29.399976088694324,26.72499990463257,24.050023720570813,B,25.710000762939455
2000-05-30,28.0,28.5,27.5,28.100000381469727,561,29.192127732553605,26.588999938964843,23.98587214537608,S,26.633999881744387
2000-11-07,17.700000762939453,18.200000762939453,17.700000762939453,18.049999237060547,27,19.568268645782418,18.44700002670288,17.325731407623344,B,18.01
2000-11-08,18.100000381469727,18.5,17.700000762939453,17.700000762939453,14,19.396350989304512,18.354000091552734,17.311649193800957,S,18.457000026702882
2000-12-06,18.299999237060547,18.399999618530277,17.700000762939453,18.010000228881836,13,18.430134681343798,17.841500091552735,17.252865501761672,B,18.300000915527345
2000-12-07,17.899999618530273,18.15999984741211,17.899999618530273,18.15999984741211,14,18.454468365910056,17.85150012969971,17.24853189348936,S,17.851500091552737
2001-01-04,19.5,19.899999618530277,18.959999084472656,18.959999084472656,27,19.478064054995958,18.618499946594238,17.758935838192517,B,18.969999084472658
2001-01-05,19.0,19.100000381469727,18.799999237060547,18.959999084472656,9,19.42957565136195,18.603999900817872,17.778424150273793,S,18.62849994659424
2001-09-11,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0,23.67252595620727,22.07599973678589,20.479473517364507,B,21.489999771118164
2001-09-12,19.799999237060547,20.989999771118164,19.049999237060547,19.96999931335449,52,23.70589780144887,21.924499702453613,20.143101603458355,S,19.69000076293945
2002-05-07,24.82999992370605,25.299999237060547,24.700000762939453,25.25,8,27.82378487840039,26.30000009536743,24.77621531233447,B,24.999999771118166
2002-05-10,24.299999237060547,24.700000762939453,24.100000381469727,24.40999984741211,14,27.751537894831177,26.011500072479247,24.271462250127318,S,24.100000610351557
2002-06-18,24.420000076293945,25.01000022888184,24.420000076293945,24.51000022888184,22,26.343055674365765,25.125,23.906944325634235,B,24.65999961853028
2002-06-19,24.51000022888184,25.0,24.1200008392334,24.700000762939453,37,26.335524712238797,25.135000038146973,23.93447536405515,S,24.29999946594238
2002-07-18,23.399999618530277,24.5,23.399999618530277,24.5,91,25.047829951482896,24.011999988555907,22.976170025628917,B,23.51
2002-07-19,24.01000022888184,24.5,24.0,24.5,5,25.098889675722003,24.049499988555908,23.000110301389814,S,24.02199998855591
2003-01-30,22.489999771118164,22.899999618530277,22.0,22.0,68,23.834232930026975,22.932000064849852,22.02976719967273,B,22.499999771118166
2003-02-04,22.0,22.0,21.850000381469727,21.950000762939453,9,23.72137591947556,22.783500099182127,21.845624278888696,S,21.99
