Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-06-05,1622.2274169921875,1622.2274169921875,1514.078857421875,1514.078857421875,471,1774.294706132394,1633.8533508300782,1493.4119955277624,B,1568.1631982421875
2008-06-10,1840.6873779296875,1840.6873779296875,1840.6873779296875,1840.6873779296875,56422,1789.657739791082,1625.8503662109374,1462.042992630793,S,1620.3447900390624
2009-04-16,755.9579467773438,757.0394287109375,755.9579467773438,757.0394287109375,5,996.5427079461053,842.8011962890625,689.0596846320198,B,755.9579467773438
2009-04-22,692.1503295898438,692.1503295898438,686.742919921875,688.9058837890625,21,998.1598537324128,820.6307556152344,643.101657498056,S,702.9552099609375
2009-06-09,681.3355102539062,702.9652099609375,681.3355102539062,702.9652099609375,2,784.634626670192,717.6193176269531,650.6040085837143,B,681.3355102539062
2009-06-23,702.9652099609375,702.9652099609375,648.8909912109375,648.8909912109375,14,768.7782514966898,706.8044799804687,644.8307084642477,S,654.2884008789063
2009-08-28,648.8909912109375,648.8909912109375,648.8909912109375,648.8909912109375,74,660.1534016585391,646.0791229248047,632.0048441910702,B,648.8909912109375
2009-08-31,648.8909912109375,648.8909912109375,648.8909912109375,648.8909912109375,0,660.1534016585391,646.0791229248047,632.0048441910702,S,646.0891229248047
2010-11-05,713.7800903320312,731.0838623046875,648.8909912109375,692.150390625,2,748.6430340732102,667.9251251220703,587.2072161709305,B,726.7678735351562
2010-11-08,692.150390625,692.150390625,692.150390625,692.150390625,0,748.6430340732102,667.9251251220703,587.2072161709305,S,713.7700903320313
2011-01-19,716.0187377929688,739.885986328125,716.0187377929688,739.885986328125,0,725.7144216972783,695.0154907226563,664.3165597480343,B,716.0287377929687
2011-01-20,739.885986328125,739.885986328125,739.885986328125,739.885986328125,0,733.278434700144,696.9248718261719,660.5713089521997,S,695.0254907226563
2011-02-28,615.776123046875,615.776123046875,491.6661987304688,601.4557495117188,1,722.3419984998508,642.2687805175781,562.1955625353054,B,577.5984399414062
2011-03-11,572.8150024414062,572.8150024414062,572.8150024414062,572.8150024414062,0,695.7071720005829,619.5948699951172,543.4825679896514,S,577.5784399414063
2011-11-14,353.23590087890625,448.705078125,353.23590087890625,448.705078125,2,484.3845598041051,426.98583068847654,369.587101572848,B,443.94161010742187
2011-11-16,448.705078125,448.705078125,448.705078125,448.705078125,0,482.19062798387586,426.2698120117187,370.3489960395616,S,426.99583068847653
2012-04-13,177.61154174804688,223.2830810546875,177.61154174804688,223.2830810546875,5,265.10203654351307,220.23831176757812,175.3745869916432,B,177.62154174804687
2012-04-16,223.2830810546875,223.2830810546875,223.2830810546875,223.2830810546875,0,263.58541578203307,219.47711944580078,175.3688231095685,S,220.24831176757812
2014-11-19,22.03479385375977,22.03479385375977,22.03479385375977,22.03479385375977,114,26.28621172019956,21.48392381668091,16.68163591316226,B,22.03479385375977
2014-11-21,22.03479385375977,22.03479385375977,22.03479385375977,22.03479385375977,0,25.142384137304465,21.20848894119263,17.274593745080796,S,21.493923816680912
2015-04-17,22.03479385375977,22.03479385375977,22.03479385375977,22.03479385375977,29,25.428207646351687,20.6576189994812,15.887030352610715,B,22.03479385375977
2015-04-20,22.03479385375977,22.03479385375977,22.03479385375977,22.03479385375977,0,25.42820764635169,20.657618999481205,15.887030352610719,S,20.667618999481203
2015-08-17,4.5537428855896,5.582007884979248,4.039610862731934,5.582007884979248,2437,22.851571050036654,12.442270350456237,2.0329696508758204,B,4.5537428855896
2015-09-11,4.113058090209961,4.77408504486084,4.113058090209961,4.77408504486084,176,5.237093988929959,4.494984912872314,3.7528758368146695,S,4.453571710586548
2016-11-16,15.308685302734377,15.903197288513184,15.308685302734377,15.903197288513184,80,20.146398775718865,17.593840885162354,15.041282994605844,B,15.54162670135498
2016-11-22,14.862800598144531,18.132617950439453,14.862800598144531,18.132617950439453,793,20.20529966662459,17.36346755027771,14.521635433930834,S,17.347457609176637
