Date,Open,High,Low,Close,Volume,buy_sell,price
2006-12-06,28.118608474731445,28.118608474731445,28.118608474731445,28.118608474731445,92465,B,28.118608474731445
2006-12-12,33.526031494140625,33.526031494140625,33.526031494140625,33.526031494140625,92465,S,33.526031494140625
2007-01-16,169.7931365966797,169.7931365966797,151.40789794921875,151.40789794921875,21,B,162.2327325439453
2007-12-13,290.91943359375,346.0751647949219,271.4527282714844,272.5342102050781,312,S,320.11952209472656
2008-01-10,205.4821319580078,246.5785675048828,205.4821319580078,246.5785675048828,7397,B,237.93668151855468
2008-01-16,205.4821319580078,205.4821319580078,184.93392944335935,184.93392944335935,28664,S,205.47213195800782
2008-01-21,194.6672821044922,259.556396484375,186.01541137695312,259.556396484375,39760,B,205.4921319580078
2008-01-22,297.4083557128906,308.22320556640625,270.3712463378906,270.3712463378906,60102,S,297.4083557128906
2008-01-28,319.0380554199219,319.0380554199219,319.0380554199219,319.0380554199219,1849,B,319.0380554199219
2008-02-25,561.2907104492188,629.4242553710938,561.2907104492188,629.4242553710938,10171,S,561.2907104492188
2008-03-05,740.8171997070312,794.8914184570312,740.8171997070312,794.8914184570312,12945,B,740.8171997070312
2008-03-28,886.817626953125,973.33642578125,886.817626953125,973.33642578125,1849,S,903.039794921875
2008-04-18,2108.8955078125,2162.969970703125,1946.6728515625,1957.48779296875,85992,B,1946.6828515625
2008-06-16,1622227.375,1622227.375,1622227.375,1622227.375,0,S,1622227.375
2008-07-17,1308.5968017578125,1330.2264404296875,1292.37451171875,1292.37451171875,32,B,1308.5968017578125
2008-08-06,843.5582275390625,983.06982421875,829.4989624023438,983.06982421875,11,S,930.0670263671876
2008-08-26,1081.4849853515625,1081.4849853515625,1081.4849853515625,1081.4849853515625,5,B,1081.4849853515625
2008-08-27,865.1879272460938,865.1879272460938,865.1879272460938,865.1879272460938,0,S,972.2449438476563
2008-12-05,432.5939636230469,432.5939636230469,432.5939636230469,432.5939636230469,0,B,432.5939636230469
2008-12-26,648.8909912109375,811.1137084960938,574.2684936523438,811.1137084960938,13,S,648.8909912109375
2009-03-31,1080.4034423828125,1080.4034423828125,1080.4034423828125,1080.4034423828125,1,B,1080.4034423828125
2009-04-08,811.1137084960938,811.1137084960938,704.0466918945312,757.0394287109375,26,S,757.0294287109375
2009-05-08,735.4097290039062,735.4097290039062,735.4097290039062,735.4097290039062,9,B,735.4097290039062
2009-07-15,594.8167114257812,594.8167114257812,546.14990234375,546.14990234375,32,S,648.8809912109375
2010-01-05,635.9131469726562,692.1503295898438,635.9131469726562,692.1503295898438,10,B,647.8194482421875
2010-03-26,810.0322265625,811.1137084960938,810.0322265625,811.1137084960938,6,S,810.0322265625
2010-05-03,865.18798828125,865.18798828125,865.18798828125,865.18798828125,0,B,865.18798828125
2010-06-15,735.4097900390625,774.3432006835938,735.4097900390625,774.3432006835938,1,S,757.0294287109375
2010-07-27,865.18798828125,865.18798828125,865.18798828125,865.18798828125,254,B,865.18798828125
2010-07-28,865.18798828125,865.18798828125,865.18798828125,865.18798828125,0,S,865.18798828125
2010-11-05,713.7800903320312,731.0838623046875,648.8909912109375,692.150390625,2,B,726.7678735351562
2011-02-28,615.776123046875,615.776123046875,491.6661987304688,601.4557495117188,1,S,562.3621923828125
2011-03-04,615.776123046875,615.776123046875,615.776123046875,615.776123046875,0,B,615.776123046875
2011-03-15,477.3458251953125,477.3458251953125,477.3458251953125,477.3458251953125,0,S,491.6561987304688
2011-06-28,429.6112365722656,434.3846740722656,429.6112365722656,434.3846740722656,7,B,429.6212365722656
2011-07-05,377.1031799316406,377.1031799316406,377.1031799316406,377.1031799316406,20,S,386.6401159667969
2011-08-22,424.8377685546875,424.8377685546875,424.8377685546875,424.8377685546875,0,B,424.8377685546875
2011-10-17,463.02545166015625,463.02545166015625,463.02545166015625,463.02545166015625,1,S,463.02545166015625
2011-10-26,391.4235534667969,424.8377685546875,391.4235534667969,424.8377685546875,4,B,400.9804895019531
2011-11-10,367.5562744140625,367.5562744140625,348.4624328613281,348.4624328613281,1,S,357.9993688964844
2011-12-22,315.0482482910156,315.0482482910156,315.0482482910156,315.0482482910156,0,B,315.0482482910156
2012-02-08,284.178466796875,284.178466796875,263.8800048828125,263.8800048828125,136,S,281.624033203125
2012-03-05,258.8053894042969,284.178466796875,258.8053894042969,263.8800048828125,28,B,258.81538940429687
2012-04-03,218.20846557617188,218.20846557617188,218.20846557617188,218.20846557617188,3,S,223.2730810546875
2012-07-11,157.31307983398438,157.31307983398438,157.31307983398438,157.31307983398438,1,B,157.31307983398438
2012-07-12,116.71615600585938,121.790771484375,116.71615600585938,121.790771484375,2,S,126.85538696289062
2012-07-17,126.86538696289062,126.86538696289062,126.86538696289062,126.86538696289062,0,B,126.86538696289062
2012-08-01,101.4923095703125,121.790771484375,101.4923095703125,121.790771484375,125,S,116.70615600585937
2012-09-03,111.64154052734376,111.64154052734376,111.64154052734376,111.64154052734376,0,B,111.64154052734376
2012-09-13,101.4923095703125,106.56692504882812,86.26846313476562,91.34307861328124,24,S,91.33307861328123
2012-11-16,44.06958770751953,49.57828521728516,38.56088638305664,49.57828521728516,139,B,44.07958770751953
2013-02-14,55.08698272705078,60.595680236816406,55.08698272705078,60.595680236816406,0,S,55.08699035644531
2013-02-26,60.595680236816406,66.10437774658203,60.595680236816406,66.10437774658203,9,B,60.605680236816404
2013-07-02,44.06958770751953,44.06958770751953,38.56088638305664,38.56088638305664,310,S,49.568285217285165
2013-07-08,38.56088638305664,38.56088638305664,38.56088638305664,38.56088638305664,27,B,38.56088638305664
2014-10-14,27.54349136352539,27.54349136352539,22.03479385375977,27.54349136352539,78,S,27.53349136352539
2014-11-10,22.03479385375977,27.54349136352539,22.03479385375977,22.03479385375977,138,B,22.04479385375977
2015-07-01,16.526094436645508,16.526094436645508,11.017395973205566,11.017395973205566,738,S,16.516094436645506
2015-08-17,4.5537428855896,5.582007884979248,4.039610862731934,5.582007884979248,2437,B,4.5537428855896
2015-09-14,5.949244976043701,8.740248680114746,5.949244976043701,7.711984157562256,1157,S,7.711984157562256
2015-09-15,8.152668952941895,8.960591316223145,7.344747066497803,7.344747066497803,544,B,8.750248680114746
2015-12-29,14.909836769104004,18.28842163085937,14.909836769104004,18.21497344970703,966,S,17.994629859924316
2016-01-13,18.43531608581543,18.43531608581543,18.43531608581543,18.43531608581543,27,B,18.43531608581543
2016-01-26,13.220544815063477,13.220544815063477,9.62161922454834,9.841960906982422,803,S,14.75294231414795
2016-01-28,12.412623405456545,12.412623405456545,12.412623405456545,12.412623405456545,122,B,12.412623405456545
2016-02-03,9.327829360961914,10.28264617919922,9.327829360961914,10.28264617919922,68,S,9.61161922454834
2016-04-01,7.802969932556152,8.546110153198242,7.802969932556152,8.546110153198242,296,B,8.40748191833496
2016-04-11,9.958077430725098,12.11318302154541,9.809449195861816,12.11318302154541,511,S,11.221414566040039
2016-06-16,10.032390594482422,10.032390594482422,10.032390594482422,10.032390594482422,67,B,10.032390594482422
2016-06-20,9.735135078430176,9.735135078430176,9.735135078430176,9.735135078430176,80,S,9.799449195861817
2016-07-13,9.289251327514648,10.032390594482422,9.06630802154541,9.289251327514648,699,B,9.07630802154541
2016-07-15,8.99199390411377,18.652816772460938,8.99199390411377,18.578502655029297,3956,S,10.106703758239746
2016-07-19,24.449308395385746,32.69816207885742,19.32164192199707,25.3410758972168,2946,B,24.459308395385747
2017-11-22,8.620424270629883,10.552589416503906,8.620424270629883,10.552589416503906,336,S,8.98199390411377
2018-01-30,8.422245025634766,8.422245025634766,7.877275943756103,7.877275943756103,1412,B,8.21425796508789
2018-02-01,7.827733993530273,7.827733993530273,7.431393146514893,7.798007965087891,1009,S,7.619562854766846
2018-03-14,7.67910623550415,9.809438705444336,7.67910623550415,8.323160171508789,6761,B,7.93681884765625
2018-03-28,5.945114135742188,5.945114135742188,5.69740104675293,5.69740104675293,504,S,5.736943950653076
2018-04-03,5.350603103637695,5.945114135742188,5.350603103637695,5.945114135742188,1211,B,5.360603103637695
2018-04-05,5.261425971984863,5.509139060974121,4.954261779785156,5.162341117858887,13927,S,5.241516819000244
2018-05-03,4.706549167633057,5.618133068084717,4.4786529541015625,4.4786529541015625,11404,B,4.716549167633056
2018-05-10,4.359749794006348,4.359749794006348,3.804872989654541,4.260664939880371,1211,S,4.3200251960754406
2018-05-30,3.170727014541626,3.775146961212158,2.9725570678710938,3.438257932662964,14936,B,2.9825570678710935
2018-06-15,2.189783096313477,2.189783096313477,2.070880889892578,2.0807900428771973,807,S,2.486948003768921
2018-07-17,3.557159900665283,3.567068099975586,3.3788061141967773,3.3788061141967773,2825,B,3.47798300743103
2018-07-19,3.329263925552368,3.329263925552368,3.319355010986328,3.319355010986328,1211,S,3.358897914886475
2018-07-24,3.319355010986328,3.7652390003204346,3.319355010986328,3.715696096420288,16046,B,3.329355010986328
2018-09-13,2.784295082092285,3.041917085647583,2.784295082092285,2.893289089202881,25634,S,2.9130139255523684
2018-10-22,3.3589890003204346,3.3589890003204346,3.0121910572052,3.041917085647583,2018,B,3.08164192199707
2018-10-26,3.3589890003204346,3.695878982543945,3.051825046539306,3.3688979148864746,35827,S,3.4481658935546875
2018-11-07,3.0617339611053467,3.0617339611053467,2.873471975326538,2.923013925552368,504,B,3.0221910572052
2018-11-23,3.700000047683716,4.239999771118164,3.5999999046325684,3.9600000381469727,17100,S,3.6859710216522217
2018-12-06,7.260000228881836,7.5,7.0,7.300000190734863,1850,B,7.290000209808349
2018-12-12,7.079999923706055,7.099999904632568,5.599999904632568,6.099999904632568,10100,S,6.870000114440918
2018-12-21,5.880000114440918,5.980000019073486,5.21999979019165,5.420000076293945,2800,B,5.410000095367431
2018-12-26,5.039999961853027,5.400000095367432,5.039999961853027,5.400000095367432,1000,S,5.189999809265137
2019-01-07,5.800000190734863,5.880000114440918,5.079999923706055,5.300000190734863,8100,B,5.569999942779541
2019-03-15,4.199999809265137,4.380000114440918,4.199999809265137,4.380000114440918,100,S,4.229999771118164
2019-05-27,2.940000057220459,3.0999999046325684,2.799999952316284,2.940000057220459,33250,B,2.990000019073486
2019-07-01,2.700000047683716,2.700000047683716,2.5,2.680000066757202,300,S,2.509999980926514
2019-07-03,2.700000047683716,2.700000047683716,2.5799999237060547,2.700000047683716,950,B,2.690000066757202
