Date,Open,High,Low,Close,Volume,buy_sell,price
2008-01-15,3.767693042755127,3.8308029174804688,3.200601100921631,3.2456789016723637,1969879,B,3.7315471076965334
2008-03-11,3.065363883972168,3.3658900260925293,3.0052590370178223,3.2727270126342773,2598776,S,3.3157849407196043
2008-04-01,3.275732040405273,3.275732040405273,3.035310983657837,3.080389976501465,921716,B,3.115468969345093
2008-04-29,2.9755070209503174,3.2456789016723637,2.945153951644897,3.200601100921631,1287742,S,3.0873849487304685
2008-06-10,3.5747549533843994,3.606311082839966,3.395941972732544,3.395941972732544,1124693,B,3.50615309715271
2008-11-11,1.1870770454406738,1.2474830150604248,1.1570240259170532,1.2168289422988892,1141330,S,1.2421560382843018
2009-02-10,1.5023289918899536,1.5023289918899536,1.4274979829788208,1.4572499990463257,83187,B,1.432523956298828
2009-03-10,1.352666974067688,1.502629041671753,1.323815941810608,1.5023289918899536,202976,S,1.4495190477371216
2009-06-02,2.374154090881348,2.4039061069488525,2.283996105194092,2.4039061069488525,452539,B,2.3100600147247317
2009-07-28,2.2389180660247803,2.344101905822754,2.178812026977539,2.344101905822754,422592,S,2.2936959362030027
2009-09-15,2.4637110233306885,2.4637110233306885,2.359127998352051,2.374154090881348,1024870,B,2.3641540908813483
2009-10-06,2.32907509803772,2.419233083724976,2.283996105194092,2.419233083724976,20048187,S,2.3991808986663816
2009-10-27,2.374154090881348,2.4042069911956787,2.3080389499664307,2.4039061069488525,17625767,B,2.3190750980377204
2009-11-03,2.4042069911956787,2.8249430656433105,2.4042069911956787,2.797895908355713,1540631,S,2.4142069911956785
2010-02-02,3.678436994552612,3.696468114852905,3.4860999584198,3.696167945861816,1610509,B,3.596311082839966
2010-02-09,3.696768999099731,3.816679000854492,3.696768999099731,3.816679000854492,352715,S,3.7064681148529046
2010-03-16,3.906836032867432,3.9368889331817623,3.636363029479981,3.672425985336304,2733872,B,3.7285420799255373
2010-04-20,3.726521015167236,3.846730947494507,3.7024788856506343,3.738542079925537,2101814,S,3.826679000854492
2010-04-27,3.726521015167236,3.846730947494507,3.612320899963379,3.612320899963379,2727584,B,3.686468114852905
2010-05-18,3.786626100540161,3.906836032867432,3.618331909179688,3.714499950408936,8835842,S,3.8326890563964846
2010-05-25,3.7024788856506343,3.906836032867432,3.5462050437927246,3.906836032867432,8151542,B,3.5482261085510256
2010-06-01,3.840720891952514,4.237414836883545,3.7926371097564697,4.225393772125244,6285314,S,3.916836032867432
2010-07-06,4.537940979003906,4.688203811645508,4.375657081604004,4.375657081604004,662337,B,4.377678146362305
2010-07-27,4.537940979003906,4.898571968078613,4.453794002532959,4.772350788116455,3087918,S,4.559962043762207
2010-08-10,4.682192802429199,5.048834800720215,4.44778299331665,4.898571968078613,1603520,B,4.443794002532959
2010-08-17,4.898571968078613,5.223139762878418,4.898571968078613,5.066866874694824,10313418,S,5.058834800720215
2010-11-09,6.449285984039307,6.461307048797607,5.950413227081299,6.130727767944336,1988513,B,5.958443870544434
2010-12-14,6.250938892364502,6.389181137084961,6.172801971435547,6.172801971435547,12494926,S,6.315033206939697
2011-01-25,7.302779197692871,7.404957771301269,6.383170127868652,6.431253910064697,3228006,B,6.571517219543457
2011-02-15,6.371149063110352,6.611569881439209,6.256948947906494,6.280991077423096,1427329,S,6.5554540252685545
2011-03-08,6.256948947906494,6.521411895751953,6.0105180740356445,6.521411895751953,4118778,B,6.03056978225708
2011-03-15,6.371149063110352,6.731780052185059,6.214876174926758,6.671675205230713,1638341,S,6.531411895751953
2011-04-26,6.701727867126465,6.972200870513916,6.341095924377441,6.972200870513916,1959729,B,6.511411895751953
2011-05-03,6.858001232147217,7.056347846984863,6.701727867126465,7.056347846984863,1030160,S,6.982200870513916
2011-05-17,6.707737922668457,6.851990222930908,6.545454025268555,6.689705848693848,1429491,B,6.691727867126465
2011-05-24,6.689705848693848,7.176558017730713,6.671675205230713,7.110443115234375,2190990,S,7.066347846984863
2011-06-14,6.797895908355713,6.91209602355957,6.455296039581299,6.521411895751953,3078933,B,6.703748931884766
2011-06-28,7.062358856201172,7.278737068176269,7.062358856201172,7.212622165679932,1954239,S,7.066347846984863
2011-07-19,6.647633075714111,6.876032829284668,6.545454025268555,6.839969158172607,2605787,B,6.631622066497803
2011-08-23,5.926371097564697,6.311044216156006,5.824192047119141,6.311044216156006,2357697,S,6.2909910774230955
2011-09-20,6.665664196014404,6.665664196014404,6.19083309173584,6.371149063110352,1866060,B,6.246948947906494
2011-10-11,6.431253910064697,6.653643131256104,6.431253910064697,6.611569881439209,1782539,S,6.531411895751953
2011-11-15,6.545454025268555,6.707737922668457,6.22088623046875,6.491359233856201,1375919,B,6.529443969726563
2011-11-29,6.455296039581299,6.749812126159668,6.311044216156006,6.653643131256104,3643611,S,6.717737922668457
2012-03-20,9.556723594665527,9.911343574523926,9.35837745666504,9.797144889831545,3418505,B,9.606828918457031
2012-04-10,9.322314262390137,9.983470916748049,9.117956161499023,9.941396713256836,2505106,S,9.87326026916504
2012-05-01,10.247933387756348,10.254545211791992,9.652892112731934,10.181818008422852,2229575,B,9.787144889831545
2012-06-12,8.403305053710938,8.826445579528809,8.29751968383789,8.793388366699219,2769688,S,8.730661163330078
2012-07-17,8.403305053710938,8.561983108520508,7.933884143829346,7.933884143829346,3954127,B,8.320577850341797
2012-08-07,8.145454406738281,8.760330200195312,7.735537052154541,8.423139572143555,4639894,S,8.452975044250488
2012-09-25,9.95041275024414,9.95041275024414,8.985122680664062,9.725619316101074,2698147,B,9.259420623779297
2012-10-02,9.738842010498049,10.11570167541504,9.633056640625,9.976859092712402,2530411,S,9.986859092712402
2012-10-30,9.897520065307615,10.181818008422852,9.79173469543457,10.181818008422852,1747240,B,9.847851028442385
2012-11-06,10.201651573181152,10.241321563720703,9.368595123291016,9.580164909362791,2956028,S,10.218264350891111
2012-11-13,9.547106742858888,9.785122871398926,9.322314262390137,9.547106742858888,1770985,B,9.358595123291016
2012-12-25,9.580164909362791,9.983470916748049,9.540494918823242,9.983470916748049,2307014,S,9.669503936767578
2013-01-08,9.84462833404541,9.890909194946287,9.08429718017578,9.282644271850586,2032798,B,9.530494918823242
2013-01-29,8.991735458374023,9.738842010498049,8.938841819763184,9.474379539489746,2250446,S,9.69595027923584
2013-02-19,8.998347282409668,9.064461708068848,8.654544830322266,8.66115665435791,2025689,B,8.94206642150879
2013-03-12,8.727272033691406,9.388428688049316,8.727272033691406,9.117355346679688,2865731,S,9.233139762878418
2013-03-19,9.123966217041016,9.209917068481444,8.38347053527832,8.462808609008789,1780967,B,8.472644081115723
2013-04-16,8.581817626953125,9.414875984191896,8.50247859954834,9.40826416015625,2886906,S,9.206694374084472
2013-06-04,10.960000038146973,11.119999885559082,10.450908660888672,10.545454025268556,2694999,B,10.68818115234375
2013-07-30,10.02908992767334,10.429089546203612,9.86909008026123,10.14545440673828,2514186,S,10.097271690368652
2013-08-13,10.218180656433104,10.363636016845703,9.498181343078612,9.56363582611084,2737074,B,9.771818389892578
2013-09-03,9.24363613128662,9.79636287689209,9.17090892791748,9.67272663116455,3737112,S,9.515454063415527
2013-11-12,11.098180770874023,11.258180618286133,10.603635787963867,10.836362838745115,2931912,B,11.044545402526856
2013-12-24,10.39272689819336,10.770909309387209,10.356363296508787,10.763635635375977,556187,S,10.555454025268556
2013-12-31,10.763635635375977,10.78545379638672,9.825453758239746,9.927271842956545,1324812,B,10.128180732727051
2014-02-11,8.778181076049805,9.410908699035645,8.778181076049805,9.090909004211426,4016649,S,9.399089584350586
2014-02-25,8.952727317810059,9.650909423828123,8.683635711669922,9.33090877532959,2454236,B,8.768181076049805
2014-03-04,9.33090877532959,9.883636474609377,8.923636436462402,8.923636436462402,1976836,S,9.660909423828123
2014-03-18,8.887271881103516,9.229089736938477,8.807271957397461,9.090909004211426,3146962,B,8.826362838745117
2014-03-25,9.039999961853027,9.36727237701416,8.85818099975586,9.163636207580566,3701223,S,9.239089736938476
2014-04-15,9.279999732971191,9.29454517364502,8.814544677734375,8.981818199157715,2785475,B,9.095454444885254
2014-05-06,8.800000190734863,9.496000289916992,8.67199993133545,9.416000366210938,5028500,S,9.225999603271484
2014-06-03,9.456000328063965,9.62399959564209,9.208000183105469,9.520000457763672,3776375,B,9.326000442504885
2014-07-15,9.288000106811523,9.312000274658203,8.800000190734863,8.920000076293945,3427875,S,9.282000312805176
2014-07-22,8.935999870300293,9.119999885559082,8.631999969482422,8.680000305175781,1578750,B,8.790000190734863
2014-08-12,8.255999565124512,8.720000267028809,8.175999641418457,8.303999900817871,4042000,S,8.706000099182129
2014-09-16,8.520000457763672,8.751999855041504,7.984000205993652,8.239999771118164,3582125,B,8.422000160217285
2014-11-18,6.184000015258789,6.776000022888184,6.168000221252441,6.480000019073486,2374125,S,6.72999979019165
2014-12-09,6.519999980926514,6.703999996185303,5.935999870300293,6.0,4261750,B,6.181999912261963
2015-01-13,5.599999904632568,5.895999908447266,5.423999786376953,5.656000137329102,1843125,S,5.825999984741211
2015-02-10,6.552000045776367,6.688000202178955,6.288000106811523,6.639999866485596,2240875,B,6.390000095367432
2015-02-17,6.639999866485596,6.984000205993652,6.639999866485596,6.840000152587891,3665500,S,6.825999984741211
2015-04-21,8.368000030517578,8.5600004196167,7.920000076293945,8.383999824523926,1456625,B,7.950000038146973
2015-07-14,6.656000137329102,7.0,6.599999904632568,6.639999866485596,1432625,S,6.825999984741211
2015-07-21,6.703999996185303,6.703999996185303,6.0879998207092285,6.25600004196167,1399250,B,6.485999813079834
2015-08-25,5.984000205993652,6.440000057220459,5.960000038146973,6.0879998207092285,2613500,S,6.321999797821045
2015-09-08,6.208000183105469,6.664000034332275,5.671999931335449,5.71999979019165,2586375,B,5.798000087738037
2015-09-29,5.0879998207092285,6.007999897003174,5.072000026702881,5.888000011444092,3932750,S,5.810000190734863
2015-11-24,7.159999847412109,7.199999809265137,5.808000087738037,6.184000015258789,6436000,B,6.902000179290773
2016-01-05,5.599999904632568,5.960000038146973,5.144000053405762,5.800000190734863,6539000,S,5.721999893188476
2016-03-08,6.51200008392334,6.584000110626221,6.127999782562256,6.23199987411499,4447875,B,6.310000171661377
2016-04-05,6.104000091552734,6.840000152587891,5.895999908447266,6.343999862670898,2505750,S,6.4740002250671385
2016-06-14,8.088000297546387,8.15999984741211,7.6479997634887695,7.76800012588501,2851375,B,7.73399995803833
2016-06-28,8.015999794006348,8.37600040435791,7.895999908447266,7.992000102996826,4529375,S,8.289999732971191
2016-08-09,8.960000038146973,9.039999961853027,8.15999984741211,8.432000160217285,5413000,B,8.646000137329102
2016-10-04,7.848000049591064,8.479999542236328,7.848000049591064,8.359999656677246,2234125,S,8.33800006866455
2016-11-01,8.472000122070312,8.520000457763672,7.97599983215332,7.97599983215332,1968500,B,8.01400016784668
2016-11-22,7.616000175476074,8.04800033569336,7.423999786376953,8.008000373840332,1920125,S,8.01
2016-12-27,8.071999549865723,8.288000106811523,7.872000217437744,7.872000217437744,1347750,B,7.99
2017-01-10,8.039999961853027,8.368000030517578,7.960000038146973,8.152000427246094,2408500,S,8.298000106811523
2017-01-17,8.095999717712402,8.15999984741211,7.848000049591064,7.880000114440918,2314750,B,7.862000217437744
2017-01-24,7.880000114440918,8.616000175476074,7.880000114440918,8.319999694824219,6229625,S,8.378000030517578
2017-03-14,9.70400047302246,10.263999938964844,9.199999809265137,9.95199966430664,3598250,B,9.269999732971192
2017-04-25,9.48799991607666,10.711999893188477,9.416000366210938,10.640000343322754,3864375,S,9.673999557495115
2017-05-16,9.767999649047852,9.95199966430664,8.0,8.51200008392334,6258500,B,9.326000442504885
2017-06-06,9.800000190734863,9.991999626159668,9.640000343322754,9.83199977874756,2788125,S,9.890000114440918
2017-08-22,11.303999900817873,11.68000030517578,10.83199977874756,11.68000030517578,5093625,B,11.222000350952149
2017-08-29,11.687999725341797,11.720000267028809,10.904000282287598,11.15999984741211,8597375,S,11.69000030517578
2017-11-07,13.760000228881836,13.871999740600586,13.008000373840332,13.152000427246094,13164250,B,13.590000381469729
2017-11-21,13.791999816894531,14.104000091552734,13.543999671936035,13.600000381469728,4590750,S,13.881999740600586
2017-12-05,13.239999771118164,13.631999969482422,13.008000373840332,13.008000373840332,3887750,B,13.118000259399414
2017-12-26,13.552000045776367,14.079999923706056,13.503999710083008,13.960000038146973,2628000,S,13.577999839782716
2018-01-09,13.744000434875488,13.887999534606934,13.248000144958496,13.760000228881836,1442000,B,13.493999710083008
2018-02-20,12.767999649047852,13.640000343322754,12.631999969482422,13.359999656677246,5772250,S,12.930000076293943
2018-03-20,14.055999755859377,14.088000297546388,13.095999717712402,13.35200023651123,3363000,B,13.293999900817873
2018-07-03,9.631999969482422,10.215999603271484,9.616000175476074,9.97599983215332,3091250,S,10.081999549865724
2018-08-07,10.456000328063965,10.543999671936035,9.472000122070312,9.736000061035156,3802000,B,10.109999885559082
2018-08-28,10.144000053405762,10.248000144958496,9.368000030517578,9.84000015258789,7253500,S,10.209999809265137
2018-09-04,9.815999984741213,9.815999984741213,9.128000259399414,9.53600025177002,2470375,B,9.358000030517578
2018-09-25,9.600000381469728,9.97599983215332,9.432000160217283,9.631999969482422,2658000,S,9.81799961090088
2018-11-20,12.392000198364258,12.392000198364258,11.68000030517578,11.911999702453612,1400375,B,11.870000114440918
2018-11-27,11.960000038146973,13.279999732971191,11.920000076293944,12.95199966430664,5794125,S,12.706000099182127
2019-02-19,15.68000030517578,16.280000686645508,15.119999885559082,15.456000328063965,5515875,B,15.389999618530272
2019-03-05,15.95199966430664,16.743999481201172,15.288000106811523,16.464000701904297,2868625,S,16.29000068664551
2019-03-19,15.86400032043457,16.08799934387207,15.020000457763672,15.260000228881836,3407175,B,15.278000106811524
2019-04-23,15.199999809265137,16.0,15.050000190734863,15.5,1970200,S,15.4499995803833
2019-06-04,17.959999084472656,18.440000534057617,17.079999923706055,18.299999237060547,2580900,B,17.20999931335449
2019-06-11,18.479999542236328,19.71999931335449,17.90999984741211,19.700000762939453,3788900,S,18.719999084472658
2019-07-23,21.1299991607666,21.459999084472656,20.31999969482422,20.600000381469727,3227600,B,20.789999237060545
2019-08-06,20.989999771118164,23.950000762939453,20.709999084472656,23.799999237060547,4088500,S,21.469999084472658
2019-09-03,24.440000534057617,24.780000686645508,22.549999237060547,22.549999237060547,7351500,B,22.969999542236327
2019-09-24,23.950000762939453,26.32999992370605,23.68000030517578,25.899999618530277,5269600,S,24.72999931335449
2020-01-07,32.06999969482422,34.45000076293945,31.32999992370605,33.88999938964844,6482700,B,32.05000137329102
2020-01-14,34.0,35.13999938964844,33.75,34.5,4006800,S,34.46000076293945
2020-02-25,34.79999923706055,34.79999923706055,29.43000030517578,32.5,10350100,B,32.99
2020-04-07,24.5,27.3799991607666,24.5,25.01000022888184,8016700,S,26.55999923706055
2020-04-21,26.57999992370605,28.700000762939453,24.440000534057617,27.030000686645508,6802000,B,24.49
2020-04-28,27.88999938964844,29.56999969482422,25.76000022888184,26.399999618530277,9845000,S,28.710000762939455
2020-05-05,26.690000534057617,27.40999984741211,24.15999984741211,24.76000022888184,9156400,B,24.430000534057616
2020-05-26,26.75,27.06999969482422,24.51000022888184,25.600000381469727,13947500,S,26.899999389648443
2020-07-14,29.0,30.280000686645508,27.899999618530277,29.479999542236328,7185200,B,28.94000076293945
2020-07-28,29.13999938964844,32.13999938964844,28.63999938964844,30.90999984741211,10601600,S,30.29000068664551
2020-09-15,37.59999847412109,37.619998931884766,33.84000015258789,36.0,9918900,B,36.03999923706055
2020-09-22,35.86000061035156,39.400001525878906,35.06999969482422,37.91999816894531,10082100,S,38.69000030517578
2020-11-03,40.869998931884766,43.63999938964844,38.0099983215332,38.5,18537700,B,39.999998321533205
2020-11-24,40.68000030517578,43.380001068115234,40.06999969482422,40.150001525878906,36812400,S,41.379998931884764
2020-12-01,40.459999084472656,40.7400016784668,38.2599983215332,39.130001068115234,10666900,B,39.2300016784668
2020-12-15,40.02999877929688,42.43999862670898,39.81999969482422,40.93999862670898,5558400,S,41.629998931884764
2021-01-05,41.709999084472656,41.84000015258789,37.9900016784668,39.810001373291016,7513700,B,39.83000015258789
2021-01-19,42.63999938964844,42.79999923706055,40.06999969482422,40.459999084472656,3837200,S,42.699998626708975
2021-01-26,40.43000030517578,41.45000076293945,38.27999877929688,38.77999877929688,8525800,B,38.80000137329102
2021-03-23,35.75,37.02999877929688,34.06999969482422,35.84000015258789,5681900,S,36.649999389648436
2021-07-27,51.7400016784668,60.16999816894531,50.310001373291016,60.02999877929688,16679700,B,51.17999862670898
2021-08-03,59.630001068115234,62.33000183105469,58.4900016784668,60.900001525878906,15908500,S,60.17999816894531
2021-08-17,57.130001068115234,59.68000030517578,55.70000076293945,57.91999816894531,14404300,B,57.409998168945314
2021-08-31,60.29999923706055,62.27000045776367,54.84000015258789,56.29999923706055,16378300,S,60.78999877929688
2021-09-07,56.29999923706055,57.619998931884766,53.77999877929688,56.29999923706055,7176300,B,54.83000015258789
2021-11-16,42.25,44.34999847412109,40.060001373291016,41.18000030517578,14165800,S,43.559999237060545
2021-11-23,41.369998931884766,42.290000915527344,39.310001373291016,39.63999938964844,8889800,B,40.05000137329102
2022-03-22,25.38999938964844,26.790000915527344,25.030000686645508,26.049999237060547,16639400,S,25.66999984741211
2022-04-05,27.13999938964844,27.450000762939453,23.549999237060547,23.57999992370605,12584800,B,25.020000686645506
2022-05-10,21.1299991607666,22.5,21.020000457763672,21.690000534057617,20730200,S,21.600000152587892
2022-06-07,20.059999465942383,20.75,18.270000457763672,18.479999542236328,16277400,B,19.860000839233397
2022-07-05,19.3799991607666,21.059999465942383,19.21999931335449,19.739999771118164,9383800,S,20.6300008392334
2022-07-12,19.57999992370605,20.15999984741211,17.709999084472656,18.07999992370605,21375400,B,18.610000839233397
2022-07-19,18.200000762939453,21.65999984741211,18.190000534057617,20.559999465942383,20163700,S,21.069999465942384
2022-08-09,19.540000915527344,20.809999465942383,18.31999969482422,20.540000915527344,23586600,B,18.889999618530275
2022-08-23,18.809999465942383,23.31999969482422,18.40999984741211,21.82999992370605,29729300,S,20.819999465942384
2022-09-27,22.25,22.8799991607666,19.61000061035156,22.5,18592600,B,20.74
2022-10-04,23.0,23.88999938964844,22.26000022888184,22.790000915527344,15919400,S,22.930000076293947
2022-10-18,20.8799991607666,21.440000534057617,20.1200008392334,20.450000762939453,12838100,B,20.389999618530275
2022-11-01,21.950000762939453,22.51000022888184,17.049999237060547,17.479999542236328,43142700,S,22.12000061035156
2022-11-08,17.5,17.93000030517578,15.420000076293944,17.010000228881836,29062500,B,17.039999237060545
2022-12-27,14.75,15.489999771118164,14.149999618530272,14.329999923706056,12856000,S,15.110000381469728
2023-01-03,14.289999961853027,14.609999656677246,13.279999732971191,14.220000267028809,15504800,B,13.83000015258789
2023-01-31,13.260000228881836,14.239999771118164,12.25,12.399999618530272,24110600,S,14.209999809265137
2023-02-07,12.420000076293944,12.850000381469728,9.170000076293944,9.850000381469728,58798000,B,12.24
2023-03-07,9.34000015258789,10.270000457763672,9.210000038146973,9.859999656677246,19727600,S,10.239999542236328
2023-03-14,9.899999618530272,10.0600004196167,8.329999923706055,8.420000076293945,41771400,B,8.700000038146973
