Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-08-20,8.529999732971191,9.34000015258789,8.470000267028809,9.199999809265137,4016600,12.770058619783155,10.569499921798705,8.368941223814256,B,8.810000190734863
2021-09-08,8.5600004196167,8.5600004196167,7.71999979019165,7.71999979019165,916600,10.687484889475316,9.207500004768372,7.727515120061429,S,8.139999618530274
2021-09-10,8.029999732971191,8.460000038146973,7.909999847412109,8.319999694824219,2053700,10.232646833334734,8.954499983787537,7.67635313424034,B,8.089999923706054
2021-09-17,7.849999904632568,7.849999904632568,7.320000171661377,7.5,1014600,9.909372487657613,8.630999946594239,7.352627405530863,S,7.620000114440918
2021-11-01,6.46999979019165,6.699999809265137,6.360000133514404,6.610000133514404,823900,8.701083720860547,7.418000030517578,6.134916340174609,B,6.540000209808349
2021-11-11,6.820000171661377,7.260000228881836,6.800000190734863,7.010000228881836,1622100,8.233648526900021,7.079500031471253,5.925351536042483,S,7.152000031471252
2021-12-03,6.920000076293945,7.179999828338623,6.849999904632568,7.03000020980835,1158400,7.5416878168985715,6.977999997138977,6.414312177379383,B,6.8999998664855955
2021-12-06,7.099999904632568,7.199999809265137,6.880000114440918,7.070000171661377,1219700,7.5508263907837705,6.988499999046326,6.426173607308881,S,6.987999997138977
2022-01-12,7.190000057220459,7.380000114440918,7.119999885559082,7.25,803300,8.834091685713483,7.807999992370606,6.781908299027729,B,7.2099998092651365
2022-01-18,6.909999847412109,6.96999979019165,6.619999885559082,6.710000038146973,1069400,8.786716228805417,7.597500014305115,6.4082837998048126,S,6.700000038146973
2022-02-15,6.420000076293945,6.699999809265137,6.349999904632568,6.559999942779541,1923000,7.684020808713774,6.943500018119812,6.20297922752585,B,6.47999979019165
2022-02-21,6.349999904632568,6.480000019073486,6.119999885559082,6.190000057220459,1977100,7.706130945323089,6.839000010490418,5.971869075657747,S,6.169999828338623
2022-03-09,5.150000095367432,5.519999980926514,5.099999904632568,5.449999809265137,1177600,7.094394009711087,6.054999995231628,5.015605980752169,B,5.22999979019165
2022-03-22,5.389999866485596,5.599999904632568,5.389999866485596,5.570000171661377,2238000,6.2827274358790595,5.460999989509583,4.639272543140106,S,5.5099999761581415
2022-05-11,4.989999771118164,5.010000228881836,4.75,4.800000190734863,1360800,6.099555684507315,5.389499974250794,4.679444263994272,B,4.970000038146972
2022-05-12,4.670000076293945,5.039999961853027,4.590000152587891,5.010000228881836,2818900,6.036866137416437,5.34599997997284,4.655133822529242,S,4.609999885559082
2022-06-15,4.460000038146973,4.710000038146973,4.449999809265137,4.710000038146973,1103600,5.0597078628292165,4.708999991416931,4.358292120004646,B,4.540000209808349
2022-06-17,4.599999904632568,4.789999961853027,4.489999771118164,4.789999961853027,1993300,5.064397505500927,4.711999988555908,4.359602471610889,S,4.718999991416931
2022-07-06,3.869999885559082,4.309999942779541,3.869999885559082,4.239999771118164,1483800,4.873219496737705,4.362999987602234,3.852780478466763,B,3.9300000762939447
2022-07-07,4.309999942779541,4.389999866485596,4.210000038146973,4.25,1968100,4.844379527528727,4.344999980926514,3.8456204343243,S,4.372999987602234
2022-10-28,4.869999885559082,5.119999885559082,4.820000171661377,5.050000190734863,1150900,5.944761944169137,5.388000011444092,4.831238078719046,B,4.9599998092651365
2022-11-03,5.139999866485596,5.489999771118164,5.139999866485596,5.449999809265137,1570000,5.887965022667375,5.357000017166138,4.826035011664901,S,5.38000002861023
2022-11-22,3.640000104904175,3.740000009536743,3.4100000858306885,3.450000047683716,2503600,5.911599378410828,4.607500004768371,3.303400631125915,B,3.7100000476837156
2022-11-23,3.440000057220459,3.569999933242798,3.380000114440918,3.390000104904175,1804800,5.9060761481223825,4.52150000333786,3.1369238585533386,S,3.499999990463257
2022-12-15,3.2699999809265137,3.4600000381469727,3.220000028610229,3.309999942779541,1190300,3.8322132906486885,3.525,3.2177867093513113,B,3.3499999141693113
2022-12-16,3.299999952316284,3.319999933242798,3.009999990463257,3.009999990463257,4226000,3.8734140312733185,3.4955000042915345,3.1175859773097505,S,3.1099998855590822
2022-12-20,3.2300000190734863,3.5,3.2100000381469727,3.359999895095825,1615800,3.867290854623901,3.4700000047683717,3.0727091549128422,B,3.3399999237060545
2022-12-21,3.470000028610229,3.470000028610229,3.309999942779541,3.430000066757202,1136900,3.8680606315808816,3.472000002861023,3.0759393741411643,S,3.4800000047683715
2023-02-13,2.619999885559082,2.690000057220459,2.5199999809265137,2.630000114440918,1837100,3.9115213504474764,3.2139999866485596,2.5164786228496427,B,2.6400001144409178
2023-02-17,2.5899999141693115,2.609999895095825,2.400000095367432,2.400000095367432,3591300,3.845521753519009,3.041500008106232,2.2374782626934544,S,2.430000057220459
2023-03-27,2.150000095367432,2.200000047683716,2.039999961853028,2.190000057220459,1760200,2.556658475740333,2.2860000371932983,2.0153415986462635,B,2.180000076293945
2023-03-29,1.8200000524520876,1.8799999952316284,1.4199999570846558,1.4299999475479126,24761800,2.7031463453560667,2.2425000369548798,1.781853728553693,S,1.9700000190734863
