Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-08-26,9.34000015258789,9.609999656677246,9.210000038146973,9.470000267028809,523000,9.380828671716426,B,9.560000190734863
2021-09-01,9.369999885559082,9.40999984741211,8.970000267028809,9.18000030517578,1493500,9.33701151451122,S,9.069999923706057
2021-10-08,7.989999771118164,8.300000190734863,7.78000020980835,7.849999904632568,1837200,7.682035120210874,B,8.140000114440918
2021-10-19,8.010000228881836,8.140000343322754,7.599999904632568,7.599999904632568,939400,7.929311734834545,S,7.919999828338623
2021-11-12,7.039999961853027,7.570000171661377,6.989999771118164,7.460000038146973,1663800,6.965509309331147,B,7.270000228881836
2021-11-17,7.070000171661377,7.119999885559082,6.75,7.019999980926514,3327400,6.981925954157238,S,6.7900001907348635
2021-11-22,7.010000228881836,7.400000095367432,6.909999847412109,7.019999980926514,1095400,6.9665860810517,B,7.3999998664855955
2021-11-23,7.019999980926514,7.110000133514404,6.789999961853027,7.110000133514404,3097200,6.9952688915442405,S,6.819999923706055
2021-12-06,7.099999904632568,7.199999809265137,6.880000114440918,7.070000171661377,1219700,6.959146657980791,B,7.189999828338623
2022-01-04,8.140000343322754,8.1899995803833,7.510000228881836,7.539999961853027,747900,8.061588589871006,S,8.010000457763672
2022-01-27,7.199999809265137,7.679999828338623,7.199999809265137,7.380000114440918,3147300,7.090425571545172,B,7.370000133514404
2022-02-03,7.400000095367432,7.5,6.949999809265137,6.96999979019165,815100,7.244200229073231,S,6.99
2022-03-21,5.269999980926514,5.460000038146973,5.230000019073486,5.349999904632568,1782400,5.236251187197224,B,5.419999847412109
2022-03-28,5.300000190734863,5.510000228881836,5.21999979019165,5.400000095367432,2345500,5.415053191883336,S,5.229999771118164
2022-03-30,5.920000076293945,6.079999923706055,5.75,5.789999961853027,2542500,5.56763405043473,B,5.999999771118164
2022-04-12,5.909999847412109,6.019999980926514,5.78000020980835,5.880000114440918,1510400,5.902973538719066,S,5.810000171661377
2022-05-04,5.429999828338623,5.699999809265137,4.989999771118164,5.690000057220459,4350100,5.510904759122771,B,5.520000228881836
2022-05-05,5.659999847412109,5.659999847412109,5.150000095367432,5.21999979019165,2005500,5.452723765336547,S,5.299999942779541
2022-05-27,4.860000133514404,4.96999979019165,4.840000152587891,4.860000133514404,1334100,4.809119528420954,B,4.939999828338623
2022-06-01,4.809999942779541,4.880000114440918,4.71999979019165,4.769999980926514,989000,4.8393091727641755,S,4.759999980926514
2022-06-17,4.599999904632568,4.789999961853027,4.489999771118164,4.789999961853027,1993300,4.636552211815003,B,4.720000038146972
2022-06-23,4.599999904632568,4.650000095367432,4.389999866485596,4.429999828338623,1138600,4.572011747354689,S,4.439999809265137
2022-07-07,4.309999942779541,4.389999866485596,4.210000038146973,4.25,1968100,4.170665335421969,B,4.319999942779541
2022-07-11,4.099999904632568,4.170000076293945,4.0,4.099999904632568,1015800,4.15162577423427,S,4.120000114440918
2022-07-13,4.21999979019165,4.429999828338623,4.170000076293945,4.360000133514404,1048300,4.207440485591721,B,4.249999771118164
2022-07-26,4.159999847412109,4.199999809265137,3.940000057220459,4.059999942779541,2642100,4.319788508832715,S,4.009999980926514
2022-08-03,4.53000020980835,4.630000114440918,4.489999771118164,4.590000152587891,744100,4.413343028507882,B,4.560000190734863
2022-08-22,4.679999828338623,4.679999828338623,4.460000038146973,4.489999771118164,1385200,4.761154722824303,S,4.6000001335144045
2022-09-02,5.150000095367432,5.170000076293945,4.96999979019165,4.96999979019165,988000,4.891698519629388,B,5.140000114440918
2022-09-06,5.059999942779541,5.059999942779541,4.710000038146973,4.75,1661500,4.898287073925114,S,4.77000020980835
2022-09-09,4.96999979019165,5.019999980926514,4.869999885559082,4.909999847412109,950000,4.902503672380432,B,4.9599998092651365
2022-09-27,5.449999809265137,5.480000019073486,5.179999828338623,5.199999809265137,1133200,5.375623438838588,S,5.259999980926514
2022-10-04,5.619999885559082,5.860000133514404,5.590000152587891,5.710000038146973,2173300,5.4212954233873605,B,5.629999885559082
2022-10-11,5.510000228881836,5.610000133514404,5.389999866485596,5.510000228881836,1149600,5.534450105087524,S,5.479999771118164
2022-11-01,5.260000228881836,5.349999904632568,5.130000114440918,5.269999980926514,1347700,5.16754018950232,B,5.220000038146972
2022-11-08,5.019999980926514,5.190000057220459,5.0,5.079999923706055,3053600,5.198224461620152,S,5.049999942779541
2022-12-01,3.809999942779541,3.950000047683716,3.5899999141693115,3.7300000190734863,2226300,3.6792616018363073,B,3.7100000476837156
2022-12-06,3.680000066757202,3.7200000286102295,3.549999952316284,3.5799999237060547,1547000,3.6788219563145064,S,3.630000104904175
2022-12-22,3.450000047683716,3.5199999809265137,3.390000104904175,3.5,2006900,3.376111618527822,B,3.51
2023-01-04,3.7200000286102295,3.7899999618530273,3.609999895095825,3.619999885559082,1525500,3.69088673313858,S,3.620000114440918
2023-03-09,2.470000028610229,2.5799999237060547,2.4200000762939453,2.470000028610229,2805200,2.3438853333616096,B,2.51
2023-03-20,2.369999885559082,2.400000095367432,2.25,2.25,1534000,2.361308524675888,S,2.319999923706055
2023-04-12,1.6100000143051147,1.899999976158142,1.6100000143051147,1.840000033378601,9434900,1.5742589255844819,B,1.6200000143051148
2023-04-17,0.0,0.0,0.0,1.909999966621399,0,1.7704205571200191,S,1.4400000476837158
