Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-01-02,16.51677894592285,19.75271987915039,16.51677894592285,16.58419418334961,0,11.62473264671983,1.7730249047279358,-8.078682837263957,B,16.526778945922853
2006-01-09,16.58419418334961,16.58419418334961,16.58419418334961,16.58419418334961,0,14.329535051116176,2.5954931139945985,-9.13854882312698,S,1.7830249047279358
2007-04-09,786.3220825195312,813.4517211914062,773.19482421875,796.3862915039062,50855,1003.8640092598024,875.9374114990235,748.0108137382446,B,785.0193383789062
2007-04-30,850.2080078125,878.2128295898438,809.5135498046875,872.0867309570312,119136,995.2424521899625,867.7547607421875,740.2670692944125,S,868.6399102783203
2007-09-17,767.9439086914062,840.143798828125,766.193603515625,797.6990356445312,195975,1033.939066890381,853.7523651123047,673.5656633342285,B,767.9439086914062
2007-09-24,823.9534912109375,904.0297241210938,796.3862915039062,898.3412475585938,105295,1029.475705409849,851.91455078125,674.353396152651,S,853.7623651123047
2008-07-21,728.999755859375,795.0735473632812,701.8701171875,787.6348266601562,130299,1128.499315359348,892.98095703125,657.462598703152,B,784.58177734375
2008-08-25,678.2410888671875,695.3065185546875,627.0447998046875,680.8665161132812,91611,1129.7654900432194,849.7923156738282,569.8191413044368,S,642.7874853515625
2010-02-15,775.8202514648438,813.8892822265625,775.8202514648438,804.2626342773438,98811,897.7735351907828,795.1392120361328,692.5048888814828,B,793.3332421875
2010-02-22,808.2008056640625,815.6395874023438,753.5039672851562,799.01171875,99739,897.5876645327202,794.9860595703125,692.3844546079048,S,795.1492120361328
2010-05-24,632.7332763671875,646.7356567382812,577.598876953125,627.4823608398438,267276,835.8939227832115,720.1826232910156,604.4713237988198,B,641.4948022460937
2010-07-12,690.4931640625,737.7512817382812,685.2422485351562,707.9961547851562,250691,794.7881861257839,689.5742584228516,584.3603307199193,S,694.1350366210937
2011-05-30,497.9602355957031,507.5868835449219,482.20751953125,504.96142578125,359668,670.8829236707173,574.885890197754,478.88885672479057,B,499.7205102539063
