Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2008-02-11,6.449999809265137,6.699999809265137,6.349999904632568,6.619999885559082,214300,6.526935890133611,B,6.60000015258789
2008-03-03,6.550000190734863,6.579999923706055,6.199999809265137,6.349999904632568,1276100,6.5077912024512905,S,6.459999790191651
2008-04-21,6.570000171661377,7.079999923706055,6.420000076293945,6.420000076293945,311500,6.363578794078361,B,6.740000019073486
2008-07-14,7.71999979019165,7.71999979019165,7.21999979019165,7.329999923706055,328500,7.775617630877497,S,7.379999866485596
2009-02-09,1.8200000524520876,1.840000033378601,1.7999999523162842,1.830000042915344,2318600,1.8111818086761946,B,1.8300000524520876
2009-03-09,1.7699999809265137,1.7799999713897705,1.600000023841858,1.649999976158142,201100,1.7850760629057303,S,1.6900000476837158
2009-04-20,1.649999976158142,1.7799999713897705,1.590000033378601,1.7000000476837158,2173300,1.643589868335117,B,1.6799999570846558
2009-11-23,3.680000066757202,3.7300000190734863,3.4100000858306885,3.509999990463257,5427100,3.656473790282066,S,3.4600000286102293
2010-01-11,3.869999885559082,3.9700000286102295,3.740000009536743,3.7699999809265137,4515200,3.714433991311897,B,3.9000001049041746
2010-01-25,3.7100000381469727,3.7100000381469727,3.359999895095825,3.450000047683716,1519900,3.6608377700798735,S,3.4700000190734865
2010-07-19,2.7799999713897705,2.950000047683716,2.680000066757202,2.930000066757202,2816900,2.749833699314121,B,2.940000066757202
2011-01-31,3.1700000762939453,3.400000095367432,2.8499999046325684,3.220000028610229,1509672,3.317412347127889,S,3.1700000667572024
2011-03-07,3.369999885559082,3.680000066757202,3.369999885559082,3.660000085830689,1291900,3.380457669926521,B,3.500000009536743
2011-08-01,4.480000019073486,4.579999923706055,3.799999952316284,3.900000095367432,1337500,4.480089221872672,S,4.200000038146973
2011-11-28,4.599999904632568,5.050000190734863,4.599999904632568,4.989999771118164,1957900,4.4501437226818865,B,4.629999885559082
