Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2010-05-24,2.3499999046325684,2.4800000190734863,2.200000047683716,2.4200000762939453,1759400,3.913574642980601,3.096500027179718,2.279425411378835,B,2.430000076293945
2010-07-12,2.6600000858306885,2.930000066757202,2.640000104904175,2.7699999809265137,2679100,3.4420537565208793,2.819000041484833,2.1959463264487864,S,2.858000037670135
2013-04-22,7.159999847412109,7.519999980926514,7.050000190734863,7.21999979019165,2295200,9.291714363925127,8.149000024795532,7.0062856856659375,B,7.290000209808349
2013-05-13,7.119999885559082,7.159999847412109,6.510000228881836,6.699999809265137,4098200,9.289675445051612,7.927000045776367,6.564324646501121,S,6.729999771118164
2013-07-22,5.449999809265137,6.03000020980835,5.409999847412109,5.650000095367432,2549700,8.345416669153895,6.592999982833862,4.840583296513828,B,5.6499998664855955
2013-08-12,6.239999771118164,6.46999979019165,6.119999885559082,6.260000228881836,2065400,7.897207552361884,6.364999985694885,4.832792419027886,S,6.4464999771118165
2013-12-23,4.070000171661377,4.429999828338623,4.059999942779541,4.300000190734863,2631400,7.619409079013062,5.5510000586509705,3.4825910382888785,B,4.22999979019165
2014-02-03,4.03000020980835,4.050000190734863,3.5199999809265137,4.03000020980835,6975400,6.461811948204199,4.841500031948089,3.2211881156919806,S,3.5999998950958254
2014-06-09,3.450000047683716,3.7799999713897705,3.450000047683716,3.7699999809265137,2222000,4.486670058560343,3.8455000281333924,3.2043299977064414,B,3.5299999809265135
2014-06-16,3.7799999713897705,4.090000152587891,3.7799999713897705,3.900000095367432,1103100,4.476256669433818,3.839500033855438,3.202743398277058,S,3.855500028133392
2014-12-29,2.25,2.4200000762939453,2.150000095367432,2.2300000190734863,3359000,4.263019654730808,3.143000042438507,2.022980430146206,B,2.250000009536743
2015-02-09,2.200000047683716,2.200000047683716,2.0,2.0299999713897705,6326100,3.6555363484060313,2.677500033378601,1.6994637183511707,S,2.0899999046325686
2015-09-14,1.5199999809265137,1.590000033378601,1.440000057220459,1.440000057220459,1167000,2.150968355050727,1.8155000030994415,1.4800316511481562,B,1.5900000429153442
2015-09-21,1.440000057220459,1.4500000476837158,1.2799999713897705,1.4500000476837158,963100,2.163561921098576,1.794000005722046,1.424438090345516,S,1.399999966621399
2015-09-28,1.4199999570846558,1.4700000286102295,1.3899999856948853,1.409999966621399,622500,2.1723928673896755,1.7700000047683715,1.3676071421470672,B,1.4600000476837158
2015-10-05,1.4199999570846558,1.909999966621399,1.409999966621399,1.7699999809265137,2448800,2.1614585674083266,1.7635000050067902,1.3655414426052535,S,1.7800000047683715
2018-04-23,1.6299999952316284,1.7300000190734863,1.6200000047683716,1.7100000381469729,2278700,2.030186624756282,1.7655000030994414,1.500813381442601,B,1.6899999475479126
2018-04-30,1.7200000286102295,1.809999942779541,1.6100000143051147,1.6100000143051147,2928900,2.0328582360723724,1.7605000019073487,1.488141767742325,S,1.7755000030994414
2018-06-18,1.100000023841858,1.190000057220459,1.059999942779541,1.1399999856948853,2135100,2.058803809004865,1.5389999985694887,1.0191961881341123,B,1.1799999570846558
2018-07-30,1.1399999856948853,1.2400000095367432,1.0399999618530271,1.2200000286102295,8840000,1.781341192576828,1.3375000059604645,0.8936588193441009,S,1.049999942779541
2021-11-08,5.510000228881836,5.800000190734863,5.329999923706055,5.480000019073486,17988800,8.113704316302753,6.484000015258789,4.854295714214825,B,5.680000076293945
2021-11-15,5.480000019073486,5.53000020980835,4.949999809265137,5.179999828338623,15359000,8.076333085562178,6.384500002861023,4.692666920159867,S,5.049999942779541
2022-12-26,5.090000152587891,5.269999980926514,4.929999828338623,5.019999980926514,6190400,8.580884970920977,6.479500031471252,4.3781150920215275,B,5.189999828338623
2023-02-27,4.630000114440918,4.630000114440918,4.150000095367432,4.179999828338623,18033300,7.229251672547994,5.364500045776367,3.4997484190047405,S,4.549999942779541
