Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-09-17,7.638588905334473,7.796696186065674,7.322372913360596,7.322372913360596,1156777,11.295449086780906,B,7.322372913360596
2007-10-29,7.717641830444336,7.895514011383057,7.411307811737059,7.510126113891602,429680,31.781624049938344,S,7.865987071990967
2007-11-05,7.391544818878174,7.747288227081299,7.203792095184326,7.361899852752685,393248,16.97984973039263,B,7.361899852752685
2007-12-10,6.324316024780273,6.571360111236572,6.176089763641357,6.492306232452393,896195,70.46699365193444,S,6.334316024780273
2007-12-31,6.818404197692871,6.818404197692871,6.373724937438965,6.373724937438965,403469,24.28775014069072,B,6.373724937438965
2008-01-28,5.929047107696533,6.512070178985596,5.929047107696533,6.373724937438965,960050,74.42255525723725,S,6.363961944580078
2008-03-10,6.571360111236572,6.571360111236572,6.225499153137207,6.324316024780273,25601,11.882535013231475,B,6.324316024780273
2008-04-28,5.158269882202148,5.632594108581543,5.08909797668457,5.632594108581543,47864,79.88650018247391,S,5.543777236938476
2008-06-09,6.0278639793396,6.0278639793396,5.682003021240234,5.731411933898926,20339,11.697670389357356,B,5.731411933898926
2008-07-28,4.7926459312438965,4.9408721923828125,4.7926459312438965,4.842054843902588,1228729,7.906701681207863,S,4.842054843902588
2008-08-04,4.842054843902588,4.9408721923828125,4.644420146942139,4.644420146942139,22263,2.5864337595507294,B,4.644420146942139
2008-09-22,3.755063056945801,3.755063056945801,3.260974884033203,3.508018970489502,80247,1.2267290135349072,S,3.508018970489502
2008-09-29,3.508018970489502,3.606836080551148,3.083103895187378,3.083103895187378,70532,0.3807156761836694,B,3.083103895187378
2008-10-27,2.559370994567871,2.9645230770111084,1.4822609424591064,1.778713941574097,678622,36.05177709992991,S,2.697834024429321
2008-11-10,1.5316699743270874,1.5316699743270874,1.334035038948059,1.4328529834747314,119915,24.349701274422927,B,1.4328529834747314
2008-12-29,1.017819046974182,1.0375829935073853,0.9881740212440492,1.007938027381897,82980,42.03414283944522,S,1.007938027381897
2009-03-16,1.2154539823532104,1.3142720460891724,1.1660449504852295,1.1759270429611206,201682,19.269375451615304,B,1.1759270429611206
2009-04-06,1.156164050102234,1.4328529834747314,1.1462819576263428,1.334035038948059,427351,96.81454078668787,S,1.235335955619812
2009-10-26,5.247206211090088,5.523894786834717,5.138506889343262,5.237324237823486,145619,22.215138927358026,B,5.237324237823486
2009-11-09,5.533777236938477,5.731411933898926,5.138506889343262,5.434958934783936,146733,71.32021945887078,S,5.642594108581543
2009-11-23,5.514012813568115,5.514012813568115,4.990281105041504,5.16815185546875,36732,14.638965302846415,B,5.16815185546875
2009-12-14,5.336142063140869,5.612831115722656,5.247206211090088,5.612831115722656,180735,90.74565112376696,S,5.444958934783936
2009-12-21,5.563422203063965,5.731411933898926,5.118742942810059,5.118742942810059,139245,22.70386420311459,B,5.118742942810059
2010-01-04,5.533777236938477,6.6010050773620605,5.533777236938477,6.492306232452393,491004,90.57150688334227,S,5.741411933898926
2010-02-01,6.433015823364258,6.571360111236572,5.7511749267578125,5.929047107696533,302170,18.13291844342234,B,5.929047107696533
2010-02-15,6.373724937438965,6.75911283493042,6.314435005187988,6.423133850097656,870897,63.26317960676178,S,6.581360111236572
2010-03-15,6.126680850982666,6.265026092529297,5.336142063140869,5.543659210205078,2158220,14.181704386910994,B,5.543659210205078
2010-05-03,5.029808044433594,5.296615123748779,4.842054843902588,5.039690017700195,358538,13.5452882733764,S,5.039690017700195
2010-05-17,5.0001630783081055,5.178033828735352,4.506074905395508,4.7926459312438965,1342878,15.084988692607709,B,4.7926459312438965
2010-06-07,4.693828105926514,5.484367847442627,4.496193885803223,5.405313968658447,548382,83.16473692350664,S,4.911344776153564
2011-01-24,9.674227714538574,9.674227714538574,9.022032737731934,9.190022468566896,572467,12.589566139636048,B,9.190022468566896
2011-03-14,7.905395984649658,8.103031158447266,7.668233871459961,8.004213333129883,312189,26.781571636096203,S,8.004213333129883
2011-05-16,8.765107154846191,8.794753074645996,8.399482727050781,8.448891639709473,90468,14.171330275106044,B,8.448891639709473
2011-05-30,8.695935249328613,9.387657165527344,8.695935249328613,9.199904441833496,77311,81.94195352294372,S,8.89368797302246
2011-08-01,9.88174533843994,9.88174533843994,8.695935249328613,9.091204643249512,532900,16.492786559462346,B,9.091204643249512
2011-08-29,8.992387771606445,9.73351764678955,8.982505798339844,9.73351764678955,169400,86.49704451134674,S,9.298840293884275
2011-10-10,9.891626358032228,10.15843391418457,9.437066078186035,9.437066078186035,178711,24.106445161911765,B,9.437066078186035
2011-10-31,9.88174533843994,10.464768409729004,9.358012199401855,9.842218399047852,2259822,61.01955387637528,S,9.990562210083008
2011-11-21,9.634700775146484,9.931153297424316,9.387657165527344,9.73351764678955,277074,20.161070459266185,B,9.73351764678955
2011-12-19,9.338249206542969,9.763163566589355,8.794753074645996,9.229549407958984,497278,17.816270620507296,S,9.526119956970216
2012-01-02,9.387657165527344,9.585291862487791,9.101086616516112,9.199904441833496,107166,22.323696946496895,B,9.199904441833496
2012-02-20,8.844161033630371,9.209786415100098,8.844161033630371,9.190022468566896,396689,81.5802995942757,S,8.85416103363037
2012-03-12,8.794753074645996,8.992387771606445,8.597118377685547,8.636645317077637,803500,16.32501250021322,B,8.636645317077637
2012-03-26,8.794753074645996,9.091204643249512,8.399482727050781,8.893569946289062,601512,70.98376709572955,S,9.002387771606445
2012-05-14,8.745344161987305,8.814516067504883,8.51806354522705,8.51806354522705,138940,6.969349242764423,B,8.51806354522705
2012-05-28,8.893569946289062,9.091204643249512,8.478536605834961,8.873806953430176,274240,67.74311881096779,S,8.952978858947754
2012-06-11,8.883687973022461,8.883687973022461,7.638588905334473,8.300664901733398,560325,10.596596779391092,B,8.300664901733398
2012-07-09,7.648469924926758,7.905395984649658,7.440954208374023,7.490362167358398,935561,25.87775779136345,S,7.767168769836426
2012-10-15,10.701930046081545,10.711811065673828,9.83233642578125,9.99044418334961,1986590,12.923030749378952,B,9.99044418334961
2012-10-29,10.19796085357666,11.205899238586426,10.15843391418457,10.869918823242188,515697,79.67954427129573,S,10.721811065673828
