Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-04-28,5.158269882202148,5.632594108581543,5.08909797668457,5.632594108581543,47864,7.166760126433018,6.108894300460816,5.051028474488613,B,5.247324237823486
2008-05-05,5.731411933898926,6.383606910705566,5.682003021240234,6.255144119262695,164038,7.09043641668389,6.080731296539307,5.071026176394724,S,6.118894300460815
2008-10-27,2.559370994567871,2.9645230770111084,1.4822609424591064,1.778713941574097,678622,6.444352035503259,3.969990736246109,1.4956294369889593,B,2.697834024429321
2008-11-03,1.8775310516357424,1.8775310516357424,1.3439170122146606,1.5316699743270874,226273,6.351026825554479,3.7698853731155397,1.1887439206766,S,1.3734439516067505
2012-02-20,8.844161033630371,9.209786415100098,8.844161033630371,9.190022468566896,396689,10.208843084777719,9.311073875427246,8.413304666076773,B,8.85416103363037
2012-04-09,8.656408309936523,9.08132266998291,8.547709465026855,8.597118377685547,253597,9.592772391066815,8.953354740142823,8.31393708921883,S,9.020174703598022
2012-07-23,7.569416046142578,7.994330883026123,7.411307811737059,7.905395984649658,458418,9.51539608139004,8.415787768363952,7.316179455337864,B,7.717760810852051
2012-07-30,7.994330883026123,8.587236404418945,7.7670512199401855,8.458772659301758,3298302,9.502081783349833,8.40689413547516,7.311706487600486,S,8.425787768363952
2013-07-22,10.979999542236328,11.079999923706056,10.760000228881836,10.989999771118164,249300,12.4228652590904,11.412384986877441,10.401904714664482,B,11.07999969482422
2013-09-23,10.5,10.539999961853027,9.65999984741211,9.850000381469728,653200,12.149328634155587,10.87887110710144,9.608413580047294,S,10.109999885559082
2014-03-24,8.210000038146973,8.8100004196167,8.039999961853027,8.420000076293945,460600,10.569961984678681,9.260000038146973,7.950038091615265,B,8.499999771118164
2014-04-21,8.899999618530273,9.329999923706056,8.640000343322754,8.800000190734863,173900,10.265774459399205,9.041999959945679,7.818225460492153,S,9.089499959945678
2015-11-16,2.7699999809265137,3.2799999713897705,2.559999942779541,3.25,820200,5.484541983244046,4.020500004291534,2.5564580253390226,B,2.930000076293945
2015-12-07,3.299999952316284,4.25,3.25,4.25,708000,5.424827794656287,3.915000009536743,2.405172224417199,S,3.9325000143051145
2016-06-27,3.5199999809265137,4.170000076293945,3.369999885559082,4.099999904632568,1302200,5.789213007388009,4.594500017166138,3.399787026944267,B,3.6500001049041746
2016-07-25,4.360000133514404,4.550000190734863,4.079999923706055,4.550000190734863,639800,5.756128487304842,4.525999999046325,3.2958715107878085,S,4.531499991416931
2016-10-24,3.309999942779541,3.7100000381469727,3.2300000190734863,3.5,827400,4.675471403014322,3.8704999923706054,3.065528581726888,B,3.4500000572204588
2016-11-07,3.400000095367432,3.4800000190734863,3.0,3.0,19647700,4.732786044443494,3.832499992847443,2.9322139412513915,S,3.1500000858306887
2021-11-08,2.130000114440918,2.4600000381469727,2.0799999237060547,2.130000114440918,15801800,3.63153777940956,2.8130000233650208,1.9944622673204815,B,2.2999999618530276
2021-11-15,2.130000114440918,2.1700000762939453,1.899999976158142,1.940000057220459,12615300,3.593630591865222,2.7395000219345094,1.8853694520037971,S,2.0499999427795412
2022-03-21,1.8799999952316284,2.0799999237060547,1.840000033378601,1.9600000381469729,4007800,2.1827636467614275,1.9289999902248383,1.6752363336882492,B,1.9900000190734863
2022-03-28,1.9900000095367432,2.1600000858306885,1.830000042915344,1.950000047683716,9114900,2.156812114182378,1.9199999868869781,1.6831878595915781,S,1.9389999902248383
2023-01-02,0.8999999761581421,1.0199999809265137,0.8799999952316284,0.949999988079071,3497800,1.951412074969968,1.369999998807907,0.788587922645846,B,0.9499999976158142
2023-02-06,0.9300000071525574,0.9300000071525574,0.8399999737739563,0.8500000238418579,2324200,1.9444782866478787,1.2534999966621398,0.562521706676401,S,0.8699999952316284
