Date,Open,High,Low,Close,Volume,buy_sell,price
2007-08-13,9.288840293884276,9.387657165527344,6.423133850097656,7.411307811737059,8595949,B,8.873687973022461
2007-09-03,8.873806953430176,8.873806953430176,7.905395984649658,8.053622245788574,599791,S,8.705935249328613
2007-09-17,7.638588905334473,7.796696186065674,7.322372913360596,7.322372913360596,1156777,B,7.598942985534668
2007-10-29,7.717641830444336,7.895514011383057,7.411307811737059,7.510126113891602,429680,S,7.865987071990967
2007-11-05,7.391544818878174,7.747288227081299,7.203792095184326,7.361899852752685,393248,B,7.253082027435303
2007-12-10,6.324316024780273,6.571360111236572,6.176089763641357,6.492306232452393,896195,S,6.334316024780273
2008-01-07,6.373724937438965,6.561478137969971,6.037745952606201,6.176089763641357,194093,B,6.175972213745117
2008-01-28,5.929047107696533,6.512070178985596,5.929047107696533,6.373724937438965,960050,S,6.363961944580078
2008-03-10,6.571360111236572,6.571360111236572,6.225499153137207,6.324316024780273,25601,B,6.4131338500976565
2008-04-28,5.158269882202148,5.632594108581543,5.08909797668457,5.632594108581543,47864,S,5.543777236938476
2008-05-26,6.037745952606201,6.156326770782471,5.929047107696533,6.106917858123779,130946,B,5.93881010055542
2008-10-27,2.559370994567871,2.9645230770111084,1.4822609424591064,1.778713941574097,678622,S,2.697834024429321
2008-11-03,1.8775310516357424,1.8775310516357424,1.3439170122146606,1.5316699743270874,226273,B,1.3734439516067505
2009-01-05,0.9980559945106506,1.9763489961624143,0.9980559945106506,1.5810790061950684,982720,S,1.0475829935073853
2009-01-26,1.284626007080078,1.334035038948059,1.1759270429611206,1.1858090162277222,196521,B,1.2548630142211914
2009-02-16,1.225335955619812,1.4822609424591064,1.2055720090866089,1.334035038948059,13704764,S,1.344035038948059
2009-03-02,1.2154539823532104,1.2549810409545898,1.1759270429611206,1.1858090162277222,183367,B,1.1955720090866089
2009-03-16,1.2154539823532104,1.3142720460891724,1.1660449504852295,1.1759270429611206,201682,S,1.2649810409545899
2009-03-30,1.2154539823532104,1.225335955619812,1.0672279596328735,1.225335955619812,293367,B,1.146164050102234
2009-04-06,1.156164050102234,1.4328529834747314,1.1462819576263428,1.334035038948059,427351,S,1.235335955619812
2009-10-19,5.484367847442627,5.672121047973633,4.970517158508301,5.405313968658447,121230,B,5.306378116607666
2009-11-09,5.533777236938477,5.731411933898926,5.138506889343262,5.434958934783936,146733,S,5.642594108581543
2009-11-23,5.514012813568115,5.514012813568115,4.990281105041504,5.16815185546875,36732,B,5.128506889343262
2009-12-14,5.336142063140869,5.612831115722656,5.247206211090088,5.612831115722656,180735,S,5.444958934783936
2010-01-25,6.867812156677246,7.263082027435303,6.136562824249268,6.423133850097656,401344,B,6.166089763641358
2010-02-15,6.373724937438965,6.75911283493042,6.314435005187988,6.423133850097656,870897,S,6.581360111236572
2010-02-22,6.620769023895264,6.620769023895264,5.790701866149902,6.176089763641357,927263,B,5.968455066680908
2010-03-01,6.393488883972168,6.907339096069336,6.087154865264893,6.818404197692871,1231662,S,6.76911283493042
2010-03-15,6.126680850982666,6.265026092529297,5.336142063140869,5.543659210205078,2158220,B,6.077154865264893
2010-06-07,4.693828105926514,5.484367847442627,4.496193885803223,5.405313968658447,548382,S,4.911344776153564
2010-08-30,5.682003021240234,6.423133850097656,5.682003021240234,6.324316024780273,1782363,B,5.919047107696533
2010-09-20,6.373724937438965,6.442896842956543,6.195854187011719,6.334197998046875,729220,S,6.433133850097656
2011-01-10,9.684109687805176,9.684109687805176,9.091204643249512,9.585291862487791,597057,B,9.377657165527344
2011-03-21,8.686053276062012,8.686053276062012,7.954803943634033,8.686053276062012,878047,S,8.310664901733398
2011-04-11,8.587236404418945,8.695935249328613,8.35007381439209,8.547709465026855,109998,B,8.349955787658692
2011-04-18,8.419245719909668,9.269076347351074,8.419245719909668,9.120849609375,43311,S,8.864043006896972
2011-05-16,8.765107154846191,8.794753074645996,8.399482727050781,8.448891639709473,90468,B,8.616763343811035
2011-05-30,8.695935249328613,9.387657165527344,8.695935249328613,9.199904441833496,77311,S,8.89368797302246
2011-06-27,9.061559677124023,9.278958320617676,8.765107154846191,9.190022468566896,502338,B,8.883569946289063
2011-07-04,9.04179573059082,9.634700775146484,9.04179573059082,9.634700775146484,575301,S,9.288958320617676
2011-08-01,9.88174533843994,9.88174533843994,8.695935249328613,9.091204643249512,532900,B,9.427066078186035
2011-08-29,8.992387771606445,9.73351764678955,8.982505798339844,9.73351764678955,169400,S,9.298840293884275
2011-09-19,9.634700775146484,10.07938003540039,9.387657165527344,9.83233642578125,370681,B,9.427066078186035
2011-10-03,9.684109687805176,10.375831604003906,9.387657165527344,9.83233642578125,462467,S,10.08938003540039
2011-10-31,9.88174533843994,10.464768409729004,9.358012199401855,9.842218399047852,2259822,B,9.575291862487791
2011-12-19,9.338249206542969,9.763163566589355,8.794753074645996,9.229549407958984,497278,S,9.526119956970216
2012-01-09,9.199904441833496,9.585291862487791,9.071441650390623,9.199904441833496,235989,B,9.091086616516112
2012-02-20,8.844161033630371,9.209786415100098,8.844161033630371,9.190022468566896,396689,S,8.85416103363037
2012-03-05,9.170259475708008,9.170259475708008,8.794753074645996,8.92321491241455,113541,B,8.834161033630371
2012-03-26,8.794753074645996,9.091204643249512,8.399482727050781,8.893569946289062,601512,S,9.002387771606445
2012-05-14,8.745344161987305,8.814516067504883,8.51806354522705,8.51806354522705,138940,B,8.735344161987305
2012-05-28,8.893569946289062,9.091204643249512,8.478536605834961,8.873806953430176,274240,S,8.952978858947754
2012-06-11,8.883687973022461,8.883687973022461,7.638588905334473,8.300664901733398,560325,B,8.468536605834961
2012-07-09,7.648469924926758,7.905395984649658,7.440954208374023,7.490362167358398,935561,S,7.767168769836426
2012-07-23,7.569416046142578,7.994330883026123,7.411307811737059,7.905395984649658,458418,B,7.430954208374024
2012-07-30,7.994330883026123,8.587236404418945,7.7670512199401855,8.458772659301758,3298302,S,8.004330883026123
2012-10-15,10.701930046081545,10.711811065673828,9.83233642578125,9.99044418334961,1986590,B,10.563467254638672
2012-10-29,10.19796085357666,11.205899238586426,10.15843391418457,10.869918823242188,515697,S,10.721811065673828
2012-11-19,10.77110195159912,11.116963386535645,10.494413375854492,11.067554473876951,479468,B,10.523940315246582
2012-11-26,10.91932773590088,11.561640739440918,10.88968276977539,11.561640739440918,132768,S,11.126963386535644
2013-01-14,13.18224811553955,13.281064987182615,12.0656099319458,12.14466381072998,645633,B,12.114900817871094
2013-02-04,12.411471366882324,13.231656074523926,12.411471366882324,13.231656074523926,677509,S,12.510407218933103
2013-02-18,12.411471366882324,12.698041915893556,11.709868431091309,12.016201972961426,449412,B,12.401471366882324
2013-04-01,11.996438026428224,12.332416534423828,11.067554473876951,11.423296928405762,449311,S,12.204072723388672
2013-04-29,11.2454252243042,11.630813598632812,10.91932773590088,11.462823867797852,1098995,B,11.077318420410156
2013-05-13,11.50235080718994,12.055728912353516,11.215780258178713,12.055728912353516,608797,S,11.769276390075683
2013-06-10,11.699999809265137,11.789999961853027,10.779999732971191,11.300000190734863,683900,B,11.551640739440918
2013-07-22,10.979999542236328,11.079999923706056,10.760000228881836,10.989999771118164,249300,S,11.07999969482422
2013-08-05,10.6899995803833,10.75,10.350000381469728,10.350000381469728,266800,B,10.460000267028809
2013-08-12,10.31999969482422,11.06999969482422,10.140000343322754,10.949999809265137,414100,S,10.909999618530271
2013-09-23,10.5,10.539999961853027,9.65999984741211,9.850000381469728,653200,B,10.250000228881836
2013-10-14,9.8100004196167,10.229999542236328,9.529999732971191,9.699999809265137,789700,S,9.989999542236328
2013-11-11,9.949999809265137,10.0,9.520000457763672,9.8100004196167,575100,B,9.790000190734863
2013-11-25,9.84000015258789,10.149999618530272,9.510000228881836,10.050000190734863,566100,S,10.039999732971191
2013-12-02,10.029999732971191,10.199999809265137,9.479999542236328,9.550000190734863,2029800,B,9.500000228881836
2013-12-30,9.260000228881836,10.380000114440918,9.130000114440918,10.380000114440918,168300,S,9.619999656677246
2014-01-27,9.869999885559082,10.0,9.289999961853027,9.380000114440918,896100,B,9.450000038146973
2014-03-24,8.210000038146973,8.8100004196167,8.039999961853027,8.420000076293945,460600,S,8.659999618530273
2014-05-05,8.470000267028809,9.59000015258789,8.25,9.149999618530272,679700,B,8.49
2014-05-12,9.34000015258789,10.050000190734863,9.260000228881836,9.460000038146973,514000,S,9.60000015258789
2014-05-26,9.170000076293944,9.260000228881836,8.720000267028809,8.949999809265137,639300,B,9.109999885559082
2014-11-24,5.230000019073486,6.0,5.010000228881836,6.0,1330500,S,5.5899999237060545
2015-01-05,7.519999980926514,7.519999980926514,5.599999904632568,5.75,2587800,B,6.200000038146973
2015-04-06,3.4800000190734863,3.990000009536743,3.450000047683716,3.950000047683716,262000,S,3.8900001144409178
2015-05-11,4.039999961853027,4.079999923706055,3.75,3.9600000381469727,1144500,B,3.809999933242798
2015-06-15,3.700000047683716,4.039999961853027,3.640000104904175,4.0,2836800,S,3.7699999904632566
