Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-06-26,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,3019,1.4516202906426519,1.047617557644844,0.6436148246470365,B,1.1590520143508911
2006-07-03,1.1590520143508911,1.2418420314788818,1.1590520143508911,0.8312060236930847,22496,1.4423537551916261,1.0312252581119536,0.6200967610322812,S,1.057617557644844
2014-10-20,6.563780784606934,7.234532833099365,6.563780784606934,7.234532833099365,1251,7.920329034190324,7.2168056726455685,6.513282311100813,B,6.573780784606933
2014-10-27,6.228405952453613,8.336482048034668,6.228405952453613,8.336482048034668,4799,8.094375975149555,7.252738833427429,6.411101691705304,S,6.553780784606934
2016-12-19,5.940940856933594,6.180494785308838,5.940940856933594,6.180494785308838,3442,7.528805441404181,6.57719657421112,5.6255877070180595,B,5.940940856933594
2017-01-02,6.180494785308838,6.659603118896484,6.180494785308838,6.659603118896484,3443,7.493886211410798,6.538867855072022,5.583849498733246,S,6.55605450630188
2019-03-18,6.423711776733398,6.980566024780273,6.145285129547119,6.165172100067139,147526,9.318208228131072,7.716906595230102,6.115604962329132,B,6.572925815582275
2019-03-25,6.264610767364502,6.990509986877441,6.075677871704102,6.73197078704834,149335,9.308593165785172,7.655752086639405,6.002911007493637,S,6.27449821472168
2021-08-30,14.670000076293944,14.68000030517578,12.609999656677246,12.800000190734863,40800,17.78754336826506,15.374500036239624,12.961456704214191,B,14.51
2021-09-06,13.010000228881836,14.0600004196167,11.800000190734863,13.949999809265137,61500,17.518415578446213,15.205500030517578,12.892584482588944,S,12.58000015258789
2021-09-13,13.949999809265137,15.989999771118164,13.949999809265137,14.970000267028809,111800,17.290394105530613,15.109500074386597,12.92860604324258,B,14.070000419616699
2021-09-20,14.970000267028809,15.739999771118164,14.649999618530272,14.850000381469728,35500,17.196281739717097,15.052000093460084,12.907718447203068,S,15.119500074386597
2022-04-18,12.1899995803833,12.1899995803833,11.600000381469728,11.800000190734863,5500,14.85567222842652,13.267999982833862,11.680327737241203,B,12.159999618530271
2022-04-25,12.0,12.199999809265137,11.06999969482422,11.06999969482422,10500,14.978386710555327,13.137999963760375,11.297613216965424,S,11.24
2022-05-16,11.239999771118164,11.31999969482422,9.970000267028809,11.289999961853027,19500,15.193775267553509,12.760999965667725,10.328224663781942,B,11.249999771118164
2022-06-13,9.800000190734863,10.140000343322754,8.6899995803833,8.739999771118164,17700,15.08608672885564,11.975,8.863913271144359,S,8.99
2023-04-10,3.819999933242798,4.150000095367432,3.670000076293945,4.03000020980835,106700,7.136074926659891,5.30349999666214,3.4709250666643894,B,3.990000019073486
