Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-05-21,1.1590520143508911,2.728740930557251,1.1590520143508911,2.728740930557251,24156,1.4699555013104053,B,1.1690520143508911
2008-09-29,4.791080951690674,4.791080951690674,3.545399904251098,3.545399904251098,5218,4.543065544326886,S,4.781080951690674
2009-09-28,3.353756904602051,3.392085075378418,3.353756904602051,3.392085075378418,1043,3.351151550487325,B,3.3637569046020506
2009-11-30,3.593311071395874,3.593311071395874,3.0279629230499268,3.0279629230499268,1043,3.494083988266772,S,3.343756904602051
2011-09-05,1.724789023399353,2.012253999710083,1.724789023399353,2.012253999710083,2087,1.7158207381284318,B,1.734789023399353
2012-01-16,1.906849980354309,1.906849980354309,1.5427279472351074,1.5427279472351074,1043,2.3131976907382183,S,1.7435350322723389
2012-02-20,2.0601649284362797,2.203896999359131,2.0601649284362797,2.203896999359131,2087,2.075469944832106,B,2.0701649284362795
2014-01-13,9.103055000305176,9.390520095825195,8.91141128540039,9.103055000305176,58127,9.328977786260484,S,9.016396751403809
2014-10-27,6.228405952453613,8.336482048034668,6.228405952453613,8.336482048034668,4799,7.2377774522974825,B,7.244532833099365
2014-12-08,7.809463024139404,7.809463024139404,6.372138023376465,6.372138023376465,24211,7.429093328023921,S,6.553780784606934
2015-04-13,6.228405952453613,6.688350200653076,6.228405952453613,6.688350200653076,9078,6.665844213959128,B,6.688767204284668
2015-04-27,6.678767204284668,6.678767204284668,6.3242268562316895,6.3242268562316895,795643,6.599588420865727,S,6.601691951751709
2015-05-11,6.707513809204102,7.186622142791748,6.707513809204102,7.186622142791748,19723,6.734263227385072,B,6.717513809204101
2015-07-20,6.707513809204102,7.090799808502197,6.707513809204102,6.707513809204102,7198,7.241061234081078,S,7.176622142791748
2015-11-02,6.3242268562316895,6.333809852600098,6.3242268562316895,6.333809852600098,10436,6.290500325156988,B,6.334226856231689
2015-11-23,6.3242268562316895,6.410467147827148,6.2188239097595215,6.410467147827148,29742,6.311941854956943,S,6.2184059524536135
2016-02-29,5.078546047210693,5.270188808441162,4.791080951690674,5.270188808441162,6365,5.0762072714361075,B,5.088546047210693
2016-10-17,6.994978904724121,7.186622142791748,6.707513809204102,6.707513809204102,6991,6.939972240608391,S,6.984978904724121
2016-12-26,6.180494785308838,6.19007682800293,6.180494785308838,6.180494785308838,834,6.160191034155674,B,6.190494785308838
2017-01-16,5.787625789642334,6.69793176651001,5.787625789642334,6.69793176651001,3756,6.357909659005529,S,5.930940856933594
2017-02-20,6.707513809204102,7.186622142791748,6.563780784606934,6.563780784606934,12311,6.232436200283148,B,6.238405952453613
2017-04-24,6.606898784637451,7.23383092880249,6.3657708168029785,6.655124187469482,26126,6.655376038199879,S,6.596898784637451
2017-05-15,6.9444780349731445,7.417088031768799,5.594162940979004,6.751575946807861,9019,6.745531691867177,B,7.24383092880249
2017-10-16,10.91826343536377,11.188325881958008,10.657844543457031,10.706069946289062,28717,11.138369843220287,S,10.802166213989258
2018-04-16,7.656746864318848,9.337252616882324,7.457870006561279,8.114163398742676,46761,7.6096620434878215,B,7.577252159118652
2018-05-21,7.706466197967529,7.805903911590576,7.159554958343506,7.159554958343506,40122,7.796632426177424,S,7.646746864318848
2018-10-01,8.143994331359863,9.377029418945312,7.965004920959473,8.253376007080078,58225,8.076636056768178,B,9.009162673950195
2018-12-24,8.352813720703125,8.49202823638916,8.104219436645508,8.124106407165527,37308,8.337123750125327,S,8.223489036560059
2019-06-10,6.344161033630371,6.881127834320068,6.195003986358643,6.6424760818481445,161102,6.251224059655981,B,6.523206005096436
2019-08-19,7.268937110900879,7.955060958862305,7.11978006362915,7.428039073944092,116853,7.690670834789684,S,7.278825035095215
2019-10-14,7.900000095367432,9.399999618530272,7.71999979019165,8.890000343322754,208300,8.07838248459122,B,8.661128768920898
2020-03-09,12.975354194641112,12.995347023010254,10.006417274475098,11.985709190368652,117340,13.867937013952082,S,13.085311164855955
2020-05-18,11.795777320861816,14.394845962524414,11.44590187072754,13.29524040222168,253588,11.328054622951516,B,11.805777320861816
2020-08-24,16.39413070678711,16.983919143676758,15.894309043884276,15.994274139404297,117441,16.34771450055276,S,15.9442875289917
2020-09-28,16.793987274169922,17.283811569213867,16.014265060424805,16.45410919189453,135047,16.356688941056756,B,17.153861770629884
2020-10-12,16.274173736572266,17.3799991607666,15.899999618530272,16.600000381469727,60900,16.392148796421836,S,16.004265060424803
2020-10-19,16.739999771118164,17.780000686645508,16.34000015258789,16.459999084472656,90000,16.405718854032003,B,17.389999160766603
2020-10-26,16.790000915527344,17.420000076293945,15.850000381469728,17.0,126500,16.524575083225603,S,15.889999618530272
2020-12-07,17.290000915527344,18.5,16.56999969482422,17.100000381469727,144500,16.82241032987979,B,17.389999160766603
2020-12-21,16.90999984741211,17.100000381469727,15.630000114440918,16.649999618530273,68300,16.827542486000997,S,16.069999923706053
2021-03-29,16.260000228881836,17.0,16.0,16.0,141700,15.581856096440514,B,16.41999984741211
2021-05-17,16.479999542236328,16.850000381469727,15.5,15.800000190734863,102000,16.31960088351759,S,15.599999656677246
2021-09-27,14.800000190734863,16.299999237060547,14.5,15.699999809265137,74800,14.674838821401918,B,15.999999771118164
2021-10-18,15.0,15.020000457763672,13.140000343322754,13.229999542236328,24300,14.463517323969894,S,13.939999809265137
2022-01-17,13.489999771118164,14.5,13.399999618530272,13.989999771118164,58400,13.60748484763686,B,13.999999771118164
2022-02-21,14.0,14.359999656677246,13.119999885559082,13.890000343322754,26100,13.85782868815734,S,13.160000076293944
2022-08-15,8.739999771118164,9.989999771118164,8.550000190734863,8.899999618530273,25800,8.381620810583968,B,9.310000190734863
2022-09-05,8.149999618530273,8.489999771118164,7.320000171661377,7.710000038146973,41900,8.303770325294872,S,7.70895694732666
2023-01-02,6.650000095367432,7.199999809265137,6.199999809265137,6.349999904632568,132400,6.32289469171238,B,6.950000057220459
2023-01-16,6.329999923706055,6.699999809265137,6.099999904632568,6.099999904632568,67200,6.258652553104859,S,6.189999809265137
