Date,Open,High,Low,Close,Volume,buy_sell,price
2014-02-03,9.380936622619627,9.390520095825195,8.719767570495605,9.035980224609377,20452,B,9.381355056762695
2014-02-10,8.959321975708008,9.05514430999756,8.623947143554688,9.007232666015623,11477,S,8.690604438781738
2014-08-18,7.138710975646973,7.474087238311768,6.8991570472717285,7.109964847564697,34646,B,7.196622142791748
2014-09-29,7.0812177658081055,7.0812177658081055,6.563780784606934,6.573363780975342,12105,S,6.802918186187744
2015-05-04,6.3242268562316895,6.707513809204102,6.3242268562316895,6.707513809204102,425998,B,6.698350200653076
2015-05-25,7.378264904022217,8.623947143554688,7.378264904022217,8.250242233276367,4904,S,7.608238697052002
2016-11-14,6.151748180389404,6.2188239097595215,6.151748180389404,6.2188239097595215,48735,B,6.161748180389404
2016-11-21,6.046345233917236,6.046345233917236,6.036762237548828,6.036762237548828,3235,S,6.0363452339172365
2016-12-19,5.940940856933594,6.180494785308838,5.940940856933594,6.180494785308838,3442,B,5.940940856933594
2017-01-02,6.180494785308838,6.659603118896484,6.180494785308838,6.659603118896484,3443,S,6.611690998077393
2017-01-23,6.515871047973633,6.707513809204102,6.05592679977417,6.228405952453613,16800,B,6.7079317665100096
2017-01-30,6.228405952453613,6.228405952453613,5.70138692855835,5.797207832336426,111142,S,5.777625789642334
2017-07-03,9.452205657958984,10.02126693725586,9.162853240966797,9.596882820129396,6010,B,9.655108222961426
2017-08-28,11.091874122619627,13.493507385253906,11.091874122619627,12.596510887145996,19283,S,13.252378463745117
2018-04-16,7.656746864318848,9.337252616882324,7.457870006561279,8.114163398742676,46761,B,7.6369149780273435
2018-07-09,7.000453948974609,9.73500633239746,7.000453948974609,8.452253341674805,120575,S,9.35714054107666
2018-09-17,7.676633834838867,8.999162673950195,7.676633834838867,8.472140312194824,62750,B,8.064499626159668
2018-10-01,8.143994331359863,9.377029418945312,7.965004920959473,8.253376007080078,58225,S,9.22787094116211
2019-07-01,7.457870006561279,8.651128768920898,7.457870006561279,8.4224214553833,156878,B,7.467870006561279
2019-11-11,9.119999885559082,10.880000114440918,9.119999885559082,9.859999656677246,145700,S,10.38135576248169
2020-05-11,10.69616985321045,11.795777320861816,10.69616985321045,11.695812225341797,167758,B,10.906099090576172
2020-05-18,11.795777320861816,14.394845962524414,11.44590187072754,13.29524040222168,253588,S,14.094955444335941
2020-08-10,16.484098434448242,17.443754196166992,16.294166564941406,16.594058990478516,125544,B,16.893955001831056
2020-08-31,16.004270553588867,16.244184494018555,15.64439868927002,15.894309043884276,100734,S,15.844324340820313
2020-10-19,16.739999771118164,17.780000686645508,16.34000015258789,16.459999084472656,90000,B,17.389999160766603
2020-10-26,16.790000915527344,17.420000076293945,15.850000381469728,17.0,126500,S,15.889999618530272
2021-07-05,16.3799991607666,16.459999084472656,15.43000030517578,15.649999618530272,24300,B,16.39999938964844
2021-07-12,15.869999885559082,15.899999618530272,15.109999656677246,15.390000343322754,64700,S,15.3000004196167
2021-09-13,13.949999809265137,15.989999771118164,13.949999809265137,14.970000267028809,111800,B,14.070000419616699
2022-03-28,12.800000190734863,12.979999542236328,11.65999984741211,12.100000381469728,51200,S,11.790000190734863
2022-04-18,12.1899995803833,12.1899995803833,11.600000381469728,11.800000190734863,5500,B,12.159999618530271
2022-04-25,12.0,12.199999809265137,11.06999969482422,11.06999969482422,10500,S,11.24
2022-05-16,11.239999771118164,11.31999969482422,9.970000267028809,11.289999961853027,19500,B,11.249999771118164
2022-06-13,9.800000190734863,10.140000343322754,8.6899995803833,8.739999771118164,17700,S,8.99
2022-08-08,7.550000190734863,9.300000190734863,7.21999979019165,8.890000343322754,67600,B,7.669999847412109
2022-08-15,8.739999771118164,9.989999771118164,8.550000190734863,8.899999618530273,25800,S,8.919999122619629
2022-12-19,6.0,6.559999942779541,5.900000095367432,6.010000228881836,54900,B,6.2099998092651365
2023-02-13,5.5,5.570000171661377,5.099999904632568,5.210000038146973,92200,S,5.27000020980835
