Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-05-25,15.010000228881836,15.489999771118164,14.800000190734863,15.199999809265137,948700,14.989141284010147,B,15.209999809265137
2021-06-09,15.93000030517578,16.200000762939453,15.789999961853027,15.899999618530272,72900,15.911670839575827,S,15.819999923706057
2021-06-21,17.799999237060547,18.450000762939453,17.239999771118164,18.21999931335449,429700,16.989390705569146,B,17.610000381469728
2021-07-27,21.200000762939453,21.649999618530277,20.540000915527344,21.38999938964844,1094100,22.264382654771296,S,21.000000228881838
2021-08-09,20.26000022888184,20.739999771118164,20.1299991607666,20.5,296700,20.30427964594133,B,20.30999923706055
2021-08-13,20.420000076293945,20.420000076293945,18.520000457763672,18.850000381469727,1652800,20.15511310960355,S,19.850000610351557
2021-08-31,17.329999923706055,17.690000534057617,17.09000015258789,17.690000534057617,797200,17.431872441316504,B,17.57999969482422
2021-09-08,17.639999389648438,17.790000915527344,16.600000381469727,17.790000915527344,743100,17.733065070457315,S,16.6199991607666
2021-10-01,17.15999984741211,17.25,16.600000381469727,17.049999237060547,748100,16.787989431266425,B,17.159999618530275
2021-10-04,17.079999923706055,17.09000015258789,15.9399995803833,16.399999618530273,866400,16.710391468719195,S,16.090000381469725
2021-11-09,14.09000015258789,14.649999618530272,13.859999656677246,14.399999618530272,579700,14.01083670786085,B,14.1999995803833
2021-12-02,14.0,15.06999969482422,13.869999885559082,15.0,1817900,15.013070550988207,S,14.42000030517578
2021-12-07,15.5,15.949999809265137,15.09000015258789,15.399999618530272,1779300,15.165412016515143,B,15.51
2021-12-15,15.640000343322754,15.640000343322754,14.229999542236328,15.199999809265137,2409500,15.734610479510376,S,14.380000343322754
2021-12-27,16.799999237060547,17.549999237060547,16.799999237060547,16.989999771118164,1301900,16.000321009145313,B,16.89999938964844
2022-01-17,16.559999465942383,16.790000915527344,15.649999618530272,15.65999984741211,446700,16.910345151447306,S,16.680000534057616
2022-01-31,15.270000457763672,16.299999237060547,15.010000228881836,16.299999237060547,657600,15.432971929586898,B,15.310000190734863
2022-02-04,14.68000030517578,15.399999618530272,14.520000457763672,15.399999618530272,840300,15.499521098867584,S,15.010000457763672
2022-03-02,14.850000381469728,15.489999771118164,14.720000267028809,14.850000381469728,208900,14.588858854756493,B,15.049999961853027
