Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-10-29,29.799999237060547,30.649999618530277,29.01000022888184,29.850000381469727,942400,28.969179254944127,B,29.710000762939455
2007-11-26,28.799999237060547,29.0,25.200000762939453,26.350000381469727,898800,28.569375996775314,S,26.600000610351557
2008-05-26,18.700000762939453,21.0,18.5,20.649999618530277,338000,18.754742953573654,B,20.51
2008-06-30,19.96999931335449,20.200000762939453,16.200000762939453,18.25,167400,19.42883432971842,S,16.49
2009-01-26,5.349999904632568,5.880000114440918,5.150000095367432,5.710000038146973,471600,5.183602262162899,B,5.430000076293945
2009-06-22,6.949999809265137,7.050000190734863,6.599999904632568,6.829999923706055,402900,7.2235569939451985,S,6.830000152587891
2009-07-06,8.100000381469727,9.550000190734863,7.820000171661377,9.15999984741211,2539700,7.759076384572194,B,8.26
2010-02-08,14.59000015258789,15.0,14.149999618530272,14.449999809265137,490900,14.777736576604847,S,14.340000381469729
2010-03-08,14.880000114440918,15.890000343322754,14.850000381469728,15.729999542236328,687500,15.045744867841801,B,15.220000038146972
2010-04-19,15.289999961853027,15.800000190734863,14.800000190734863,15.140000343322754,193300,15.303400509786403,S,15.090000381469729
2010-06-21,14.199999809265137,15.199999809265137,14.199999809265137,15.18000030517578,106900,14.11863781969328,B,14.499999771118164
2010-07-19,13.8100004196167,14.199999809265137,13.699999809265137,13.90999984741211,214100,14.18733007389559,S,13.8000004196167
2010-08-02,14.800000190734863,15.699999809265137,14.699999809265137,15.6899995803833,262100,14.593891224404995,B,14.860000381469728
2011-01-24,23.780000686645508,23.780000686645508,22.059999465942383,22.239999771118164,678800,23.553681901150693,S,23.19000076293945
2011-02-28,22.5,23.86000061035156,22.350000381469727,23.0,941700,22.47315560011516,B,22.97999931335449
2011-06-27,25.420000076293945,26.63999938964844,24.950000762939453,25.1299991607666,522600,25.407549703763507,S,25.000000228881838
2011-10-31,21.5,22.440000534057617,21.18000030517578,22.38999938964844,170700,21.3911750067451,B,21.51
2012-05-21,28.600000381469727,29.600000381469727,28.43000030517578,29.479999542236328,256700,29.61420802700348,S,28.49
2012-06-25,29.5,31.190000534057617,28.950000762939453,30.5,402900,29.316751623300227,B,29.76
2012-11-19,34.119998931884766,34.58000183105469,32.2599983215332,33.29999923706055,262600,33.86284456446781,S,33.14000152587891
2012-12-17,33.400001525878906,35.5,32.869998931884766,34.86000061035156,604100,33.64702115802008,B,33.410001525878904
2013-02-18,34.4900016784668,35.099998474121094,31.690000534057617,31.8799991607666,856000,33.97200807274759,S,31.840000381469725
2013-09-30,21.82999992370605,23.51000022888184,21.71999931335449,22.729999542236328,922900,22.45714004148318,B,22.40999961853028
2013-11-04,21.479999542236328,22.559999465942383,20.399999618530277,20.75,1098300,22.26037184019946,S,20.44000076293945
2014-04-21,19.049999237060547,19.88999938964844,18.350000381469727,19.07999992370605,1007200,18.69176188282961,B,19.100000152587892
2014-05-05,18.479999542236328,19.420000076293945,18.1200008392334,18.46999931335449,1464300,18.618327504302947,S,18.49
2014-06-23,20.63999938964844,21.270000457763672,20.3799991607666,21.0,613200,19.28839082720696,B,20.710000762939455
2014-07-07,19.899999618530277,19.989999771118164,18.940000534057617,19.450000762939453,615900,19.434570282000347,S,19.19000076293945
2014-09-01,19.88999938964844,20.059999465942383,18.75,18.940000534057617,545000,18.739017856967976,B,19.800000915527345
2014-09-08,19.049999237060547,19.149999618530277,17.90999984741211,18.350000381469727,627600,18.661214361868325,S,18.030000915527342
2015-04-20,15.399999618530272,15.84000015258789,15.15999984741211,15.199999809265137,303800,14.77832880395047,B,15.69000030517578
2015-05-11,14.380000114440918,14.40999984741211,13.43000030517578,13.6899995803833,804000,14.546104361355553,S,13.500000228881836
2015-12-28,4.420000076293945,4.710000038146973,4.28000020980835,4.699999809265137,841100,4.460713760965085,B,4.450000057220459
2016-01-04,4.579999923706055,4.690000057220459,3.700000047683716,3.7200000286102295,620800,4.312571014494114,S,4.250000228881836
2016-02-29,3.799999952316284,5.190000057220459,3.630000114440918,4.920000076293945,978800,3.923835568293155,B,4.160000095367431
2016-05-30,5.059999942779541,5.190000057220459,4.550000190734863,4.989999771118164,713400,5.097438145915616,S,4.9100000762939455
2016-06-20,5.070000171661377,5.590000152587891,4.949999809265137,5.340000152587891,715200,5.1210883581746165,B,5.359999904632568
2016-11-07,7.449999809265137,8.100000381469727,7.010000228881836,7.820000171661377,576300,8.056199877687929,S,7.4100000762939455
2017-01-02,7.699999809265137,8.460000038146973,7.460000038146973,8.289999961853027,632000,7.686441456123883,B,7.7099998092651365
2018-05-07,22.530000686645508,22.530000686645508,20.479999542236328,21.5,1821400,22.561268404106585,S,22.059999694824217
2018-08-06,18.600000381469727,20.13999938964844,18.149999618530277,19.059999465942383,1579300,18.135506009699853,B,19.110000381469728
2018-08-20,17.940000534057617,18.290000915527344,17.010000228881836,17.399999618530273,1778700,17.950723708878805,S,17.500000228881834
2018-10-01,16.649999618530273,18.920000076293945,16.100000381469727,18.799999237060547,3354800,17.105571841379785,B,17.01
2019-03-04,27.489999771118164,27.8700008392334,26.559999465942383,27.57999992370605,502700,27.617921091405485,S,27.090000381469725
2019-05-27,26.8799991607666,28.09000015258789,26.600000381469727,27.8700008392334,599300,26.66778083005602,B,27.04000068664551
2019-09-09,31.920000076293945,32.029998779296875,30.100000381469727,31.200000762939453,1670500,31.609059768013374,S,31.250000228881838
2019-10-07,31.799999237060547,35.790000915527344,31.34000015258789,35.380001068115234,2228100,32.11139111413258,B,32.01
2019-11-04,32.130001068115234,32.45000076293945,30.309999465942383,30.700000762939453,1208000,31.896666333795977,S,31.479999771118162
2019-12-09,32.5099983215332,34.369998931884766,32.060001373291016,34.369998931884766,1719400,32.18817107567429,B,32.69000030517578
2020-03-02,35.22999954223633,36.310001373291016,29.799999237060547,30.200000762939453,3030300,36.4611709442214,S,30.959999313354487
2020-06-08,24.5,25.09000015258789,21.93000030517578,22.700000762939453,4466700,21.00663948519243,B,24.110000381469728
2020-09-21,23.770000457763672,24.09000015258789,22.0,22.56999969482422,6624000,24.601246338693983,S,23.639999618530275
2020-11-09,24.26000022888184,25.489999771118164,23.489999771118164,24.59000015258789,2913300,23.417036454420433,B,23.969999084472658
2021-01-25,25.18000030517578,25.809999465942383,24.34000015258789,25.25,1461900,26.147089871215773,S,24.840000381469725
2021-04-12,21.739999771118164,22.5,21.46999931335449,22.0,1644100,21.174011236517025,B,21.940000305175783
2021-07-26,24.15999984741211,24.15999984741211,21.350000381469727,21.57999992370605,1807800,23.95652156606296,S,24.139999618530275
2021-12-13,16.889999389648438,17.1299991607666,16.030000686645508,16.350000381469727,1628300,15.895270432222501,B,16.909999618530275
2021-12-27,15.079999923706056,15.9399995803833,14.609999656677246,15.460000038146973,1079400,15.677773072044765,S,14.960000267028809
2022-02-21,15.050000190734863,15.729999542236328,14.100000381469728,15.239999771118164,1357100,14.786850370895186,B,15.560000190734863
2022-04-11,14.710000038146973,14.710000038146973,14.010000228881836,14.550000190734863,823700,15.26710211562941,S,14.710000267028809
2022-05-16,15.0600004196167,15.399999618530272,14.380000114440918,15.0600004196167,667600,14.902864921823179,B,15.159999618530271
2022-06-20,14.420000076293944,14.489999771118164,13.800000190734863,13.90999984741211,700100,14.720577043452161,S,14.099999656677246
2022-08-08,15.899999618530272,17.229999542236328,15.779999732971191,16.600000381469727,1854300,14.666382601580834,B,15.839999923706056
2022-12-12,20.450000762939453,20.549999237060547,19.239999771118164,19.600000381469727,1121400,20.365419197729604,S,19.979999771118162
