Date,Open,High,Low,Close,Volume,buy_sell,price
2011-02-28,20.899999618530277,21.690000534057617,20.799999237060547,21.399999618530277,563800,B,21.210000762939455
2011-08-01,21.559999465942383,22.450000762939453,18.100000381469727,18.100000381469727,944700,S,19.090000381469725
2011-08-29,19.68000030517578,24.200000762939453,19.600000381469727,22.5,744300,B,20.499999771118166
2012-02-13,29.799999237060547,32.79999923706055,29.020000457763672,32.79999923706055,614400,S,31.3700008392334
2012-03-26,32.20000076293945,34.43000030517578,30.899999618530277,31.75,1582700,B,32.399999389648436
2012-04-30,30.200000762939453,30.200000762939453,27.690000534057617,28.5,596900,S,28.850000610351557
2012-05-28,26.350000381469727,29.5,26.350000381469727,28.899999618530277,562200,B,27.90999961853028
2012-10-01,36.68999862670898,37.08000183105469,35.880001068115234,36.400001525878906,1059400,S,36.920000076293945
2012-12-10,39.7400016784668,40.22999954223633,39.310001373291016,39.84999847412109,1494300,B,39.809999237060545
2013-06-03,37.5,37.5,34.310001373291016,36.45000076293945,2616400,S,35.690000762939455
2013-07-15,35.27000045776367,37.400001525878906,34.2599983215332,35.70000076293945,1111100,B,35.89000106811523
2013-11-04,33.11000061035156,33.119998931884766,30.5,30.5,1342000,S,30.709999313354487
2013-12-16,29.700000762939453,31.170000076293945,28.979999542236328,29.40999984741211,1078500,B,30.889999160766603
2014-01-06,31.450000762939453,31.51000022888184,26.270000457763672,27.299999237060547,1166700,S,28.600000610351557
2014-02-10,25.989999771118164,26.96999931335449,25.350000381469727,26.5,1469700,B,26.27000022888184
2014-03-24,24.799999237060547,26.200000762939453,24.0,25.989999771118164,1277500,S,24.219999542236327
2014-05-12,27.3700008392334,30.1200008392334,27.3700008392334,28.030000686645508,686600,B,27.680000076293947
2015-01-26,27.100000381469727,27.100000381469727,23.440000534057617,23.440000534057617,487600,S,23.639999618530275
2015-02-16,26.489999771118164,26.809999465942383,25.209999084472656,25.399999618530277,182200,B,26.70000053405762
2015-04-27,24.149999618530277,24.899999618530277,23.299999237060547,24.56999969482422,604900,S,23.430000534057616
2015-05-11,25.850000381469727,25.850000381469727,23.96999931335449,24.549999237060547,2871500,B,25.819999465942384
2015-06-29,23.040000915527344,24.450000762939453,23.040000915527344,24.100000381469727,528500,S,23.289999237060545
2015-08-24,20.530000686645508,23.799999237060547,19.920000076293945,21.700000762939453,1058500,B,21.55999923706055
2015-09-28,20.799999237060547,21.059999465942383,19.200000762939453,20.76000022888184,1002600,S,19.42000030517578
2015-11-09,20.920000076293945,22.63999938964844,20.65999984741211,21.3799991607666,795100,B,22.460000762939455
2016-01-04,20.96999931335449,20.96999931335449,19.200000762939453,20.489999771118164,674600,S,20.000000228881838
2016-03-07,21.5,23.26000022888184,21.200000762939453,21.790000915527344,1188400,B,22.01
2016-10-24,30.34000015258789,32.099998474121094,30.01000022888184,30.229999542236328,823300,S,31.979999542236328
2017-01-02,25.059999465942383,27.299999237060547,24.40999984741211,26.75,644900,B,25.3800008392334
2017-01-30,28.68000030517578,31.34000015258789,28.489999771118164,30.799999237060547,1554200,S,30.090002059936516
2017-03-13,31.190000534057617,32.369998931884766,30.780000686645508,31.690000534057617,582200,B,31.530000457763673
2017-05-08,34.119998931884766,35.93000030517578,33.45000076293945,35.20000076293945,1898300,S,35.2599983215332
2017-06-05,31.61000061035156,33.70000076293945,31.61000061035156,32.400001525878906,2247100,B,33.51
2017-08-21,42.869998931884766,45.880001068115234,41.86000061035156,44.34999847412109,2568700,S,44.980003356933594
2017-10-09,50.81999969482422,53.40999984741211,49.5099983215332,52.970001220703125,1206900,B,53.410001525878904
2017-11-06,48.59999847412109,51.0,43.90999984741211,44.34000015258789,3317300,S,46.49
2017-12-04,46.869998931884766,51.310001373291016,46.869998931884766,50.0,851400,B,50.51
2018-05-07,47.34999847412109,47.84000015258789,43.130001068115234,46.90999984741211,1406100,S,43.80000137329102
2018-06-25,40.400001525878906,44.59999847412109,40.0,44.59999847412109,1512200,B,43.590001831054686
2018-09-03,39.77999877929688,40.5,37.83000183105469,39.810001373291016,1083900,S,38.21000122070313
2018-09-24,42.0,43.22999954223633,40.68000030517578,42.86000061035156,1828600,B,42.500001678466795
2018-12-24,53.75,55.119998931884766,51.77999877929688,55.060001373291016,1247300,S,54.47000503540039
2019-01-28,52.2400016784668,55.59999847412109,50.91999816894531,55.59999847412109,2674300,B,52.37000061035156
2019-03-18,52.16999816894531,53.47999954223633,48.65999984741211,49.91999816894531,2750100,S,49.83999847412109
2019-04-29,51.68000030517578,51.68000030517578,49.470001220703125,51.18000030517578,968800,B,51.10000015258789
2019-08-26,46.59999847412109,49.47999954223633,45.25,49.47999954223633,3095000,S,45.620001068115236
2019-09-09,48.18000030517578,50.18999862670898,47.18999862670898,48.09999847412109,1891500,B,49.489999542236326
2019-10-21,57.36000061035156,58.11000061035156,55.72999954223633,57.52000045776367,3108900,S,57.939998626708984
2019-10-28,57.5,62.119998931884766,56.79999923706055,62.119998931884766,3064500,B,58.12000061035156
2019-12-02,63.06999969482422,68.25,62.02000045776367,68.0999984741211,2904700,S,66.31000518798828
2020-01-20,63.459999084472656,66.58999633789062,60.900001525878906,63.790000915527344,4596100,B,64.16000152587891
2020-01-27,62.7599983215332,64.69000244140625,59.650001525878906,60.29999923706055,3098400,S,60.24
2020-04-13,37.61000061035156,43.34000015258789,35.97999954223633,42.29999923706055,3840400,B,43.01
2021-06-14,88.81999969482422,94.5500030517578,88.76000213623047,94.2699966430664,3687600,S,93.10000228881836
2021-06-21,94.27999877929688,96.26000213623048,91.8499984741211,92.79000091552734,1966500,B,94.5600030517578
2021-08-30,91.98999786376952,92.8499984741211,84.18000030517578,85.88999938964844,3219300,S,84.6400015258789
