Date,Open,High,Low,Close,Volume,buy_sell,price
2004-11-15,3.877777099609375,3.888887882232666,3.577776908874512,3.843333005905152,24645600,B,3.8177769088745124
2005-01-03,3.51111102104187,3.711111068725586,3.5,3.705554962158203,6181200,S,3.5544440841674803
2005-01-17,3.821110963821411,3.821110963821411,3.490000009536743,3.666666030883789,4764600,B,3.49
2005-02-14,3.2555549144744877,3.388887882232666,3.244443893432617,3.2888879776000977,6192000,S,3.3766660785675047
2005-02-21,3.2888879776000977,3.3255550861358643,3.1788880825042725,3.2555549144744877,3903300,B,3.1955549621582033
2005-05-30,1.7222219705581665,1.861111044883728,1.666666030883789,1.8133330345153809,6233400,S,1.7855550146102903
2005-06-27,1.9333330392837524,1.9777770042419436,1.7444440126419067,1.8088879585266116,4603500,B,1.7899999523162842
2005-08-01,1.794443964958191,1.8411109447479248,1.7100000381469729,1.7322219610214231,8550000,S,1.815554986000061
2005-08-15,1.7555550336837769,1.7555550336837769,1.6888879537582395,1.7333329916000366,12685500,B,1.6900000476837158
2005-08-22,1.7111109495162964,1.8211109638214111,1.7111109495162964,1.7833329439163208,5646600,S,1.783332953453064
2005-09-19,2.0,2.0,1.766666054725647,1.888888001441956,2535300,B,1.878888001441956
2005-10-24,1.7222219705581665,1.909999966621399,1.694443941116333,1.909999966621399,7410600,S,1.8099999523162842
2005-12-05,2.444443941116333,2.5377769470214844,2.2211110591888428,2.3333330154418945,6559200,B,2.2344438934326174
2005-12-26,2.444443941116333,2.5166659355163574,2.388887882232666,2.4955549240112305,3401100,S,2.454443941116333
2006-01-30,2.591110944747925,2.627777099609375,2.233333110809326,2.366666078567505,10368900,B,2.49
2006-02-27,2.233333110809326,2.388887882232666,2.192222118377685,2.243333101272583,3484800,S,2.297776947021484
2006-03-06,2.244443893432617,2.297776937484741,1.8666659593582156,1.9455549716949463,15361200,B,2.1400000953674323
2006-04-17,1.9722219705581665,2.02222204208374,1.9555549621582031,2.0,5855400,S,2.01
2006-05-01,1.9666659832000728,2.1888880729675293,1.8444440364837649,2.166666030883789,9646200,B,1.901110997200012
2006-05-08,2.1677770614624023,2.292222023010254,2.0333330631256104,2.155555009841919,67756356,S,2.198888072967529
2006-05-22,1.944443941116333,2.02222204208374,1.7222219705581665,1.8166660070419312,101780829,B,1.9455549621582031
2006-06-05,1.93888795375824,2.1111109256744385,1.8777769804000852,1.9555549621582031,44771715,S,2.0322220420837396
2006-08-07,2.0444440841674805,2.1433329582214355,2.0,2.031111001968384,69387543,B,2.01222204208374
2006-10-02,1.916666030883789,1.9433330297470093,1.8277770280838013,1.8911110162734983,10380600,S,1.9433330392837525
2007-01-01,2.549999952316284,2.604444026947021,2.466665983200073,2.5333330631256104,2785500,B,2.5133330726623533
2007-01-08,2.5555551052093506,2.650000095367432,2.536665916442871,2.623332977294922,3447900,S,2.6211109256744383
2007-02-26,3.0999999046325684,3.1111109256744385,2.722222089767456,2.8222219944000244,7658100,B,2.845555057525635
2007-03-19,2.866666078567505,3.01111102104187,2.866666078567505,2.92444396018982,1789200,S,2.9711110687255857
2007-04-02,2.900000095367432,2.9388880729675293,2.8555550575256348,2.888887882232666,2480400,B,2.856666078567505
2007-06-04,2.644443988800049,2.700000047683716,2.5944440364837646,2.683332920074463,582300,S,2.698888072967529
2007-07-02,2.76444411277771,2.76444411277771,2.6333329677581787,2.743333101272583,1238400,B,2.6566660308837893
2007-07-09,2.743333101272583,2.944443941116333,2.722222089767456,2.797776937484741,2709000,S,2.8488879299163816
2007-07-30,2.8222219944000244,2.8755550384521484,2.722222089767456,2.7888879776000977,1879200,B,2.7344438934326174
2007-09-03,2.6222219467163086,2.711111068725586,2.6111109256744385,2.694443941116333,681300,S,2.676666030883789
2007-09-24,2.683332920074463,2.711111068725586,2.450000047683716,2.494443893432617,6697800,B,2.545555105209351
2007-10-15,2.6333329677581787,2.7100000381469727,2.5666658878326416,2.6722218990325928,4771800,S,2.6544439888000486
2007-10-29,2.641110897064209,2.683332920074463,2.5555551052093506,2.6222219467163086,3057300,B,2.5477769279479983
2007-12-03,2.5544440746307373,2.5544440746307373,2.4255549907684326,2.4711110591888428,852300,S,2.51
2007-12-17,2.458888053894043,2.458888053894043,2.166666030883789,2.3111109733581543,3732300,B,2.415554990768433
2008-02-11,2.116666078567505,2.2666659355163574,2.1111109256744385,2.254443883895874,833400,S,2.1966660118103025
2008-03-03,2.26111102104187,2.26111102104187,2.166666030883789,2.222222089767456,1520100,B,2.1788880729675295
2008-05-26,1.888888001441956,1.9888880252838133,1.8333330154418943,1.9755549430847168,1619100,S,1.9322220182418823
2008-06-16,2.0,2.01111102104187,1.899999976158142,1.97666597366333,1768500,B,1.9355549716949463
2008-09-08,1.7777769565582275,1.7777769565582275,1.666666030883789,1.7655550241470337,918900,S,1.776666054725647
2008-09-15,1.7111109495162964,1.7433329820632937,1.5033329725265503,1.6222219467163086,2138400,B,1.656666030883789
2008-10-13,1.3922220468521118,1.611111044883728,1.3333330154418943,1.4566659927368164,2306700,S,1.586665997505188
2008-10-20,1.4555549621582031,1.555554986000061,1.1888879537582395,1.25,1604700,B,1.3233330154418943
2008-11-10,1.3899999856948853,1.4277770519256592,1.3066660165786743,1.3777769804000854,1894500,S,1.409999976158142
2008-11-17,1.366665959358215,1.366665959358215,1.2111109495162964,1.224444031715393,504000,B,1.2233329916000366
2008-12-08,1.2222219705581665,1.2633329629898071,1.1433329582214355,1.2211110591888428,1805400,S,1.2544440126419067
2008-12-15,1.1888879537582395,1.3177770376205444,1.0911109447479248,1.305554986000061,2504700,B,1.1233329677581787
2008-12-22,1.3333330154418943,1.3333330154418943,1.2633329629898071,1.3333330154418943,23730300,S,1.3277770376205444
2009-01-26,1.4333330392837524,1.4333330392837524,1.2777769565582275,1.2988879680633545,1571400,B,1.4122220182418823
2009-03-09,1.2833329439163208,1.3555550575256348,1.266666054725647,1.3444440364837646,1382400,S,1.3544440364837647
2009-03-30,1.3322219848632812,1.373332977294922,1.2888879776000977,1.373332977294922,4378500,B,1.3011109733581543
2009-04-06,1.3722219467163086,1.4611109495162964,1.3555550575256348,1.4455549716949463,2816100,S,1.383332977294922
2009-06-22,1.888888001441956,1.9222220182418823,1.8200000524520876,1.8666659593582156,3042900,B,1.8233330154418943
2009-07-20,1.9544440507888796,2.116666078567505,1.9544440507888796,2.112221956253052,5232600,S,2.0199999904632566
2009-09-07,2.716665983200073,2.722222089767456,2.5522220134735107,2.658888101577759,1908000,B,2.6400000953674323
2009-09-21,2.7555549144744877,2.8066658973693848,2.666666030883789,2.720000028610229,2102400,S,2.7655549144744875
2009-10-12,2.7833330631256104,2.8166658878326416,2.700000047683716,2.75,1102200,B,2.6966659927368166
2009-11-09,2.6533329486846924,3.0333330631256104,2.650000095367432,2.7666659355163574,3871200,S,2.7266659832000726
2009-11-23,2.663332939147949,2.8166658878326416,2.5666658878326416,2.8166658878326416,1403400,B,2.6099998855590822
