Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2005-04-11,2.2888879776000977,2.400000095367432,2.1888880729675293,2.366666078567505,6358500,4.1192800765474775,3.1622217655181886,2.2051634544888996,B,2.3766660785675047
2005-04-18,2.3333330154418945,2.3333330154418945,2.113332986831665,2.144443988800049,3429000,4.110352103915408,3.0861106634140016,2.0618692229125957,S,2.2122220897674563
2007-08-27,2.5277769565582275,2.666666030883789,2.444443941116333,2.666666030883789,1567800,2.9446049081963164,2.7239994525909426,2.5033939969855687,B,2.559999952316284
2007-09-10,2.616666078567505,2.786665916442871,2.5555551052093506,2.786665916442871,1756800,2.94031057157513,2.72027724981308,2.5002439280510296,S,2.7298328018188474
2008-09-08,1.7777769565582275,1.7777769565582275,1.666666030883789,1.7655550241470337,918900,2.085155179931472,1.8917217791080474,1.698288378284623,B,1.776666054725647
2008-09-15,1.7111109495162964,1.7433329820632937,1.5033329725265503,1.6222219467163086,2138400,2.095100313480734,1.8737217783927917,1.6523432433048497,S,1.6622220182418823
2008-11-03,1.2555550336837769,1.399999976158142,1.2333329916000366,1.3866660594940186,1250100,2.1551238610767753,1.6874995946884155,1.2198753283000556,B,1.2877769565582275
2008-11-24,1.2444440126419067,1.2444440126419067,1.081110954284668,1.2111109495162964,980100,2.067289191984421,1.5829440474510192,1.0985989029176177,S,1.101111044883728
2010-05-10,2.6700000762939453,2.733333110809326,2.553333044052124,2.616666078567505,1486500,3.3720647546526408,2.9869997262954713,2.601934697938302,B,2.730000028610229
2010-05-17,2.616666078567505,2.650000095367432,2.4366660118103027,2.5,504600,3.3724645916898646,2.950333070755005,2.5282015498201456,S,2.5933329963684084
2014-02-10,5.356666088104248,5.433332920074463,5.039999961853027,5.103332996368408,4972500,7.280205744826867,6.172499680519104,5.064793616211341,B,5.359999904632568
2014-02-17,5.099999904632568,5.099999904632568,4.449999809265137,4.630000114440918,11673300,7.329513638636669,6.066999697685242,4.804485756733815,S,4.983332862854004
2014-03-03,4.599999904632568,4.876666069030762,4.599999904632568,4.733333110809326,4467900,7.21895184124708,5.842833042144775,4.466714243042471,B,4.7099998092651365
2014-05-12,4.949999809265137,5.25333309173584,4.936666011810303,5.066666126251221,8731500,6.071617036829111,5.10366644859314,4.135715860357169,S,5.160333142280578
2015-02-16,5.099999904632568,5.316666126251221,5.083333015441895,5.110000133514404,4476600,5.947889643929094,5.267832970619201,4.587776297309309,B,5.180000076293945
2015-02-23,5.133333206176758,5.603332996368408,5.090000152587891,5.436666011810303,6618900,5.922674511717686,5.258166265487671,4.593658019257656,S,5.277832970619201
2018-05-28,8.09000015258789,8.5,7.666666030883789,8.350000381469727,3166300,10.273961387116556,9.09316635131836,7.912371315520162,B,8.45666576385498
2018-06-04,8.460000038146973,8.619999885559082,7.730000019073486,8.069999694824219,3258300,10.257853328171834,9.018333053588867,7.7788127790059,S,7.930000057220459
2019-05-27,7.079999923706055,7.269999980926514,6.989999771118164,7.059999942779541,4325000,9.659337653272278,8.16349995136261,6.667662249452942,B,7.160000095367431
2019-07-01,7.800000190734863,8.029999732971191,7.650000095367432,7.929999828338623,8708100,9.081809001653683,7.833000040054321,6.584191078454959,S,7.891500029563904
2022-12-19,6.159999847412109,6.880000114440918,6.150000095367432,6.730000019073486,7916100,7.972186925904958,7.038500070571899,6.104813215238841,B,6.310000190734863
2023-02-27,6.409999847412109,7.159999847412109,6.320000171661377,6.820000171661377,20643100,7.212920924894856,6.5355000495910645,5.858079174287273,S,6.558000049591064
