Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2005-01-10,3.705554962158203,3.8866660594940186,3.665555000305176,3.822221994400024,4904100,3.694486486011082,B,3.7211110687255857
2005-01-17,3.821110963821411,3.821110963821411,3.490000009536743,3.666666030883789,4764600,3.6889223949856236,S,3.49
2005-06-20,1.9611109495162964,2.109999895095825,1.944443941116333,1.9777770042419436,7931700,1.941347158051154,B,2.006665954589844
2005-06-27,1.9333330392837524,1.9777770042419436,1.7444440126419067,1.8088879585266116,4603500,1.9148553181462458,S,1.7899999523162842
2005-09-05,1.9433330297470093,2.02222204208374,1.888888001441956,2.0011110305786133,2285100,1.853112215442677,B,1.954443941116333
2005-09-19,2.0,2.0,1.766666054725647,1.888888001441956,2535300,1.8846582044876228,S,1.7677769565582275
2005-10-31,1.9777770042419436,1.9888880252838133,1.8666659593582156,1.911110997200012,8053200,1.839088412630458,B,1.919999966621399
2006-02-06,2.366666078567505,2.400000095367432,2.0899999141693115,2.232222080230713,9114300,2.406068619129528,S,2.2233331108093264
2006-05-08,2.1677770614624023,2.292222023010254,2.0333330631256104,2.155555009841919,67756356,2.074501836144993,B,2.198888072967529
2006-05-22,1.944443941116333,2.02222204208374,1.7222219705581665,1.8166660070419312,101780829,2.0110143765411816,S,1.8344440364837649
2006-07-10,2.021111011505127,2.0522220134735107,1.9777770042419436,2.0166659355163574,37009926,1.9719806170119734,B,2.047776947021484
2006-08-14,2.02222204208374,2.0555551052093506,1.911110997200012,1.9555549621582031,91098324,2.0014707500009403,S,1.916666021347046
2006-10-16,1.9555549621582031,2.0555551052093506,1.9333330392837524,2.0333330631256104,6247800,1.943827310397777,B,1.9877770042419436
2007-04-16,2.7777769565582275,2.7833330631256104,2.700000047683716,2.7777769565582275,3438000,2.8432126509830233,S,2.701111068725586
2007-07-09,2.743333101272583,2.944443941116333,2.722222089767456,2.797776937484741,2709000,2.7512483532065257,B,2.9211111164093015
2007-07-30,2.8222219944000244,2.8755550384521484,2.722222089767456,2.7888879776000977,1879200,2.7934387326474055,S,2.7344438934326174
2007-09-10,2.616666078567505,2.786665916442871,2.5555551052093506,2.786665916442871,1756800,2.699211595709247,B,2.7211110687255857
2007-09-24,2.683332920074463,2.711111068725586,2.450000047683716,2.494443893432617,6697800,2.666384199940442,S,2.6011109256744387
2007-10-15,2.6333329677581787,2.7100000381469727,2.5666658878326416,2.6722218990325928,4771800,2.635846369900146,B,2.6544439888000486
2007-10-29,2.641110897064209,2.683332920074463,2.5555551052093506,2.6222219467163086,3057300,2.6291638141872653,S,2.5477769279479983
2008-02-18,2.2777769565582275,2.388887882232666,2.222222089767456,2.388887882232666,967500,2.2664016271310796,B,2.276665935516357
2008-03-03,2.26111102104187,2.26111102104187,2.166666030883789,2.222222089767456,1520100,2.2567192226840813,S,2.1788880729675295
2008-06-02,1.9888880252838133,2.0,1.9555549621582031,2.0,1056600,1.9668420771101514,B,1.9988880252838133
2008-07-07,1.944443941116333,1.9666659832000728,1.8911110162734983,1.944443941116333,4538700,1.970243750960145,S,1.8911110067367556
2008-12-22,1.3333330154418943,1.3333330154418943,1.2633329629898071,1.3333330154418943,23730300,1.3109768983511416,B,1.3277770376205444
2009-02-02,1.3044439554214478,1.3444440364837646,1.2766660451889038,1.3333330154418943,3699000,1.3623397563616744,S,1.2677769565582275
