Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-05-29,1.5082950592041016,1.6591249704360962,1.5082950592041016,1.6591249704360962,55692,1.241828657000002,B,1.5836550092697144
2000-06-12,1.4580190181732178,1.5082950592041016,1.3574659824371338,1.3574659824371338,312273,1.3333323426620083,S,1.538516035079956
2000-07-03,1.3775759935379028,1.463045954704285,1.3775759935379028,1.463045954704285,169065,1.3552852609673016,B,1.3926040029525757
2000-09-18,1.5082950592041016,1.5082950592041016,1.4831570386886597,1.5082950592041016,167076,1.558395853909862,S,1.5485720539093017
2001-01-29,1.5585720539093018,1.6601300239562988,1.5585720539093018,1.6591249704360962,117351,1.4646260227197134,B,1.6183450317382813
2001-03-12,1.5082950592041016,1.5082950592041016,1.4077420234680176,1.5082950592041016,49725,1.5172992725495442,S,1.3982449674606323
2001-04-09,1.5082950592041016,1.608847975730896,1.4580190181732178,1.608847975730896,45747,1.5451254089207538,B,1.6037650203704834
2001-04-23,1.4077420234680176,1.5585720539093018,1.4077420234680176,1.5585720539093018,23868,1.5419218819637992,S,1.4480190181732178
2001-07-30,1.3614879846572876,1.5082950592041016,1.3614879846572876,1.5082950592041016,9945,1.433577628186177,B,1.4680190181732178
2001-08-27,1.357967972755432,1.357967972755432,1.357967972755432,1.357967972755432,1989,1.4304104860628961,S,1.4475159549713137
2001-10-22,1.5082950592041016,1.5082950592041016,1.5082950592041016,1.5082950592041016,11934,1.419955231618462,B,1.437852988243103
2003-06-23,3.368525981903076,3.5193560123443604,3.2176969051361084,3.5193560123443604,18895,3.595397213222232,S,3.208702077865601
2003-08-04,3.619909048080444,3.670186042785645,3.619909048080444,3.670186042785645,51713,3.5817448820141013,B,3.6299090480804437
2003-08-11,3.670186042785645,3.922574043273926,3.4188029766082764,3.922574043273926,2983,3.6499107142660665,S,3.609909048080444
2004-06-28,9.11111068725586,9.157776832580566,9.066665649414062,9.15555477142334,2700,8.274271714765977,B,9.12111068725586
2004-10-18,12.666666030883787,12.666666030883787,12.222222328186035,12.222222328186035,900,12.66535242043779,S,12.656666030883787
2004-11-15,12.777776718139648,13.0,12.777776718139648,13.0,900,12.696243622407414,B,12.787776718139648
2005-01-10,12.666666030883787,12.775554656982422,12.266666412353516,12.666666030883787,120600,12.81650173323881,S,12.434443702697754
2005-02-28,13.666666030883787,14.222222328186035,13.246665954589844,14.0,206550,13.167797934296296,B,13.898888359069824
2005-03-28,13.333333015441896,13.333333015441896,12.666666030883787,12.93333339691162,779400,13.362113101209543,S,12.794444313049317
2005-07-25,9.336666107177734,10.333333015441896,9.0,10.333333015441896,27000,9.893261719896135,B,10.01
2005-10-17,12.00333309173584,12.166666030883787,11.43333339691162,11.666666030883787,46200,12.023567696571618,S,11.99333309173584
2005-11-07,12.766666412353516,12.766666412353516,12.333333015441896,12.533332824707031,78000,12.15979975390639,B,12.676666030883787
2006-05-22,18.0,18.25,17.0,17.600000381469727,1439888,18.518905901970697,S,17.99
2006-07-03,18.25,19.0,17.850000381469727,18.0049991607666,1416460,17.920554291544533,B,18.51
2006-09-18,17.5,17.5,16.75,16.75,38400,17.808738215072367,S,17.389999618530272
2006-10-16,18.325000762939453,18.549999237060547,18.25,18.4950008392334,32600,17.957459462810636,B,18.335000762939455
2007-07-30,30.5,31.399999618530277,29.104999542236328,29.104999542236328,168200,30.417897457359054,S,30.49
2007-09-03,29.5,29.7450008392334,28.75,29.395000457763672,8800,29.1717448334075,B,29.460000762939455
2008-01-14,33.0,33.005001068115234,29.5,29.5,39600,32.47617369408965,S,31.4949991607666
2008-02-18,32.474998474121094,34.4900016784668,32.474998474121094,34.25,61400,32.060131541391804,B,33.01
2008-06-30,49.20000076293945,52.0,43.0,43.0,186500,48.427947578114996,S,47.940000762939455
2009-04-06,15.850000381469728,16.979999542236328,15.600000381469728,16.979999542236328,117000,16.031598172130522,B,16.370000610351564
2010-02-01,28.149999618530277,29.25,25.8700008392334,27.0,34600,28.939731185126988,S,27.67000030517578
2010-03-01,29.600000381469727,30.100000381469727,29.1299991607666,30.100000381469727,40300,29.088113981928995,B,29.499999771118166
