Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-01-27,4.829999923706055,4.849999904632568,4.829999923706055,4.849999904632568,200,4.154604412078858,B,4.8399999237060545
2000-02-02,4.0,4.0,4.0,4.0,400,4.1236835296630865,S,4.819999923706055
2000-02-17,4.190000057220459,4.25,4.190000057220459,4.25,600,3.9039787083879838,B,4.120000133514404
2000-02-23,3.849999904632568,3.849999904632568,3.630000114440918,3.630000114440918,6100,3.9760371643074417,S,3.690000047683716
2000-04-28,3.900000095367432,4.0,3.900000095367432,3.990000009536743,16200,3.9056509807119903,B,3.990000019073486
2000-06-21,3.740000009536743,3.910000085830689,3.700000047683716,3.910000085830689,58900,3.9576637010423723,S,3.74
2000-08-10,3.799999952316284,3.900000095367432,3.799999952316284,3.900000095367432,2800,3.760552043730373,B,3.809999952316284
2000-09-26,4.199999809265137,4.199999809265137,4.0,4.0,1300,4.2135440371611885,S,4.189999809265137
2000-10-02,4.0,4.559999942779541,4.0,4.559999942779541,40000,4.253334505064859,B,4.2099998092651365
2000-10-27,4.309999942779541,4.309999942779541,4.25,4.25,8700,4.359186199804162,S,4.299999942779541
2001-01-04,4.5,4.699999809265137,4.5,4.699999809265137,19200,4.206406707651983,B,4.290000209808349
2001-01-22,4.800000190734863,4.800000190734863,4.699999809265137,4.699999809265137,6100,4.838287305688444,S,4.7900001907348635
2001-05-08,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,59100,4.722771679812655,B,4.999999771118164
2001-10-26,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200,5.759748394908175,S,5.589999904632569
2001-11-06,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,100,6.138991132416619,B,6.51
2001-11-20,7.0,7.0,7.0,7.0,100,7.631620923308819,S,7.02000020980835
2002-01-04,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,100,6.876387787248356,B,7.01
2002-01-15,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,200,7.032310560804069,S,6.7900001907348635
