Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2003-10-21,9.210000038146973,9.210000038146973,9.199999809265137,9.199999809265137,4000,12.508763898918,10.608000040054321,8.707236181190643,B,9.210000038146973
2003-11-05,9.0,9.020000457763672,9.0,9.0,13300,12.290493618080669,10.229000043869018,8.167506469657367,S,9.090000381469729
2005-06-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,10.508497881203834,8.923000001907349,7.337502122610864,B,9.699999809265137
2005-06-28,9.0,9.0,9.0,9.0,100,10.507894110942578,8.922499990463256,7.337105869983935,S,8.933000001907349
2007-01-09,18.399999618530277,19.0,18.11000061035156,19.0,264500,20.633153963099076,19.33800001144409,18.042846059789106,B,18.51
2007-01-11,19.0,19.799999237060547,19.0,19.40999984741211,184000,20.04562313438846,19.178999996185304,18.312376857982148,S,19.258499965667728
2007-04-30,16.0,16.989999771118164,16.0,16.100000381469727,175100,18.004545251556646,16.73949999809265,15.474454744628655,B,16.30999923706055
2007-05-04,16.700000762939453,17.299999237060547,16.700000762939453,17.0,227000,17.9952061718343,16.73550009727478,15.475794022715258,S,16.72300005912781
2007-11-01,20.790000915527344,21.0,20.100000381469727,20.649999618530277,220000,24.59537680993207,21.967000102996828,19.338623396061585,B,20.780000457763673
2007-11-05,20.649999618530277,20.649999618530277,19.399999618530277,19.450000762939453,104500,24.673606006022027,21.829500102996825,18.985394199971623,S,19.789999237060545
2008-03-11,14.170000076293944,14.989999771118164,13.68000030517578,14.989999771118164,66400,15.408613992778983,14.463999938964843,13.519385885150703,B,14.01
2008-03-12,14.75,15.300000190734863,14.550000190734863,14.699999809265137,68000,15.404434934375894,14.461999940872193,13.519564947368492,S,14.473999938964843
2008-07-07,12.550000190734863,12.550000190734863,12.199999809265137,12.489999771118164,1300,14.832483635267742,13.45649995803833,12.080516280808919,B,12.409999618530271
2008-07-10,12.109999656677246,12.350000381469728,11.850000381469728,12.289999961853027,526900,14.774495221474947,13.283999967575074,11.793504713675201,S,11.979999771118164
2008-09-19,9.5,9.600000381469728,8.989999771118164,9.149999618530272,280700,14.683361981025765,11.368999862670899,8.054637744316032,B,9.01
2008-10-06,8.399999618530273,8.5,8.0,8.5,35700,11.259485962122525,9.497499895095824,7.735513828069124,S,8.200000038146973
2010-02-10,16.100000381469727,16.1200008392334,16.100000381469727,16.1200008392334,200,16.701115749395388,16.06949977874756,15.437883808099732,B,16.100000381469727
2010-02-17,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,100,16.635380352633433,16.004999828338622,15.374619304043811,S,16.02649980545044
2010-05-11,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,100,18.73133948910166,17.61549997329712,16.499660457492578,B,17.950000762939453
2010-05-12,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0,18.75471017670655,17.629500007629396,16.504289838552243,S,17.62549997329712
2010-05-20,15.100000381469728,16.200000762939453,15.06999969482422,16.200000762939453,5600,18.910294466398646,17.282500171661376,15.654705876924107,B,16.01
2010-05-21,16.5,17.59000015258789,16.5,16.5,600,18.882768796848147,17.22750015258789,15.572231508327633,S,17.292500171661377
2011-03-29,21.600000381469727,22.0,21.600000381469727,22.0,800,23.332010620691953,21.667500305175786,20.002989989659618,B,21.600000381469727
2011-03-30,21.600000381469727,22.0,21.600000381469727,22.0,800,23.363459007115672,21.708000278472902,20.05254154983013,S,21.677500305175787
2011-05-23,21.399999618530277,21.399999618530277,21.209999084472656,21.209999084472656,2500,22.533742766822137,21.73849983215332,20.943256897484503,B,21.399999389648443
2011-05-24,21.149999618530277,21.149999618530277,21.149999618530277,21.149999618530277,600,22.461117978534478,21.67849979400635,20.89588160947822,S,21.37999938964844
2012-11-23,44.619998931884766,44.97999954223633,44.369998931884766,44.5,30100,45.597212017166726,44.8060001373291,44.014788257491475,B,44.910001525878904
2012-11-26,43.84999847412109,43.970001220703125,42.810001373291016,43.29999923706055,19500,45.752679618676666,44.76600017547607,43.77932073227548,S,44.100000610351564
2012-11-29,43.869998931884766,44.630001068115234,43.43000030517578,44.630001068115234,2000,45.92629835020947,44.643500328063965,43.36070230591846,B,43.91999984741211
2012-11-30,44.869998931884766,46.0,44.650001525878906,46.0,13700,46.10858198638195,44.69850025177002,43.28841851715809,S,44.65350032806396
2013-03-25,43.9900016784668,46.0,43.5,46.0,232000,50.27605424789371,47.18350028991699,44.09094633194027,B,45.60000015258789
2013-04-01,47.27000045776367,47.29999923706055,46.4900016784668,47.29999923706055,24400,49.558995823053365,46.8620002746582,44.165004726263035,S,46.95700031280517
2013-05-13,44.540000915527344,46.34000015258789,44.45000076293945,46.0,6800,47.81508601488339,46.18899993896484,44.56291386304629,B,45.82999969482422
2013-05-21,45.119998931884766,46.29999923706055,44.9900016784668,45.20000076293945,35200,47.48435795902783,45.77950019836426,44.07464243770069,S,45.859500083923336
2013-06-14,42.970001220703125,43.68999862670898,41.70000076293945,41.70000076293945,46200,48.36528836407643,44.942000198364255,41.51871203265208,B,42.64000106811523
2013-06-19,41.68999862670898,41.68999862670898,39.70000076293945,40.45000076293945,41300,48.76983536453187,44.32950019836426,39.889165032196644,S,40.55999969482422
2013-06-25,36.79999923706055,40.0,36.5,40.0,88100,49.116438892698504,42.74300003051758,36.36956116833665,B,37.809999237060545
2013-07-01,41.70000076293945,42.0,40.90999984741211,41.5,8200,46.64757129472142,41.68300018310547,36.71842907148952,S,41.94800010681152
2013-08-07,35.900001525878906,38.68000030517578,35.0,37.59999847412109,119300,39.954013996523365,37.74849987030029,35.54298574407722,B,36.51
2013-08-08,38.04999923706055,38.25,36.59999847412109,38.25,76000,39.85476233896598,37.71099987030029,35.5672374016346,S,37.75849987030029
2014-01-15,34.34000015258789,34.79999923706055,34.20000076293945,34.279998779296875,42200,38.479858245662946,36.31449947357178,34.14914070148061,B,34.60999847412109
2014-01-16,34.2599983215332,34.560001373291016,33.650001525878906,34.5,63300,38.41330048727747,36.169999504089354,33.92669852090124,S,34.21000122070313
2014-03-31,32.40999984741211,33.0,32.349998474121094,33.0,91500,37.25782393234928,34.66199989318848,32.06617585402768,B,32.80000091552734
2014-04-01,32.9900016784668,33.04999923706055,32.209999084472656,32.70000076293945,403100,36.95560762505246,34.449499893188474,31.94339216132449,S,32.30999969482422
2014-08-28,37.13999938964844,37.25,36.2599983215332,36.900001525878906,15800,37.701229610022814,36.79350051879883,35.885771427574845,B,36.949998626708975
2014-08-29,36.4900016784668,37.20000076293945,36.34000015258789,37.20000076293945,10900,37.741461542945174,36.830000495910646,35.91853944887612,S,36.80350051879883
2014-10-09,34.25,34.45000076293945,33.7599983215332,34.45000076293945,8500,38.31020762144879,35.391500282287595,32.4727929431264,B,34.25
2014-10-14,35.220001220703125,35.54999923706055,35.220001220703125,35.5,6300,37.76957905152105,35.11400032043457,32.45842158934809,S,35.206500396728515
2014-10-31,31.989999771118164,33.400001525878906,31.71999931335449,33.400001525878906,14400,35.91960002730884,33.62400045394897,31.328400880589108,B,31.850000152587892
2014-11-07,32.40999984741211,33.689998626708984,31.549999237060547,32.0,9800,35.75385574630525,33.33400068283081,30.91414561935638,S,33.47400060653686
2014-11-24,30.299999237060547,30.5,29.399999618530277,30.059999465942383,6300,33.83109491248618,31.664000225067138,29.496905537648093,B,30.02000022888184
2014-12-04,29.700000762939453,30.350000381469727,29.0,29.100000381469727,2900,32.643915752750516,30.713999938964843,28.784084125179174,S,29.139999618530275
2015-08-25,25.149999618530277,25.149999618530277,24.700000762939453,24.81999969482422,7600,29.45566001948939,27.01999979019165,24.584339560893913,B,25.01
2015-09-08,25.950000762939453,26.01000022888184,25.86000061035156,25.86000061035156,1100,27.200723982440845,25.84149980545044,24.482275628460034,S,25.952999744415283
2015-10-02,24.700000762939453,25.020000457763672,24.51000022888184,24.850000381469727,6100,26.119837461631946,25.36700019836426,24.614162935096573,B,24.95000053405762
2015-10-05,24.979999542236328,25.5,24.76000022888184,24.76000022888184,5500,26.04080104021191,25.30450019836426,24.568199356516608,S,25.37700019836426
2015-12-03,21.309999465942383,22.0,21.200000762939453,21.200000762939453,5400,26.821391996044365,23.829499912261962,20.83760782847956,B,21.41999984741211
2015-12-17,20.799999237060547,20.850000381469727,20.5,20.850000381469727,14200,25.429154420110883,22.425500011444093,19.421845602777303,S,20.600000610351557
2016-05-25,25.11000061035156,25.899999618530277,25.100000381469727,25.790000915527344,27700,28.800405538875623,26.883000087738036,24.96559463660045,B,25.710000762939455
2016-05-27,26.1299991607666,26.899999618530277,25.75,26.899999618530277,7000,28.757513100706518,26.85650005340576,24.955487006105002,S,26.893000087738038
2016-09-21,26.57999992370605,26.899999618530277,26.56999969482422,26.899999618530277,3800,27.361929299471036,26.66949987411499,25.977070448758944,B,26.70000053405762
2016-09-22,26.989999771118164,27.0,26.559999465942383,26.559999465942383,9400,27.35218916826825,26.659499835968017,25.966810503667784,S,26.679499874114992
2016-11-08,30.0,30.88999938964844,29.850000381469727,30.01000022888184,8800,30.42937008093129,29.98099994659424,29.532629812257188,B,30.01
2016-11-09,29.350000381469727,29.8700008392334,29.01000022888184,29.6200008392334,14000,30.43310184450996,29.95950002670288,29.4858982088958,S,29.149999847412108
2016-11-17,28.84000015258789,29.989999771118164,28.84000015258789,29.5,26100,30.760747864993068,29.691499996185303,28.62225212737754,B,29.649999389648443
2016-11-18,29.850000381469727,29.86000061035156,29.25,29.3799991607666,16700,30.698203593408156,29.64949998855591,28.600796383703663,S,29.701499996185305
2017-11-13,36.34000015258789,37.470001220703125,36.34000015258789,36.68999862670898,4900,41.57652972297807,39.057499694824216,36.53846966667036,B,37.160001525878904
2017-11-14,36.88999938964844,36.88999938964844,35.5,35.5,2300,41.83814727852585,38.87999973297119,35.92185218741653,S,36.600000610351564
2017-11-16,35.560001373291016,36.52999877929688,35.45000076293945,35.45000076293945,9000,42.08684701911556,38.50999984741211,34.93315267570866,B,35.51
2017-11-23,36.84000015258789,39.09999847412109,36.40999984741211,39.0,51200,42.10267305074837,37.970499992370605,33.83832693399284,S,37.95099998474121
2018-01-17,40.0,41.0,39.70000076293945,39.70000076293945,1300,44.61866143534484,41.7329999923706,38.84733854939636,B,40.69000030517578
2018-01-18,39.77999877929688,40.0,39.0,39.0,22300,44.68344715074652,41.572999954223626,38.462552757700735,S,39.690000762939455
2018-06-15,30.170000076293945,30.770000457763672,30.0,30.5,32300,34.13802326234091,32.17150020599365,30.204977149646393,B,30.51
2018-06-18,29.950000762939453,30.5,29.76000022888184,30.26000022888184,111300,34.148852560638694,32.04200029373169,29.935148026824685,S,30.020000686645506
2018-08-03,28.299999237060547,28.299999237060547,28.030000686645508,28.030000686645508,8500,30.96685634043925,29.377000045776366,27.787143751113483,B,28.190000305175783
2018-08-09,28.270000457763672,28.700000762939453,28.0,28.229999542236328,18300,30.990388978685157,29.18050012588501,27.370611273084865,S,28.000000228881838
2019-05-08,31.06999969482422,31.489999771118164,30.100000381469727,30.100000381469727,8600,35.36734350846439,32.88299999237061,30.398656476276827,B,31.110000381469728
2019-05-09,30.100000381469727,30.989999771118164,30.100000381469727,30.989999771118164,3100,35.283945840494205,32.730000019073486,30.176054197652764,S,30.850000610351557
2019-05-10,30.959999084472656,31.170000076293945,30.459999084472656,31.13999938964844,2900,35.1606906525332,32.58699998855591,30.01330932457862,B,30.999999771118166
2019-05-15,31.0,32.9900016784668,30.559999465942383,31.950000762939453,9900,34.968933657098326,32.30299997329712,29.637066289495916,S,32.36050001144409
2019-10-08,35.27000045776367,35.27000045776367,33.83000183105469,33.90999984741211,3300,37.14385974686956,35.479000091552734,33.81414043623591,B,34.559999237060545
2019-10-09,33.79999923706055,36.0,33.66999816894531,36.0,6900,37.18431483992315,35.50400009155273,33.82368534318232,S,33.839998474121096
