Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2010-05-17,11.460000038146973,11.869999885559082,10.0,11.050000190734863,118235300,13.520904171540126,11.978499937057496,10.436095702574866,B,11.799999961853027
2010-05-24,11.050000190734863,12.199999809265137,10.600000381469728,11.859999656677246,130956700,13.274796698800133,11.896999931335449,10.519203163870765,S,10.689999809265137
2011-02-14,11.829999923706056,12.100000381469728,11.25,11.6899995803833,86769900,15.17083427795772,13.09749994277954,11.024165607601361,B,11.970000038146972
2011-03-07,11.529999732971191,11.529999732971191,10.84000015258789,11.100000381469728,26490800,14.598491576927277,12.616499948501588,10.634508320075899,S,10.889999618530272
2012-05-28,3.200000047683716,3.293333053588867,3.116666078567505,3.1433329582214355,186721800,4.295816338337429,3.6791663646697996,3.06251639100217,B,3.250000009536743
2012-06-11,3.413332939147949,3.72333288192749,3.3066658973693848,3.5799999237060547,281724300,4.29535775570217,3.674833059310913,3.054308362919656,S,3.687333068847656
2013-07-01,4.076665878295898,4.283332824707031,3.916666030883789,4.053332805633545,171200400,4.9675376074148385,4.462333023548126,3.957128439681414,B,4.176666030883789
2013-08-05,4.050000190734863,4.093332767486572,3.72666597366333,3.8966660499572754,222973800,4.957804235250364,4.364499771595002,3.771195307939639,S,3.749999990463257
2013-12-30,3.660000085830689,3.72666597366333,3.5066659450531006,3.559999942779541,86484600,4.486397875295717,3.9854997515678408,3.484601627839965,B,3.673332939147949
2014-01-06,3.5566658973693848,3.576666116714477,3.373332977294922,3.3866660594940186,179381400,4.520111877579441,3.9553330540657043,3.3905542305519676,S,3.4800000095367434
2014-11-24,3.553333044052124,3.666666030883789,3.483333110809326,3.509999990463257,290556900,4.779946372204724,3.9893329977989196,3.1987196233931154,B,3.5833330249786375
2014-12-01,3.423332929611206,3.433332920074463,3.166666030883789,3.2233328819274902,1296378150,4.778104426151809,3.9351663470268248,3.0922282679018407,S,3.193332901000977
2014-12-22,3.150000095367432,3.3399999141693115,3.1266660690307617,3.2300000190734863,66237000,4.773175264733393,3.7764997124671935,2.7798241602009943,B,3.213332901000977
2015-02-23,3.190000057220459,3.4033329486846924,3.166666030883789,3.359999895095825,152652600,3.7961639657967954,3.304166340827942,2.8121687158590882,S,3.3459996438026427
2018-06-04,7.496665954589844,7.690000057220459,6.513332843780518,6.9466657638549805,322056900,9.588561823516722,8.307166123390198,7.025770423263674,B,7.553333053588867
2018-06-11,7.033332824707031,7.110000133514404,6.436666011810303,6.596665859222412,230472000,9.658645939548142,8.197832775115966,6.73701961068379,S,6.756665935516358
2018-06-25,6.666666030883789,7.013332843780518,6.599999904632568,6.816666126251221,149365500,9.722590159247659,8.038332772254943,6.354075385262227,B,6.790000209808349
2018-07-16,7.933332920074463,8.09000015258789,7.510000228881836,7.75,197730900,9.483272643575388,7.878166151046753,6.273059658518118,S,7.931999454498291
