Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-07-14,9.092589378356934,9.801102638244627,8.750141143798828,9.316951751708984,187829,15.337114389937371,11.941994094848633,8.546873799759895,B,9.693016777038574
2008-07-21,9.328760147094728,9.44684600830078,8.029818534851074,8.254180908203125,269464,15.2495128967235,11.649141836166383,8.048770775609265,S,8.492161026000977
2010-05-17,13.466079711914062,14.218841552734377,12.414603233337402,13.239055633544922,120431,16.18552344765954,14.716131114959717,13.246738782259893,B,13.989869842529297
2010-05-24,13.239055633544922,13.860383987426758,12.916443824768066,13.74089813232422,133319,16.150885657851973,14.642114448547364,13.133343239242757,S,13.252953758239746
2010-05-31,13.752846717834473,14.266636848449709,13.74089813232422,14.099355697631836,93482,16.039629216637316,14.570669603347778,13.10170999005824,B,13.870383987426758
2010-06-07,13.74089813232422,14.637043952941896,13.74089813232422,14.027665138244627,51636,15.818224668426321,14.474975204467773,13.131725740509225,S,14.580669603347777
2011-08-15,23.479013442993164,24.016700744628903,22.53507232666016,22.702354431152344,550186,27.584327730099666,25.037111663818358,22.48989559753705,B,23.45316673278809
2011-08-29,23.419269561767575,27.72076988220215,23.24004173278809,27.24282455444336,388160,27.935328706254126,25.090282821655272,22.24523693705642,S,24.968848190307618
2013-07-15,39.33003616333008,42.21920776367188,38.63104248046875,40.63482284545898,311245,51.15816517207954,44.58162784576416,38.00509051944878,B,41.80981231689453
2013-08-19,39.84263229370117,40.21542739868164,36.1612663269043,39.14363861083984,422641,50.470750469498924,43.20891227722168,35.94707408494443,S,37.9686491394043
2013-12-23,36.81365966796875,37.32625579833984,35.182674407958984,35.182674407958984,233219,45.67806901468163,40.46240520477295,35.246741394864266,B,37.24305511474609
2013-12-30,35.46227264404297,37.60585021972656,35.182674407958984,37.55925369262695,175729,45.71105688032113,40.34823627471924,34.98541566911735,S,35.35907196044922
2014-01-06,37.27965545654297,38.537841796875,36.76705932617188,37.27965545654297,272960,45.761227002673465,40.25503711700439,34.74884723133532,B,37.61585021972656
2014-01-20,36.25446319580078,36.25446319580078,33.085693359375,33.45848846435547,385687,46.08947920366839,39.69817199707031,33.30686479047223,S,35.172674407958986
2014-08-18,25.303564071655277,27.353946685791016,25.303564071655277,26.09575843811035,823053,38.311721372987684,31.179770946502686,24.047820520017687,B,26.338756332397463
2014-09-29,26.32875633239746,26.32875633239746,23.765779495239254,26.142358779907227,517469,34.11861179939792,28.833482933044433,23.548354066690944,S,24.26837562561035
2015-12-14,8.248123168945312,9.18011474609375,8.248123168945312,8.807317733764648,504100,10.712102090765235,9.308263564109803,7.90442503745437,B,8.724118957519531
2016-01-04,7.316132068634033,7.9685258865356445,6.663737773895264,7.875327110290527,420302,10.723013459001587,9.021676158905029,7.320338858808471,S,7.212932815551758
2018-03-05,9.149999618530272,9.449999809265137,8.25,8.5,2624900,10.952126901266963,9.805000066757202,8.657873232247441,B,9.159999618530271
2018-03-26,8.149999618530273,8.350000381469727,7.5,7.5,1597540,11.15725600471929,9.467500114440918,7.7777442241625465,S,7.939999809265137
2018-04-23,7.5,8.0,7.099999904632568,7.300000190734863,1930180,11.181475491543893,8.910000133514405,6.6385247754849175,B,7.76
2018-04-30,7.300000190734863,7.400000095367432,6.5,6.5,1662840,11.198569191656269,8.742500114440919,6.286431037225569,S,6.839999904632569
2020-04-13,8.300000190734863,9.199999809265137,7.949999809265137,8.399999618530273,9119880,29.274332874281086,17.28500008583069,5.295667297380291,B,8.860000381469726
2020-06-08,12.850000381469728,14.5,11.399999618530272,12.199999809265137,21070020,22.05557200284227,12.1625,2.2694279971577327,S,12.710000047683717
2021-03-08,8.40999984741211,8.600000381469727,7.579999923706055,8.600000381469727,10067800,12.902909510866593,10.447500038146973,7.992090565427354,B,8.579999694824219
2021-05-31,8.869999885559082,9.880000114440918,8.8100004196167,9.779999732971191,8380100,10.391279660211238,9.061999940872193,7.732720221533148,S,9.125499973297119
2021-09-20,6.300000190734863,6.78000020980835,6.119999885559082,6.429999828338623,4949000,10.000450664759764,7.983499908447266,5.966549152134767,B,6.76
2021-09-27,6.380000114440918,6.460000038146973,5.769999980926514,6.230000019073486,6914500,9.969659482355809,7.853999924659729,5.73834036696365,S,6.089999904632569
2021-11-08,5.079999923706055,5.599999904632568,4.900000095367432,5.199999809265137,6993100,8.927912514621582,6.753999996185303,4.580087477749023,B,5.299999961853027
2021-11-15,5.199999809265137,5.260000228881836,4.5,4.96999979019165,6964800,8.800242241373788,6.59449999332428,4.388757745274772,S,4.7900001907348635
2022-03-21,3.5199999809265137,3.880000114440918,3.509999990463257,3.849999904632568,4798600,5.24480295218671,4.166000008583069,3.087197064979428,B,3.5799999332427976
2022-04-04,4.099999904632568,4.300000190734863,3.910000085830689,4.010000228881836,4056900,4.947315774258485,4.062000036239624,3.176684298220763,S,4.1200000143051145
