Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-05-29,0.0066660000011324,0.033365998417139,0.0066660000011324,0.033365998417139,1800000,0.01198055820522261,B,0.0166660000011324
2005-04-11,0.0599999986588954,0.0599999986588954,0.0566660016775131,0.0566660016775131,5400000,0.06191486822737367,S,0.0499999986588954
2005-09-05,0.0533329993486404,0.0534659996628761,0.0533329993486404,0.0534659996628761,600000,0.05144989767406746,B,0.0633329993486404
2007-08-06,1.0366660356521606,1.1333329677581787,0.9679999947547911,1.0866659879684448,25662000,1.0896450940459552,S,1.0233329439163208
2007-10-01,0.9666659832000732,1.1200000047683716,0.9666659832000732,1.116665959358215,42063000,1.0062595252494204,B,1.008665988445282
2007-11-12,1.010666012763977,1.0133329629898071,0.9333329796791076,0.9666659832000732,3562500,1.013572327330612,S,0.9906660223007202
2008-04-07,0.8600000143051147,0.8799999952316284,0.8466659784317017,0.8533329963684082,8371500,0.850202357524068,B,0.8800000047683716
2008-04-21,0.8466659784317017,0.8659999966621399,0.8333330154418945,0.8433330059051514,15003000,0.8482626665455061,S,0.8299999737739563
2008-05-12,0.8999999761581421,0.953333020210266,0.8920000195503235,0.9419999718666076,12478500,0.8752970141447428,B,0.9433329796791076
2008-07-14,0.9466660022735596,0.9660000205039978,0.9200000166893004,0.9200000166893004,10197000,0.9541249432179579,S,0.9366660022735596
2009-03-02,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6000000238418579,6207000,0.5984942356120917,B,0.6193329787254334
2009-03-09,0.5673329830169678,0.6266660094261169,0.5666660070419312,0.613332986831665,5268000,0.6014619858560064,S,0.5633330249786377
2010-03-08,1.899999976158142,1.9333330392837524,1.8833329677581787,1.9133330583572388,4806000,1.8729156810172554,B,1.936666021347046
2010-04-05,1.8666659593582156,2.0046660900115967,1.8133330345153809,1.8133330345153809,2540715,1.8723408659109766,S,1.8233330154418943
2010-05-31,1.9666659832000728,2.062000036239624,1.9600000381469729,2.0,6705000,1.9151000171114054,B,1.9900000190734863
2010-12-27,2.900000095367432,2.996000051498413,2.700000047683716,2.700000047683716,6211000,2.8489706976860605,S,2.824000110626221
2011-03-28,2.5899999141693115,2.6659998893737797,2.5160000324249268,2.6659998893737797,6191500,2.553914986634039,B,2.6080000495910642
2011-04-11,2.492000102996826,2.5280001163482666,2.436000108718872,2.5,20695500,2.5345055914457855,S,2.451999893188477
2011-10-17,2.3559999465942383,2.378000020980835,2.26200008392334,2.351999998092652,4078000,2.3255092798213175,B,2.368000040054321
2011-10-31,2.289999961853028,2.289999961853028,2.0920000076293945,2.0920000076293945,10610500,2.273125934508007,S,2.187999954223633
2011-11-28,2.345999956130981,2.5280001163482666,2.2720000743865967,2.492000102996826,15863000,2.329926817741521,B,2.369999895095825
2012-05-21,3.759999990463257,3.839999914169312,3.5920000076293945,3.670000076293945,29563500,3.7737588174699828,S,3.690000047683716
2012-06-11,3.936000108718872,3.990000009536743,3.7200000286102295,3.890000104904175,50685000,3.7982925415069118,B,3.9500000572204588
2012-08-20,4.168000221252441,4.234000205993652,4.00600004196167,4.039999961853027,33186500,4.2805585399123744,S,4.071999778747559
2012-09-03,4.24399995803833,4.590000152587891,4.24399995803833,4.519999980926514,16594500,4.334757489195043,B,4.437999973297119
2012-11-26,4.374000072479248,4.427999973297119,4.182000160217285,4.199999809265137,30947500,4.45447519043721,S,4.370000114440918
2012-12-17,4.564000129699707,4.699999809265137,4.561999797821045,4.610000133514404,13973500,4.504963281604194,B,4.683999786376953
2013-01-28,4.607999801635742,4.630000114440918,4.380000114440918,4.541999816894531,28852000,4.572058499278007,S,4.404000034332276
2013-03-11,4.558000087738037,4.820000171661377,4.558000087738037,4.670000076293945,26742000,4.571482493762078,B,4.637999782562256
2013-03-18,4.677999973297119,4.682000160217285,4.196000099182129,4.196000099182129,23986000,4.496386014846088,S,4.390000095367432
2013-05-13,4.526000022888184,4.789999961853027,4.48799991607666,4.710000038146973,21689500,4.47403600374583,B,4.652000198364258
2013-06-10,4.659999847412109,4.708000183105469,4.210000038146973,4.214000225067139,33745000,4.484773209115494,S,4.356000175476074
2014-02-24,2.986000061035156,3.359999895095825,2.986000061035156,3.305999994277954,46712500,3.0209166439534436,B,3.0179998970031736
2014-07-14,3.7060000896453857,3.799999952316284,3.615999937057495,3.71399998664856,16649500,3.729627461357374,S,3.6919999027252204
2014-08-04,3.845999956130981,4.22599983215332,3.829999923706055,4.021999835968018,21358500,3.8230892301551616,B,3.971999893188477
2014-09-15,4.0879998207092285,4.236000061035156,4.084000110626221,4.0980000495910645,12656000,4.1157191430484765,S,4.108000030517578
2014-10-06,4.309999942779541,4.478000164031982,4.239999771118164,4.24399995803833,20292000,4.192336156715674,B,4.439999828338623
2014-10-27,4.196000099182129,4.607999801635742,4.004000186920166,4.498000144958496,30245500,4.316476165644188,S,4.055999984741211
2015-03-30,5.480000019073486,6.076000213623047,5.460000038146973,6.019999980926514,16913000,5.494402096178149,B,5.609999904632568
2015-08-17,8.152000427246094,8.211999893188477,7.625999927520752,7.72599983215332,28613000,8.02521264880913,S,8.000000228881836
2015-09-14,7.998000144958496,8.534000396728516,7.8520002365112305,8.105999946594238,36922500,7.983015118225171,B,8.055999526977539
2015-11-30,8.031999588012695,8.295999526977539,7.73799991607666,7.800000190734863,54952500,8.159856758755348,S,8.085999717712403
2016-01-18,7.693999767303467,7.771999835968018,7.127999782562256,7.771999835968018,45053500,7.64621348730585,B,7.660000095367431
2016-08-15,12.541999816894531,12.67199993133545,11.670000076293944,12.29599952697754,41624000,12.492394875657629,S,12.51400016784668
2016-09-12,12.447999954223633,13.041999816894531,12.394000053405762,13.041999816894531,25148000,12.513521714751008,B,12.737999687194824
2016-11-07,13.510000228881836,13.73799991607666,12.699999809265137,12.791999816894531,27414500,13.298749287730137,S,13.266000022888184
2017-01-16,12.5600004196167,12.95400047302246,12.342000007629396,12.718000411987305,30898000,12.461802139792491,B,12.758000144958496
2017-02-20,12.699999809265137,12.812000274658203,11.732000350952148,11.880000114440918,43284500,12.52373936368039,S,11.993999710083008
2017-04-10,12.227999687194824,12.508000373840332,12.071999549865724,12.362000465393066,25175500,12.042893370258064,B,12.339999923706056
2017-07-10,13.85200023651123,14.223999977111816,13.722000122070312,13.9399995803833,31301500,13.957379520029658,S,13.795999755859377
2017-09-04,14.175999641418455,14.899999618530272,13.949999809265137,14.899999618530272,19369000,14.125173386055183,B,14.37400032043457
2018-01-15,17.31399917602539,17.48200035095215,16.95599937438965,17.059999465942383,20934500,17.36974033319175,S,17.062000503540037
2018-06-18,13.800000190734863,14.597999572753906,13.432000160217283,13.574000358581545,42320000,13.516840796620253,B,14.239999542236328
2018-10-01,14.597999572753906,15.3100004196167,14.074000358581545,14.550000190734863,35211500,14.969821871190273,S,14.476000061035156
2019-01-14,12.70400047302246,13.210000038146973,12.515999794006348,12.673999786376951,25092000,12.426038517883628,B,12.968000183105469
2019-02-11,11.94200038909912,12.197999954223633,11.432000160217283,11.70199966430664,26749000,12.231884423555996,S,11.805999984741213
