Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-11-26,7.226253986358643,7.33624792098999,7.099595069885254,7.099595069885254,1112163,9.568986990110886,8.178533244132996,6.788079498155107,B,7.176257858276367
2007-11-30,7.866218090057373,8.132868766784668,7.866218090057373,8.119537353515625,101405,9.488168379422177,8.052207088470459,6.616245797518739,S,8.07537299156189
2008-06-12,6.032989025115967,6.366302967071533,5.833000183105469,6.366302967071533,652237,7.089792420168411,6.494629216194153,5.899466012219895,B,6.042989025115967
2008-06-13,6.366302967071533,6.496295928955078,6.19631290435791,6.39296817779541,617135,7.072645611924019,6.48112998008728,5.889614348250541,S,6.504629216194153
2008-07-10,5.763003826141357,5.949659824371338,5.733006000518799,5.949659824371338,58203,6.599432169282778,6.125483679771423,5.651535190260068,B,5.743006000518799
2008-07-15,6.066319942474365,6.166315078735352,5.899662971496582,6.166315078735352,295216,6.536191856232036,6.088985753059387,5.641779649886739,S,6.098985753059387
2008-08-25,5.733006000518799,5.746338844299316,5.499685764312744,5.733006000518799,109206,5.997944216055312,5.735339093208313,5.472733970361314,B,5.7096750831604
2008-08-26,5.733006000518799,5.816335201263428,5.683009147644043,5.783002853393555,642336,5.996393898240516,5.7345057964324955,5.472617694624475,S,5.745339093208313
2008-09-01,5.633011817932129,5.663010120391846,5.473021030426025,5.499685764312744,47102,5.992424866691917,5.690008378028869,5.3875918893658215,B,5.643011817932129
2008-09-08,5.539683818817139,5.6663432121276855,5.453022003173828,5.566349029541016,129007,5.88502468047246,5.60484664440155,5.32466860833064,S,5.6265126323699945
2008-09-19,5.333028793334961,5.599679946899414,5.039711952209473,5.563015937805176,254114,6.143133407467303,5.5010192632675174,4.858905119067732,B,5.333028793334961
2008-09-22,5.466354846954346,5.566349029541016,5.383026123046875,5.566349029541016,22201,6.126817990294107,5.492686414718628,4.8585548391431495,S,5.511019263267517
2008-10-14,5.0997090339660645,5.0997090339660645,4.899720191955566,4.916386127471924,78304,5.79317631967027,5.192703628540039,4.592230937409809,B,5.009714851379394
2008-10-15,4.916386127471924,4.916386127471924,4.596404075622559,4.666399955749512,641136,5.748172962627045,5.20520293712616,4.662232911625274,S,4.6230690383911135
2008-11-24,3.026494026184082,3.296478033065796,3.0098280906677246,3.1298210620880127,1151165,4.444080052278235,3.590961384773254,2.7378427172682738,B,3.0698249435424803
2008-11-26,3.399806022644043,3.8497800827026367,3.399806022644043,3.726454019546509,523229,4.301389729830994,3.5507970452308655,2.8002043606307367,S,3.599294838905334
2009-07-10,6.502962112426758,6.502962112426758,6.29964017868042,6.432966232299805,108306,6.914292395766688,6.662619733810425,6.410947071854162,B,6.466297874450683
2009-07-13,6.499629020690918,6.499629020690918,6.302974224090576,6.332972049713135,138307,6.936677295333698,6.646787333488464,6.35689737164323,S,6.446297874450684
2009-07-15,6.432966232299805,6.449632167816162,6.399634838104248,6.432966232299805,388522,6.930406810848446,6.617288994789123,6.304171178729801,B,6.439633140563965
2009-07-21,6.566291809082031,6.74961519241333,6.549625873565674,6.74961519241333,394822,6.875246806940523,6.576791262626648,6.278335718312772,S,6.585124645233154
2010-01-04,10.819382667541504,11.416014671325684,10.819382667541504,11.23269271850586,1051559,11.5470354874404,10.97020764350891,10.39337979957742,B,10.819382667541504
2010-01-05,11.23269271850586,11.332687377929688,11.099367141723633,11.182695388793944,1102862,11.550951063906325,10.97187418937683,10.392797314847336,S,10.98020764350891
2010-04-09,9.662781715393066,9.79610824584961,9.33613395690918,9.33613395690918,790545,10.185678567507466,9.808440351486206,9.431202135464947,B,9.676114807128906
2010-04-12,9.446127891540527,9.53278923034668,9.33280086517334,9.399463653564451,324018,10.173302964535832,9.775275564193725,9.377248163851618,S,9.622783889770508
2010-04-13,9.402796745300291,9.71611213684082,9.402796745300291,9.53278923034668,568832,10.145779595899663,9.750943613052367,9.356107630205072,B,9.54278923034668
2010-04-14,9.629450798034668,9.916101455688477,9.629450798034668,9.816106796264648,477627,10.131911832052568,9.744943952560424,9.357976073068281,S,9.760943613052367
2010-12-13,11.719330787658691,11.749329566955566,11.416014671325684,11.715997695922852,2950368,13.384377849323277,12.402625894546508,11.42087393976974,B,11.676001319885254
2010-12-20,11.329354286193848,11.33935260772705,10.912711143493652,11.21269416809082,1508485,13.234698668322354,12.08347749710083,10.932256325879306,S,11.156029930114746
2011-02-07,10.272747039794922,10.422739028930664,10.16942024230957,10.339409828186035,967555,11.527860328908876,10.80071725845337,10.073574187997863,B,10.356076011657716
2011-02-08,10.309412002563477,10.399407386779783,10.002762794494627,10.002762794494627,1335,11.5294024421577,10.743220567703247,9.957038693248794,S,10.122755279541016
2011-04-29,10.912711143493652,11.079367637634276,10.766053199768066,10.916044235229492,1199768,11.657974370943778,11.204694318771363,10.751414266598948,B,11.032705078125
2011-05-03,10.96937370300293,11.262690544128418,10.916044235229492,11.132698059082031,616235,11.650947987469948,11.18886194229126,10.72677589711257,S,11.20469494819641
2011-06-29,11.785993576049805,11.849324226379396,11.516010284423828,11.566006660461426,600034,12.339526835584426,11.953984785079957,11.568442734575488,B,11.799327621459959
2011-06-30,11.552674293518066,11.78266143798828,11.366018295288086,11.366018295288086,896151,12.391805734044686,11.930652809143066,11.469499884241445,S,11.532675018310549
2011-07-13,11.139365196228027,11.466012954711914,11.03270435333252,11.116032600402832,1019758,12.190247727718264,11.53650860786438,10.882769488010497,B,11.339354286193847
2011-07-18,10.926042556762695,11.309354782104492,10.802717208862305,10.99937343597412,762943,11.992757280840122,11.400349712371826,10.80794214390353,S,10.82938217163086
2011-08-10,9.836106300354004,10.346076011657717,9.836106300354004,10.199418067932127,1175166,12.076331761624212,10.914710760116575,9.753089758608938,B,10.276080856323242
2011-08-25,10.239416122436523,10.642725944519045,10.18941879272461,10.29941177368164,324918,11.483645180108738,10.440071058273315,9.396496936437892,S,10.497568378448486
2012-02-28,12.759271621704102,13.33257293701172,12.759271621704102,13.33257293701172,841847,13.844392609643078,13.29057536125183,12.736758112860583,B,12.982593307495115
2012-02-29,13.169248580932615,13.382570266723633,12.999258995056152,12.999258995056152,714640,13.847196035423021,13.28724226951599,12.72728850360896,S,13.30057536125183
2012-04-17,13.765881538391112,13.995867729187012,13.665886878967283,13.839211463928224,702940,14.63863624553931,14.112861680984498,13.587087116429686,B,13.789213905334472
2012-04-18,13.86920928955078,14.422511100769045,13.859210014343262,14.26585292816162,1132864,14.634803631777398,14.111195135116578,13.587586638455758,S,14.122861680984498
2013-02-19,18.49894523620605,18.73893165588379,18.465614318847656,18.49894523620605,1264272,19.79876331590729,19.11757640838623,18.43638950086517,B,18.61893821716309
2013-02-28,18.54894256591797,19.088911056518555,18.54894256591797,18.88225746154785,1960611,19.618889975459304,18.877923488616943,18.136957001774583,S,18.906255683898927
2013-04-04,18.66666603088379,18.92333221435547,18.36333274841309,18.66666603088379,3623700,19.830653223804394,19.261055183410644,18.691457143016894,B,18.860000381469728
2013-04-05,18.5,18.63333320617676,18.299999237060547,18.483333587646484,2132700,19.842770527363676,19.20444450378418,18.566118480204686,S,18.533333053588866
2013-04-10,18.78333282470703,18.959999084472656,18.670000076293945,18.799999237060547,1170300,19.793750557990165,19.072777843475343,18.35180512896052,B,18.88333297729492
2013-04-12,18.51000022888184,18.56999969482422,18.233333587646484,18.28333282470703,1504800,19.764081510722992,18.985332584381105,18.206583658039218,S,18.416666259765623
2013-04-17,17.649999618530273,18.17333221435547,17.63666534423828,18.16666603088379,2300100,19.81719668315635,18.76116590499878,17.70513512684121,B,17.903333435058595
2013-04-18,18.09000015258789,18.81999969482422,18.09000015258789,18.670000076293945,1650000,19.735178747688806,18.723499298095703,17.7118198485026,S,18.77116590499878
