Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-11-16,14.09000015258789,14.09000015258789,12.399999618530272,12.850000381469728,28433200,12.629075576476978,B,12.850000381469728
2020-12-14,12.539999961853027,13.369999885559082,12.40999984741211,13.25,1476500,84.0495967742995,S,12.959999809265137
2021-01-11,12.770000457763672,13.100000381469728,12.0600004196167,12.0600004196167,2351100,14.425928765814959,B,12.0600004196167
2021-02-15,10.270000457763672,10.8100004196167,10.0600004196167,10.5,6756700,66.45611001589953,S,10.530000457763672
2021-05-10,13.0,13.15999984741211,12.079999923706056,12.220000267028809,1968500,17.87482217864337,B,12.220000267028809
2021-06-07,10.859999656677246,11.449999809265137,10.800000190734863,11.369999885559082,3689200,65.85527703914364,S,11.339999923706056
2021-07-05,11.449999809265137,11.449999809265137,10.329999923706056,10.75,2959500,20.1477494453773,B,10.75
2021-07-19,11.449999809265137,12.390000343322754,11.210000038146973,12.170000076293944,2700000,81.41513714394317,S,11.730000267028808
2021-09-06,12.920000076293944,13.529999732971191,11.609999656677246,12.100000381469728,3613100,17.754175765262204,B,12.100000381469728
2021-09-27,12.520000457763672,12.93000030517578,12.109999656677246,12.829999923706056,2930200,82.06260144873895,S,12.69000030517578
2021-10-04,12.869999885559082,12.869999885559082,11.1899995803833,12.0,4577900,23.392054159865623,B,12.0
2021-11-22,8.5600004196167,8.819999694824219,7.940000057220459,8.050000190734863,3230000,22.525452724348128,S,8.789999732971191
2021-11-29,8.050000190734863,8.050000190734863,6.21999979019165,6.71999979019165,8209600,6.19148304522038,B,6.71999979019165
2022-01-17,5.400000095367432,5.539999961853027,4.920000076293945,5.230000019073486,5386700,0.4551600985311097,S,5.230000019073486
2022-02-14,5.159999847412109,5.460000038146973,5.019999980926514,5.090000152587891,4002700,22.300860873225858,B,5.090000152587891
2022-03-07,4.809999942779541,5.980000019073486,4.5,5.579999923706055,6327600,77.36671004581639,S,5.290000209808349
2022-05-02,8.0,8.069999694824219,7.019999980926514,7.179999828338623,5460700,9.618854479758227,B,7.179999828338623
2022-05-16,8.25,8.520000457763672,7.710000038146973,8.0,4679200,52.582707729856914,S,8.440000305175781
2022-05-23,8.029999732971191,8.140000343322754,6.260000228881836,6.300000190734863,5105300,12.582306833278082,B,6.300000190734863
2022-07-04,5.21999979019165,5.829999923706055,5.190000057220459,5.570000171661377,5620200,65.10948058700149,S,5.7799999809265135
2022-07-11,5.559999942779541,5.590000152587891,4.829999923706055,5.130000114440918,7676800,21.597433140339376,B,5.130000114440918
2022-08-01,5.429999828338623,6.159999847412109,5.239999771118164,6.079999923706055,11435900,92.53873629594356,S,5.51
2022-09-12,7.489999771118164,7.659999847412109,6.199999809265137,6.349999904632568,7073000,16.77337576300114,B,6.349999904632568
2022-10-31,5.989999771118164,6.71999979019165,5.739999771118164,6.340000152587891,6260000,80.58522120974455,S,6.200000057220459
2022-11-07,6.340000152587891,6.510000228881836,4.559999942779541,4.599999904632568,15333000,11.278168479073287,B,4.599999904632568
2022-12-19,7.199999809265137,7.639999866485596,6.96999979019165,7.289999961853027,50187000,93.75390529564652,S,4.819999942779541
2023-02-27,7.639999866485596,7.800000190734863,7.300000190734863,7.5,13601600,11.424085336907254,B,7.5
2023-04-03,7.539999961853027,7.739999771118164,7.440000057220459,7.670000076293945,4392800,84.6095936521209,S,7.609999904632568
