Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-06-05,8378.4462890625,8378.4462890625,6982.0390625,6982.0390625,9452,0.772787064599683,B,6982.0390625
2000-07-10,6982.0390625,7172.88134765625,6982.0390625,7172.88134765625,18261,81.41645243701788,S,6982.0490625
2001-01-29,7447.50830078125,7447.50830078125,7214.7734375,7214.7734375,4296,1.0321765557819162e-06,B,7214.7734375
2001-03-19,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-03-26,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2001-05-14,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-05-21,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2001-07-09,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-07-16,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2001-09-03,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-09-10,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2001-10-29,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-11-05,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2001-12-24,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2001-12-31,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-02-18,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-02-25,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-04-15,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-04-22,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-06-10,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-06-17,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-08-05,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-08-12,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-09-30,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-10-07,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2002-11-25,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2002-12-02,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-01-20,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-01-27,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-03-17,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-03-24,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-05-12,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-05-19,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-07-07,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-07-14,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-09-01,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-09-08,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-10-27,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-11-03,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2003-12-22,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2003-12-29,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
2004-02-16,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,S,7214.7734375
2004-02-23,7214.7734375,7214.7734375,7214.7734375,7214.7734375,0,1.0321765557819162e-06,B,7214.7734375
