Date,Open,High,Low,Close,Volume,buy_sell,price
2021-03-22,15.920000076293944,16.889999389648438,15.710000038146973,16.770000457763672,377200,B,16.6300008392334
2021-08-16,16.940000534057617,16.940000534057617,12.40999984741211,12.5,435400,S,15.290000190734863
2021-09-13,12.149999618530272,13.619999885559082,12.149999618530272,13.25,150300,B,12.709999809265137
2021-11-08,11.800000190734863,12.0,11.0,11.0,82100,S,11.040000190734863
2022-01-24,7.300000190734863,8.100000381469727,7.050000190734863,7.849999904632568,135400,B,7.9599998092651365
2022-03-07,6.610000133514404,6.860000133514404,6.199999809265137,6.570000171661377,152600,S,6.49
2022-05-16,6.590000152587891,6.800000190734863,6.0,6.489999771118164,203600,B,6.680000076293945
2022-06-06,6.309999942779541,6.309999942779541,4.869999885559082,4.949999809265137,353200,S,5.14999984741211
2022-07-18,4.349999904632568,4.5,3.839999914169312,4.300000190734863,324000,B,4.4599998092651365
2022-10-31,5.889999866485596,6.260000228881836,5.619999885559082,6.260000228881836,52300,S,6.190000057220459
2022-11-07,6.269999980926514,6.489999771118164,6.0,6.380000114440918,55400,B,6.270000228881836
2022-11-21,5.849999904632568,5.849999904632568,4.920000076293945,5.010000228881836,421500,S,5.209999790191651
2023-02-27,4.199999809265137,4.429999828338623,4.159999847412109,4.289999961853027,109500,B,4.2799999809265135
2023-03-20,4.340000152587891,4.340000152587891,3.809999942779541,3.990000009536743,939400,S,3.950000038146973
