Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2005-07-14,6.902005195617676,6.902005195617676,6.606204986572266,6.770537853240967,1818862,6.770537853240925,B,6.780537853240967
2005-07-15,6.734385013580322,6.754105091094971,6.671937942504883,6.675224781036377,2099389,6.751475238800015,S,6.760537853240967
2005-07-21,7.066338062286377,7.066338062286377,6.885571002960205,7.00060510635376,216024,6.806976264801013,B,6.912005195617676
2005-07-25,6.671937942504883,6.971024990081787,6.671937942504883,6.7376708984375,1005273,6.818837093408196,S,6.721098175048828
2005-07-29,7.066338062286377,7.260251998901367,7.00060510635376,7.181372165679932,1820992,6.87993445596122,B,6.944872150421142
2005-08-29,8.216672897338867,8.216672897338867,8.035905838012695,8.04576587677002,484076,8.216866818598474,S,8.206672897338867
2005-09-02,8.216672897338867,8.377718925476074,8.16737174987793,8.348138809204102,665111,8.210231178805163,B,8.226672897338867
2005-09-08,8.381006240844727,8.381006240844727,7.986606121063232,8.213385581970215,569877,8.270352162071193,S,8.039052238464356
2005-09-16,8.216672897338867,8.676806449890137,8.213385581970215,8.657086372375488,971196,8.247598598113933,B,8.229959259033203
2005-09-26,8.413872718811035,8.413872718811035,8.035905838012695,8.210099220275879,288437,8.409049600246266,S,8.042338600158692
2005-11-03,7.559339046478271,7.723671913146973,7.559339046478271,7.631645202636719,1154360,7.454045621321637,B,7.5364720916748045
2005-12-08,8.413872718811035,8.548625946044922,8.348138809204102,8.413872718811035,471906,8.527614875850057,S,8.469605674743653
2005-12-19,8.775405883789062,8.785265922546387,8.54533863067627,8.775405883789062,429310,8.571368338997027,B,8.722960243225097
2005-12-22,8.611072540283203,8.841139793395996,8.456599235534668,8.611072540283203,288437,8.652270631070387,S,8.466319313049317
2005-12-28,8.808273315429688,8.808273315429688,8.413872718811035,8.808273315429688,414705,8.670016919382917,B,8.703240165710449
2006-01-23,9.860007286071776,9.860007286071776,9.646373748779297,9.79427433013916,292393,9.833432285686936,S,9.751406898498535
2006-01-26,10.188673973083496,10.681674003601074,10.12294101715088,10.681674003601074,955374,10.106336982066145,B,10.201961288452148
2006-02-07,10.418741226196287,10.517340660095217,10.1722412109375,10.1722412109375,333772,10.553269755579276,S,10.408741226196287
2006-02-13,10.55020809173584,10.583073616027832,10.356293678283691,10.422027587890623,1125151,10.35618119374074,B,10.530627975463867
2006-02-17,10.254406929016112,10.415453910827637,10.12294101715088,10.12294101715088,216328,10.378087130982088,S,10.21154140472412
2006-02-23,10.566640853881836,10.944607734680176,10.566640853881836,10.648807525634766,1032656,10.408346861897142,B,10.527340660095216
2006-03-06,10.517340660095217,10.517340660095217,10.343147277832031,10.51405429840088,649898,10.58367762556262,S,10.346293678283692
2006-03-16,10.484474182128906,10.497620582580566,10.057207107543944,10.316853523254396,389147,10.26831019132855,B,10.395873794555664
2006-03-20,10.270840644836426,10.353007316589355,10.139373779296877,10.254406929016112,232758,10.265934411427324,S,10.178673973083496
2006-03-23,10.435173988342283,10.438461303710938,10.106507301330566,10.353007316589355,111358,10.306322565074131,B,10.428741226196287
2006-03-28,10.188673973083496,10.287274360656738,10.12294101715088,10.188673973083496,124746,10.322005572202233,S,10.178673973083496
2006-04-07,10.188673973083496,10.681674003601074,10.188673973083496,10.632373809814451,333468,10.248366611591344,B,10.484614143371582
2006-04-11,10.369441032409668,10.369441032409668,9.925740242004396,10.320140838623049,381237,10.282093364328617,S,10.047207107543944
2006-04-19,10.34972095489502,10.451607704162598,10.159093856811523,10.254406929016112,736916,10.185836625195925,B,10.35972095489502
2006-04-20,10.119653701782228,10.287274360656738,10.024340629577637,10.188673973083496,270790,10.18640409477344,S,10.145806541442873
2006-05-02,10.155806541442873,10.55020809173584,10.12294101715088,10.55020809173584,591176,10.199481611926952,B,10.198673973083496
2006-05-16,10.057207107543944,10.057207107543944,9.758119583129885,9.988186836242676,77521984,10.456040634526387,S,9.850007286071776
2006-06-08,9.498473167419434,9.761406898498535,9.054773330688477,9.521479606628418,9540598,9.452268940320502,B,9.590639839172363
2006-06-12,9.465606689453123,9.695673942565918,9.202672958374023,9.679240226745604,31113526,9.547125270914009,S,9.241973152160645
2006-07-04,9.465606689453123,9.597073554992676,9.251973152160645,9.334139823913574,18460683,8.883356321240719,B,9.367147216796877
2006-07-14,9.399872779846191,9.399872779846191,8.716245651245117,9.136940002441406,21603810,9.259185912224368,S,8.814706077575684
2006-08-04,8.565058708190918,8.604498863220215,8.381006240844727,8.463172912597656,16933535,8.444575299108589,B,8.588206062316894
2006-08-09,8.611072540283203,8.6735200881958,8.31527328491211,8.574918746948242,18167127,8.516071146283247,S,8.371006240844727
2006-08-17,8.775405883789062,9.186240196228027,8.775405883789062,8.906872749328613,50898064,8.575771292522937,B,8.923446426391601
2006-08-21,8.874006271362305,9.038339614868164,8.6735200881958,9.021905899047852,30708694,8.739009145403157,S,8.666806449890137
2006-08-28,8.939740180969238,8.939740180969238,8.86414623260498,8.890439987182617,8139997,8.829759050823325,B,8.900439987182617
2006-09-11,8.97260570526123,8.998900413513184,8.69324016571045,8.966032981872559,365415,9.044412327186292,S,8.765405883789063
2006-09-28,8.775405883789062,9.038339614868164,8.775405883789062,9.038339614868164,71500,8.90358868920164,B,8.98260570526123
2006-10-17,9.3670072555542,9.3670072555542,9.136940002441406,9.3670072555542,476165,9.427647437025982,S,9.163092842102051
2006-10-25,9.537914276123049,9.777839660644531,9.511619567871094,9.52476692199707,951114,9.456049323379201,B,9.639940032958984
2006-11-08,9.205960273742676,9.360432624816896,9.110647201538086,9.225680351257324,593610,9.469119524203304,S,9.294559707641602
2006-11-16,9.498473167419434,9.580639839172363,9.449172973632812,9.531339645385742,2009937,9.428610447288102,B,9.459172973632812
2006-11-22,9.373579978942873,9.531339645385742,9.268406867980955,9.41630744934082,1555982,9.454160447485576,S,9.307707061767578
2006-11-24,9.531339645385742,9.712106704711914,9.482040405273438,9.695673942565918,615821,9.523225819630515,B,9.593927154541015
2006-11-28,9.761406898498535,9.856719970703123,9.531339645385742,9.856719970703123,275659,9.631714805325249,S,9.573927154541016
2006-12-06,9.860007286071776,10.024340629577637,9.66280746459961,9.92245388031006,381237,9.677608248307555,B,9.870007286071775
2006-12-08,9.66280746459961,9.72525405883789,9.531339645385742,9.629940032958984,208721,9.665706479844571,S,9.65280746459961
2006-12-14,10.517340660095217,10.517340660095217,10.517340660095217,10.517340660095217,1364907,9.919881465880179,B,10.297274360656738
2007-01-05,10.22154140472412,10.303707122802734,9.728540420532228,9.79427433013916,370892,10.317807557787138,S,9.757979621887209
2007-01-30,10.090073585510254,10.205106735229492,9.965181350708008,10.1722412109375,185598,10.121769257786902,B,10.1822412109375
2007-02-09,10.451607704162598,10.517340660095217,10.37272834777832,10.37272834777832,589350,10.447080764208126,S,10.441607704162598
2007-02-13,10.583073616027832,10.583073616027832,10.583073616027832,10.583073616027832,975151,10.485520917914002,B,10.527340660095216
2007-03-01,10.793420791625977,10.813140869140623,10.159093856811523,10.517340660095217,2098172,10.958171218534176,S,10.507340660095217
2007-03-20,9.712106704711914,10.024340629577637,9.712106704711914,9.876440048217772,1353650,9.73632216604317,B,9.722106704711914
2007-03-28,9.692386627197266,9.817279815673828,9.505046844482422,9.505046844482422,301521,9.787284135649129,S,9.685673942565918
2007-04-04,10.04077434539795,10.188673973083496,9.958606719970703,10.073640823364258,189249,9.88471788019353,B,10.057347068786619
2007-05-24,11.043208122253418,11.043208122253418,10.747407913208008,10.813140869140623,365111,11.00665812963241,S,11.000340690612791
2007-05-28,11.174674987792969,11.437607765197754,11.108941078186035,11.371874809265137,171906,11.085549464378316,B,11.118941078186035
2007-06-20,11.97990894317627,11.97990894317627,11.421175003051758,11.569074630737305,1964602,11.874989159288356,S,11.657675018310549
2007-06-25,11.963475227355955,12.12452220916748,11.73340892791748,11.887882232666016,1609532,11.884646457612279,B,12.026061782836914
2007-07-17,12.877168655395508,12.883743286132812,12.555075645446776,12.555075645446776,526368,12.926688544911968,S,12.660108795166016
2007-08-22,11.010340690612791,11.634807586669922,11.010340690612791,11.575648307800291,984279,10.857710641152336,B,11.115654716491699
2007-08-30,11.30614185333252,11.30614185333252,10.42531394958496,10.42531394958496,7905571,10.954441060496855,S,10.451467742919922
2007-09-25,10.162381172180176,10.162381172180176,10.162381172180176,10.162381172180176,3850098,9.726976963356751,B,9.919306526184082
2007-10-05,9.978326797485352,10.05392074584961,9.751546859741213,9.90273380279541,1991377,10.057265509399421,S,9.886160125732422
2007-10-09,9.92245388031006,10.145947456359863,9.79427433013916,10.12294101715088,2039146,10.073546479055182,B,10.086927185058594
2007-10-17,10.024340629577637,10.024340629577637,10.024340629577637,10.024340629577637,888437,10.248560436269987,S,10.066927185058594
2007-11-30,8.614358901977539,9.005473136901855,8.611072540283203,8.709672927856445,1360648,8.56019720898042,B,8.584918746948242
2007-12-11,8.775405883789062,8.893726348876953,8.512473106384277,8.643939971923828,1575150,8.735766598480538,S,8.564918746948242
2007-12-20,8.939740180969238,9.133652687072754,8.874006271362305,9.021905899047852,1573933,8.681553279368316,B,9.015473136901855
2008-01-04,9.081067085266112,9.219106674194336,8.775405883789062,8.906872749328613,1402940,9.072631680108326,S,9.021765937805176
2008-01-10,9.071207046508787,9.465606689453123,8.97260570526123,9.268406867980955,1010749,9.136787437698253,B,9.314559707641601
2008-01-15,8.939740180969238,8.939740180969238,8.59463882446289,8.706385612487793,1729410,9.029190525462345,S,8.73254035949707
2008-02-14,8.016185760498047,8.016185760498047,7.6645121574401855,7.838706016540527,1759227,7.754198462260131,B,7.990031967163086
2008-02-15,7.835419178009033,7.835419178009033,7.631645202636719,7.6645121574401855,719573,7.736261201296142,S,8.864006271362305
2008-02-21,8.137791633605957,8.183806419372559,7.917585849761963,7.917585849761963,533062,7.8636346432572,B,8.091918716430664
2008-03-07,8.561773300170898,8.561773300170898,8.252825736999512,8.29883861541748,931338,8.614566830905488,S,8.551773300170899
2008-03-26,7.920872211456299,8.348138809204102,7.888006210327148,8.31527328491211,2354663,7.945481804805926,B,7.963739166259765
2008-04-16,9.169807434082031,9.169807434082031,8.824706077575684,8.923306465148926,645029,9.041074513703382,S,8.86729263305664
2008-04-22,9.35057258605957,9.35057258605957,9.136940002441406,9.2158203125,478904,9.087225768691914,B,9.340853462219238
2008-04-23,9.038339614868164,9.038339614868164,9.038339614868164,9.038339614868164,552839,9.077448537927165,S,9.061207046508787
2008-05-05,9.143512725830078,9.728540420532228,9.143512725830078,9.708820343017578,2193101,9.16173594636329,B,9.278406867980955
2008-05-26,10.12294101715088,10.12294101715088,10.12294101715088,10.12294101715088,241581,10.245949172466684,S,10.145806541442873
2008-06-06,10.237974166870115,10.583073616027832,10.237974166870115,10.579788208007812,838234,10.259144592182743,B,10.241401443481443
2008-06-18,10.090073585510254,10.12294101715088,9.860007286071776,10.001334190368652,698883,10.218656690695221,S,10.112941017150881
2008-06-20,10.648807525634766,10.895307540893556,10.461467742919922,10.809855461120604,2084785,10.405194760499532,B,10.717967758178713
2008-06-27,10.34972095489502,10.34972095489502,9.958606719970703,10.17552661895752,1495130,10.39907908514832,S,10.116227378845217
2008-07-10,10.484474182128906,10.484474182128906,10.484474182128906,10.484474182128906,1296449,10.24399283837811,B,10.346573600769045
2008-07-28,10.750694274902344,10.911741256713867,10.46804141998291,10.74083423614502,1064299,10.940396050468447,S,10.688107719421389
2008-08-06,10.813140869140623,11.177961349487305,10.813140869140623,11.108941078186035,1302534,10.937255572475566,B,11.043348083496094
2008-08-07,11.220687866210938,11.220687866210938,10.59950828552246,10.813140869140623,1598274,10.912432631808578,S,10.757127990722656
2008-08-22,10.188673973083496,10.188673973083496,9.790987014770508,10.011194229125977,968761,10.000315693178697,B,10.152661094665527
2008-08-25,10.011194229125977,10.027626991271973,9.531339645385742,9.695673942565918,1132149,9.939387343056143,S,9.718540420532229
2008-09-22,8.275833129882812,8.381006240844727,8.154226303100586,8.282405853271484,2086306,8.236339809313804,B,8.30883861541748
2008-09-29,8.479605674743652,8.479605674743652,7.569199085235596,7.756538867950439,779816,8.300390358409553,S,7.943739166259766
2008-10-21,7.559339046478271,8.065485954284668,7.559339046478271,7.805839061737059,964806,7.627900505688825,B,7.733671913146972
2008-10-22,7.233957767486572,7.723671913146973,7.233957767486572,7.559339046478271,1783264,7.614188213846715,S,7.39486478805542
2008-10-30,7.519898891448975,7.789405822753906,7.395005226135254,7.769684791564941,1405982,7.301157904971943,B,7.582484970092773
2008-11-11,7.559339046478271,7.953739166259766,7.414724826812744,7.493605136871338,1322919,7.69328931282491,S,7.536192169189453
2008-11-17,7.621785163879394,8.035905838012695,7.559339046478271,7.996466159820557,867443,7.674432530713016,B,7.960451850891113
2008-12-12,7.888006210327148,8.147651672363281,7.70066499710083,7.884718894958496,651115,8.246122831102,S,7.986466159820557
2009-01-12,7.526472091674805,7.526472091674805,7.240531921386719,7.519898891448975,485293,7.423012148558779,B,7.483885059356689
2009-01-20,7.302978038787842,7.352279186248779,7.099205017089844,7.224098205566406,519370,7.408531132316326,S,7.177944889068605
2009-02-10,7.585631847381592,7.7203850746154785,7.441019058227539,7.602065086364746,522717,7.4335210499732085,B,7.595631847381592
2009-03-02,7.572484970092773,7.690804958343506,7.477171897888184,7.477171897888184,649593,7.672755518803019,S,7.549339046478271
2009-03-11,7.427872180938721,7.592205047607422,7.427872180938721,7.483745098114014,806591,7.473849782438355,B,7.526612052917479
2009-03-16,7.427872180938721,7.569199085235596,7.391718864440918,7.444304943084717,417139,7.472789109085734,S,7.388292064666748
2009-03-18,7.671084880828857,7.671084880828857,7.671084880828857,7.671084880828857,766733,7.531554813597829,B,7.674512157440185
2009-04-20,8.183806419372559,8.242965698242188,8.055625915527344,8.226532936096191,443610,8.272324010533625,S,8.173806419372559
2009-04-23,8.712960243225098,8.870719909667969,8.565058708190918,8.597926139831543,721703,8.40742026316486,B,8.795265922546387
2009-05-12,8.890439987182617,8.92002010345459,8.528905868530273,8.591353416442871,1210343,8.865461425989503,S,8.817993392944336
2009-05-19,8.97260570526123,8.975893020629883,8.617646217346191,8.804986000061035,754867,8.769334230695684,B,8.93002010345459
2009-05-20,8.804986000061035,8.83785343170166,8.6505126953125,8.752400398254395,1111155,8.765947464207427,S,8.643800010681153
2009-05-27,8.821419715881348,8.982465744018555,8.735965728759766,8.87729263305664,722616,8.763025232942585,B,8.851139793395996
2009-06-03,8.893726348876953,8.893726348876953,8.561773300170898,8.709672927856445,693407,8.858874620171449,S,8.725965728759766
2009-06-22,8.857572555541992,8.903586387634277,8.752400398254395,8.890439987182617,544015,8.823957606840068,B,8.884006271362304
2009-06-24,8.71953296661377,8.788553237915039,8.620932579040527,8.6735200881958,874441,8.796619252960163,S,8.716105690002442
2009-07-01,8.880579948425293,9.081067085266112,8.83785343170166,9.081067085266112,1225252,8.86381321982024,B,8.900439987182617
2009-07-14,8.98904037475586,8.995613098144531,8.584778785705566,8.686665534973145,1006185,8.93299410105066,S,8.716105690002442
2009-07-20,8.966032981872559,8.966032981872559,8.778693199157715,8.926592826843262,333164,8.908264312684395,B,8.966172943115234
2009-07-21,8.926592826843262,8.969320297241211,8.663660049438477,8.791839599609375,855881,8.884979370069392,S,8.706245651245117
2009-08-04,9.196100234985352,9.396587371826172,9.071207046508787,9.288126945495604,1522818,9.01070520069416,B,9.212672958374023
2009-08-13,9.232253074645996,9.232253074645996,9.071207046508787,9.153372764587402,575658,9.169979788214285,S,9.071067085266112
2009-08-26,9.136940002441406,9.186240196228027,9.048199653625488,9.153372764587402,1184481,9.064077773997132,B,9.15022731781006
2009-09-02,9.100787162780762,9.225680351257324,8.87729263305664,8.87729263305664,1130323,9.066179047219709,S,8.98232578277588
2009-09-17,9.10407257080078,9.35057258605957,9.087639808654783,9.284839630126951,981845,9.113818207739962,B,9.15680004119873
2009-10-21,9.863293647766112,10.070354461669922,9.66280746459961,9.66280746459961,1615008,9.989242637499661,S,9.948606719970703
2009-11-05,9.64308738708496,9.860007286071776,9.554347038269045,9.860007286071776,920384,9.622381931961494,B,9.71224666595459
2009-11-19,10.188673973083496,10.188673973083496,9.827139854431152,9.860007286071776,1535292,10.164044862788709,S,10.112941017150881
2009-11-27,10.139373779296877,10.44503402709961,10.106507301330566,10.385873794555664,1683467,10.115479958553644,B,10.448461303710937
2009-12-17,11.079360961914062,11.26998805999756,11.069500923156738,11.141807556152344,633772,11.236764497162632,S,11.115374794006348
2010-01-05,11.26998805999756,11.431035041809082,11.056355476379396,11.174674987792969,2634886,11.050287631067079,B,11.250407943725586
2010-01-28,11.703828811645508,11.812289237976074,11.569074630737305,11.69725513458252,970283,11.817881634183003,S,11.651102294921877
2010-02-11,11.62823486328125,11.89774227142334,11.555928230285645,11.894454956054688,435699,11.568461309859442,B,11.710542449951172
2010-02-24,11.503341674804688,11.503341674804688,11.299568176269531,11.47047519683838,537626,11.614003166266489,S,11.361874809265137
2010-03-26,11.454042434692385,11.503341674804688,11.345582008361816,11.503341674804688,450608,11.43729378221907,B,11.464042434692384
2010-03-30,11.375162124633787,11.388307571411133,11.200967788696287,11.256841659545898,1065820,11.401253594961027,S,11.266561737060549
2010-04-30,10.609368324279783,10.98076057434082,10.428601264953612,10.961041450500488,1925962,10.675406877815607,B,10.65552116394043
2010-05-05,10.783560752868652,11.240407943725586,10.523914337158203,11.240407943725586,1646956,10.865516161407413,S,10.550068130493164
2010-05-27,11.010340690612791,11.013628005981444,10.767127990722656,10.862441062927246,1764096,10.763674496421926,B,10.9874751663208
2010-07-15,11.421175003051758,11.611802101135254,11.421175003051758,11.54606819152832,755171,11.763183321931443,S,11.460475196838381
2010-07-29,11.569074630737305,11.62823486328125,11.516488075256348,11.569074630737305,1330526,11.545424253485388,B,11.61194206237793
2010-08-12,11.87144947052002,11.989768981933594,11.720261573791504,11.963475227355955,1205475,12.004341132322976,S,11.759561767578123
2010-08-19,12.265849113464355,12.3250093460083,12.127808570861816,12.193541526794434,1436104,12.033901717022308,B,12.249556312561035
2010-08-24,11.901028633117676,12.308575630187988,11.901028633117676,12.154102325439451,762169,12.12022019742597,S,11.979768981933594
2010-10-11,11.841869354248049,12.039069175720217,11.795854568481444,12.039069175720217,443001,11.913368734420077,B,12.029349098205566
2010-10-14,12.305289268493652,12.305289268493652,11.726835250854492,12.11137580871582,1451925,12.010944616127484,S,11.752989044189452
2010-10-27,12.019349098205566,12.209976196289062,11.799141883850098,12.131095886230469,740567,12.008505424877654,B,12.095082054138183
2010-11-04,11.996341705322266,12.062074661254885,11.68410873413086,11.887882232666016,1454968,12.055416469245007,S,11.726695289611817
2010-11-10,12.091655731201172,12.3250093460083,11.956901550292969,12.3250093460083,1019877,12.065868844896995,B,12.17067600250244
2010-11-16,11.835294723510742,11.914175033569336,11.782709121704102,11.887882232666016,762778,11.992894190628279,S,11.799001922607422
2010-12-01,12.02920913696289,12.3250093460083,11.930608749389648,12.3250093460083,725354,11.974885320253776,B,12.03920913696289
2010-12-09,12.091655731201172,12.16067600250244,11.937182426452637,12.002915382385254,405882,12.155983852834504,S,12.009349098205567
2010-12-22,12.278996467590332,12.486056327819824,12.20668888092041,12.486056327819824,1004664,12.201489796829696,B,12.400742301940918
2011-01-10,12.35787582397461,12.548502922058104,12.22640895843506,12.22640895843506,1697463,12.473936902672367,S,12.255849113464356
2011-01-13,12.633955955505373,12.771995544433594,12.53864288330078,12.686543464660645,1525556,12.54035226551835,B,12.680108795166015
2011-01-20,12.647103309631348,12.965909957885742,12.397315979003906,12.965909957885742,1131844,12.706838922479314,S,12.449761619567873
2011-01-21,12.979056358337402,12.979056358337402,12.768709182739258,12.788429260253906,781642,12.723156990034234,B,12.975909957885742
2011-01-27,12.7161226272583,12.7161226272583,12.334869384765623,12.40717601776123,1515820,12.66887297893415,S,12.387315979003906
2011-02-21,11.97990894317627,12.127808570861816,11.97990894317627,12.12452220916748,376673,11.991649099459023,B,12.13452220916748
2011-02-23,12.062074661254885,12.114662170410156,11.84844207763672,12.094942092895508,1718457,12.03041218329733,S,11.864734878540041
2011-03-01,12.33815574645996,12.33815574645996,12.134382247924805,12.334869384765623,1359126,12.12795996748562,B,12.252841720581056
2011-03-17,12.525495529174805,12.650388717651367,12.311861991882324,12.472908973693848,986104,12.620296019941534,S,12.37416862487793
2011-03-29,12.70297622680664,12.788429260253906,12.6273832321167,12.788429260253906,683366,12.664010368505387,B,12.765562782287597
2011-04-08,12.775282859802246,12.79828929901123,12.436756134033203,12.686543464660645,1007098,13.033459500751881,S,12.594375839233399
2011-04-20,12.92318344116211,13.028355598449709,12.808149337768556,13.028355598449709,1091986,12.795878884249312,B,12.95947624206543
2011-04-29,12.696402549743652,12.94290256500244,12.67996883392334,12.81800937652588,1052737,12.834779308428026,S,12.676543464660645
2011-05-05,12.916608810424805,13.199262619018556,12.883743286132812,13.097375869750977,1532250,12.88790353747138,B,13.025210151672363
2011-05-12,13.179542541503906,13.241990089416504,13.048075675964355,13.08094310760498,1079512,13.134388338275325,S,13.077515830993653
2011-06-03,12.555075645446776,12.788429260253906,12.459761619567873,12.7161226272583,927686,12.590395381573405,B,12.79514289855957
2011-06-10,12.489341735839844,12.499201774597168,12.311861991882324,12.489341735839844,636814,12.581276906094914,S,12.318295707702637
2011-06-21,12.505776405334473,12.752276420593262,12.505776405334473,12.637243270874023,1047260,12.529336634428603,B,12.735982666015623
2011-06-29,12.463048934936523,12.532069206237791,12.38416862487793,12.532069206237791,1103244,12.532763992419861,S,12.377455940246582
2011-07-12,12.472908973693848,12.604375839233398,12.417036056518556,12.53864288330078,7311961,12.410326780279057,B,12.611088523864746
2011-07-20,12.614235877990724,12.614235877990724,12.321722030639648,12.321722030639648,2760545,12.498217450437718,S,12.315009346008301
2011-07-29,12.440041542053224,12.765422821044922,12.440041542053224,12.745702743530272,3605,12.489321320870436,B,12.66367603302002
2011-08-02,12.486056327819824,12.61094856262207,12.374308586120604,12.440041542053224,1475658,12.478942966218899,S,12.423468818664551
2011-08-17,12.121235847473145,12.16067600250244,11.815574645996094,12.16067600250244,1297362,11.952570442298711,B,12.078649291992187
2011-08-22,11.84844207763672,11.996341705322266,11.73340892791748,11.858302116394045,2162371,11.951581781483798,S,11.874594917297363
2011-08-30,11.996341705322266,12.16067600250244,11.966761589050291,12.16067600250244,1414501,12.002288029537498,B,12.081934700012209
2011-09-29,12.568222999572754,12.574795722961426,12.121235847473145,12.229696273803713,1833771,12.502866903076916,S,12.308435668945313
2011-11-21,11.861589431762695,12.045641899108888,11.700542449951172,12.045641899108888,1691378,11.91902855870582,B,11.973475227355955
2011-12-12,12.512349128723145,12.535355567932127,12.35130214691162,12.4531888961792,2180931,12.537266167295485,S,12.39717601776123
2011-12-15,12.883743286132812,13.120383262634276,12.795002937316896,12.98563003540039,3023729,12.71704823419826,B,13.084370384216308
2012-01-12,13.537790298461914,13.537790298461914,13.248562812805176,13.248562812805176,1862371,13.438424818003305,S,13.287863006591797
2012-01-27,13.23213005065918,13.39646339416504,13.179542541503906,13.28471565246582,2440464,13.179675837720923,B,13.314435729980469
2012-02-03,13.120383262634276,13.186116218566896,12.92975616455078,13.146676063537598,1950911,13.198010660010743,S,12.97563003540039
2012-02-10,13.011922836303713,13.169683456420898,12.92975616455078,13.064510345458984,4581233,13.042278066177792,B,13.09094310760498
2012-03-19,13.902609825134276,13.902609825134276,13.560796737670898,13.777716636657717,1362777,13.964091271937082,S,13.728277435302735
2012-04-02,13.75471019744873,13.945337295532228,13.642963409423828,13.853309631347656,1324745,13.778800651687911,B,13.774570236206056
2012-04-11,13.45890998840332,13.557510375976562,12.620808601379396,13.330730438232422,2007402,13.758767976385688,S,13.504782905578612
2012-04-27,12.916608810424805,13.133529663085938,12.85744857788086,13.074370384216309,1240161,12.975994066229102,B,13.06465030670166
2012-05-09,13.094090461730955,13.192689895629885,12.98563003540039,13.103949546813965,1018051,13.124817758217485,S,13.04465030670166
2012-06-04,12.620808601379396,12.778569221496582,12.413748741149902,12.660248756408691,1095232,12.550364757376649,B,12.729408988952637
2012-06-06,12.374308586120604,12.443328857421877,12.216548919677734,12.403888702392578,1672311,12.492900558978867,S,12.21640895843506
2012-06-11,12.81800937652588,12.81800937652588,12.55178928375244,12.55178928375244,1284177,12.540919652729386,B,12.778709182739258
