Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-02-21,12.42741870880127,12.81833267211914,11.745593070983888,12.681967735290527,20652254,16.625529983980982,14.25653166770935,11.887533351437717,B,12.673785934448242
2011-02-28,12.81833267211914,12.863787651062012,11.691046714782717,12.181962013244627,38860999,16.373357651379653,14.0474383354187,11.721519019457746,S,11.926504364013672
2012-06-18,8.272825241088867,8.60919189453125,8.06373119354248,8.500100135803223,20302898,14.788828546075838,10.938765096664428,7.088701647253018,B,8.301007041931152
2012-07-23,8.95465087890625,10.491032600402832,8.472826957702637,9.918298721313477,31436086,13.296499176041943,10.021027040481567,6.745554904921191,S,10.194210777282713
2013-04-08,8.454645156860352,9.054652214050291,8.145549774169922,8.40919017791748,20041321,12.026245797469656,9.947389912605285,7.868534027740914,B,8.610101470947265
2013-04-29,7.872819900512695,8.000094413757324,7.390995979309082,7.600089073181152,21934730,12.002577604066925,9.538748741149902,7.074919878232881,S,7.490088214874268
2013-05-27,7.054627895355225,7.154630184173584,5.7727952003479,6.000070095062256,22283865,11.840021614757493,8.757830381393433,5.675639148029372,B,7.119173774719238
2013-06-03,6.1364359855651855,6.227345943450928,5.509156227111816,5.554611206054688,27759930,11.843608601609189,8.530100440979004,5.216592280348818,S,6.235528221130371
2014-03-31,7.245540142059326,7.636453151702881,7.072810173034668,7.090991973876953,23814936,8.596697858966667,7.630544233322143,6.6643906076776185,B,7.4373600578308094
2014-04-21,6.681897163391113,6.854626178741455,6.418257236480713,6.454620838165283,16232176,8.349175654370871,7.370995736122131,6.392815817873391,S,6.571894874572754
2015-09-14,5.736431121826172,6.445529937744141,5.636429786682129,6.036434173583984,25789303,7.8388510410886365,6.7137151718139645,5.5885793025392925,B,6.010070095062256
2015-10-05,5.963706016540527,6.609169006347656,5.945524215698242,6.52734899520874,16411143,7.673741999067602,6.538713073730468,5.403684148393335,S,6.580531678199768
2017-11-20,12.163780212402344,12.74560546875,12.163780212402344,12.618330001831056,13085553,13.447125155196462,12.561511611938476,11.67589806868049,B,12.282871971130373
2017-11-27,12.63651180267334,12.74560546875,11.954686164855955,12.0455961227417,18778095,13.448249060220327,12.534693098068237,11.621137135916147,S,12.571511611938476
2020-04-13,13.31999969482422,13.869999885559082,12.619999885559082,13.359999656677246,20832700,25.89891069972341,18.317000102996825,10.735089506270244,B,13.810000190734863
2020-05-25,15.550000190734863,17.239999771118164,14.869999885559082,15.170000076293944,28405200,23.16357734473474,16.21300001144409,9.262422678153442,S,16.527000007629397
2021-03-08,17.079999923706055,17.530000686645508,15.65999984741211,17.329999923706055,25612000,20.94539988816531,18.87249994277954,16.799599997393774,B,17.180000076293947
2021-04-12,18.700000762939453,19.290000915527344,17.90999984741211,18.809999465942383,28808400,20.64194874550204,18.685999965667726,16.73005118583341,S,18.733499965667725
2021-08-30,13.649999618530272,14.25,13.199999809265137,13.220000267028809,29248700,19.36995292094478,15.912999963760376,12.456047006575972,B,13.860000381469728
2021-09-27,13.460000038146973,13.510000228881836,12.270000457763672,12.670000076293944,38232000,18.55368553283501,15.059999990463258,11.566314448091504,S,12.290000190734863
2021-11-01,10.380000114440918,11.5,10.199999809265137,11.43000030517578,19714800,17.1753740063672,13.581500005722045,9.987626005076892,B,11.01
2022-01-17,11.100000381469728,12.1899995803833,10.630000114440918,12.039999961853027,33338500,13.801457358583502,11.92750005722046,10.053542755857418,S,11.996500072479249
2022-05-16,9.970000267028809,10.65999984741211,9.289999961853027,9.630000114440918,48955500,13.665019946406643,11.423500013351441,9.18198008029624,B,10.360000381469728
2022-05-23,9.710000038146973,10.510000228881836,9.220000267028809,10.170000076293944,42674500,13.682185083613813,11.403000020980835,9.123814958347857,S,9.33000015258789
