Date,Open,High,Low,Close,Volume,buy_sell,price
2012-03-12,39.400001525878906,40.29999923706055,37.54999923706055,37.54999923706055,198100,B,38.510000457763674
2012-03-26,40.209999084472656,41.54999923706055,39.060001373291016,40.79999923706055,83200,S,40.309999237060545
2012-04-23,42.459999084472656,42.88999938964844,41.40999984741211,42.880001068115234,32800,B,41.499998321533205
2012-06-04,38.810001373291016,40.0,37.27000045776367,40.0,25300,S,39.629998931884764
2012-06-25,40.25,41.16999816894531,38.75,40.59000015258789,42500,B,39.9800016784668
2012-12-03,26.670000076293945,26.670000076293945,24.90999984741211,25.799999237060547,74100,S,26.65999961853028
2012-12-10,25.18000030517578,25.799999237060547,23.5,24.299999237060547,166500,B,24.840000381469725
2012-12-24,23.8700008392334,27.0,23.8700008392334,27.0,768300,S,25.80999923706055
2013-01-14,24.61000061035156,25.25,23.84000015258789,23.86000061035156,79700,B,24.590000381469725
2013-02-25,23.57999992370605,23.899999618530277,22.809999465942383,23.0,183000,S,23.610000381469728
2013-03-18,23.489999771118164,23.899999618530277,21.700000762939453,22.950000762939453,32600,B,22.69000076293945
2013-04-29,23.770000457763672,24.0,23.030000686645508,23.88999938964844,29000,S,23.90999961853028
2013-05-13,23.850000381469727,23.850000381469727,21.82999992370605,22.38999938964844,115900,B,23.020000686645506
2013-07-29,19.299999237060547,19.5,18.899999618530277,19.200000762939453,75800,S,19.399999389648443
2013-08-12,18.729999542236328,18.81999969482422,18.149999618530277,18.450000762939453,42100,B,18.250000228881838
2013-09-16,17.780000686645508,18.5,17.649999618530273,17.649999618530273,75400,S,18.3800008392334
2013-10-28,17.899999618530273,18.149999618530277,17.690000534057617,17.790000915527344,48000,B,17.979999771118162
2013-11-18,20.0,21.549999237060547,19.799999237060547,19.96999931335449,57100,S,18.399999389648443
2013-12-09,19.0,19.850000381469727,18.649999618530277,19.700000762939453,80300,B,18.899999847412108
2014-02-10,15.270000457763672,16.489999771118164,15.270000457763672,15.9399995803833,130300,S,15.780000457763672
2014-02-24,15.75,15.949999809265137,15.210000038146973,15.949999809265137,96300,B,15.260000457763672
2014-03-03,15.949999809265137,16.0,15.449999809265137,15.449999809265137,5300,S,15.999999771118164
2014-03-17,15.5,15.739999771118164,15.25,15.350000381469728,20700,B,15.290000190734863
2014-03-24,15.390000343322754,16.290000915527344,15.390000343322754,16.0,30800,S,16.01
2014-04-07,16.799999237060547,16.989999771118164,15.260000228881836,15.699999809265137,118500,B,15.380000343322754
2014-05-05,15.75,15.989999771118164,15.75,15.880000114440918,180300,S,15.85000015258789
2014-05-26,15.949999809265137,15.949999809265137,15.039999961853027,15.5,41800,B,15.769999732971192
2014-08-04,14.850000381469728,15.100000381469728,14.760000228881836,15.020000457763672,137600,S,15.01
2014-09-15,15.75,15.850000381469728,14.989999771118164,14.989999771118164,178600,B,15.179999580383301
2014-11-10,13.9399995803833,14.600000381469728,13.9399995803833,14.100000381469728,37600,S,14.409999618530271
2014-12-08,14.09000015258789,14.350000381469728,13.470000267028809,13.699999809265137,13600,B,13.840000381469729
2014-12-22,14.25,14.869999885559082,14.100000381469728,14.75,59600,S,14.470000038146972
2015-01-05,14.59000015258789,14.59000015258789,13.149999618530272,13.25,64000,B,14.090000381469729
2015-02-23,13.399999618530272,14.0,13.149999618530272,13.949999809265137,155000,S,13.709999809265137
2015-03-02,13.800000190734863,14.0,12.800000190734863,13.279999732971191,147700,B,13.0500004196167
2015-03-30,17.299999237060547,19.38999938964844,16.600000381469727,18.899999618530277,521700,S,13.91999984741211
2015-05-04,16.860000610351562,17.059999465942383,16.459999084472656,16.799999237060547,172900,B,19.49
2015-06-29,14.199999809265137,15.06999969482422,13.850000381469728,14.960000038146973,171900,S,14.989999542236328
2015-07-20,14.31999969482422,14.31999969482422,13.15999984741211,13.890000343322754,205000,B,14.389999618530272
2015-09-07,12.56999969482422,13.5,12.329999923706056,13.0,49600,S,12.76
2015-09-21,13.0,13.050000190734863,11.43000030517578,12.0600004196167,75800,B,12.319999923706057
2015-10-12,11.65999984741211,12.449999809265137,11.5,12.350000381469728,17800,S,12.390000114440918
2015-11-16,13.0,13.0,12.0,12.0,239900,B,12.630000343322754
2016-01-25,8.779999732971191,9.4399995803833,8.699999809265137,9.15999984741211,39400,S,9.16999984741211
2016-05-02,12.0,12.09000015258789,11.25,11.619999885559082,76800,B,12.290000190734863
2016-05-16,11.75,12.729999542236328,11.710000038146973,11.920000076293944,87900,S,12.10000015258789
2016-06-13,12.010000228881836,12.010000228881836,11.710000038146973,11.989999771118164,16200,B,11.92000030517578
