Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2012-12-03,26.670000076293945,26.670000076293945,24.90999984741211,25.799999237060547,74100,40.48885299581893,32.125500202178955,23.76214740853898,B,26.30999923706055
2012-12-10,25.18000030517578,25.799999237060547,23.5,24.299999237060547,166500,39.944445527802,31.42500009536743,22.905554662932857,S,24.840000381469725
2013-07-29,19.299999237060547,19.5,18.899999618530277,19.200000762939453,75800,25.43234907076002,21.660999965667724,17.88965086057543,B,19.399999389648443
2013-08-12,18.729999542236328,18.81999969482422,18.149999618530277,18.450000762939453,42100,25.203612328038584,21.188499927520752,17.17338752700292,S,18.180000534057616
2015-02-23,13.399999618530272,14.0,13.149999618530272,13.949999809265137,155000,14.965759980707533,14.038499975204468,13.111239969701403,B,13.499999771118164
2015-03-02,13.800000190734863,14.0,12.800000190734863,13.279999732971191,147700,14.935307447836704,13.977499961853027,13.01969247586935,S,13.0500004196167
2015-12-28,9.989999771118164,10.399999618530272,9.920000076293944,9.989999771118164,23800,14.128146610963944,11.800499963760377,9.47285331655681,B,10.049999961853027
2016-01-04,9.90999984741211,9.989999771118164,8.899999618530273,9.09000015258789,73700,14.292458464502735,11.683999967575073,9.07554147064741,S,9.319999923706057
2019-11-25,42.93999862670898,47.9900016784668,42.65999984741211,47.79999923706055,22800,49.649462665247356,43.95749969482422,38.26553672440109,B,43.449998626708975
2019-12-02,47.130001068115234,51.97999954223633,47.119998931884766,51.97999954223633,18100,50.82835851242414,44.22649974822998,37.62464098403583,S,43.96749969482422
2021-03-08,48.0,51.9900016784668,46.61000061035156,50.5,8300,55.80108287319272,52.03750019073486,48.273917508277,B,49.910001525878904
2021-03-15,53.5,59.9900016784668,53.5,59.9900016784668,37500,57.564515446100636,52.462500190734865,47.360484935369094,S,52.04750019073486
2022-05-23,59.5,61.34999847412109,59.20000076293945,61.2400016784668,33000,68.92611872741122,60.97400035858154,53.021881989751854,B,60.609998474121085
2022-05-30,61.220001220703125,61.880001068115234,59.0,60.5,47800,68.50027839841952,60.7540002822876,53.00772216615567,S,60.98400035858154
