Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-03-15,764.9000244140625,782.0,760.0,782.0,550000,893.925516729362,826.7350036621094,759.5444905948568,B,775.01
2000-03-22,780.0,850.0,780.0,850.0,1290000,865.6448373901192,810.6450012207031,755.645165051287,S,811.6500024414063
2000-10-20,2.0110599994659424,2.0110599994659424,1.8350930213928225,1.8853689432144165,137,2.195114480758324,2.0142780542373657,1.8334416277164074,B,1.9205069637298584
2000-10-25,1.7496219873428345,1.7496219873428345,1.6802409887313845,1.70940101146698,270,2.215945273444822,1.9760176599025727,1.7360900463603235,S,1.799954047203064
2000-10-27,1.789844036102295,1.809954047203064,1.789844036102295,1.809954047203064,63,2.20687964877694,1.9480136156082153,1.6891475824394906,B,1.789844036102295
2000-10-31,1.9105069637298584,1.9859219789505005,1.9105069637298584,1.9557559490203855,582,2.181613985765364,1.9341875612735748,1.6867611367817856,S,1.951729062795639
2001-03-26,1.70940101146698,1.7395670413970947,1.684262990951538,1.7325279712677002,127,1.8851918214960366,1.7512312591075898,1.617270696719143,B,1.70940101146698
2001-04-03,1.6390140056610107,1.6390140056610107,1.5434889793395996,1.603821039199829,159,1.8610322791410272,1.7280034065246581,1.594974533908289,S,1.573709955215454
2001-05-17,1.4731019735336304,1.5082950592041016,1.452991008758545,1.4580190181732178,190,1.8005017239581462,1.605177891254425,1.4098540585507038,B,1.4931570386886597
2001-05-21,1.4328800439834597,1.4328800439834597,1.3775759935379028,1.3826040029525757,771,1.8166045716729977,1.5896927416324615,1.3627809115919254,S,1.4057860279083252
2001-07-12,1.4580190181732178,1.4831570386886597,1.4580190181732178,1.4680739641189575,2380,1.5981380242720986,1.5045746505260467,1.4110112767799947,B,1.4680190181732178
2001-07-20,1.4831570386886597,1.534438967704773,1.447962999343872,1.534438967704773,403,1.5767056277032399,1.4886873543262482,1.4006690809492566,S,1.498989007472992
2001-08-22,1.4328800439834597,1.456007957458496,1.4328800439834597,1.456007957458496,51,1.612706214476219,1.516439962387085,1.420173710297951,B,1.4428800439834597
2001-09-11,1.4127700328826904,1.4127700328826904,1.4087480306625366,1.4087480306625366,2100,1.5055666856963776,1.4495723605155946,1.3935780353348115,S,1.4007589721679687
2001-09-18,1.3021609783172607,1.3323270082473757,1.2820509672164917,1.3051780462265017,222,1.5400690498578542,1.4140268504619598,1.2879846510660653,B,1.327244052886963
2001-09-21,1.271994948387146,1.2770229578018188,1.2569129467010498,1.271994948387146,401,1.535766862118541,1.397485798597336,1.2592047350761308,S,1.2921609783172607
2002-05-13,2.237304925918579,2.287580966949463,2.2121660709381104,2.287580966949463,361,2.588941709646524,2.3721462726593017,2.1553508356720794,B,2.257359991073608
2002-05-16,2.408245086669922,2.423327922821045,2.403217077255249,2.418299913406372,320,2.566468985834628,2.3593257665634155,2.152182547292203,S,2.3718396162986752
2002-06-26,2.2212159633636475,2.2212159633636475,2.136751890182495,2.1618900299072266,200,2.5024571044672177,2.3104569911956787,2.1184568779241397,B,2.1819450950622556
2002-06-27,2.1618900299072266,2.1618900299072266,2.1116130352020264,2.1618900299072266,897,2.501204983795255,2.3004016876220703,2.0995983914488856,S,2.1267518901824953
2002-09-20,2.408245086669922,2.408245086669922,2.352941036224365,2.3539459705352783,411,2.4901504254360907,2.415685844421387,2.341221263406683,B,2.3981340026855467
2002-09-23,2.3278019428253174,2.3278019428253174,2.2976369857788086,2.2976369857788086,240,2.4945604180405305,2.4073902487754824,2.320220079510434,S,2.3529961013793947
2002-11-29,2.3680241107940674,2.4434380531311035,2.3680241107940674,2.408245086669922,471,2.623712659652742,2.486977994441986,2.35024332923123,B,2.4232730960845945
2002-12-02,2.433382987976074,2.5118141174316406,2.433382987976074,2.488687038421631,348,2.60930476736697,2.4816989421844484,2.354093117001927,S,2.496977994441986
2003-03-13,2.5641019344329834,2.614378929138184,2.5641019344329834,2.614378929138184,694,2.751725763321619,2.654348337650299,2.556970911978979,B,2.574101934432983
2003-03-18,2.589240074157715,2.589240074157715,2.554047107696533,2.554047107696533,389,2.754661804735287,2.6440417408943175,2.533421677053348,S,2.5541019344329836
2003-09-30,4.323780059814453,4.464554786682129,4.27350378036499,4.361989974975586,361003,5.075364453195693,4.663498711585999,4.2516329699763045,B,4.323724994659424
2003-10-02,4.616390228271484,4.72900915145874,4.616390228271484,4.7058820724487305,334152,5.067941991689143,4.656761717796326,4.245581443903509,S,4.667767224311828
2003-11-03,4.585217952728272,4.643538951873779,4.555051803588867,4.639516830444336,365976,4.870609719117206,4.6883855819702145,4.506161444823223,B,4.595217952728272
2003-11-06,4.645549774169922,4.755153179168701,4.625439167022705,4.755153179168701,753831,4.856608615889384,4.6791850328445435,4.5017614497997025,S,4.6864700651168825
2003-11-17,4.485671043395996,4.544997215270996,4.485671043395996,4.544997215270996,561892,4.772393621769713,4.61101005077362,4.449626479777527,B,4.534886131286621
2003-11-18,4.561085224151611,4.625439167022705,4.561085224151611,4.611361980438232,1580260,4.751833396098281,4.603971338272094,4.456109280445908,S,4.62101005077362
2004-05-03,8.273332595825195,8.55555534362793,8.0,8.55555534362793,265500,8.54322745896261,7.959501767158509,7.375776075354407,B,8.273332595825195
2004-05-04,8.55555534362793,8.666666030883789,8.311111450195312,8.666666030883789,708750,8.615744564790694,7.975539946556092,7.335335328321489,S,7.969501767158508
2004-09-29,13.177777290344238,13.43333339691162,12.944443702697754,13.04444408416748,509400,13.669470631043225,13.151221990585327,12.632973350127429,B,13.221111068725586
2004-09-30,13.15555477142334,13.244443893432615,12.888888359069824,13.11111068725586,1578150,13.638903258343438,13.135666418075562,12.632429577807686,S,13.161221990585327
2005-01-24,12.99555492401123,13.551111221313477,12.888888359069824,13.411110877990724,324900,15.250007547031625,13.928666162490845,12.607324777950065,B,12.898888359069824
2005-01-26,13.513333320617676,13.975555419921877,13.46888828277588,13.51111125946045,490950,15.174174089903028,13.875555086135865,12.576936082368702,S,13.938666162490845
2005-04-01,13.777776718139648,13.888888359069824,13.51111125946045,13.608887672424316,964350,16.43760158318855,14.661444044113159,12.885286505037769,B,13.56555534362793
2005-04-11,13.444443702697754,13.444443702697754,12.735554695129396,12.735554695129396,970650,15.639941963523,13.969777345657349,12.299612727791697,S,13.014443626403809
2005-04-19,11.979999542236328,12.266666412353516,11.833333015441896,11.899999618530272,565200,14.740801378764717,13.001055097579956,11.261308816395195,B,11.979999542236328
2005-04-22,11.996665954589844,11.466666221618652,11.033332824707031,11.466666221618652,357600,14.485701636118716,12.74272174835205,10.999741860585385,S,11.223332633972168
2005-05-18,10.666666030883787,10.666666030883787,10.300000190734863,10.5,953100,12.36486056377505,11.317333126068116,10.269805688361181,B,10.610000381469728
2005-05-19,10.300000190734863,10.533332824707031,10.09000015258789,10.149999618530272,886800,12.39147274885924,11.24149980545044,10.09152686204164,S,10.206666221618653
2005-07-11,9.486665725708008,10.166666030883787,9.486665725708008,10.166666030883787,649800,11.215421074626338,10.2044997215271,9.193578368427861,B,9.486665725708008
2005-07-12,9.903332710266112,10.383333206176758,9.899999618530272,10.329999923706056,752100,11.116546597919353,10.170999717712402,9.22545283750545,S,10.2144997215271
2005-10-24,12.5,12.65999984741211,12.300000190734863,12.65999984741211,525300,14.607155405249625,13.251499652862549,11.895843900475473,B,12.573332557678224
2005-10-31,12.953332901000977,13.463333129882812,12.766666412353516,13.43333339691162,1177200,14.172179032979198,12.986332941055299,11.8004868491314,S,13.034666261672973
2006-05-09,21.799999237060547,21.799999237060547,21.149999618530277,20.875,71926576,22.042702166692926,21.27891664505005,20.515131123407173,B,21.799999237060547
2006-05-10,21.399999618530277,21.5,20.950000762939453,21.299999237060547,46714744,22.040698692281136,21.277250003814697,20.513801315348257,S,21.28891664505005
2006-05-25,17.75,19.25,17.75,17.600000381469727,62304396,22.803205965871143,20.123000049591063,17.442794133310983,B,18.264999160766603
2006-05-26,19.600000381469727,20.295000076293945,19.25,19.25,57407360,22.647298796741183,20.013250064849853,17.379201332958523,S,20.133000049591065
2006-08-29,19.350000381469727,19.3700008392334,18.95499992370605,19.200000762939453,518600,21.448305920536612,20.05850009918213,18.668694277827647,B,19.305000076293947
