Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-08-22,14.5,14.949999809265137,14.0,14.600000381469728,231900,14.208029900241431,B,14.610000381469728
2011-09-12,14.18000030517578,15.170000076293944,13.81999969482422,14.649999618530272,342300,14.294111208215607,S,13.92000030517578
2011-12-05,13.479999542236328,13.800000190734863,13.210000038146973,13.550000190734863,299600,12.527907672646933,B,13.69000030517578
2011-12-26,13.0,13.0,11.449999809265137,11.449999809265137,771800,12.422688684144745,S,11.89999984741211
2012-01-23,12.699999809265137,12.989999771118164,12.550000190734863,12.960000038146973,85900,12.374733213309382,B,12.85000015258789
2012-06-04,15.75,15.75,14.739999771118164,15.300000190734863,246100,15.935141626183508,S,14.889999618530272
2012-06-25,15.989999771118164,16.829999923706055,15.619999885559082,16.649999618530273,148100,16.055832475374515,B,16.749999771118166
2012-09-24,16.68000030517578,16.8700008392334,13.399999618530272,14.100000381469728,1278700,16.441882023292948,S,15.67000030517578
2013-03-18,8.100000381469727,8.850000381469727,7.920000076293945,8.760000228881836,713400,8.122215090128005,B,8.159999618530273
2013-06-10,8.579999923706055,8.579999923706055,7.050000190734863,7.28000020980835,520300,8.397984631219105,S,7.74
2013-07-29,7.880000114440918,8.720000267028809,7.860000133514404,8.699999809265137,459300,7.830418942634116,B,7.72999979019165
2013-08-19,7.389999866485596,7.429999828338623,7.03000020980835,7.349999904632568,651100,7.791174449037604,S,7.169999828338623
2014-03-31,4.840000152587891,5.369999885559082,4.699999809265137,5.369999885559082,569600,4.84582677399632,B,4.990000019073486
2014-07-28,4.940000057220459,5.130000114440918,4.900000095367432,4.900000095367432,227500,5.039083340806818,S,4.9100000762939455
2015-04-20,2.440000057220459,3.0999999046325684,2.440000057220459,2.6600000858306885,372300,2.338044583278109,B,2.4700000381469724
2015-07-13,3.289999961853028,3.430000066757202,3.140000104904175,3.3299999237060547,72400,3.3532499671772573,S,3.1600000762939455
2015-10-05,2.9800000190734863,3.2300000190734863,2.900000095367432,2.9800000190734863,55000,2.899556395040711,B,3.160000095367432
2015-11-09,3.4200000762939453,3.440000057220459,2.5799999237060547,2.700000047683716,837700,3.025563459671594,S,2.7899999523162844
2015-12-14,2.900000095367432,3.200000047683716,2.8499999046325684,3.119999885559082,52500,2.8772406106004422,B,3.0399999713897703
2016-07-04,6.300000190734863,6.369999885559082,5.630000114440918,5.849999904632568,130600,6.5309337759958,S,6.14999984741211
2016-07-25,6.690000057220459,7.079999923706055,6.449999809265137,6.989999771118164,289800,6.50663806584403,B,6.7099998092651365
