Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-05-17,18.850000381469727,19.450000762939453,16.329999923706055,17.0,1031200,10.774774350066735,B,17.0
2021-05-31,19.0,20.270000457763672,18.86000061035156,19.56999969482422,590000,69.96030723725809,S,19.460000762939455
2021-06-28,18.940000534057617,19.270000457763672,17.350000381469727,18.63999938964844,654600,18.195038978074038,B,18.63999938964844
2021-07-05,18.38999938964844,20.299999237060547,18.38999938964844,20.25,1744000,82.25937749989654,S,19.850000152587892
2021-08-09,19.489999771118164,20.290000915527344,17.229999542236328,17.700000762939453,1919400,7.897704153967993,B,17.700000762939453
2021-09-06,18.68000030517578,19.5,17.100000381469727,17.989999771118164,367400,19.25677773090935,S,18.800000915527345
2021-10-04,17.90999984741211,18.13999938964844,16.15999984741211,16.479999542236328,851100,7.649556425745629,B,16.479999542236328
2021-11-08,15.699999809265137,16.25,13.75,13.850000381469728,1001800,5.944999022540131,S,16.14999938964844
2021-11-15,13.850000381469728,14.18000030517578,11.829999923706056,12.329999923706056,1182500,2.433358404552763,B,12.329999923706056
2021-12-13,11.25,11.31999969482422,10.109999656677246,10.850000381469728,648500,39.27863609275378,S,11.049999961853027
2021-12-27,10.56999969482422,10.9399995803833,9.779999732971191,9.949999809265137,766900,9.928242009305364,B,9.949999809265137
2022-01-10,9.949999809265137,10.970000267028809,9.510000228881836,10.949999809265137,697700,78.83084301738336,S,10.9499995803833
2022-03-07,14.5,14.850000381469728,13.279999732971191,13.84000015258789,598900,14.247707700137283,B,13.84000015258789
2022-03-28,13.6899995803833,15.489999771118164,13.449999809265137,15.489999771118164,1675600,86.60295196854652,S,14.159999618530271
2022-04-18,14.399999618530272,14.489999771118164,13.5,14.0,636500,22.611025618773155,B,14.0
2022-05-02,13.850000381469728,14.5,13.15999984741211,14.18000030517578,1419900,53.78821327517672,S,14.499999771118164
2022-06-06,14.359999656677246,14.359999656677246,12.600000381469728,12.899999618530272,720400,8.066668123679463,B,12.899999618530272
2022-07-18,9.670000076293944,10.760000228881836,9.5,10.5,944200,77.89618889567697,S,10.129999885559082
2022-08-22,11.210000038146973,11.529999732971191,10.460000038146973,10.729999542236328,561500,22.7475173776796,B,10.729999542236328
2022-09-19,10.579999923706056,11.140000343322754,10.460000038146973,10.800000190734863,546600,76.4178498361129,S,10.610000381469728
2022-11-07,12.640000343322754,13.270000457763672,10.989999771118164,11.210000038146973,2382300,21.339897687498762,B,11.210000038146973
2022-12-19,9.600000381469728,11.329999923706056,9.550000190734863,10.949999809265137,1221300,81.22579974263782,S,10.379999885559082
2023-02-27,12.93000030517578,13.239999771118164,11.760000228881836,11.800000190734863,1149800,22.056854280394617,B,11.800000190734863
2023-03-06,12.020000457763672,16.31999969482422,12.020000457763672,15.90999984741211,14433400,89.69948344937139,S,13.249999771118164
