Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-06,0.9146919846534728,0.9382659792900084,0.9099770188331604,0.933551013469696,26664146,23.99912619017401,B,0.933551013469696
2000-01-10,0.9524109959602356,0.9759849905967712,0.9476959705352784,0.9618409872055054,12685125,72.94139063446497,S,0.9671260213851928
2000-01-13,0.9665560126304626,0.9712709784507751,0.9146919846534728,0.9194070100784302,12173959,12.783803926952501,B,0.9194070100784302
2000-01-24,0.8958320021629333,0.8958320021629333,0.8675429821014404,0.8675429821014404,2846290,3.079757369467771,S,0.8675429821014404
2000-01-25,0.8675429821014404,0.8675429821014404,0.8675429821014404,0.8675429821014404,0,3.079757369467771,B,0.8675429821014404
2000-01-27,0.8675429821014404,0.8816869854927063,0.8486829996109009,0.8533980250358582,4604458,0.868545447061237,S,0.8869720196723938
2000-01-28,0.8581129908561707,0.8581129908561707,0.825107991695404,0.8298230171203613,4816530,0.22431805596440313,B,0.8298230171203613
2000-02-03,0.825107991695404,0.8486829996109009,0.8156790137290955,0.8156790137290955,12460454,31.56280499796118,S,0.8445379829406738
2000-02-11,0.8486829996109009,0.8486829996109009,0.820393979549408,0.820393979549408,4990341,9.97645710157812,B,0.820393979549408
2000-02-17,0.820393979549408,0.8486829996109009,0.8062490224838257,0.825107991695404,7247076,76.05472752780794,S,0.8398230171203613
2000-02-23,0.8109639883041382,0.8109639883041382,0.7826740145683289,0.7968189716339111,15126403,9.890644607845303,B,0.7968189716339111
2000-03-03,0.7779589891433716,0.7921040058135986,0.7732440233230591,0.7779589891433716,14454025,74.89211841738552,S,0.7926740145683289
2000-03-08,0.7543849945068359,0.7638149857521057,0.7543849945068359,0.7591000199317932,6977845,5.816068898240573,B,0.7591000199317932
2000-03-16,0.7166659832000732,0.7591000199317932,0.7119510173797607,0.7449550032615662,13062608,70.02959757970528,S,0.7596700286865234
2000-04-05,0.8062490224838257,0.8156790137290955,0.7873889803886414,0.7968189716339111,7168686,22.4873095109796,B,0.7968189716339111
2000-04-13,0.8015339970588684,0.8015339970588684,0.7308099865913391,0.7449550032615662,4816530,9.160406257000375,S,0.7926740145683289
2000-04-14,0.7449550032615662,0.7449550032615662,0.6742309927940369,0.6836609840393066,10761545,1.712862690654731,B,0.6836609840393066
2000-04-25,0.6742309927940369,0.6930909752845764,0.6742309927940369,0.6836609840393066,8095597,68.96654661379945,S,0.6983760094642639
2000-05-02,0.7402399778366089,0.7449550032615662,0.6930909752845764,0.6930909752845764,17397836,24.895129213789374,B,0.6930909752845764
2000-05-09,0.6883760094642639,0.6978060007095337,0.660086989402771,0.6695160269737244,14297012,22.40976668716965,S,0.7030909752845764
2000-05-10,0.6789460182189941,0.6789460182189941,0.660086989402771,0.660086989402771,6267205,12.269657860995267,B,0.660086989402771
