Date,Open,High,Low,Close,Volume,buy_sell,price
2007-05-14,117.8818588256836,178.44500732421875,117.8818588256836,175.2005615234375,9589,B,121.13631225585938
2007-05-21,158.97828674316406,173.03758239746094,151.40789794921875,161.14125061035156,27822,S,151.40789794921875
2007-06-25,135.1856231689453,152.4893798828125,129.7781982421875,152.4893798828125,105,B,146.01047302246093
2007-07-02,152.4893798828125,270.3712463378906,152.4893798828125,189.2598571777344,3588,S,180.60801696777344
2008-03-24,702.9652099609375,973.33642578125,702.9652099609375,973.33642578125,54554,B,755.9679467773437
2008-03-31,951.7067260742188,1168.0037841796875,951.7067260742188,1011.1884155273438,65649,S,951.7067260742188
2008-12-08,486.668212890625,540.7424926757812,486.668212890625,540.7424926757812,4,B,486.668212890625
2008-12-15,540.7424926757812,540.7424926757812,540.7424926757812,540.7424926757812,30,S,540.7424926757812
2010-02-22,745.1431274414062,757.0394287109375,745.1431274414062,757.0394287109375,1137,B,745.1431274414062
2010-04-19,757.0394287109375,854.3731079101562,757.0394287109375,854.3731079101562,3,S,848.9656982421875
2011-08-22,424.8377685546875,424.8377685546875,343.6889953613281,343.6889953613281,10,B,372.3397424316406
2011-10-17,463.02545166015625,463.02545166015625,358.0093688964844,396.197021484375,35,S,448.7051086425781
2011-10-31,443.9316101074219,443.9316101074219,443.9316101074219,443.9316101074219,0,B,443.9316101074219
2011-11-07,443.9316101074219,443.9316101074219,348.4624328613281,443.9316101074219,1,S,391.4135534667969
2013-02-11,55.08698272705078,60.595680236816406,55.08698272705078,55.08698272705078,0,B,55.09698272705078
2013-07-01,49.57828521728516,49.57828521728516,27.54349136352539,33.052188873291016,343,S,44.05958770751953
2013-08-19,44.06958770751953,49.57828521728516,38.56088638305664,49.57828521728516,220,B,44.07958770751953
2013-10-07,44.06958770751953,66.10437774658203,44.06958770751953,60.595680236816406,891,S,55.08699035644531
2013-10-21,49.57828521728516,66.10437774658203,49.57828521728516,55.08698272705078,2874,B,60.605680236816404
