Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2006-12-11,28.118608474731445,33.526031494140625,28.118608474731445,33.526031494140625,92465,27.124104124982217,B,28.128608474731447
2007-06-04,130.85968017578125,135.1856231689453,128.6967010498047,129.7781982421875,9295,135.34064168323263,S,130.84968017578126
2007-07-02,152.4893798828125,270.3712463378906,152.4893798828125,189.2598571777344,3588,149.38628694087402,B,152.4993798828125
2007-09-10,143.83749389648438,143.83749389648438,113.55591583251952,135.1856231689453,57431,147.53176323388098,S,129.7681982421875
2007-10-08,155.73382568359375,194.6672821044922,143.83749389648438,152.4893798828125,23192,150.03652760341018,B,155.74382568359374
2007-10-15,131.941162109375,151.40789794921875,131.941162109375,146.00047302246094,43494,149.22931668722035,S,145.99047302246095
2007-12-03,143.83749389648438,182.7709503173828,143.83749389648438,180.6079864501953,117434,150.90570282090033,B,148.17343688964843
2008-01-14,216.29698181152344,216.29698181152344,184.93392944335935,205.4821319580078,65649,230.39553466282123,S,205.47213195800782
2008-01-28,319.0380554199219,319.0380554199219,275.7786560058594,281.18609619140625,99861,247.81494638342437,B,308.23320556640624
2008-07-07,1295.618896484375,1295.618896484375,930.0770263671876,1241.544677734375,40,167396.8198666445,S,1394.0240576171875
2010-01-11,648.8909912109375,757.0394287109375,648.8909912109375,659.705810546875,163,651.9820842762308,B,697.5678002929687
2010-06-14,778.669189453125,778.669189453125,735.4097900390625,774.3432006835938,12,833.8229157482763,S,778.659189453125
2013-02-11,55.08698272705078,60.595680236816406,55.08698272705078,55.08698272705078,0,54.457966401580094,B,55.09698272705078
2013-05-13,60.595680236816406,60.595680236816406,55.08698272705078,55.08698272705078,1,61.1158621194131,S,60.58568023681641
2014-02-03,44.06958770751953,49.57828521728516,44.06958770751953,49.57828521728516,409,42.76429836129349,B,44.07958770751953
2014-03-17,33.052188873291016,44.06958770751953,27.54349136352539,38.56088638305664,874,40.023803862679564,S,38.55088638305664
2014-07-21,33.052188873291016,44.06958770751953,33.052188873291016,38.56088638305664,660,37.04563082703298,B,38.57088638305664
2014-07-28,33.052188873291016,44.06958770751953,33.052188873291016,33.052188873291016,159,36.24694243628459,S,38.55088638305664
2014-08-11,38.56088638305664,44.06958770751953,33.052188873291016,38.56088638305664,76,37.07996225712253,B,38.57088638305664
2014-08-18,44.06958770751953,44.06958770751953,33.052188873291016,38.56088638305664,229,37.37614708230936,S,38.55088638305664
2015-05-11,22.03479385375977,27.54349136352539,22.03479385375977,22.03479385375977,424,21.81873125102031,B,22.04479385375977
2015-06-29,22.03479385375977,22.03479385375977,11.017395973205566,16.526094436645508,3003,20.88774235839089,S,16.516094436645506
2015-10-19,9.401275634765623,11.01712131500244,8.593354225158691,10.796777725219728,1331,8.533768818374782,B,8.309564361572265
2016-02-01,11.01712131500244,11.01712131500244,9.25438117980957,9.25438117980957,408,14.21798014969597,S,9.61161922454834
2016-04-18,12.8563232421875,16.572023391723633,12.559066772460938,15.160057067871094,1008,11.625061706556885,B,13.758090744018556
2016-05-23,11.518671035766602,11.667299270629885,9.660820960998535,9.660820960998535,53,11.35850936581755,S,9.799449195861817
2016-07-18,18.504188537597656,32.69816207885742,18.504188537597656,22.665771484375,9014,13.964655762714692,B,18.66281677246094
2016-09-12,18.875757217407227,20.064781188964844,17.983989715576172,18.355558395385746,994,18.896021839223934,S,18.419874420166014
2018-11-26,4.400000095367432,12.0,4.079999923706055,7.800000190734863,321950,4.155413665033301,B,4.249999771118164
2019-02-25,4.78000020980835,4.78000020980835,4.360000133514404,4.679999828338623,13300,4.93573757725675,S,4.390000095367432
2019-12-16,2.9600000381469727,3.900000095367432,2.900000095367432,3.5999999046325684,302950,2.8817361326632245,B,2.9500000572204588
2020-03-02,5.199999809265137,5.199999809265137,3.900000095367432,4.400000095367432,88400,5.137456023276375,S,4.509999980926514
2020-06-08,3.880000114440918,5.0,3.619999885559082,4.199999809265137,184250,3.7755169799602566,B,3.9700000381469724
2020-08-10,4.400000095367432,4.400000095367432,4.039999961853027,4.21999979019165,41350,4.421048303626714,S,4.209999790191651
2020-10-12,4.159999847412109,6.800000190734863,3.9800000190734863,5.659999847412109,653350,4.43167654220861,B,4.290000209808349
2021-01-25,15.81999969482422,18.399999618530277,14.119999885559082,15.9399995803833,3693150,16.265170817237987,S,15.429999580383301
2021-02-08,18.84000015258789,19.5,16.959999084472656,19.26000022888184,2090550,17.26970924673837,B,18.95000053405762
2021-03-08,17.739999771118164,17.799999237060547,15.0,15.9399995803833,3824150,17.331624654595384,S,15.849999656677246
2021-07-26,14.079999923706056,14.539999961853027,13.760000228881836,14.300000190734863,4893400,13.78402137603304,B,14.249999771118164
2021-08-02,14.4399995803833,14.539999961853027,10.0,10.34000015258789,9703800,13.095217131344011,S,12.090000381469729
2021-12-27,9.800000190734863,11.699999809265137,9.279999732971191,11.380000114440918,9631900,9.44356847705216,B,9.770000228881836
2022-01-03,11.520000457763672,12.65999984741211,7.059999942779541,7.539999961853027,17058850,9.062854774012335,S,8.510000457763672
2023-02-27,1.950000047683716,2.809999942779541,1.840000033378601,2.380000114440918,5725700,1.7858717204026557,B,1.9900000190734863
