Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-01-28,11.10004425048828,11.10004425048828,11.10004425048828,11.10004425048828,169368,14.523662109757652,12.561353015899659,10.599043922041666,B,11.10004425048828
2008-02-06,12.493453979492188,12.493453979492188,11.690471649169922,11.690471649169922,338,13.982895024035068,12.144510984420776,10.306126944806485,S,12.231266603469848
2008-06-23,10.615893363952637,10.793021202087402,10.615893363952637,10.710362434387209,11093,11.809007651172202,11.189788961410523,10.570570271648844,B,10.779404411315918
2008-06-24,10.663126945495604,11.194512367248535,10.663126945495604,10.981958389282228,54706,11.809418602247888,11.18683681488037,10.564255027512854,S,11.199788961410523
2008-09-19,4.605337142944336,4.71161413192749,3.43629002571106,3.660651922225952,1266285,7.94832027563667,5.492750144004821,3.037180012372973,B,3.670651922225952
2008-10-07,3.7669289112091056,4.475442886352539,3.719695091247559,4.014908790588379,5589,4.991662939263192,4.156021416187286,3.3203798931113804,S,4.210303518772125
2008-10-28,3.613418102264404,3.613418102264404,3.306396007537842,3.5307579040527344,35906,4.900753350353673,4.145393812656403,3.390034274959133,B,3.5525670146942137
2008-10-29,3.42448091506958,3.42448091506958,3.2001190185546875,3.306396007537842,140830,4.948375188476141,4.1099681735038756,3.2715611585316102,S,3.379055967330933
2008-11-27,3.5189499855041504,3.5189499855041504,3.5189499855041504,3.5189499855041504,169,3.704620537002308,3.4244813561439513,3.1443421752855945,B,3.5189499855041504
2008-12-02,3.3890559673309326,3.4835240840911865,3.3890559673309326,3.42448091506958,211964,3.7057350224260666,3.4309759974479674,3.1562169724698683,S,3.4403856015205383
2010-03-25,14.577301025390623,14.577301025390623,14.45781421661377,14.577301025390623,21927,15.400939093821528,14.928487730026244,14.456036366230961,B,14.539505729675291
2010-03-26,15.055245399475098,15.055245399475098,14.350276947021484,14.350276947021484,69129,15.43971915392983,14.907966709136963,14.376214264344094,S,14.435865631103516
2010-04-29,14.481712341308594,14.481712341308594,14.218841552734377,14.33832836151123,18495,15.08812025918015,14.654369163513184,14.22061806784622,B,14.455865631103515
2010-05-03,14.433917045593262,14.67288875579834,14.33832836151123,14.51755714416504,24270,15.094224491978977,14.637043619155884,14.179862746332791,S,14.653017959594726
2010-12-23,23.0727596282959,23.502910614013672,22.941326141357425,23.1802978515625,27116,24.21967667627631,23.55309429168701,22.88651190709771,B,23.465116271972658
2010-12-28,23.383424758911133,23.74188232421875,23.013017654418945,23.479013442993164,14646,24.202193797045854,23.5746018409729,22.947009884899945,S,23.575042877197266
2011-02-14,22.319997787475582,23.04886245727539,21.877899169921875,22.40363883972168,25023,24.837320667021825,23.0703706741333,21.303420681244777,B,22.114923248291017
2011-02-25,22.690404891967773,22.690404891967773,21.83010482788086,22.63066291809082,97249,23.4218927290115,22.354051494598387,21.286210260185275,S,22.373610363006595
2011-07-13,25.48637962341309,25.510276794433597,24.853103637695312,24.853103637695312,95910,27.130810047286744,25.805406951904295,24.480003856521847,B,25.37689376831055
2011-07-19,23.897214889526367,24.07644271850586,22.893531799316406,23.610448837280277,65614,26.86148146566989,25.31850137710571,23.775521288541533,S,23.851368179321287
2011-07-21,24.303466796875,24.673873901367188,24.29151725769043,24.673873901367188,14897,26.673639725032015,25.123739147186278,23.57383856934054,B,24.303466796875
2011-07-22,24.387107849121094,25.450532913208008,23.96890640258789,24.506593704223636,59170,26.627149405679877,25.069970417022706,23.512791428365535,S,25.13373914718628
2011-08-12,22.666507720947266,23.44316673278809,21.98543739318848,23.06081199645996,183201,26.25053140833632,23.299186611175536,20.34784181401475,B,22.666507720947266
2011-08-15,23.479013442993164,24.016700744628903,22.941326141357425,23.897214889526367,207722,26.185113489716557,23.2699125289917,20.354711568266843,S,23.309186611175537
2012-04-12,33.10959243774414,33.10959243774414,32.440467834472656,32.94231033325195,30714,34.84955932267687,33.499114990234375,32.14867065779188,B,33.10959243774414
2012-04-13,33.205177307128906,33.205177307128906,31.78329467773437,32.32098388671875,60592,34.86649157833068,33.42802085876465,31.98955013919861,S,32.25123809814453
2012-07-25,30.39725685119629,30.863252639770508,29.859569549560547,30.648176193237305,73565,32.36506655242846,31.085496425628662,29.805926298828865,B,30.371410140991213
2012-07-26,31.006635665893555,31.544322967529297,30.827407836914062,31.544322967529297,50661,32.37336778503829,31.155395793914796,29.937423802791297,S,31.095496425628664
2013-02-04,42.54898834228516,43.33760070800781,42.0829963684082,42.79991149902344,51637,46.10804345373882,43.814347648620604,41.520651843502385,B,42.55898834228516
2013-02-07,42.65652847290039,42.79991149902344,41.50946044921875,41.93960952758789,229845,45.99007095060883,43.54908847808838,41.108106005567926,S,41.607000579833986
2013-06-13,41.6134147644043,42.73180389404297,41.33381652832031,42.40560531616211,61524,49.53769802791551,45.488167953491214,41.43863787906692,B,42.64860321044922
2013-06-18,41.93960952758789,42.07941055297852,40.40182495117188,40.63482284545898,163198,49.33210010311517,44.721605110168454,40.11111011722174,S,41.51021408081055
2013-08-23,38.30484390258789,39.51643371582031,37.65245056152344,39.14363861083984,55966,42.581596420979224,39.83331184387207,37.08502726676491,B,38.26824737548828
2013-08-26,38.81744003295898,40.44842529296875,38.81744003295898,40.21542739868164,232534,42.53156552024372,39.807682037353516,37.083798554463314,S,39.843311843872065
2013-11-27,37.51265335083008,38.677642822265625,37.51265335083008,38.677642822265625,108584,43.72868386023812,40.383186149597165,37.03768843895621,B,38.26824737548828
2013-12-09,38.07184600830078,39.23683547973633,37.74565124511719,37.9786491394043,65665,42.403567868334456,39.04344882965088,35.6833297909673,S,39.218877182006835
2014-01-02,36.48746109008789,36.906856536865234,36.02146530151367,36.34766387939453,42596,38.341600557965165,36.9348180770874,35.528035596209634,B,36.59066177368164
2014-01-03,36.62726211547852,37.60585021972656,36.394264221191406,37.55925369262695,60043,38.1794901844294,36.895208549499515,35.61092691456963,S,36.9448180770874
2014-01-28,33.87788772583008,34.25068283081055,33.55168914794922,34.25068283081055,54421,39.36725614784106,36.2567943572998,33.146332566758545,B,33.98108459472656
2014-01-29,34.01768493652344,34.01768493652344,33.17889404296875,33.17889404296875,33090,39.48474097982057,36.09835586547852,32.71197075113646,S,33.44848846435547
2014-03-19,32.10710144042969,32.43330001831055,31.268310546875,31.594507217407227,64099,34.20868262350079,31.825175189971922,29.441667756443053,B,31.278310546875
2014-03-20,31.687705993652344,32.94589614868164,31.36150932312012,32.61969757080078,98434,34.28567765456434,31.895074558258056,29.504471461951777,S,31.835175189971924
2014-04-29,33.365291595458984,34.903076171875,33.132293701171875,34.483680725097656,102018,38.02007190138582,35.57877025604248,33.137468610699145,B,33.51508880615234
2014-05-02,35.88166809082031,36.301063537597656,35.13607406616211,35.27587127685547,125880,37.7508927584362,35.438971519470215,33.12705028050423,S,35.511881027221676
2014-07-14,29.73052406311035,29.96352195739746,29.0781307220459,29.49752616882324,63648,32.98808471204357,30.90949363708496,28.83090256212635,B,29.92692352294922
2014-07-15,29.264528274536133,29.49752616882324,28.61213493347168,29.031530380249023,114228,32.80666446430897,30.73008527755737,28.653506090805774,S,28.835132827758787
2014-08-04,26.60835266113281,26.60835266113281,26.002559661865234,26.002559661865234,99807,30.73282722699975,28.230018424987794,25.72720962297584,B,26.571754226684572
2014-08-05,26.04915809631348,26.04915809631348,25.11716651916504,25.48996353149414,221525,30.59674552137136,27.99469060897827,25.39263569658518,S,25.153766860961916
2014-11-19,24.23177528381348,24.837570190429688,23.85897827148437,24.51137351989746,67404,29.070304592650395,26.186627197265626,23.302949801880857,B,24.24177528381348
2014-11-25,26.002559661865234,26.421955108642575,24.79096984863281,24.79096984863281,91739,29.005117872889617,26.107407760620116,23.209697648350616,S,26.10808788299561
2014-12-17,22.41439247131348,23.20658493041992,22.32119369506836,22.97358703613281,147898,26.467977837930093,24.373904037475583,22.279830237021073,B,22.703990707397463
2015-01-05,21.38920211791992,21.435800552368164,20.41061019897461,20.73680877685547,120537,25.314446380231743,22.985236835479732,20.65602729072772,S,21.146204223632807
2015-03-17,17.89423370361328,18.82622528076172,17.474838256835938,18.82622528076172,57618,19.48182889516966,18.397509384155274,17.31318987314089,B,17.76443458557129
2015-03-18,18.639827728271484,20.037813186645508,18.453428268432617,19.71161651611328,100151,19.584353758452473,18.41847915649414,17.252604554535807,S,18.407509384155276
2015-09-03,9.506312370300291,9.692709922790527,9.3665132522583,9.692709922790527,110108,10.246785643121244,9.655430269241332,9.06407489536142,B,9.60951114654541
2015-09-10,8.620920181274414,8.94711685180664,8.574319839477539,8.620920181274414,162233,10.324184760637793,9.524951553344726,8.725718346051659,S,8.75071834564209
2015-09-15,8.714118957519531,9.086915016174316,8.620920181274414,9.086915016174316,360904,10.183051717953447,9.352533197402954,8.52201467685246,B,8.863918075561523
2015-09-16,9.133515357971191,9.413111686706545,9.086915016174316,9.273314476013184,102404,10.087682460449857,9.315253591537475,8.542824722625094,S,9.362533197402954
2015-12-07,7.595728874206543,7.921926021575928,7.269532203674316,7.455931186676025,152426,11.291530584929472,9.22438416481018,7.15723774469089,B,7.652329216003418
2015-12-14,8.248123168945312,8.76071834564209,8.248123168945312,8.434520721435547,95558,10.584601467833703,8.679169249534606,6.77373703123551,S,8.759068665504456
2016-05-23,6.430739879608154,6.710337162017822,6.244341850280762,6.430739879608154,106567,7.333076382876839,6.7895567417144775,6.246037100552116,B,6.487340221405029
2016-05-25,6.617137908935547,6.850135803222656,6.617137908935547,6.663737773895264,76438,7.215263722789781,6.735967206954956,6.256670691120131,S,6.766937026977539
