Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-08-23,23.0,23.950000762939453,23.0,23.700000762939453,241500,22.689361860772358,B,22.999999771118166
2021-09-09,23.0,23.239999771118164,22.100000381469727,22.530000686645508,730000,24.069561415684795,S,22.780000915527342
2021-10-14,19.68000030517578,20.200000762939453,19.57999992370605,20.200000762939453,164800,19.537570161423705,B,19.8800008392334
2021-10-19,20.68000030517578,20.68000030517578,18.780000686645508,19.440000534057617,179000,19.734435858562026,S,19.289999237060545
2021-11-08,18.5,18.600000381469727,17.200000762939453,17.950000762939453,274200,17.80698719941141,B,18.360000381469728
2021-11-16,17.399999618530273,18.200000762939453,16.649999618530273,17.020000457763672,138500,17.740113559399617,S,17.270000686645506
2021-12-07,16.989999771118164,18.0,16.56999969482422,16.649999618530273,331800,16.357814154269093,B,16.800000915527345
2021-12-15,17.1200008392334,17.469999313354492,16.09000015258789,16.84000015258789,221600,17.014925355385238,S,16.6199991607666
2022-01-24,15.510000228881836,15.81999969482422,14.5600004196167,14.949999809265137,183100,14.748373503703313,B,15.539999732971191
2022-02-03,15.380000114440918,15.380000114440918,14.239999771118164,14.239999771118164,179800,15.226842636825149,S,14.790000190734863
2022-02-16,14.880000114440918,15.300000190734863,14.649999618530272,14.739999771118164,228800,14.60706558375301,B,15.1999995803833
2022-02-17,14.800000190734863,14.800000190734863,14.100000381469728,14.399999618530272,239200,14.565652390708465,S,14.389999618530272
2022-03-17,12.5,12.640000343322754,12.210000038146973,12.600000381469728,215000,12.286822703391035,B,12.470000038146972
2022-04-12,15.1899995803833,15.350000381469728,14.399999618530272,14.399999618530272,202200,15.289980342570654,S,14.910000076293944
2022-06-01,8.119999885559082,8.119999885559082,7.480000019073486,7.989999771118164,501000,7.54100941396354,B,7.97999979019165
2022-06-10,8.0,8.0,7.539999961853027,7.599999904632568,488400,8.06272117657112,S,8.0500004196167
2022-07-04,6.96999979019165,7.53000020980835,6.96999979019165,7.239999771118164,147200,7.0242173356391095,B,7.310000190734863
2022-08-02,7.820000171661377,7.909999847412109,7.579999923706055,7.579999923706055,196400,7.8374251821846626,S,7.589999904632569
2022-08-05,8.010000228881836,8.430000305175781,7.840000152587891,8.270000457763672,214400,7.946761845866439,B,8.249999771118164
2022-08-12,7.900000095367432,8.289999961853027,7.699999809265137,8.180000305175781,380700,8.222779067161328,S,7.8500001335144045
2022-08-26,7.909999847412109,8.180000305175781,7.760000228881836,8.100000381469727,158800,7.992597201854979,B,8.110000381469726
2022-08-30,7.900000095367432,8.149999618530273,7.630000114440918,7.690000057220459,169600,7.912462202320733,S,7.799999942779541
2022-09-08,8.0600004196167,8.25,7.869999885559082,8.0600004196167,217600,7.857483931079328,B,8.10000015258789
2022-09-15,7.920000076293945,7.980000019073486,7.599999904632568,7.639999866485596,177800,7.898119535738468,S,7.6000001335144045
2022-10-18,6.260000228881836,6.409999847412109,6.230000019073486,6.340000152587891,191400,6.2159724975642465,B,6.370000133514404
2022-10-20,6.210000038146973,6.329999923706055,6.010000228881836,6.03000020980835,135700,6.177822446506305,S,6.180000057220459
2022-11-04,5.949999809265137,6.139999866485596,5.849999904632568,6.110000133514404,179100,5.858335723211404,B,5.9599998092651365
2022-11-08,5.630000114440918,5.800000190734863,5.579999923706055,5.71999979019165,99100,5.794134839204177,S,5.620000114440918
2022-11-25,5.260000228881836,5.449999809265137,5.050000190734863,5.449999809265137,115700,5.186767362245554,B,5.290000209808349
2022-11-29,5.010000228881836,5.289999961853027,4.820000171661377,5.25,251500,5.1775311423547326,S,4.930000057220459
2022-11-30,5.239999771118164,5.389999866485596,5.130000114440918,5.329999923706055,145900,5.2080248986249975,B,5.299999961853027
2022-12-28,5.869999885559082,5.96999979019165,5.809999942779541,5.829999923706055,105500,5.899729313857044,S,5.839999904632569
2023-01-04,6.230000019073486,7.389999866485596,6.119999885559082,7.099999904632568,535800,6.182065118624547,B,6.379999885559082
2023-01-13,7.25,7.480000019073486,7.099999904632568,7.409999847412109,187200,7.422919190514396,S,7.180000057220459
2023-01-20,7.400000095367432,7.730000019073486,7.28000020980835,7.630000114440918,150600,7.365139044197855,B,7.540000209808349
2023-02-06,8.029999732971191,8.029999732971191,7.599999904632568,7.659999847412109,118300,8.140982619836219,S,8.040000190734863
2023-02-16,8.0,8.119999885559082,7.789999961853027,8.050000190734863,56300,7.6473452521704495,B,8.01
2023-02-23,7.519999980926514,7.550000190734863,7.210000038146973,7.25,42800,7.551040775214787,S,7.4100000762939455
2023-03-20,5.829999923706055,5.96999979019165,5.579999923706055,5.929999828338623,60600,5.756235050372036,B,5.870000133514404
2023-03-23,5.46999979019165,5.659999847412109,5.380000114440918,5.489999771118164,90300,5.666632256679155,S,5.439999809265137
2023-03-29,5.650000095367432,5.860000133514404,5.519999980926514,5.789999961853027,70900,5.69114855774838,B,5.790000209808349
2023-04-04,5.599999904632568,5.78000020980835,5.190000057220459,5.210000038146973,101400,5.639654408665358,S,5.419999828338623
2023-04-12,5.730000019073486,6.150000095367432,5.659999847412109,6.139999866485596,97300,5.5977043023651065,B,5.700000057220459
