Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-12-03,15.720000267028809,16.290000915527344,15.329999923706056,15.5,233800,19.037734821355524,17.14050006866455,15.243265315973577,B,15.85000015258789
2021-12-07,16.989999771118164,18.0,16.56999969482422,16.649999618530273,331800,18.773755235404884,16.982999992370605,15.192244749336323,S,17.058000049591065
2022-03-09,12.18000030517578,12.75,11.8100004196167,12.489999771118164,296000,15.315131511757416,13.56699995994568,11.818868408133943,B,12.159999618530271
2022-03-14,11.979999542236328,11.979999542236328,10.890000343322754,11.399999618530272,796300,15.207612730604428,13.189499950408935,11.171387170213443,S,11.319999923706057
2022-04-29,11.0,11.130000114440918,9.760000228881836,9.779999732971191,2874900,18.22841122784936,14.052499914169312,9.876588600489264,B,10.860000381469728
2022-05-02,9.800000190734863,9.9399995803833,9.029999732971191,9.5,679700,18.31492980814095,13.752999925613404,9.191070043085858,S,9.969999542236328
2022-09-05,7.610000133514404,8.09000015258789,7.610000133514404,8.039999961853027,137500,8.650253835450663,7.980000042915345,7.309746250380027,B,7.85000015258789
2022-09-06,8.0,8.0600004196167,7.659999847412109,7.980000019073486,219600,8.609952870899374,7.961500024795532,7.31304717869169,S,7.990000042915344
2022-09-20,7.260000228881836,7.329999923706055,7.059999942779541,7.070000171661377,138300,8.431072792929474,7.743000030517578,7.054927268105682,B,7.26
2022-09-21,7.159999847412109,7.21999979019165,6.679999828338623,6.860000133514404,406400,8.482557278106295,7.695500040054322,6.908442802002349,S,6.89999984741211
2022-09-28,5.940000057220459,6.389999866485596,5.829999923706055,6.389999866485596,220400,8.72758764924181,7.278000020980835,5.82841239271986,B,6.1499998664855955
2022-10-18,6.260000228881836,6.409999847412109,6.230000019073486,6.340000152587891,191400,6.85462577163997,6.305500054359436,5.756374337078903,S,6.361000046730041
2022-10-28,5.889999866485596,5.889999866485596,5.650000095367432,5.650000095367432,126700,6.605422464628174,6.109500050544739,5.6135776364613035,B,5.890000114440918
2022-10-31,5.619999885559082,5.760000228881836,5.429999828338623,5.5,237300,6.594700440205278,6.061000061035156,5.527299681865035,S,5.569999923706055
2022-11-03,5.519999980926514,5.949999809265137,5.519999980926514,5.900000095367432,135700,6.483486012503608,5.9885000705719,5.493514128640191,B,5.799999961853027
2022-11-04,5.949999809265137,6.139999866485596,5.849999904632568,6.110000133514404,179100,6.468457987041811,5.982500076293945,5.49654216554608,S,5.998500070571899
2023-03-09,5.800000190734863,5.900000095367432,5.5,5.610000133514404,141200,8.402865936889901,6.913500022888184,5.424134108886467,B,5.8999998664855955
2023-03-10,5.599999904632568,5.710000038146973,5.360000133514404,5.400000095367432,64500,8.426167254760035,6.815000033378601,5.2038328119971675,S,5.640000095367432
